timestamp,lat,lon,alt
1746534330.0491996,0.0,0.0,0.1630000000000038
1746534330.174119,0.0,0.0,0.1630000000000038
1746534330.247994,0.0,0.0,0.1630000000000038
1746534330.3419054,0.0,0.0,0.1630000000000038
1746534330.4409988,0.0,0.0,0.1630000000000038
1746534330.53385,0.0,0.0,0.1630000000000038
1746534330.655326,0.0,0.0,0.1630000000000038
1746534330.7352602,0.0,0.0,0.1630000000000038
1746534330.836966,0.0,0.0,0.1630000000000038
1746534330.9359202,0.0,0.0,0.1630000000000038
1746534331.0322533,0.0,0.0,0.1630000000000038
1746534331.136127,0.0,0.0,0.1630000000000038
1746534331.234058,0.0,0.0,0.1630000000000038
1746534331.339935,0.0,0.0,0.1630000000000038
1746534331.4668555,0.0,0.0,0.1630000000000038
1746534331.5319953,0.0,0.0,0.1630000000000038
1746534331.6405475,0.0,0.0,0.1630000000000038
1746534331.73883,0.0,0.0,0.1630000000000038
1746534331.8344479,0.0,0.0,0.1630000000000038
1746534331.9715242,0.0,0.0,0.1630000000000038
1746534332.0304298,0.0,0.0,0.1630000000000038
1746534332.1320221,0.0,0.0,0.1630000000000038
1746534332.2559326,0.0,0.0,0.1630000000000038
1746534332.3329818,0.0,0.0,0.1630000000000038
1746534332.4411442,0.0,0.0,0.1630000000000038
1746534332.5310555,0.0,0.0,0.1630000000000038
1746534332.6331851,0.0,0.0,0.1630000000000038
1746534332.7360902,0.0,0.0,0.1630000000000038
1746534332.8310935,0.0,0.0,0.1630000000000038
1746534332.9333355,0.0,0.0,0.1630000000000038
1746534333.0292609,0.0,0.0,0.1630000000000038
1746534333.1308246,0.0,0.0,0.1630000000000038
1746534333.232978,0.0,0.0,0.1630000000000038
1746534333.331803,0.0,0.0,0.1630000000000038
1746534333.4337003,0.0,0.0,0.1630000000000038
1746534333.5369627,0.0,0.0,0.1630000000000038
1746534333.6320715,0.0,0.0,0.1630000000000038
1746534333.7405286,0.0,0.0,0.1630000000000038
1746534333.8613198,0.0,0.0,0.1630000000000038
1746534333.9326015,0.0,0.0,0.1630000000000038
1746534334.0313318,0.0,0.0,0.1630000000000038
1746534334.140562,0.0,0.0,0.1630000000000038
1746534334.235169,0.0,0.0,0.1630000000000038
1746534334.3628473,0.0,0.0,0.1630000000000038
1746534334.432686,0.0,0.0,0.1630000000000038
1746534334.5317461,0.0,0.0,0.1630000000000038
1746534334.6309896,0.0,0.0,0.1630000000000038
1746534334.7326927,0.0,0.0,0.1630000000000038
1746534334.8518972,0.0,0.0,0.1630000000000038
1746534334.9307346,0.0,0.0,0.1630000000000038
1746534335.0329735,0.0,0.0,0.1630000000000038
1746534335.138986,0.0,0.0,0.1630000000000038
1746534335.2314115,0.0,0.0,0.1630000000000038
1746534335.3360338,0.0,0.0,0.1630000000000038
1746534335.432393,0.0,0.0,0.1630000000000038
1746534335.5308394,0.0,0.0,0.1630000000000038
1746534335.6306427,0.0,0.0,0.1630000000000038
1746534335.7306828,0.0,0.0,0.1630000000000038
1746534335.8356106,0.0,0.0,0.1630000000000038
1746534335.938459,0.0,0.0,0.1630000000000038
1746534336.0308568,0.0,0.0,0.1630000000000038
1746534336.132578,0.0,0.0,0.1630000000000038
1746534336.2630992,0.0,0.0,0.1630000000000038
1746534336.334722,0.0,0.0,0.1630000000000038
1746534336.4311078,0.0,0.0,0.1630000000000038
1746534336.5288122,0.0,0.0,0.1630000000000038
1746534336.6361113,0.0,0.0,0.1630000000000038
1746534336.7747712,0.0,0.0,0.1630000000000038
1746534336.8300474,0.0,0.0,0.1630000000000038
1746534336.9293752,0.0,0.0,0.1630000000000038
1746534337.0285852,0.0,0.0,0.1630000000000038
1746534337.1304467,0.0,0.0,0.1630000000000038
1746534337.2501287,0.0,0.0,0.1630000000000038
1746534337.3285348,0.0,0.0,0.1630000000000038
1746534337.4276211,0.0,0.0,0.1630000000000038
1746534337.5398417,0.0,0.0,0.1630000000000038
1746534337.6343567,0.0,0.0,0.1630000000000038
1746534337.7334423,0.0,0.0,0.1630000000000038
1746534337.8338237,0.0,0.0,0.1630000000000038
1746534337.9297333,0.0,0.0,0.1630000000000038
1746534338.0295186,0.0,0.0,0.1630000000000038
1746534338.1283576,0.0,0.0,0.1630000000000038
1746534338.2284255,0.0,0.0,0.1630000000000038
1746534338.3402212,0.0,0.0,0.1630000000000038
1746534338.430265,0.0,0.0,0.1630000000000038
1746534338.5362315,0.0,0.0,0.1630000000000038
1746534338.6679459,0.0,0.0,0.1630000000000038
1746534338.7374976,0.0,0.0,0.1630000000000038
1746534338.8331718,0.0,0.0,0.1630000000000038
1746534338.9290218,0.0,0.0,0.1630000000000038
1746534339.0383708,0.0,0.0,0.1630000000000038
1746534339.1691642,0.0,0.0,0.1630000000000038
1746534339.2352314,0.0,0.0,0.1630000000000038
1746534339.331308,0.0,0.0,0.1630000000000038
1746534339.4335468,0.0,0.0,0.1630000000000038
1746534339.5292475,0.0,0.0,0.1630000000000038
1746534339.657623,0.0,0.0,0.1630000000000038
1746534339.727235,0.0,0.0,0.1630000000000038
1746534339.8290367,0.0,0.0,0.1630000000000038
1746534339.9413457,0.0,0.0,0.1630000000000038
1746534340.0299106,0.0,0.0,0.1630000000000038
1746534340.1323404,0.0,0.0,0.1630000000000038
1746534340.2294314,0.0,0.0,0.1630000000000038
1746534340.3313806,0.0,0.0,0.1630000000000038
1746534340.4301798,0.0,0.0,0.1630000000000038
1746534340.5288944,0.0,0.0,0.1630000000000038
1746534340.6320512,0.0,0.0,0.1630000000000038
1746534340.7441506,0.0,0.0,0.1630000000000038
1746534340.8279939,0.0,0.0,0.1630000000000038
1746534340.9271119,0.0,0.0,0.1630000000000038
1746534341.0291014,0.0,0.0,0.1630000000000038
1746534341.1376848,0.0,0.0,0.1630000000000038
1746534341.2336504,0.0,0.0,0.1630000000000038
1746534341.3295596,0.0,0.0,0.1630000000000038
1746534341.42919,0.0,0.0,0.1630000000000038
1746534341.5779943,0.0,0.0,0.1630000000000038
1746534341.6344066,0.0,0.0,0.1630000000000038
1746534341.7284367,0.0,0.0,0.1630000000000038
1746534341.8291528,0.0,0.0,0.1630000000000038
1746534341.927937,0.0,0.0,0.1630000000000038
1746534342.0510244,0.0,0.0,0.1630000000000038
1746534342.1298947,0.0,0.0,0.1630000000000038
1746534342.229706,0.0,0.0,0.1630000000000038
1746534342.3449836,0.0,0.0,0.1630000000000038
1746534342.4278932,0.0,0.0,0.1630000000000038
1746534342.5401235,0.0,0.0,0.1630000000000038
1746534342.6381934,0.0,0.0,0.1630000000000038
1746534342.7341118,0.0,0.0,0.1630000000000038
1746534342.8299925,0.0,0.0,0.1630000000000038
1746534342.9288461,0.0,0.0,0.1630000000000038
1746534343.0277662,0.0,0.0,0.1630000000000038
1746534343.1445696,0.0,0.0,0.1630000000000038
1746534343.2276857,0.0,0.0,0.1630000000000038
1746534343.3266497,0.0,0.0,0.1630000000000038
1746534343.4292274,0.0,0.0,0.1630000000000038
1746534343.5288134,0.0,0.0,0.1630000000000038
1746534343.6354444,0.0,0.0,0.1630000000000038
1746534343.731508,0.0,0.0,0.1630000000000038
1746534343.8284917,0.0,0.0,0.1630000000000038
1746534343.971532,0.0,0.0,0.1630000000000038
1746534344.036133,0.0,0.0,0.1630000000000038
1746534344.1341329,0.0,0.0,0.1630000000000038
1746534344.2323909,0.0,0.0,0.1630000000000038
1746534344.328514,0.0,0.0,0.1630000000000038
1746534344.4600072,0.0,0.0,0.1630000000000038
1746534344.5384595,0.0,0.0,0.1630000000000038
1746534344.6315217,0.0,0.0,0.1630000000000038
1746534344.7465472,0.0,0.0,0.1630000000000038
1746534344.8294382,0.0,0.0,0.1630000000000038
1746534344.9327562,0.0,0.0,0.1630000000000038
1746534345.0313807,0.0,0.0,0.1630000000000038
1746534345.1372817,0.0,0.0,0.1630000000000038
1746534345.2326736,0.0,0.0,0.1630000000000038
1746534345.3287256,0.0,0.0,0.1630000000000038
1746534345.4304264,0.0,0.0,0.1630000000000038
1746534345.545868,0.0,0.0,0.1630000000000038
1746534345.6313274,0.0,0.0,0.1630000000000038
1746534345.7302873,0.0,0.0,0.1630000000000038
1746534345.8292081,0.0,0.0,0.1630000000000038
1746534345.9306276,0.0,0.0,0.1630000000000038
1746534346.0292954,0.0,0.0,0.1630000000000038
1746534346.1350453,0.0,0.0,0.1630000000000038
1746534346.231121,0.0,0.0,0.1630000000000038
1746534346.3722928,0.0,0.0,0.1630000000000038
1746534346.43575,0.0,0.0,0.1630000000000038
1746534346.5315597,0.0,0.0,0.1630000000000038
1746534346.6296272,0.0,0.0,0.1630000000000038
1746534346.7298272,0.0,0.0,0.1630000000000038
1746534346.8522046,0.0,0.0,0.1630000000000038
1746534346.931041,0.0,0.0,0.1630000000000038
1746534347.0301485,0.0,0.0,0.1630000000000038
1746534347.1460042,0.0,0.0,0.1630000000000038
1746534347.2273726,0.0,0.0,0.1630000000000038
1746534347.3444831,0.0,0.0,0.1630000000000038
1746534347.4291723,0.0,0.0,0.1630000000000038
1746534347.529897,0.0,0.0,0.1630000000000038
1746534347.6333692,0.0,0.0,0.1630000000000038
1746534347.7291846,0.0,0.0,0.1630000000000038
1746534347.8311071,0.0,0.0,0.1630000000000038
1746534347.9491673,0.0,0.0,0.1630000000000038
1746534348.0298688,0.0,0.0,0.1630000000000038
1746534348.128881,0.0,0.0,0.1630000000000038
1746534348.2308772,0.0,0.0,0.1630000000000038
1746534348.3299325,0.0,0.0,0.1630000000000038
1746534348.4292204,0.0,0.0,0.1630000000000038
1746534348.5348587,0.0,0.0,0.1630000000000038
1746534348.6317334,0.0,0.0,0.1630000000000038
1746534348.7673979,0.0,0.0,0.1630000000000038
1746534348.8288355,0.0,0.0,0.1630000000000038
1746534348.9354134,0.0,0.0,0.1630000000000038
1746534349.0337927,0.0,0.0,0.1630000000000038
1746534349.1286843,0.0,0.0,0.1630000000000038
1746534349.2628694,0.0,0.0,0.1630000000000038
1746534349.3348413,0.0,0.0,0.1630000000000038
1746534349.4292142,0.0,0.0,0.1630000000000038
1746534349.5496135,0.0,0.0,0.1630000000000038
1746534349.6334658,0.0,0.0,0.1630000000000038
1746534349.736377,0.0,0.0,0.1630000000000038
1746534349.8286781,0.0,0.0,0.1630000000000038
1746534349.928842,0.0,0.0,0.1630000000000038
1746534350.0343902,0.0,0.0,0.1630000000000038
1746534350.1298604,0.0,0.0,0.1630000000000038
1746534350.2354546,0.0,0.0,0.1630000000000038
1746534350.350609,0.0,0.0,0.1630000000000038
1746534350.4302692,0.0,0.0,0.1630000000000038
1746534350.5303662,0.0,0.0,0.1630000000000038
1746534350.6265845,0.0,0.0,0.1630000000000038
1746534350.7293544,0.0,0.0,0.1630000000000038
1746534350.8299408,0.0,0.0,0.1630000000000038
1746534350.9372294,0.0,0.0,0.1630000000000038
1746534351.0332546,0.0,0.0,0.1630000000000038
1746534351.1613715,0.0,0.0,0.1630000000000038
1746534351.2304564,0.0,0.0,0.1630000000000038
1746534351.326614,0.0,0.0,0.1630000000000038
1746534351.4349475,0.0,0.0,0.1630000000000038
1746534351.5286794,0.0,0.0,0.1630000000000038
1746534351.6561332,0.0,0.0,0.1630000000000038
1746534351.7263668,0.0,0.0,0.1630000000000038
1746534351.8282785,0.0,0.0,0.1630000000000038
1746534351.9502907,0.0,0.0,0.1630000000000038
1746534352.0272784,0.0,0.0,0.1630000000000038
1746534352.1462371,0.0,0.0,0.1630000000000038
1746534352.228348,0.0,0.0,0.1630000000000038
1746534352.3302677,0.0,0.0,0.1630000000000038
1746534352.4300528,0.0,0.0,0.1630000000000038
1746534352.526414,0.0,0.0,0.1630000000000038
1746534352.6285334,0.0,0.0,0.1630000000000038
1746534352.7523918,0.0,0.0,0.1630000000000038
1746534352.8259997,0.0,0.0,0.1630000000000038
1746534352.9259965,0.0,0.0,0.1630000000000038
1746534353.0259938,0.0,0.0,0.1630000000000038
1746534353.1249053,0.0,0.0,0.1630000000000038
1746534353.2304306,0.0,0.0,0.1630000000000038
1746534353.3376346,0.0,0.0,0.1630000000000038
1746534353.4336634,0.0,0.0,0.1630000000000038
1746534353.5554733,0.0,0.0,0.1630000000000038
1746534353.6266785,0.0,0.0,0.1630000000000038
1746534353.7279263,0.0,0.0,0.1630000000000038
1746534353.8347952,0.0,0.0,0.1630000000000038
1746534353.928256,0.0,0.0,0.1630000000000038
1746534354.0669193,0.0,0.0,0.1630000000000038
1746534354.142092,0.0,0.0,0.1630000000000038
1746534354.2256217,0.0,0.0,0.1630000000000038
1746534354.3530123,0.0,0.0,0.1630000000000038
1746534354.4270604,0.0,0.0,0.1630000000000038
1746534354.5436566,0.0,0.0,0.1630000000000038
1746534354.6308491,0.0,0.0,0.1630000000000038
1746534354.7266681,0.0,0.0,0.1630000000000038
1746534354.833086,0.0,0.0,0.1630000000000038
1746534354.9257448,0.0,0.0,0.1630000000000038
1746534355.0289826,0.0,0.0,0.1630000000000038
1746534355.152478,0.0,0.0,0.1630000000000038
1746534355.226761,0.0,0.0,0.1630000000000038
1746534355.3315132,0.0,0.0,0.1630000000000038
1746534355.4277391,0.0,0.0,0.1630000000000038
1746534355.5253325,0.0,0.0,0.1630000000000038
1746534355.635397,0.0,0.0,0.1630000000000038
1746534355.729525,0.0,0.0,0.1630000000000038
1746534355.8358004,0.0,0.0,0.1630000000000038
1746534355.9560316,0.0,0.0,0.1630000000000038
1746534356.0271595,0.0,0.0,0.1630000000000038
1746534356.1294832,0.0,0.0,0.1630000000000038
1746534356.2357943,0.0,0.0,0.1630000000000038
1746534356.3321824,0.0,0.0,0.1630000000000038
1746534356.4604237,0.0,0.0,0.1630000000000038
1746534356.5261922,0.0,0.0,0.1630000000000038
1746534356.6345751,0.0,0.0,0.1630000000000038
1746534356.755511,0.0,0.0,0.1630000000000038
1746534356.8293407,0.0,0.0,0.1630000000000038
1746534356.949486,0.0,0.0,0.1630000000000038
1746534357.0273645,0.0,0.0,0.1630000000000038
1746534357.1293533,0.0,0.0,0.1630000000000038
1746534357.235577,0.0,0.0,0.1630000000000038
1746534357.3306053,0.0,0.0,0.1630000000000038
1746534357.4326508,0.0,0.0,0.1630000000000038
1746534357.5287414,0.0,0.0,0.1630000000000038
1746534357.6300812,0.0,0.0,0.1630000000000038
1746534357.7290554,0.0,0.0,0.1630000000000038
1746534357.8319805,0.0,0.0,0.1630000000000038
1746534357.9341319,0.0,0.0,0.1630000000000038
1746534358.034937,0.0,0.0,0.1630000000000038
1746534358.1428828,0.0,0.0,0.1630000000000038
1746534358.2370596,0.0,0.0,0.1630000000000038
1746534358.3811364,0.0,0.0,0.1630000000000038
1746534358.4290328,0.0,0.0,0.1630000000000038
1746534358.5299127,0.0,0.0,0.1630000000000038
1746534358.636444,0.0,0.0,0.1630000000000038
1746534358.7324219,0.0,0.0,0.1630000000000038
1746534358.8710263,0.0,0.0,0.1630000000000038
1746534358.939562,0.0,0.0,0.1630000000000038
1746534359.0289023,0.0,0.0,0.1630000000000038
1746534359.1278408,0.0,0.0,0.1630000000000038
1746534359.229756,0.0,0.0,0.1630000000000038
1746534359.3432708,0.0,0.0,0.1630000000000038
1746534359.4277318,0.0,0.0,0.1630000000000038
1746534359.5308266,0.0,0.0,0.1630000000000038
1746534359.6348448,0.0,0.0,0.1630000000000038
1746534359.726763,0.0,0.0,0.1630000000000038
1746534359.8321714,0.0,0.0,0.1630000000000038
1746534359.9280565,0.0,0.0,0.1630000000000038
1746534360.0268438,0.0,0.0,0.1630000000000038
1746534360.1285052,0.0,0.0,0.1630000000000038
1746534360.2275052,0.0,0.0,0.1630000000000038
1746534360.326909,0.0,0.0,0.1630000000000038
1746534360.4355946,0.0,0.0,0.1630000000000038
1746534360.5304186,0.0,0.0,0.1630000000000038
1746534360.6295888,0.0,0.0,0.1630000000000038
1746534360.7361047,0.0,0.0,0.1630000000000038
1746534360.8325202,0.0,0.0,0.1630000000000038
1746534360.92958,0.0,0.0,0.1630000000000038
1746534361.028037,0.0,0.0,0.1630000000000038
1746534361.1340845,0.0,0.0,0.1630000000000038
1746534361.2646492,0.0,0.0,0.1630000000000038
1746534361.3291497,0.0,0.0,0.1630000000000038
1746534361.4262524,0.0,0.0,0.1630000000000038
1746534361.5296326,0.0,0.0,0.1630000000000038
1746534361.6292663,0.0,0.0,0.1630000000000038
1746534361.7512374,0.0,0.0,0.1630000000000038
1746534361.8391829,0.0,0.0,0.1630000000000038
1746534361.9333808,0.0,0.0,0.1630000000000038
1746534362.0362408,0.0,0.0,0.1630000000000038
1746534362.1373506,0.0,0.0,0.1630000000000038
1746534362.2392836,0.0,0.0,0.1630000000000038
1746534362.3575506,0.0,0.0,0.1630000000000038
1746534362.4290774,0.0,0.0,0.1630000000000038
1746534362.5411081,0.0,0.0,0.1630000000000038
1746534362.634195,0.0,0.0,0.1630000000000038
1746534362.7330062,0.0,0.0,0.1630000000000038
1746534362.8392773,0.0,0.0,0.1630000000000038
1746534362.9470067,0.0,0.0,0.1630000000000038
1746534363.039874,0.0,0.0,0.1630000000000038
1746534363.163641,0.0,0.0,0.1630000000000038
1746534363.236987,0.0,0.0,0.1630000000000038
1746534363.343535,0.0,0.0,0.1630000000000038
1746534363.4299896,0.0,0.0,0.1630000000000038
1746534363.5370276,0.0,0.0,0.1630000000000038
1746534363.67182,0.0,0.0,0.1630000000000038
1746534363.7499113,0.0,0.0,0.1630000000000038
1746534363.8262746,0.0,0.0,0.1630000000000038
1746534363.927826,0.0,0.0,0.1630000000000038
1746534364.0269377,0.0,0.0,0.1630000000000038
1746534364.1461394,0.0,0.0,0.1630000000000038
1746534364.227609,0.0,0.0,0.1630000000000038
1746534364.3267894,0.0,0.0,0.1630000000000038
1746534364.4388206,0.0,0.0,0.1630000000000038
1746534364.5275762,0.0,0.0,0.1630000000000038
1746534364.6321886,0.0,0.0,0.1630000000000038
1746534364.7321966,0.0,0.0,0.1630000000000038
1746534364.8279555,0.0,0.0,0.1630000000000038
1746534364.9266007,0.0,0.0,0.1630000000000038
1746534365.0254097,0.0,0.0,0.1630000000000038
1746534365.127526,0.0,0.0,0.1630000000000038
1746534365.2394865,0.0,0.0,0.1630000000000038
1746534365.3263147,0.0,0.0,0.1630000000000038
1746534365.4288116,0.0,0.0,0.1630000000000038
1746534365.5273876,0.0,0.0,0.1630000000000038
1746534365.6266181,0.0,0.0,0.1630000000000038
1746534365.7324615,0.0,0.0,0.1630000000000038
1746534365.8284967,0.0,0.0,0.1630000000000038
1746534365.9271336,0.0,0.0,0.1630000000000038
1746534366.0672123,0.0,0.0,0.1630000000000038
1746534366.1302633,0.0,0.0,0.1630000000000038
1746534366.227864,0.0,0.0,0.1630000000000038
1746534366.3259993,0.0,0.0,0.1630000000000038
1746534366.4273255,0.0,0.0,0.1630000000000038
1746534366.5589104,0.0,0.0,0.1630000000000038
1746534366.629083,0.0,0.0,0.1630000000000038
1746534366.7280667,0.0,0.0,0.1630000000000038
1746534366.8403492,0.0,0.0,0.1630000000000038
1746534366.9259655,0.0,0.0,0.1630000000000038
1746534367.0283778,0.0,0.0,0.1630000000000038
1746534367.128169,0.0,0.0,0.1630000000000038
1746534367.2303703,0.0,0.0,0.1630000000000038
1746534367.3262749,0.0,0.0,0.1630000000000038
1746534367.42813,0.0,0.0,0.1630000000000038
1746534367.5270603,0.0,0.0,0.1630000000000038
1746534367.6419604,0.0,0.0,0.1630000000000038
1746534367.7308083,0.0,0.0,0.1630000000000038
