timestamp,vx,vy,vz
1746534372.1005147,-0.038980789482593536,0.7218708992004395,-0.33687078952789307
1746534372.2654092,-0.15634863078594208,0.8224951028823853,-0.2809382975101471
1746534372.4190578,-0.24990707635879517,0.7919523119926453,-0.22522397339344025
1746534372.5804045,-0.3418397009372711,0.7230031490325928,-0.179025337100029
1746534372.744339,-0.4631141126155853,0.6875311136245728,-0.11066241562366486
1746534372.8990228,-0.3637659549713135,0.6524806022644043,-0.1353716403245926
1746534373.0591323,-0.3168455958366394,0.5888121724128723,-0.007727127987891436
1746534373.2244668,-0.2976229786872864,0.6349128484725952,0.006812321487814188
1746534373.3809085,-0.3062204420566559,0.6853772401809692,-0.05217685550451279
1746534373.5410755,-0.12629419565200806,0.772142767906189,-0.245661199092865
1746534373.7052948,-0.056186169385910034,0.8439429402351379,-0.11568263173103333
1746534373.8593812,-0.06253060698509216,0.8343275189399719,-0.015583204105496407
1746534374.0213966,-0.11170654743909836,0.8889166116714478,-0.09436698257923126
1746534374.1850502,-0.03792186081409454,1.0292024612426758,-0.12014196813106537
1746534374.340122,0.04339292272925377,0.9997869729995728,-0.05667164549231529
1746534374.5016582,-0.023678641766309738,0.9077997803688049,0.08130883425474167
1746534374.666052,-0.1672416627407074,1.0038683414459229,-0.08209912478923798
1746534374.8201818,-0.25916311144828796,1.1936805248260498,-0.32311612367630005
1746534374.982023,0.08827435225248337,1.5201276540756226,-0.38601750135421753
1746534375.1461213,1.5017917156219482,2.1680424213409424,0.5988142490386963
1746534375.3024423,2.9749863147735596,1.8942060470581055,2.077559232711792
1746534375.4615781,2.921335220336914,1.4921916723251343,2.018751859664917
1746534375.6308506,2.975645065307617,1.445055365562439,1.473778247833252
1746534375.780886,3.1285688877105713,1.6039923429489136,0.6879661679267883
1746534375.942731,3.3182148933410645,1.8194029331207275,0.011631909757852554
1746534376.1067789,3.6472108364105225,2.0632879734039307,-0.549491822719574
1746534376.260842,3.9368183612823486,2.262026786804199,-0.5938090682029724
1746534376.4221208,4.237628936767578,2.2247700691223145,-0.0829615369439125
1746534376.5865254,4.34796142578125,2.019454002380371,0.6838005781173706
1746534376.7434802,4.303100109100342,1.7465178966522217,1.171790599822998
1746534376.9022696,4.254955291748047,1.556358814239502,1.2192631959915161
1746534377.0693402,4.231661319732666,1.4410877227783203,1.065697431564331
1746534377.2217007,4.310407638549805,1.431002140045166,0.6760451793670654
1746534377.3836036,4.532370090484619,1.4676719903945923,0.044620562344789505
1746534377.5472176,4.800813674926758,1.4991579055786133,-0.38905999064445496
1746534377.7038956,5.054378509521484,1.5888376235961914,-1.049999475479126
1746534377.8630924,5.32175874710083,1.6774741411209106,-1.7980704307556152
1746534378.029983,5.7099127769470215,1.7721341848373413,-2.2267239093780518
1746534378.182794,6.170077800750732,1.8102362155914307,-1.8335148096084595
1746534378.3438766,6.517066478729248,1.5339102745056152,-0.08036989718675613
1746534378.508128,6.349847793579102,1.0108704566955566,1.537769079208374
1746534378.6645765,6.042923450469971,0.7128730416297913,2.2347278594970703
1746534378.8236864,5.845003604888916,0.6629427671432495,1.7427449226379395
1746534378.9911547,5.5086565017700195,0.755267322063446,1.5322123765945435
1746534379.1446595,5.28184175491333,1.0054802894592285,0.6406452059745789
1746534379.304624,5.185129642486572,1.3440927267074585,-0.308550626039505
1746534379.4692886,5.059943675994873,1.892843246459961,-0.30893006920814514
1746534379.622924,4.507904052734375,2.7784743309020996,-0.003638264024630189
1746534379.7845798,3.022625207901001,4.011077880859375,0.9612757563591003
1746534379.9489465,1.0073018074035645,4.857088088989258,2.1120917797088623
1746534380.1056464,-1.201904296875,5.201879978179932,2.4863555431365967
1746534380.2641428,-3.081822156906128,4.947011947631836,2.8198533058166504
1746534380.4315665,-4.118274688720703,4.398054122924805,3.0063564777374268
1746534380.5859103,-4.552778244018555,4.0625529289245605,2.6112349033355713
1746534380.7448616,-4.789201259613037,3.8803300857543945,2.069943904876709
1746534380.9115326,-5.04050874710083,3.8713912963867188,1.362189531326294
1746534381.065056,-5.217084884643555,4.093928337097168,0.24980129301548004
1746534381.2248826,-5.436649322509766,4.285934925079346,-0.5298474431037903
1746534381.3912213,-5.802885055541992,4.342557430267334,-0.8996803760528564
1746534381.5450108,-6.330630302429199,4.293626308441162,-0.8597124814987183
1746534381.705314,-7.030451774597168,4.0670928955078125,-0.7293077707290649
1746534381.8701828,-7.80181884765625,3.6177031993865967,-0.7399123907089233
1746534382.0299685,-8.67665958404541,2.7789676189422607,-0.6245762705802917
1746534382.186362,-9.511133193969727,1.3539280891418457,0.0822238177061081
1746534382.3503017,-9.86490535736084,-0.3215998113155365,0.4794841408729553
1746534382.5067267,-9.9502534866333,-2.0013461112976074,0.4476102292537689
1746534382.665763,-9.796895980834961,-3.9146878719329834,0.3901616632938385
1746534382.8350108,-9.437454223632812,-5.42707633972168,0.043750885874032974
1746534382.9852035,-8.705001831054688,-7.002603054046631,0.0662187784910202
1746534383.14675,-7.665578842163086,-8.311200141906738,0.46598753333091736
1746534383.31086,-6.207545280456543,-9.399676322937012,0.6830118298530579
1746534383.4678419,-4.106402397155762,-10.32349967956543,1.0006300210952759
1746534383.629776,-2.431037664413452,-10.720521926879883,0.6909327507019043
1746534383.793743,-0.5810372233390808,-10.806314468383789,0.4956724941730499
1746534383.9473548,0.9609622359275818,-10.610037803649902,0.3734157085418701
1746534384.107403,2.1122310161590576,-10.400609970092773,0.2553917467594147
1746534384.2715738,2.9729349613189697,-10.23733139038086,0.23717084527015686
1746534384.4283237,3.61741304397583,-10.115776062011719,0.17262956500053406
1746534384.5872512,4.08273983001709,-9.999627113342285,0.2561723291873932
1746534384.751415,4.584638595581055,-9.801483154296875,0.3732396960258484
1746534384.907982,5.150049209594727,-9.507013320922852,0.8461106419563293
1746534385.0679018,5.621083736419678,-9.079500198364258,1.2936217784881592
1746534385.2344162,6.031714916229248,-8.654922485351562,1.3207346200942993
1746534385.3867126,6.482404708862305,-8.335046768188477,0.9595604538917542
1746534385.5478532,6.964757442474365,-8.031773567199707,0.46927300095558167
1746534385.713106,7.472072601318359,-7.501618385314941,0.44423919916152954
1746534385.8671649,7.937239170074463,-6.803425312042236,0.6096197962760925
1746534386.0287964,8.278637886047363,-6.267147541046143,0.6185795068740845
1746534386.1933773,8.5313138961792,-5.818080902099609,0.6041911840438843
1746534386.347106,8.758172035217285,-5.299797058105469,0.9071903228759766
1746534386.5086422,8.957892417907715,-4.54209041595459,1.4350452423095703
1746534386.6728227,8.934769630432129,-3.195136070251465,2.4954464435577393
1746534386.8298671,8.789654731750488,-1.76979660987854,2.971205472946167
1746534386.9887006,8.602624893188477,-0.7891021370887756,3.308995008468628
1746534387.1538684,8.730022430419922,-0.26245778799057007,2.5777406692504883
1746534387.3077521,9.327319145202637,-0.15925484895706177,0.7896744012832642
1746534387.469432,9.347461700439453,0.2655853033065796,0.15978911519050598
1746534387.6339598,9.09766960144043,0.6898202896118164,0.35077643394470215
1746534387.7879012,8.825102806091309,1.044185996055603,0.7182998061180115
1746534387.9491918,8.062256813049316,1.2539424896240234,1.9811887741088867
1746534388.113591,7.000332355499268,1.386478304862976,3.101233720779419
1746534388.2701385,6.270462512969971,1.6155197620391846,3.2009329795837402
1746534388.4291365,6.265524864196777,1.9704242944717407,2.2191693782806396
1746534388.596445,6.313961982727051,2.277714729309082,1.3243283033370972
1746534388.7499132,6.337255001068115,2.7251524925231934,0.5789154171943665
1746534388.9079409,6.176584720611572,3.209890127182007,0.643266499042511
1746534389.075427,5.5890793800354,3.7493321895599365,1.6115013360977173
1746534389.2289002,5.0090250968933105,4.29417610168457,1.929828405380249
1746534389.3908656,4.3828043937683105,4.945840358734131,1.9940671920776367
1746534389.5552614,4.110045909881592,5.422896385192871,1.1393717527389526
1746534389.7095387,4.221168041229248,5.756470203399658,-0.04419998079538345
1746534389.871376,4.033455848693848,5.866519451141357,0.448665052652359
1746534390.0351422,3.755861282348633,5.6927571296691895,1.4467161893844604
1746534390.192223,3.363699436187744,5.430950164794922,2.0101568698883057
1746534390.3510196,3.0980682373046875,5.331887722015381,2.090172529220581
1746534390.51807,2.776238203048706,5.108303546905518,2.4032418727874756
1746534390.6701396,2.5290238857269287,5.036024570465088,2.294157028198242
1746534390.8294215,2.298450231552124,4.919467449188232,2.334357738494873
1746534390.9966276,2.0753793716430664,4.714937686920166,2.6473388671875
1746534391.1507397,1.840429425239563,4.69126558303833,2.568033456802368
1746534391.3097281,1.6255888938903809,4.744566917419434,1.9796650409698486
1746534391.4765093,1.3292912244796753,4.667424201965332,2.302105188369751
1746534391.630678,1.0941674709320068,4.539565563201904,2.3560736179351807
1746534391.7926207,0.6655861735343933,4.46555233001709,2.436522960662842
1746534391.9564812,0.28322121500968933,4.598179340362549,1.9165148735046387
1746534392.1104336,-0.6354559659957886,4.489259719848633,2.549462080001831
1746534392.2719638,-1.3400917053222656,4.378629207611084,2.4037835597991943
1746534392.436274,-1.8075847625732422,4.089711666107178,2.494832992553711
1746534392.5932107,-1.9790420532226562,3.80090069770813,2.760044574737549
1746534392.7520413,-1.9651148319244385,3.5247442722320557,2.798508644104004
1746534392.9195347,-1.915338397026062,3.333293914794922,2.484151601791382
1746534393.073165,-1.8118865489959717,2.962575912475586,2.737741231918335
1746534393.2328913,-1.6689194440841675,2.4149982929229736,3.3288345336914062
1746534393.397126,-1.5666126012802124,1.5917561054229736,3.8526382446289062
1746534393.5536544,-1.4895232915878296,0.643663763999939,4.051926612854004
1746534393.7126896,-1.4249215126037598,-0.2511672079563141,4.245419025421143
1746534393.8770494,-1.3766703605651855,-0.9731042385101318,4.160092353820801
1746534394.0335667,-1.2955797910690308,-1.176657795906067,3.352492570877075
1746534394.1934383,-1.2189372777938843,-1.18985915184021,2.2680985927581787
1746534394.3578534,-1.113645076751709,-1.1330323219299316,1.0382025241851807
1746534394.512011,-1.0523035526275635,-1.055212378501892,-0.19109752774238586
1746534394.673749,-1.0785510540008545,-0.8466432690620422,-0.9073998928070068
1746534394.8400826,-1.1829309463500977,-0.7849801778793335,-1.6520613431930542
1746534394.994184,-1.5115221738815308,-0.6036521792411804,-0.22870159149169922
1746534395.153257,-1.970564365386963,-0.7463679313659668,0.6058200597763062
1746534395.3206708,-2.2374167442321777,-1.1147797107696533,1.2843321561813354
1746534395.4739532,-2.365774631500244,-1.2897545099258423,0.8291531205177307
1746534395.6331856,-2.421333074569702,-1.2809436321258545,-0.24943839013576508
1746534395.8002188,-2.5007967948913574,-1.2710736989974976,-1.2864203453063965
1746534395.9542508,-2.6122257709503174,-1.2235065698623657,-2.566431999206543
1746534396.113224,-2.691396474838257,-1.027944803237915,-2.9164631366729736
1746534396.280058,-2.8032126426696777,-0.6981761455535889,-2.319716691970825
1746534396.4338539,-2.755221366882324,-0.4636384844779968,-1.7119070291519165
1746534396.5936208,-2.68880033493042,-0.3868476152420044,-1.3277958631515503
1746534396.7612479,-2.4171700477600098,-0.3883315324783325,-0.24696071445941925
1746534396.9146874,-2.060349225997925,-0.8653279542922974,1.5826265811920166
1746534397.0735214,-1.6810314655303955,-1.3454313278198242,2.157907724380493
1746534397.2417057,-1.5369125604629517,-1.499559760093689,1.692399501800537
1746534397.3948007,-1.4868347644805908,-1.5562818050384521,0.9481029510498047
1746534397.5534792,-1.446547508239746,-1.5458035469055176,0.058816440403461456
1746534397.7208023,-1.4856513738632202,-1.539939045906067,-1.3578715324401855
1746534397.8761263,-1.4816622734069824,-1.4868162870407104,-2.607347249984741
1746534398.034602,-1.4904143810272217,-1.4740737676620483,-3.9095916748046875
1746534398.201915,-1.4823919534683228,-1.6050431728363037,-5.39721155166626
1746534398.3552725,-1.5737758874893188,-1.2542178630828857,-5.974754810333252
1746534398.5141394,-2.0302438735961914,-0.27861276268959045,-4.4301228523254395
1746534398.68191,-2.618640184402466,0.196027472615242,-2.492443799972534
1746534398.8352966,-2.994654655456543,0.1997264325618744,-1.9545400142669678
1746534398.9960763,-3.520488739013672,0.11054103821516037,-0.9615999460220337
1746534399.1603022,-4.054751396179199,-0.15090705454349518,-0.25505465269088745
1746534399.3147333,-4.662794589996338,-0.7143570184707642,1.1627376079559326
1746534399.4759748,-4.974925518035889,-1.438778042793274,2.2134177684783936
1746534399.6433275,-5.15067720413208,-2.3799757957458496,3.3351736068725586
1746534399.7969575,-5.2582221031188965,-2.933267831802368,3.1168980598449707
1746534399.9546666,-5.371558666229248,-2.991004228591919,1.9649330377578735
1746534400.1211298,-5.3895158767700195,-3.1268110275268555,1.1771248579025269
1746534400.2752113,-5.207700729370117,-3.1185190677642822,0.7435814142227173
1746534400.4370043,-4.873397350311279,-2.966496229171753,0.3240066468715668
1746534400.6011367,-4.144218444824219,-2.6082592010498047,0.0999426543712616
1746534400.757517,-3.0700454711914062,-2.1694183349609375,-0.19674251973628998
1746534400.9166,-1.5153506994247437,-1.6142749786376953,-0.4084798991680145
1746534401.0840654,-0.2380133867263794,-1.2127734422683716,-0.9761574864387512
1746534401.2375112,1.7870393991470337,-0.8036245703697205,-1.2559155225753784
1746534401.396532,4.812788486480713,-0.6542536616325378,-0.7457919120788574
1746534401.5637672,7.130487442016602,-0.9546229243278503,-0.3288845121860504
1746534401.7180858,10.454444885253906,-2.456836700439453,0.7937752604484558
1746534401.8763928,12.208642959594727,-3.931159734725952,1.170858383178711
1746534402.043567,13.687529563903809,-5.641200542449951,1.3143390417099
1746534402.1971958,14.774019241333008,-7.787215232849121,2.135305643081665
1746534402.3562307,15.28900146484375,-9.160338401794434,2.270458459854126
1746534402.5236151,15.57352066040039,-10.440675735473633,2.4646153450012207
1746534402.6792715,15.633160591125488,-11.737714767456055,2.783417224884033
1746534402.8451009,15.554900169372559,-12.836623191833496,2.916836738586426
1746534403.0106757,15.13373851776123,-14.142159461975098,3.171808958053589
1746534403.168131,14.488326072692871,-15.283300399780273,3.182013511657715
1746534403.3196082,13.66650390625,-16.286104202270508,2.984790086746216
1746534403.4848223,12.666627883911133,-17.255468368530273,2.78997540473938
1746534403.6389818,11.596898078918457,-18.171293258666992,2.5491693019866943
1746534403.7989514,10.255500793457031,-19.064117431640625,2.4023849964141846
1746534403.9632165,8.816933631896973,-19.60995864868164,2.1797003746032715
1746534404.1170964,7.233675003051758,-19.739538192749023,2.112889289855957
1746534404.2787535,5.728941440582275,-19.395715713500977,2.266314744949341
1746534404.4459462,4.652909755706787,-18.698152542114258,2.3865349292755127
1746534404.5995557,3.951991081237793,-17.790908813476562,2.306391477584839
1746534404.7590017,3.593050718307495,-16.782262802124023,2.1859400272369385
1746534404.9316156,3.442023992538452,-16.06316566467285,1.5157380104064941
1746534405.079601,3.3211023807525635,-15.529847145080566,0.6483883857727051
1746534405.2383432,3.290984630584717,-14.950206756591797,0.07127100229263306
1746534405.4056225,3.332190752029419,-14.370381355285645,-0.4743156135082245
1746534405.5592072,3.38468861579895,-13.843202590942383,-0.5636962056159973
1746534405.7212138,3.476241111755371,-13.320109367370605,-0.16842353343963623
1746534405.8853219,3.652282476425171,-12.511808395385742,0.6721648573875427
1746534406.0396168,3.980745553970337,-11.481468200683594,1.6021616458892822
1746534406.1982446,4.143513202667236,-10.471254348754883,2.34220027923584
1746534406.3651216,4.265508651733398,-9.747200012207031,2.2821292877197266
1746534406.5252516,4.455670356750488,-9.22153377532959,1.8834972381591797
1746534406.68006,4.43903923034668,-8.892009735107422,1.6656543016433716
1746534406.847092,4.274999618530273,-8.618072509765625,1.494459629058838
1746534407.0010293,3.9746432304382324,-8.242762565612793,1.2474031448364258
1746534407.1600893,3.3795268535614014,-7.8260393142700195,1.3328138589859009
1746534407.328339,2.428830623626709,-7.1778459548950195,1.9157588481903076
1746534407.4843915,1.6381789445877075,-6.2962446212768555,2.4440534114837646
1746534407.639585,0.8632457256317139,-5.181363105773926,2.9142680168151855
1746534407.8070183,0.21768546104431152,-3.810720682144165,3.3587188720703125
1746534407.9604962,-0.3490903675556183,-2.4897983074188232,3.390397548675537
1746534408.1194406,-0.8529716730117798,-1.4211509227752686,2.789477825164795
1746534408.2864306,-1.3567767143249512,-0.4179435074329376,1.9732203483581543
1746534408.4411263,-1.8332574367523193,0.5891923308372498,1.1538102626800537
1746534408.6023023,-2.3874635696411133,2.049363851547241,0.49958375096321106
1746534408.7666001,-2.723344326019287,3.703453302383423,-0.06370223313570023
1746534408.9230597,-2.7355644702911377,5.727295875549316,-0.3065918982028961
1746534409.082335,-2.3963277339935303,7.561553478240967,-0.7177032828330994
1746534409.2462065,-1.6992956399917603,9.233567237854004,-1.0716009140014648
1746534409.400959,-0.6308439373970032,10.935019493103027,-1.2419077157974243
1746534409.5621228,0.6914092302322388,12.3440523147583,-1.6800185441970825
1746534409.733181,2.0772361755371094,13.394174575805664,-2.1034843921661377
1746534409.882918,3.823094367980957,14.219887733459473,-2.4206395149230957
1746534410.0418763,5.525832653045654,14.636054039001465,-2.246767997741699
1746534410.2092128,7.239556312561035,14.741013526916504,-1.2146940231323242
1746534410.3628678,8.333610534667969,14.407963752746582,0.24743196368217468
1746534410.5245104,8.836403846740723,13.614960670471191,1.7186681032180786
1746534410.6890352,8.747644424438477,12.776698112487793,2.4679863452911377
1746534410.8427877,8.538549423217773,12.580802917480469,2.170374631881714
1746534411.0016072,8.63251781463623,12.753318786621094,1.2718560695648193
1746534411.16897,8.871447563171387,13.06579303741455,0.24638880789279938
1746534411.3258574,9.121293067932129,13.609460830688477,-0.6229689717292786
1746534411.4848893,9.088173866271973,14.298036575317383,-1.1506425142288208
1746534411.648554,8.507593154907227,15.05554485321045,-1.1411375999450684
1746534411.8033879,7.925364971160889,15.70226001739502,-1.4754797220230103
1746534411.961483,6.827589511871338,16.35848045349121,-1.5508723258972168
1746534412.1285746,5.969541549682617,16.800140380859375,-2.0869834423065186
1746534412.2827404,5.288020133972168,17.101659774780273,-2.463757276535034
1746534412.4444377,4.968398571014404,17.522878646850586,-2.4994959831237793
1746534412.608511,4.969160556793213,17.917879104614258,-2.4488494396209717
1746534412.7626486,4.947754383087158,18.2542667388916,-2.9194064140319824
1746534412.9242475,4.9490790367126465,18.538555145263672,-3.6215221881866455
1746534413.0884087,5.286559581756592,18.942216873168945,-4.359415531158447
1746534413.2449281,5.552038192749023,19.377328872680664,-4.978205680847168
1746534413.4037344,5.95395565032959,19.78830909729004,-5.180410861968994
1746534413.5713584,6.317230224609375,20.167837142944336,-5.1398186683654785
1746534413.7281694,6.479898452758789,20.128684997558594,-5.55568265914917
1746534413.8837683,6.466043949127197,19.789180755615234,-6.927929401397705
1746534414.0511973,6.935473918914795,20.492536544799805,-6.320182800292969
1746534414.204932,7.642017364501953,21.47281265258789,-3.9186782836914062
1746534414.3636143,8.02584457397461,21.647560119628906,-1.9164633750915527
1746534414.5328882,8.12722110748291,21.413999557495117,-1.288896918296814
1746534414.6846905,8.251511573791504,21.151172637939453,-0.4917891323566437
1746534414.8436596,8.57726764678955,20.567401885986328,1.4836269617080688
1746534415.0106344,8.892330169677734,19.47321891784668,3.2252044677734375
1746534415.1655912,9.038984298706055,18.308305740356445,4.18637228012085
1746534415.3263898,9.142560005187988,17.26406478881836,4.5230841636657715
1746534415.4910674,9.124553680419922,16.551715850830078,4.141908645629883
1746534415.6447675,9.20209789276123,16.022539138793945,3.709097146987915
1746534415.8062832,9.40914535522461,15.58760929107666,3.4720206260681152
1746534415.970595,9.564608573913574,15.156874656677246,3.4449384212493896
1746534416.1267564,9.44868278503418,14.899264335632324,2.986764907836914
1746534416.2866213,9.31396770477295,14.603376388549805,2.562485456466675
1746534416.4525158,9.1700439453125,14.345937728881836,2.1614582538604736
1746534416.6055093,8.919830322265625,14.322343826293945,1.3508232831954956
1746534416.7671466,8.817084312438965,14.294188499450684,0.8064389824867249
1746534416.9336135,8.813718795776367,14.257035255432129,0.6152557730674744
1746534417.0855954,8.868332862854004,14.196069717407227,0.6812438368797302
1746534417.2468202,8.970029830932617,14.024425506591797,0.9488232135772705
1746534417.4127066,9.188690185546875,13.856236457824707,1.1842650175094604
1746534417.5653772,9.407004356384277,13.647148132324219,1.3750057220458984
1746534417.7269053,9.67752456665039,13.385733604431152,1.6365240812301636
1746534417.893894,9.917998313903809,13.11409854888916,1.844979166984558
1746534418.0478683,10.012969970703125,12.892775535583496,1.8090368509292603
1746534418.2074978,10.139049530029297,12.654254913330078,1.9469188451766968
1746534418.3717911,10.217277526855469,12.38683032989502,2.0651912689208984
1746534418.5315797,10.230663299560547,12.152708053588867,2.018139362335205
1746534418.6876168,10.182979583740234,11.853255271911621,2.0601725578308105
1746534418.851618,10.036148071289062,11.637044906616211,1.9057939052581787
1746534419.0081763,9.880273818969727,11.43031120300293,1.606278896331787
1746534419.1673744,9.680835723876953,11.318020820617676,1.2018333673477173
1746534419.3347464,9.397871017456055,11.21126651763916,1.0032867193222046
1746534419.48829,9.044146537780762,10.969408988952637,1.3259613513946533
1746534419.6479864,8.707806587219238,10.728250503540039,1.5031758546829224
1746534419.814415,8.442057609558105,10.56583023071289,1.4345179796218872
1746534419.9681137,8.196073532104492,10.678655624389648,0.513313889503479
1746534420.1290457,8.060759544372559,10.789586067199707,-0.2262132465839386
1746534420.294216,8.130450248718262,10.823844909667969,-0.008341467007994652
1746534420.4479046,8.224363327026367,10.69372844696045,0.4921191930770874
1746534420.6068535,8.310539245605469,10.410804748535156,1.105323076248169
1746534420.7741315,8.482665061950684,9.89569091796875,1.9125618934631348
1746534420.9283383,8.782527923583984,9.347396850585938,2.5107309818267822
1746534421.0867295,9.066452980041504,9.039176940917969,2.331533670425415
1746534421.2539895,9.246844291687012,8.905198097229004,1.7490873336791992
1746534421.4085557,10.001956939697266,8.372842788696289,1.8730013370513916
1746534421.5694585,10.743240356445312,7.889863967895508,1.776502013206482
1746534421.7338805,11.407562255859375,7.325689792633057,2.069648504257202
1746534421.8878696,11.986308097839355,6.712118625640869,2.380993366241455
1746534422.049245,12.01906681060791,6.264428615570068,3.009180784225464
1746534422.2136276,11.640886306762695,6.273565292358398,3.282122850418091
1746534422.370267,11.330855369567871,6.36974573135376,3.221466541290283
1746534422.5292354,11.171663284301758,6.600532054901123,2.537525177001953
1746534422.6962733,11.029168128967285,6.920897960662842,1.973023772239685
1746534422.8500602,10.801716804504395,7.309561252593994,1.5232818126678467
1746534423.0092332,10.373392105102539,7.705240249633789,1.5877901315689087
1746534423.1742084,9.658697128295898,7.9151787757873535,2.5722718238830566
1746534423.3343675,8.930355072021484,7.827690601348877,3.455958366394043
1746534423.4902587,8.149398803710938,7.6595282554626465,4.031718730926514
1746534423.654161,7.63942289352417,7.743185043334961,3.8011388778686523
1746534423.8111534,7.266092300415039,8.046820640563965,3.169461965560913
1746534423.9700878,6.965546607971191,8.362071990966797,2.469792366027832
1746534424.1404564,6.788848400115967,8.760011672973633,1.485256552696228
1746534424.290456,6.625061988830566,9.198237419128418,0.35913118720054626
1746534424.4497907,6.524353504180908,9.621697425842285,-0.246828094124794
1746534424.6168137,6.526444911956787,10.02759838104248,-0.43662551045417786
1746534424.7705572,6.473663330078125,10.367310523986816,-0.04391360655426979
1746534424.9297776,6.240478515625,10.601954460144043,0.32589876651763916
1746534425.096816,5.934446334838867,10.780137062072754,0.6889030933380127
1746534425.2502685,5.706082344055176,10.990731239318848,0.46197745203971863
1746534425.4097517,5.71868896484375,11.227775573730469,0.5172199606895447
1746534425.5766523,5.728600025177002,11.289250373840332,1.701369285583496
1746534425.7308373,5.648708820343018,11.02525520324707,2.8383262157440186
1746534425.8923292,5.451079845428467,10.494728088378906,3.715907573699951
1746534426.05647,5.221285343170166,9.916507720947266,4.304537296295166
1746534426.2109208,5.059794902801514,9.325541496276855,4.532172679901123
1746534426.3726392,4.981659889221191,9.033014297485352,4.1525774002075195
1746534426.5372298,4.943472862243652,9.017430305480957,3.4815335273742676
1746534426.6912386,4.895469665527344,9.175471305847168,2.754431962966919
1746534426.855127,4.846118927001953,9.398601531982422,2.172271490097046
1746534427.0171444,4.830461025238037,9.727564811706543,1.5784393548965454
1746534427.1734707,4.8361358642578125,10.066580772399902,1.0613380670547485
1746534427.3388975,4.834893703460693,10.44992446899414,0.48915064334869385
1746534427.500801,4.942359924316406,10.860512733459473,0.49309808015823364
1746534427.6519296,4.861698150634766,11.15919303894043,-0.03787734732031822
1746534427.814042,4.830233097076416,11.541084289550781,-0.5130103230476379
1746534427.9787123,4.770266532897949,11.90198040008545,-0.8915665149688721
1746534428.1334453,4.726386070251465,12.279414176940918,-1.0619713068008423
1746534428.2942708,4.664618968963623,12.630358695983887,-1.1508947610855103
1746534428.4595385,4.650677680969238,12.981256484985352,-1.13472580909729
1746534428.6152115,4.60745096206665,13.23641586303711,-1.2234419584274292
1746534428.772596,4.889997959136963,13.551345825195312,-0.8211257457733154
1746534428.944785,5.925204753875732,13.724552154541016,0.21331575512886047
1746534429.0927143,8.006792068481445,13.350335121154785,1.839355707168579
1746534429.2545776,10.11947250366211,12.225778579711914,3.1367287635803223
1746534429.4183812,11.671331405639648,10.918914794921875,3.754964828491211
1746534429.572581,12.682380676269531,9.770330429077148,3.8216373920440674
1746534429.7342598,13.282461166381836,8.481818199157715,4.25291109085083
1746534429.8986957,13.44076919555664,7.432483196258545,4.849330902099609
1746534430.0523024,13.368595123291016,6.456557273864746,5.185531139373779
1746534430.2139695,12.940735816955566,5.324831962585449,5.222134590148926
1746534430.3781886,12.344195365905762,4.367275714874268,4.784602642059326
1746534430.5348744,11.877154350280762,3.6480958461761475,4.049397945404053
1746534430.6937134,11.476777076721191,2.979185104370117,3.358642339706421
1746534430.861376,11.12232780456543,2.425316095352173,2.563110828399658
1746534431.0149343,10.828166007995605,2.017359733581543,1.6136486530303955
1746534431.1753936,10.591263771057129,1.6188291311264038,0.7398848533630371
1746534431.3408113,10.437793731689453,1.1353559494018555,0.15380853414535522
1746534431.4946945,10.307317733764648,0.6007429957389832,-0.4599880576133728
1746534431.6532607,10.215290069580078,0.07690715044736862,-1.0937483310699463
1746534431.8210366,10.161689758300781,-0.45898714661598206,-1.6779019832611084
1746534431.9744205,10.101524353027344,-0.8253535032272339,-2.4546797275543213
1746534432.1331894,10.07298469543457,-1.287222981452942,-3.1873910427093506
1746534432.3007166,10.062556266784668,-1.6595978736877441,-4.004343032836914
1746534432.4548287,10.050826072692871,-1.7835707664489746,-5.015900611877441
1746534432.6130898,10.078025817871094,-1.758436679840088,-6.028229713439941
1746534432.781013,10.180397033691406,-1.6357269287109375,-7.149431228637695
1746534432.9345987,10.302457809448242,-1.8507238626480103,-8.0319185256958
1746534433.0959606,10.49144172668457,-2.309340476989746,-8.745135307312012
1746534433.2603219,10.77762222290039,-2.593843460083008,-9.489371299743652
1746534433.420355,11.00069808959961,-2.2482380867004395,-10.51926040649414
1746534433.5760543,11.324769020080566,-2.3386104106903076,-11.360835075378418
1746534433.745672,11.630377769470215,-2.205920934677124,-12.23793888092041
1746534433.8942332,12.180956840515137,-3.504002571105957,-12.50904369354248
1746534434.0566597,13.045796394348145,-5.585602760314941,-12.163771629333496
1746534434.2243218,14.056059837341309,-7.695120334625244,-11.04741382598877
1746534434.3754117,15.039570808410645,-9.555495262145996,-9.635869026184082
1746534434.5366497,15.445076942443848,-10.637434959411621,-8.838418960571289
1746534434.7008097,15.44798755645752,-11.329193115234375,-8.475735664367676
1746534434.8551233,15.048905372619629,-12.030502319335938,-8.192944526672363
1746534435.0163784,14.096208572387695,-12.718668937683105,-7.917201519012451
1746534435.1837,12.781801223754883,-13.127604484558105,-7.802342891693115
1746534435.3373473,10.520013809204102,-13.396346092224121,-7.009026527404785
1746534435.4963539,8.863750457763672,-13.183389663696289,-6.2568817138671875
1746534435.6633499,7.765813827514648,-12.723150253295898,-5.757504463195801
1746534435.8206387,7.202909469604492,-12.207157135009766,-5.782785415649414
