timestamp,x,y,z
1746534375.1445675,-7.921661853790283,-18.635883331298828,-1.4812874794006348
1746534375.3008852,-7.37349271774292,-18.427627563476562,-1.195102334022522
1746534375.4600317,-6.861040115356445,-18.2525691986084,-0.8513148427009583
1746534375.6291518,-6.329323768615723,-18.06633949279785,-0.5481387376785278
1746534375.7792668,-5.809708595275879,-17.84537124633789,-0.3639107048511505
1746534375.9409788,-5.271453380584717,-17.58275604248047,-0.3022567927837372
1746534376.1050918,-4.6998443603515625,-17.277114868164062,-0.3456552028656006
1746534376.2592201,-4.076470851898193,-16.958707809448242,-0.4458262622356415
1746534376.4205446,-3.416975975036621,-16.689228057861328,-0.5099958777427673
1746534376.584809,-2.739370584487915,-16.439306259155273,-0.45266345143318176
1746534376.7417238,-2.0554585456848145,-16.180782318115234,-0.300087034702301
1746534376.9005466,-1.4280338287353516,-15.948293685913086,-0.1255970597267151
1746534377.0677805,-0.7545624375343323,-15.717368125915527,0.05998259782791138
1746534377.220105,-0.08350062370300293,-15.45060920715332,0.20456254482269287
1746534377.3819635,0.5881377458572388,-15.143280029296875,0.25944674015045166
1746534377.545418,1.3190861940383911,-14.878429412841797,0.24217239022254944
1746534377.7022347,2.102771520614624,-14.645256042480469,0.1412525326013565
1746534377.8613462,2.9222729206085205,-14.422844886779785,-0.07108892500400543
1746534378.0282862,3.8011744022369385,-14.2014741897583,-0.38849031925201416
1746534378.1811054,4.6947102546691895,-13.998190879821777,-0.6906481385231018
1746534378.342217,5.7774882316589355,-13.803553581237793,-0.8728095293045044
1746534378.506365,6.727647304534912,-13.658753395080566,-0.7394677400588989
1746534378.6629689,7.726673126220703,-13.508671760559082,-0.45946869254112244
1746534378.821981,8.685527801513672,-13.34373664855957,-0.16845014691352844
1746534378.9893866,9.602299690246582,-13.165640830993652,0.0984373688697815
1746534379.1429937,10.475358963012695,-12.979578018188477,0.285508394241333
1746534379.3030288,11.339082717895508,-12.76309871673584,0.28586679697036743
1746534379.467634,12.209452629089355,-12.525047302246094,0.21406659483909607
1746534379.6212513,12.998746871948242,-12.212523460388184,0.192137211561203
1746534379.7828853,13.611551284790039,-11.745323181152344,0.2681288421154022
1746534379.9473517,13.898266792297363,-11.140069961547852,0.517527163028717
1746534380.104058,13.862600326538086,-10.415919303894043,0.9111950397491455
1746534380.2624614,13.486211776733398,-9.68564224243164,1.354551076889038
1746534380.4298923,12.87201976776123,-9.058930397033691,1.859706163406372
1746534380.5835662,12.15514850616455,-8.582526206970215,2.364348888397217
1746534380.7428997,11.426608085632324,-8.179557800292969,2.780747413635254
1746534380.909829,10.780558586120605,-7.784817218780518,3.1130616664886475
1746534381.0633245,10.175859451293945,-7.418752193450928,3.30908465385437
1746534381.2233179,9.610939025878906,-7.09966516494751,3.350464105606079
1746534381.3895838,9.138413429260254,-6.87321662902832,3.314053773880005
1746534381.5434356,8.737648010253906,-6.713702201843262,3.266136646270752
1746534381.703652,8.42611026763916,-6.598718166351318,3.2383854389190674
1746534381.868615,8.156499862670898,-6.551072120666504,3.228144645690918
1746534382.0284147,7.826889991760254,-6.616387844085693,3.2169699668884277
1746534382.1847575,7.409929275512695,-6.849518775939941,3.2722623348236084
1746534382.348645,6.926656723022461,-7.308174133300781,3.429326057434082
1746534382.505055,6.461373329162598,-7.989383220672607,3.598752498626709
1746534382.664222,6.088391304016113,-8.916318893432617,3.755013942718506
1746534382.833294,5.81548547744751,-9.9954252243042,3.8738579750061035
1746534382.983534,5.762566089630127,-11.350918769836426,3.9648752212524414
1746534383.1450138,5.91996955871582,-12.874282836914062,4.09621524810791
1746534383.3092105,6.408884525299072,-14.495417594909668,4.28118371963501
1746534383.4660077,7.144669532775879,-16.187564849853516,4.509876728057861
1746534383.6280491,7.945861339569092,-17.8951473236084,4.724008560180664
1746534383.7921538,8.847883224487305,-19.56829071044922,4.878761291503906
1746534383.9456773,9.84528923034668,-21.174196243286133,5.002468109130859
1746534384.1057162,11.134870529174805,-22.631114959716797,5.108261585235596
1746534384.2698507,12.613712310791016,-23.954761505126953,5.209813594818115
1746534384.426553,14.20068073272705,-25.18466567993164,5.302669525146484
1746534384.5855312,15.699187278747559,-26.24634552001953,5.3956499099731445
1746534384.7497325,17.21761703491211,-27.340970993041992,5.5112104415893555
1746534384.9063206,18.64824676513672,-28.457849502563477,5.659564971923828
1746534385.0662918,20.096637725830078,-29.497194290161133,5.890463829040527
1746534385.2326713,21.61468505859375,-30.349811553955078,6.169696807861328
1746534385.3850257,23.2061824798584,-31.018144607543945,6.437334060668945
1746534385.5461931,24.70659637451172,-31.73202133178711,6.616382122039795
1746534385.7114615,26.14695930480957,-32.369720458984375,6.759308338165283
1746534385.8654916,27.569002151489258,-32.707855224609375,6.9253926277160645
1746534386.0272057,29.073762893676758,-32.90876770019531,7.118593215942383
1746534386.1916537,30.538673400878906,-32.91195297241211,7.332034111022949
1746534386.3454866,31.886674880981445,-33.001686096191406,7.568363189697266
1746534386.5070188,33.12287139892578,-32.9652214050293,7.839049339294434
1746534386.6712093,34.27278137207031,-32.703067779541016,8.288384437561035
1746534386.8282719,35.25335693359375,-32.104732513427734,8.876127243041992
1746534386.9869146,36.11073303222656,-31.38672637939453,9.507463455200195
1746534387.152277,36.76624298095703,-30.559959411621094,10.138739585876465
1746534387.3060646,37.26134490966797,-29.78335952758789,10.562678337097168
1746534387.467808,37.72614288330078,-29.092174530029297,10.762736320495605
1746534387.6322546,37.992095947265625,-28.4788818359375,10.954145431518555
1746534387.7860553,38.24827575683594,-28.150714874267578,11.196489334106445
1746534387.947583,38.42564010620117,-27.994661331176758,11.554829597473145
1746534388.11197,38.36076736450195,-27.888797760009766,12.112555503845215
1746534388.2685256,38.071510314941406,-27.86677360534668,12.795204162597656
1746534388.4275758,37.661190032958984,-27.928762435913086,13.369093894958496
1746534388.5946755,37.178253173828125,-28.09433364868164,13.769692420959473
1746534388.7483747,36.587486267089844,-28.383136749267578,14.068936347961426
1746534388.906219,35.88223648071289,-28.812978744506836,14.298498153686523
1746534389.0737069,35.07156753540039,-29.349300384521484,14.637070655822754
1746534389.22731,34.174129486083984,-29.96358299255371,15.10038948059082
1746534389.3891246,33.178775787353516,-30.690876007080078,15.567937850952148
1746534389.5535312,32.053688049316406,-31.59242057800293,16.010292053222656
1746534389.7079952,30.91693115234375,-32.711734771728516,16.23079490661621
1746534389.8696916,29.935476303100586,-33.87837600708008,16.410640716552734
1746534390.0334704,29.087921142578125,-35.27855682373047,16.68197250366211
1746534390.1906118,28.17013168334961,-37.10150909423828,17.146278381347656
1746534390.3492885,27.406299591064453,-38.83395004272461,17.588529586791992
1746534390.5164447,26.621417999267578,-40.90859603881836,18.106639862060547
1746534390.6685245,25.866674423217773,-43.25400161743164,18.643085479736328
1746534390.8277988,25.18096351623535,-45.87657165527344,19.16728401184082
1746534390.9949899,24.86724853515625,-49.13798904418945,19.732812881469727
1746534391.1490405,24.6124210357666,-52.50030517578125,20.367658615112305
1746534391.3081243,24.26609992980957,-56.04192352294922,20.886751174926758
1746534391.474881,23.96813201904297,-59.327476501464844,21.374021530151367
1746534391.629027,23.801448822021484,-62.18779754638672,21.862768173217773
1746534391.790963,23.79524803161621,-64.96351623535156,22.372526168823242
1746534391.9548628,23.78830909729004,-67.47978973388672,22.83268928527832
1746534392.1088362,23.76365089416504,-70.04728698730469,23.282167434692383
1746534392.2702754,23.739501953125,-72.66228485107422,23.808320999145508
1746534392.4346063,23.74739646911621,-75.44120788574219,24.31616973876953
1746534392.5914657,23.78914451599121,-78.20494079589844,24.860797882080078
1746534392.7502413,23.91329574584961,-80.92054748535156,25.424455642700195
1746534392.917917,24.128482818603516,-83.45829772949219,25.93239402770996
1746534393.071423,24.348413467407227,-85.56808471679688,26.41495704650879
1746534393.231322,24.470260620117188,-87.31975555419922,26.940780639648438
1746534393.3955657,24.838464736938477,-89.52196502685547,27.594724655151367
1746534393.5520098,25.426822662353516,-92.03498840332031,28.32781410217285
1746534393.7110906,26.1378173828125,-94.638427734375,29.05231285095215
1746534393.8754852,27.03326988220215,-97.55796813964844,29.8255615234375
1746534394.0319133,28.247512817382812,-101.05511474609375,30.538272857666016
1746534394.191779,29.85597801208496,-105.2042465209961,31.116247177124023
1746534394.3561661,31.76849365234375,-109.65357971191406,31.517122268676758
1746534394.5101533,33.68410110473633,-113.78499603271484,31.70915985107422
1746534394.6720455,35.888694763183594,-118.20362854003906,31.743450164794922
1746534394.8384035,38.15623474121094,-122.471435546875,31.679828643798828
1746534394.9926577,40.48269271850586,-126.49591827392578,31.634899139404297
1746534395.1515777,42.80474853515625,-130.3147430419922,31.800682067871094
1746534395.3190963,44.91933822631836,-133.82254028320312,32.073089599609375
1746534395.472445,46.626617431640625,-136.74349975585938,32.34831619262695
1746534395.6315475,48.039649963378906,-139.17428588867188,32.48036193847656
1746534395.7985964,49.272621154785156,-141.22315979003906,32.43460464477539
1746534395.9526012,50.61221694946289,-143.38320922851562,32.162925720214844
1746534396.1115057,51.67809295654297,-145.0308074951172,31.791013717651367
1746534396.2783768,52.56312561035156,-146.42588806152344,31.407615661621094
1746534396.4321496,53.29632568359375,-147.53463745117188,31.127031326293945
1746534396.5918121,53.81553649902344,-148.3583984375,30.902507781982422
1746534396.759736,54.32703399658203,-149.09400939941406,30.784120559692383
1746534396.9130008,54.8917236328125,-149.83218383789062,30.90859603881836
1746534397.071997,55.35266876220703,-150.49261474609375,31.25229263305664
1746534397.240102,55.86832046508789,-151.19390869140625,31.584016799926758
1746534397.3930924,56.602989196777344,-152.0575408935547,31.822914123535156
1746534397.551886,57.50825881958008,-152.99688720703125,31.93564224243164
1746534397.7191873,58.971290588378906,-154.04078674316406,31.877910614013672
1746534397.8738794,60.416297912597656,-155.1931610107422,31.58768653869629
1746534398.0328834,61.81002426147461,-156.3661651611328,31.0999813079834
1746534398.2002676,63.39917755126953,-157.70741271972656,30.39302635192871
1746534398.3536298,65.02323150634766,-159.07325744628906,29.50190544128418
1746534398.5126188,66.32806396484375,-160.12974548339844,28.687562942504883
1746534398.6802235,67.07176208496094,-160.7467041015625,28.164810180664062
1746534398.8336303,67.21964263916016,-160.98715209960938,27.846065521240234
1746534398.9943545,66.81719207763672,-160.9442138671875,27.606578826904297
1746534399.158731,65.98462677001953,-160.71975708007812,27.497528076171875
1746534399.312937,64.94166564941406,-160.49253845214844,27.547351837158203
1746534399.4742064,63.64298629760742,-160.26998901367188,27.79635238647461
1746534399.6416779,62.52519226074219,-160.3145751953125,28.237031936645508
1746534399.7953496,61.688720703125,-160.66949462890625,28.774126052856445
1746534399.9529989,61.17739486694336,-161.23765563964844,29.190868377685547
1746534400.1193614,60.999755859375,-161.98841857910156,29.46343421936035
1746534400.2735612,61.49153137207031,-162.86363220214844,29.62532615661621
1746534400.435245,62.391414642333984,-163.9243621826172,29.743852615356445
1746534400.5995927,63.681732177734375,-165.3292999267578,29.82701873779297
1746534400.7559617,65.6798324584961,-166.78082275390625,29.885356903076172
1746534400.9149559,68.52935791015625,-168.1717529296875,29.90526008605957
1746534401.0823152,72.18350219726562,-169.50401306152344,29.884740829467773
1746534401.2359266,76.94136810302734,-170.90089416503906,29.800748825073242
1746534401.3948503,82.50173950195312,-172.27764892578125,29.757780075073242
1746534401.562064,88.04531860351562,-173.5489044189453,29.789770126342773
1746534401.7163703,94.42662048339844,-175.05645751953125,29.920211791992188
1746534401.8747756,99.6470718383789,-176.4644012451172,30.143341064453125
1746534402.0419428,104.74101257324219,-178.09080505371094,30.418502807617188
1746534402.1955593,109.27596282958984,-179.8681640625,30.737611770629883
1746534402.3546474,113.4478988647461,-181.85873413085938,31.138778686523438
1746534402.5218751,117.6947021484375,-184.19482421875,31.566591262817383
1746534402.6766746,121.53776550292969,-186.62252807617188,32.04004669189453
1746534402.8391628,125.16764068603516,-189.2013397216797,32.555442810058594
1746534403.0048523,128.48361206054688,-191.84796142578125,33.10466766357422
1746534403.16639,131.2521514892578,-194.3357696533203,33.64650344848633
1746534403.31778,133.80648803710938,-196.9205322265625,34.236228942871094
1746534403.4827638,135.81871032714844,-199.20327758789062,34.79499435424805
1746534403.6367233,137.23062133789062,-200.9954833984375,35.34016418457031
1746534403.7970295,137.9552459716797,-201.9617919921875,35.87921905517578
1746534403.961587,137.99856567382812,-201.82884216308594,36.40842056274414
1746534404.1154304,137.4513702392578,-200.47991943359375,36.944644927978516
1746534404.2770805,136.4755096435547,-197.7989044189453,37.49828338623047
1746534404.444331,135.33639526367188,-193.77413940429688,38.05595016479492
1746534404.5977871,134.14199829101562,-188.0541534423828,38.666873931884766
1746534404.7572587,133.15057373046875,-180.49505615234375,39.29216384887695
1746534404.929935,132.56021118164062,-171.00730895996094,39.87248611450195
1746534405.0778363,132.66558837890625,-160.50245666503906,40.33140563964844
1746534405.2366211,133.3223876953125,-148.6933135986328,40.684776306152344
1746534405.4040682,134.55886840820312,-135.53912353515625,40.96096420288086
1746534405.5575557,136.33035278320312,-121.69954681396484,41.188262939453125
1746534405.7195902,138.3327178955078,-108.72116088867188,41.41257095336914
1746534405.883782,140.77371215820312,-93.83956909179688,41.76244354248047
1746534406.0379195,143.61668395996094,-79.53826141357422,42.244346618652344
1746534406.1966531,146.73587036132812,-66.17146301269531,42.85232925415039
1746534406.3635032,149.88119506835938,-54.367820739746094,43.486244201660156
1746534406.5236328,153.00474548339844,-43.94443130493164,44.04625701904297
1746534406.678352,155.98480224609375,-34.367610931396484,44.534183502197266
1746534406.8454523,158.82569885253906,-25.982086181640625,44.96424865722656
1746534406.9994493,162.08477783203125,-17.93306541442871,45.358924865722656
1746534407.158326,165.16552734375,-11.34457015991211,45.68031311035156
1746534407.325216,167.78616333007812,-5.940703392028809,46.0532341003418
1746534407.4827535,169.7768096923828,-1.952639102935791,46.486515045166016
1746534407.6378572,171.46644592285156,1.5506807565689087,46.994659423828125
1746534407.805336,173.10862731933594,5.260041236877441,47.58127975463867
1746534407.958915,174.8760223388672,9.51563549041748,48.213253021240234
1746534408.1177256,176.90150451660156,14.459755897521973,48.81073760986328
1746534408.284822,178.97190856933594,19.450645446777344,49.29104995727539
1746534408.4395008,180.9066925048828,23.964988708496094,49.60442352294922
1746534408.6005716,182.81370544433594,28.430644989013672,49.811676025390625
1746534408.7649145,184.6732635498047,32.75263977050781,49.91437530517578
1746534408.9213698,186.56082153320312,37.058536529541016,49.94386291503906
1746534409.0806897,188.460693359375,41.28315353393555,49.927059173583984
1746534409.244649,190.49114990234375,45.4960823059082,49.830467224121094
1746534409.3990595,192.47840881347656,49.4512939453125,49.690513610839844
1746534409.560524,194.66146850585938,53.376808166503906,49.490421295166016
1746534409.7315824,197.23838806152344,57.296356201171875,49.248443603515625
1746534409.8812537,200.42892456054688,61.59430694580078,48.927364349365234
1746534410.0403237,204.24293518066406,66.05889892578125,48.58793640136719
1746534410.2076504,208.1719970703125,70.24349975585938,48.34713363647461
1746534410.3611884,212.55783081054688,74.38021087646484,48.314247131347656
1746534410.5229445,217.2126007080078,78.33404541015625,48.533267974853516
1746534410.6874406,221.9748992919922,82.0260009765625,48.944129943847656
1746534410.8409796,226.95751953125,85.60928344726562,49.400428771972656
1746534411.000048,231.99574279785156,88.97991943359375,49.73839569091797
1746534411.1674411,237.50631713867188,92.47676086425781,49.95286560058594
1746534411.3242533,243.21267700195312,95.92144775390625,50.02634811401367
1746534411.4832075,249.0447998046875,99.31704711914062,49.995731353759766
1746534411.646979,254.5650177001953,102.5796127319336,49.925106048583984
1746534411.8016956,259.6379699707031,105.61741638183594,49.824981689453125
1746534411.9598496,264.40875244140625,108.48657989501953,49.71376037597656
1746534412.1269958,268.8528137207031,111.15148162841797,49.54340362548828
1746534412.2810922,272.5145568847656,113.40397644042969,49.31393814086914
1746534412.4427652,276.5527648925781,115.73880004882812,49.00382995605469
1746534412.6068037,279.9866638183594,117.56043243408203,48.74782180786133
1746534412.76089,283.73065185546875,119.3560791015625,48.43353271484375
1746534412.9224267,287.34954833984375,120.82630157470703,48.01597595214844
1746534413.0868316,291.0471496582031,122.05510711669922,47.50507736206055
1746534413.2432997,294.8490295410156,123.09606170654297,46.85190963745117
1746534413.402087,298.584716796875,124.10945892333984,46.16917419433594
1746534413.5696483,302.2922668457031,125.05107116699219,45.4195442199707
1746534413.7265515,305.72344970703125,125.98638153076172,44.688880920410156
1746534413.882076,308.39813232421875,127.04295349121094,43.83213424682617
1746534414.0493598,310.981201171875,128.4080810546875,42.79883575439453
1746534414.2032397,313.367919921875,129.79495239257812,42.01767349243164
1746534414.3619146,315.861328125,131.0583953857422,41.64543533325195
1746534414.5313315,318.42877197265625,132.30813598632812,41.46727752685547
1746534414.6830585,321.0166015625,133.32632446289062,41.377559661865234
1746534414.841823,323.42840576171875,134.02928161621094,41.52491760253906
1746534415.008982,326.0461730957031,134.35702514648438,42.001670837402344
1746534415.1633108,328.7238464355469,133.97317504882812,42.70596694946289
1746534415.3246348,331.53802490234375,132.55783081054688,43.54095458984375
1746534415.489375,334.3623352050781,130.15823364257812,44.3907585144043
1746534415.6431477,337.11932373046875,127.03864288330078,45.177494049072266
1746534415.8047078,340.04571533203125,123.40140533447266,45.933345794677734
1746534415.9688807,342.3946838378906,119.1728744506836,46.684593200683594
1746534416.1250823,343.55169677734375,114.42362213134766,47.35923767089844
1746534416.284879,344.96875,108.75931549072266,48.03026580810547
1746534416.4508638,346.8599853515625,102.93387603759766,48.635257720947266
1746534416.6038795,348.47576904296875,97.26518249511719,49.13589096069336
1746534416.7654068,349.8436279296875,91.96895599365234,49.513816833496094
1746534416.9320128,350.9803161621094,86.8410415649414,49.82466125488281
1746534417.0839763,351.8948059082031,81.71426391601562,50.12668991088867
1746534417.2451646,352.4436340332031,76.58277893066406,50.445194244384766
1746534417.410836,352.9610900878906,72.23804473876953,50.77427291870117
1746534417.5637727,353.51483154296875,68.23503875732422,51.14501190185547
1746534417.72511,354.0171203613281,64.53060913085938,51.5381965637207
1746534417.8922133,354.443115234375,61.058658599853516,51.964866638183594
1746534418.0460217,354.7752685546875,57.80513381958008,52.398216247558594
1746534418.2057843,354.919189453125,54.81654357910156,52.82727813720703
1746534418.3701146,354.41546630859375,51.65987014770508,53.2801628112793
1746534418.5298185,353.7219543457031,48.23635482788086,53.74223709106445
1746534418.6857624,352.8278503417969,44.87668991088867,54.200103759765625
1746534418.8499641,351.6512756347656,42.051055908203125,54.61491394042969
1746534419.0065558,350.1308898925781,38.96749496459961,55.02324295043945
1746534419.1656542,348.748046875,36.01243591308594,55.3688850402832
1746534419.3330514,347.29205322265625,33.36412811279297,55.6496467590332
1746534419.486408,345.8232421875,30.865625381469727,55.940860748291016
1746534419.6463082,344.8431091308594,28.379629135131836,56.28022766113281
1746534419.812796,343.5696716308594,26.12894058227539,56.619327545166016
1746534419.9664345,342.3161315917969,23.997055053710938,56.87990188598633
1746534420.1274624,341.5265197753906,22.047327041625977,56.986671447753906
1746534420.2926495,340.3791198730469,20.274837493896484,57.04320526123047
1746534420.4462323,338.6658630371094,18.465879440307617,57.16783142089844
1746534420.6052027,336.7991638183594,16.809240341186523,57.364097595214844
1746534420.7724595,334.7210388183594,14.977492332458496,57.704524993896484
1746534420.9266775,332.8017578125,13.314370155334473,58.15707015991211
1746534421.0849578,331.0790100097656,11.854925155639648,58.64159393310547
1746534421.2521858,329.4118347167969,10.5248441696167,59.04598617553711
1746534421.4067996,327.4007263183594,9.435650825500488,59.39914321899414
1746534421.567826,325.75054931640625,8.568758964538574,59.75637435913086
1746534421.7321177,324.52197265625,7.806032657623291,60.088966369628906
1746534421.8862472,323.2205505371094,6.888720512390137,60.506805419921875
1746534422.0476422,322.1318359375,6.100759983062744,60.98482131958008
1746534422.2119284,321.19525146484375,5.539364337921143,61.553466796875
1746534422.3687346,320.09246826171875,5.092648983001709,62.126983642578125
1746534422.5276794,318.9618835449219,4.706357002258301,62.646854400634766
1746534422.6946864,318.3585510253906,4.230826377868652,63.04681396484375
1746534422.848453,317.45538330078125,4.01802921295166,63.38258743286133
1746534423.0076632,316.3410949707031,3.8897552490234375,63.64452362060547
1746534423.1726425,314.9571228027344,3.903106212615967,64.00914001464844
1746534423.3327699,313.7038879394531,4.175648212432861,64.53589630126953
1746534423.4885118,312.8470458984375,4.765052318572998,65.17451477050781
1746534423.652543,312.41778564453125,5.6129021644592285,65.83802032470703
1746534423.8095706,311.97125244140625,6.5683112144470215,66.41041564941406
1746534423.9684334,311.58282470703125,7.579866886138916,66.88806915283203
1746534424.1388361,310.96337890625,8.638606071472168,67.22644805908203
1746534424.2889428,310.2013244628906,9.752567291259766,67.40097045898438
1746534424.448167,309.4908447265625,10.880671501159668,67.41463470458984
1746534424.6152258,309.15960693359375,12.282665252685547,67.3718490600586
1746534424.7688413,309.1695251464844,13.755261421203613,67.33731842041016
1746534424.9281015,309.5064392089844,15.28281021118164,67.3637466430664
1746534425.0951927,310.7294921875,17.135290145874023,67.43657684326172
1746534425.2486937,312.3257141113281,19.151897430419922,67.52436828613281
1746534425.4081638,314.12518310546875,21.24570083618164,67.57186126708984
1746534425.5750513,316.4731750488281,23.097929000854492,67.7172622680664
1746534425.729042,318.4283447265625,24.776697158813477,68.05557250976562
1746534425.8905525,320.4901428222656,26.816953659057617,68.60832214355469
1746534426.054898,322.4722900390625,28.664264678955078,69.1914291381836
1746534426.209236,324.6391906738281,30.629301071166992,69.89180755615234
1746534426.3708944,326.932373046875,32.60341262817383,70.57307434082031
1746534426.5355103,329.0855407714844,34.5601692199707,71.169677734375
1746534426.6895585,330.9528503417969,36.52458572387695,71.6545181274414
1746534426.8531337,332.1375732421875,38.26844024658203,72.05227661132812
1746534427.01552,332.6373291015625,39.80516052246094,72.3633804321289
1746534427.1703596,332.8424987792969,41.174705505371094,72.5671615600586
1746534427.3369129,333.001953125,42.68076705932617,72.70256805419922
1746534427.498923,333.25506591796875,44.23323059082031,72.78561401367188
1746534427.6499152,333.8406982421875,45.96257400512695,72.82909393310547
1746534427.8116791,334.97894287109375,47.858848571777344,72.76942443847656
1746534427.9764354,336.72747802734375,49.80158996582031,72.64849090576172
1746534428.1315708,338.8639221191406,51.6913948059082,72.46159362792969
1746534428.2917295,341.2032470703125,53.64683151245117,72.25843048095703
1746534428.4576967,343.65875244140625,55.79816818237305,72.04199981689453
1746534428.613311,346.44793701171875,57.671165466308594,71.83401489257812
1746534428.7703965,349.3856506347656,59.87693786621094,71.60802459716797
1746534428.942286,352.49468994140625,62.37614822387695,71.49347686767578
1746534429.091109,355.4336242675781,65.1936264038086,71.58856201171875
1746534429.2528915,358.3407287597656,68.16602325439453,71.93660736083984
1746534429.4166896,361.3074951171875,71.06512451171875,72.43888854980469
1746534429.570949,364.3413391113281,73.77645874023438,72.99148559570312
1746534429.7325897,367.5448303222656,76.28661346435547,73.57495880126953
1746534429.8968897,370.67486572265625,78.36929321289062,74.21406555175781
1746534430.050636,374.16363525390625,80.32914733886719,74.97767639160156
1746534430.2124286,377.5096130371094,81.90935516357422,75.78697204589844
1746534430.3765447,380.7030944824219,83.14505004882812,76.5657730102539
1746534430.5331235,383.855224609375,84.1328353881836,77.2574462890625
1746534430.6921098,386.4027099609375,84.85820770263672,77.83554077148438
1746534430.8597157,387.90521240234375,85.36930084228516,78.32027435302734
1746534431.01327,388.599853515625,85.78092193603516,78.67658233642578
1746534431.173606,388.85888671875,86.15313720703125,78.88700103759766
1746534431.339171,388.9199523925781,86.4811782836914,78.97697448730469
1746534431.4930315,388.7073974609375,86.85625457763672,78.98304748535156
1746534431.6517396,388.5123291015625,87.21034240722656,78.88646697998047
1746534431.819406,388.45361328125,87.5301284790039,78.69155883789062
1746534431.9727948,388.8684387207031,87.69953918457031,78.37871551513672
1746534432.1316292,390.24945068359375,87.47674560546875,77.93055725097656
1746534432.2991536,392.6495666503906,86.7317886352539,77.3390121459961
1746534432.4529662,395.9571228027344,85.43678283691406,76.58483123779297
1746534432.6114702,399.83294677734375,83.6609115600586,75.72127532958984
1746534432.7788875,404.89520263671875,81.016357421875,74.5960464477539
1746534432.932929,410.6109924316406,77.68073272705078,73.28238677978516
1746534433.0942812,417.13616943359375,73.34200286865234,71.82466888427734
1746534433.2586641,424.2359924316406,68.08739471435547,70.24900817871094
1746534433.418648,431.55767822265625,62.28462600708008,68.51506042480469
1746534433.5742133,439.4244689941406,55.51264953613281,66.6028060913086
1746534433.7439213,447.9947814941406,47.460872650146484,64.54216766357422
1746534433.8926706,456.17498779296875,39.24601745605469,62.50794219970703
1746534434.0550203,465.66253662109375,28.988121032714844,60.18933868408203
1746534434.2226863,473.6844787597656,19.867965698242188,58.25371551513672
1746534434.373689,482.1932678222656,9.707715034484863,56.40711975097656
1746534434.534933,490.39013671875,-0.41420066356658936,54.76134490966797
1746534434.6991682,497.8877258300781,-9.79551887512207,53.20703887939453
1746534434.8534842,505.0504150390625,-18.937475204467773,51.70494079589844
1746534435.014811,511.77899169921875,-27.761499404907227,50.266971588134766
1746534435.1819541,517.6422119140625,-35.66046142578125,48.87062454223633
1746534435.3357787,522.5584106445312,-42.71828842163086,47.56327438354492
1746534435.4946854,526.442626953125,-48.86292266845703,46.49305725097656
1746534435.6616285,529.7932739257812,-54.73141860961914,45.449642181396484
1746534435.8190413,532.227783203125,-59.39910888671875,44.46840286254883
1746534435.9743533,533.9667358398438,-63.11156463623047,43.479801177978516
1746534436.141563,535.2021484375,-66.26188659667969,42.4604606628418
1746534436.2954953,536.0541381835938,-68.84949493408203,41.417762756347656
1746534436.454354,536.8390502929688,-70.39451599121094,40.35369873046875
1746534436.6246874,537.7919311523438,-70.82569885253906,39.345638275146484
1746534436.7747197,539.3054809570312,-70.25550842285156,38.256065368652344
1746534436.9362364,541.4794921875,-68.88101196289062,37.15342330932617
1746534437.1004455,544.0972290039062,-67.12769317626953,36.035186767578125
1746534437.2546566,547.215576171875,-65.08287811279297,34.93500518798828
1746534437.4189744,551.2656860351562,-62.65511703491211,33.814640045166016
1746534437.5812201,556.6036376953125,-59.77243423461914,32.67281723022461
1746534437.7354658,562.8780517578125,-56.69578552246094,31.519573211669922
1746534437.8968878,570.537109375,-53.36742401123047,30.310258865356445
1746534438.0611033,578.8792114257812,-50.06808853149414,29.14692497253418
1746534438.217443,589.7093505859375,-46.16749572753906,27.89716148376465
1746534438.376718,601.59765625,-42.22513961791992,26.646379470825195
1746534438.5437934,614.502685546875,-38.236148834228516,25.449594497680664
1746534438.6976156,627.5153198242188,-34.41948318481445,24.32404136657715
1746534438.8565679,640.4761962890625,-30.839191436767578,23.27255630493164
1746534439.025767,652.5476684570312,-27.611244201660156,22.296642303466797
1746534439.1780639,665.1390991210938,-24.554519653320312,21.4277400970459
1746534439.3373775,678.27392578125,-21.717409133911133,20.676118850708008
1746534439.5015435,690.9489135742188,-19.288619995117188,20.06117057800293
1746534439.6586442,705.4664916992188,-16.939010620117188,19.506799697875977
1746534439.8173332,720.9013671875,-14.929208755493164,19.064428329467773
1746534439.9845781,737.9458618164062,-13.342576026916504,18.742937088012695
1746534440.1382499,756.2892456054688,-12.294303894042969,18.49586296081543
1746534440.2972026,774.6666259765625,-11.815601348876953,18.275819778442383
1746534440.4643755,793.369140625,-12.075066566467285,17.979755401611328
1746534440.621443,811.65869140625,-13.00784969329834,17.540164947509766
1746534440.7770708,828.1392211914062,-14.531061172485352,17.00193977355957
1746534440.94432,845.60546875,-17.091114044189453,16.317960739135742
1746534441.0979555,861.4791259765625,-20.182537078857422,15.550633430480957
1746534441.257058,875.5630493164062,-23.768573760986328,14.70124626159668
1746534441.4241872,887.6454467773438,-27.628501892089844,13.707706451416016
1746534441.5780046,897.7886352539062,-31.797224044799805,12.608642578125
1746534441.7368069,906.2587280273438,-36.251094818115234,11.45676040649414
1746534441.9039595,912.9674682617188,-40.81259536743164,10.342264175415039
