timestamp,ax,ay,az
1746534387.9308121,-6.198155879974365,-8.663783073425291,18.11809730529785
1746534388.0286548,-4.1994709968566895,-5.024656772613524,13.955673217773438
1746534388.1541312,-5.223443031311035,-9.045911788940428,15.243073463439943
1746534388.2186966,-1.7488877773284912,-2.900550365447997,7.488100528717041
1746534388.3152223,0.5170578956604004,-0.18575333058834023,4.314258575439453
1746534388.410348,1.9012154340744019,-0.2619382739067074,3.0510950088500977
1746534388.5066257,1.2703347206115723,-1.5372686386108392,4.606395721435547
1746534388.642796,1.0866262912750244,0.2264560312032702,1.9334731101989746
1746534388.6989894,0.8012714385986328,-2.8609838485717765,6.690756797790527
1746534388.795512,0.6029098033905029,-2.0478858947753897,6.197103977203369
1746534388.8921244,-2.805349349975586,-4.710908412933348,15.051013946533203
1746534388.988369,-4.633171081542969,-7.844509601593016,16.702951431274414
1746534389.116229,-3.5000035762786865,-5.9634523391723615,16.53101348876953
1746534389.1805573,-2.8280773162841797,-5.286376953124998,11.512847900390625
1746534389.2762861,-0.12799805402755737,-2.210918903350829,8.847736358642578
1746534389.3723388,-2.199270725250244,-4.70548629760742,13.039918899536133
1746534389.4680593,-1.3657482862472534,-2.239839792251586,8.666374206542969
1746534389.6013672,3.5235443115234375,2.8138463497161865,-0.6674979925155643
1746534389.660206,0.09080637991428375,-2.070399522781371,6.679258346557617
1746534389.7563558,0.007006168365478516,-4.1110825538635245,9.201300621032715
1746534389.8521278,-2.0012593269348145,-4.964725971221922,10.893683433532715
1746534389.9482741,-1.3251819610595703,-6.167308807373045,13.225818634033203
1746534390.0757039,-3.9076638221740723,-5.776550292968748,13.237258911132812
1746534390.140301,-2.1825602054595947,-4.491471290588378,9.574471473693848
1746534390.2359924,1.3469645977020264,-2.513519525527953,5.791803359985352
1746534390.332676,-1.2338119745254517,-4.06258726119995,9.578530311584473
1746534390.4296947,-2.0721774101257324,-3.616456031799315,11.482748985290527
1746534390.5643055,-1.2623839378356934,-3.4572870731353746,10.442790031433105
1746534390.6200244,1.416104793548584,-1.7579144239425648,8.793996810913086
1746534390.716864,-1.5442426204681396,-3.281920194625853,10.094134330749512
1746534390.8129795,-1.6771125793457031,-4.749121665954588,11.695205688476562
1746534390.9096801,-0.1753421127796173,-3.978145599365233,10.536039352416992
1746534391.037844,-2.573718547821045,-4.381390571594237,8.767375946044922
1746534391.1016972,1.2804864645004272,-1.4306060075759879,7.841858386993408
1746534391.1977537,2.823885679244995,1.3658345937728884,2.3575849533081055
1746534391.2936623,-0.7236160635948181,-1.8327913284301747,8.846582412719727
1746534391.3897579,-0.7750731706619263,-3.0908091068267813,7.999619960784912
1746534391.5228848,-3.3300793170928955,-6.029294013977049,11.834656715393066
1746534391.5815418,-1.7113724946975708,-4.431832313537597,8.966951370239258
1746534391.6775026,-2.5948500633239746,-3.910364866256713,8.639164924621582
1746534391.7735064,-2.596268653869629,-3.331951379776,8.300321578979492
1746534391.8696089,0.6098472476005554,-0.5860167741775508,3.614501714706421
1746534391.9971917,0.011101961135864258,-3.853428125381469,5.443626403808595
1746534392.0616672,-5.547408580780029,-7.871000766754149,15.010313034057619
1746534392.1575732,-3.2026209831237793,-4.474945545196532,8.096646308898926
1746534392.253613,-0.14837944507598877,-1.688653945922851,5.15725564956665
1746534392.3494265,-2.824090003967285,-3.4443256855010977,8.244473457336426
1746534392.482898,-2.13019061088562,-2.951923608779906,10.229493141174316
1746534392.5630622,-5.058647155761719,-4.735409736633299,13.591643333435059
1746534392.6374073,-2.1765623092651367,-3.6500222682952868,11.30715274810791
1746534392.7332342,-1.4032366275787354,-2.1122329235076895,8.095355987548828
1746534392.8294625,-2.168840169906616,-2.5366551876068106,6.674891471862793
1746534392.9653356,-2.373140335083008,-2.3261022567749015,8.97870922088623
1746534393.0220459,-2.3805408477783203,-2.9106941223144522,8.826034545898438
1746534393.1174407,-3.4130537509918213,-5.236014842987059,11.578630447387695
1746534393.2142212,-3.8123412132263184,-4.077390670776365,10.992210388183594
1746534393.3105617,-3.587918519973755,-4.0750694274902335,8.386334419250488
1746534393.4434583,-5.226180076599121,-7.071475982666014,13.413050651550293
1746534393.502843,-3.06585955619812,-4.438542366027831,7.981853961944581
1746534393.5978987,-5.700783729553223,-4.898179531097411,9.424606323242188
1746534393.694081,-4.802586078643799,-4.907289505004881,12.597744941711426
1746534393.7902153,-0.4229155480861664,-3.949197530746459,7.6309571266174325
1746534393.9180274,-0.6216763257980347,-3.4036219120025626,6.074848651885986
1746534393.9819877,-1.7441487312316895,-2.557647705078124,5.825262069702148
1746534394.0778122,0.944108247756958,-1.0936964750289913,4.112027645111084
1746534394.1751146,1.6037657260894775,-2.714557886123657,3.241080284118653
1746534394.2708292,1.0220296382904053,-3.3898668289184566,3.236069202423096
1746534394.404058,1.7654451131820679,-0.14283446967601737,3.061563014984131
1746534394.4627938,1.4853339195251465,1.537058472633362,0.9301624894142149
1746534394.558987,0.29625362157821655,0.34713238477706954,3.414374828338623
1746534394.6551485,-1.5424187183380127,-5.684176445007323,8.373019218444824
1746534394.7509508,1.5969363451004028,-1.7548656463623045,1.399410128593445
1746534394.8804893,-3.936879873275757,-5.093194961547851,9.913140296936035
1746534394.9427435,-8.088335037231445,-11.45459461212158,17.51734161376953
1746534395.0387182,-5.886845588684082,-10.132207870483397,14.413132667541506
1746534395.134846,-5.035951137542725,-6.616968631744383,11.179825782775879
1746534395.2305613,-2.7167601585388184,-6.058210372924803,11.166060447692871
1746534395.3720124,-1.5454319715499878,-4.16413116455078,7.588869094848634
1746534395.4226322,0.46759286522865295,-2.9307460784912105,3.4928567409515385
1746534395.5187707,1.223683476448059,-2.600042343139648,1.9786522388458254
1746534395.6146855,-1.9938150644302368,1.2932568788528447,4.021990776062012
1746534395.7107067,1.5544164180755615,-1.018661022186279,0.9949021339416505
1746534395.8411427,-1.215870976448059,0.7762081623077397,3.4738075733184814
1746534395.9026248,0.07357102632522583,0.16528043150901822,2.2923641204833984
1746534395.9984186,-3.4460442066192627,-1.593085050582885,6.029379367828369
1746534396.094701,-6.309217929840088,-5.2020578384399405,9.27701187133789
1746534396.1903138,-6.225646495819092,-7.840744018554687,9.946536064147951
1746534396.3266034,-3.870455741882324,-7.253233909606933,10.403134346008303
1746534396.3829393,-5.106544494628906,-3.179404735565184,10.409305572509766
1746534396.4783287,-5.754547595977783,-3.8703804016113272,7.239205837249757
1746534396.5740976,-3.8819923400878906,-5.81510305404663,9.418622016906738
1746534396.673499,-4.761699199676514,-5.175240993499755,9.945577621459961
1746534396.80186,-8.907805442810059,-9.254163742065428,15.01976776123047
1746534396.8633156,-7.224133491516113,-10.586211204528807,18.399507522583008
1746534396.959273,-7.77551794052124,-8.020068168640135,12.397290229797365
1746534397.0552366,-4.0923566818237305,-5.139169216156005,8.169286727905273
1746534397.1510746,-0.3882724344730377,-2.63378357887268,4.5783867835998535
1746534397.2879264,-0.07703879475593567,-3.3195219039916988,3.394772052764893
1746534397.3552938,-1.4932941198349,-1.8070791959762569,3.431663751602173
1746534397.4390063,-5.139915466308594,-2.3019530773162833,7.3007493019104
1746534397.5356321,-3.306434392929077,0.8858336806297308,4.7569403648376465
1746534397.631028,0.7379025220870972,0.11852087080478682,1.1479847431182861
1746534397.766402,2.1597900390625,-0.5902978777885439,-1.8789329528808594
1746534397.8257215,-1.692637324333191,-2.0590109825134273,4.081839561462402
1746534397.920394,-1.833994746208191,1.2198461294174197,2.638417959213257
1746534398.0160954,0.9435299634933472,-0.20709894597530362,0.2179214656352997
1746534398.1120675,-2.543128490447998,0.5917429327964784,1.1063305139541626
1746534398.2479937,-0.01975870132446289,0.0945783406496048,0.008440665900707233
1746534398.303818,-6.759511470794678,-3.117104768753051,6.661818981170654
1746534398.3996725,-7.339626312255859,-6.008457660675047,13.488608360290527
1746534398.4957237,-9.729375839233398,-10.24441623687744,17.282093048095703
1746534398.5916352,-12.764634132385254,-9.357326507568358,20.665159225463867
1746534398.7223248,-10.775226593017578,-9.78175926208496,14.902793884277346
1746534398.783737,-5.73444938659668,-3.6051363945007315,7.067776203155518
1746534398.8805158,-4.342631816864014,-7.848442077636717,11.270986557006838
1746534398.9774754,-9.641254425048828,-7.374518394470213,12.439601898193361
1746534399.0733964,-9.361103057861328,-5.304039001464842,12.113040924072266
1746534399.2068338,-5.470756530761719,-8.332592964172362,12.520581245422365
1746534399.265395,-9.26137638092041,-6.0270228385925275,17.5623836517334
1746534399.361347,-7.945647716522217,-6.597072601318358,12.98470401763916
1746534399.4573326,-6.766362190246582,-6.604682445526121,12.318585395812988
1746534399.5532486,-5.376324653625488,-7.699736595153807,14.577217102050783
1746534399.68396,-8.227961540222168,-7.035430431365965,14.530220031738281
1746534399.7452476,-1.6839399337768555,-1.938750505447387,6.176880359649658
1746534399.8422759,1.298465371131897,-2.208346605300903,1.9802353382110598
1746534399.938126,0.17649948596954346,1.114843010902405,1.4150354862213133
1746534400.0342603,-2.141165018081665,-2.922080039978027,5.379769325256348
1746534400.172244,-4.291397571563721,-0.9193605780601493,6.819983005523682
1746534400.226083,-0.2335922122001648,-2.608636617660522,4.633972644805908
1746534400.3243964,-0.5770089030265808,-1.162156462669372,4.735143661499023
1746534400.418771,-0.8487846851348877,-3.169261455535888,6.417152404785156
1746534400.5145528,-2.7804923057556152,-3.7630019187927237,7.964172840118409
1746534400.6418378,-1.4103326797485352,-3.360904932022094,8.174241065979004
1746534400.7063107,-2.21108341217041,-2.4286897182464586,9.078526496887207
1746534400.8018909,-4.443327903747559,-3.4061107635498034,11.261622428894043
1746534400.897962,-7.582152843475342,-3.628241539001463,14.177553176879883
1746534400.9941542,-0.9886280298233032,-3.619459629058837,6.238275527954102
1746534401.130349,-1.0915625095367432,-3.5907902717590323,6.992777347564697
1746534401.1858678,-1.2261391878128052,-5.165024280548095,10.099593162536621
1746534401.2817822,-6.278470039367676,-10.832906723022457,22.995019912719727
1746534401.3776698,-5.854337692260742,-7.554379463195799,17.959714889526367
1746534401.4736972,-6.8087615966796875,-7.972189426422117,17.5911808013916
1746534401.6042428,-5.4224748611450195,-6.2748160362243635,12.454026222229004
1746534401.6656935,-7.519604682922363,-10.58875274658203,17.7070255279541
1746534401.761898,-5.620961666107178,-6.781098842620848,13.220766067504883
1746534401.8576899,-8.88613510131836,-8.214881896972654,15.51692581176758
1746534401.953658,-5.76777982711792,-7.210529327392576,11.150559425354004
1746534402.089946,-7.617852687835693,-8.085357666015623,14.831631660461428
1746534402.1674504,-10.530465126037598,-8.207904815673826,19.321714401245117
1746534402.241766,-3.395674467086792,-5.776756286621092,10.922938346862793
1746534402.34059,-6.218043804168701,-5.555782318115233,13.495487213134766
1746534402.4366956,-6.9542436599731445,-5.873966217041014,13.496546745300293
1746534402.569301,-4.32789945602417,-5.886420726776121,12.825581550598145
1746534402.626327,-4.509068012237549,-4.218448638916014,11.213335990905762
1746534402.7248757,-5.343265533447266,-6.054447174072264,13.361663818359375
1746534402.824454,-2.417858123779297,-3.1947481632232657,7.002577781677246
1746534402.9175687,-5.447051048278809,-5.791226387023924,13.926229476928711
1746534403.0514014,-4.8619232177734375,-5.488985061645506,11.679855346679688
1746534403.1091766,-5.625471591949463,-7.020361900329588,11.958788871765137
1746534403.2046075,-5.222131729125977,-5.812410354614257,9.162785530090332
1746534403.300739,-5.496577739715576,-4.773989677429198,9.243855476379395
1746534403.3967946,-5.443180561065674,-5.171141624450683,10.450664520263672
1746534403.5279248,-7.807359218597412,-2.2342388629913317,12.457727432250977
1746534403.5889063,-5.240108966827393,-1.1287884712219225,10.829218864440918
1746534403.6846845,-2.431450843811035,-5.218364238739013,9.911730766296387
1746534403.7801545,-4.248115539550781,-5.691313743591307,11.867108345031738
1746534403.8762317,-6.130875587463379,-5.671270370483397,12.629247665405273
1746534404.0093718,-2.3776679039001465,-4.9309067726135245,10.14258861541748
1746534404.0679867,-3.879225254058838,-8.794880867004393,10.694624900817873
1746534404.164171,-7.717219829559326,-2.9321720600128156,14.047598838806152
1746534404.2600882,-3.469728469848633,-4.255653858184813,11.005586624145508
1746534404.3560462,-2.621541738510132,-7.768839359283446,9.67006015777588
1746534404.4868639,-4.062516689300537,-6.6764793395996085,10.443892478942871
1746534404.547892,-2.9623897075653076,-3.4833998680114733,9.815672874450684
1746534404.6438537,-0.5534627437591553,-3.8973579406738272,7.040170669555665
1746534404.7398853,-0.35098639130592346,-1.3029148578643792,4.8114728927612305
1746534404.8379068,-0.6774388551712036,-3.5887401103973384,5.407599925994873
1746534404.9760134,-2.948031187057495,-1.9505637884140006,6.787203788757324
1746534405.0280201,0.8927726745605469,1.0084172487258916,3.8954896926879883
1746534405.1238577,-0.52586829662323,-2.9954206943511954,5.583794116973877
1746534405.2200792,-1.7245157957077026,-3.4285292625427237,6.874429702758789
1746534405.3159332,-1.1858186721801758,-0.8819069862365714,7.659378528594971
1746534405.4465585,0.0518643856048584,-1.8013654947280877,5.519437313079834
1746534405.5080235,-1.8848737478256226,-3.8776040077209464,8.867877960205078
1746534405.6036491,-2.473832607269287,-2.963034152984618,10.058430671691895
1746534405.6997645,-4.337775230407715,-5.447323322296141,13.14254093170166
1746534405.7987213,-3.2849204540252686,-7.938467979431151,13.51475238800049
1746534405.9317708,-5.753566265106201,-4.960136413574217,15.266827583312988
1746534405.990394,-3.661439895629883,-4.200191497802733,11.604744911193848
1746534406.0863862,-3.3604559898376465,-4.174138069152831,10.195782661437988
1746534406.182405,-3.074104070663452,-8.37312316894531,11.386415481567385
1746534406.2782629,-1.9236520528793335,-2.8937485218048082,9.107854843139648
1746534406.4058485,0.7660531997680664,-4.71012258529663,5.694447994232179
1746534406.4701574,-1.1315882205963135,1.6351289749145514,5.961819171905518
1746534406.5642495,-2.334294557571411,0.6019864678382884,8.247111320495605
1746534406.6613903,-1.3448108434677124,-1.4918528795242303,6.079967975616455
1746534406.7573197,-4.171749591827393,-3.83043599128723,9.151468276977539
1746534406.8936033,-2.836967706680298,-2.637676239013671,6.204193115234375
1746534406.961563,-3.342346668243408,-0.34835487604141163,5.9101643562316895
1746534407.0451202,-3.5218207836151123,-2.728788137435912,6.778873443603516
1746534407.141113,-4.159855842590332,-5.65428066253662,7.8612613677978525
1746534407.2372844,-5.5678277015686035,-5.722155094146728,10.063138961791992
1746534407.3727965,-2.168710470199585,-6.691597461700439,8.47033977508545
1746534407.4294264,-5.802321434020996,-6.031595230102537,11.79969596862793
1746534407.5251606,-4.07301664352417,-6.032071113586425,10.597150802612305
1746534407.6213102,-5.699594020843506,-5.881838798522947,12.745532035827637
1746534407.7176461,-4.06854248046875,-5.018205165863036,10.527484893798828
1746534407.8533363,-5.517837047576904,-5.520415782928465,14.322563171386719
1746534407.9089863,-4.492244243621826,-5.702000141143797,11.727418899536133
1746534408.0080018,-2.4899375438690186,-4.1442904472351065,8.952239990234375
1746534408.1040838,-2.858853816986084,-3.3528401851654044,7.381937026977539
1746534408.1998162,-3.700256824493408,-1.8607319593429559,5.745699882507324
1746534408.3276777,-2.008601188659668,-3.599362134933471,8.072977066040039
1746534408.3917513,-1.6676393747329712,-2.2210230827331534,6.1988420486450195
1746534408.4885132,-4.060609340667725,-3.2655687332153307,9.911689758300781
1746534408.5839899,-3.88948392868042,-3.6431617736816393,10.953496932983398
1746534408.6798291,-3.5487639904022217,-5.165038108825683,9.891236305236816
1746534408.813128,-5.683664798736572,-5.794655799865721,12.21388053894043
1746534408.8717282,-5.3742570877075195,-5.447877407073973,13.568693161010742
1746534408.967781,-5.2185211181640625,-5.696873664855955,12.757296562194824
1746534409.0635467,-5.390185356140137,-4.031746864318847,8.8214693069458
1746534409.1601748,-3.3536064624786377,-5.29867362976074,11.480320930480957
1746534409.2875443,-3.2704007625579834,-5.672743320465086,12.026588439941406
1746534409.3515148,-7.596737861633301,-5.252224445343016,14.27448844909668
1746534409.4483373,-3.8681044578552246,-5.462985038757323,10.522496223449707
1746534409.543581,-4.382317066192627,-4.912468910217283,11.860172271728516
1746534409.639697,-4.455488204956055,-3.6003561019897448,11.844517707824707
1746534409.7776024,-5.124484062194824,-5.961248874664305,11.629154205322266
1746534409.831526,-6.145504951477051,-6.509214401245115,11.6214599609375
1746534409.927566,-1.4955216646194458,-4.742660045623778,8.438952445983887
1746534410.023462,-6.02362585067749,-7.236443996429442,13.557778358459473
1746534410.11975,-8.511909484863281,-8.598874092102049,18.66904067993164
1746534410.2500691,-9.531088829040527,-8.426129341125487,19.99249267578125
1746534410.311544,-8.787769317626953,-9.297148704528807,19.061445236206055
1746534410.407427,-8.817700386047363,-8.238170623779295,20.51268768310547
1746534410.5032423,-8.590742111206055,-7.080473423004148,20.276588439941406
1746534410.5993054,-6.655389785766602,-6.5189566612243635,15.562958717346191
1746534410.7357368,-3.690005302429199,-5.3731131553649885,10.993704795837402
1746534410.7911701,1.2143734693527222,-4.752183437347411,4.712576866149903
1746534410.8870327,2.7717323303222656,-1.0929425954818723,1.0523861646652224
1746534410.9832685,-0.03648453950881958,-2.3287727832794185,2.989315509796143
1746534411.079119,2.4082319736480713,-1.8017377853393555,0.6392979621887209
1746534411.2095513,-0.32531747221946716,-0.4046800732612602,6.218637466430664
1746534411.270912,1.9373068809509277,-2.1959996223449703,4.529902935028076
1746534411.3670173,1.489904522895813,-3.647899866104125,6.635441303253175
1746534411.4660604,0.5326089859008789,-1.9799838066101065,7.3709397315979
1746534411.561753,-1.1334940195083618,-6.179499149322508,11.102070808410645
1746534411.6952488,-1.8903347253799438,-3.2140870094299303,9.403101921081543
1746534411.7755578,-0.4824487864971161,-5.3183579444885245,8.295795440673828
1746534411.8498654,-2.1081533432006836,-8.68917942047119,13.064270019531252
1746534411.9458544,-1.6736167669296265,-5.763817310333251,10.553025245666504
1746534412.0417848,-3.0232207775115967,-0.7234522104263295,9.350285530090332
1746534412.1739843,-1.586759090423584,-1.5328750610351554,7.849392890930176
1746534412.2337053,-2.4278948307037354,-2.333392858505248,7.832183361053467
1746534412.329898,-3.371417760848999,-4.079436302185058,9.40092945098877
1746534412.425585,-1.5120763778686523,-5.897321224212646,8.488325119018555
1746534412.52176,-1.5811567306518555,-3.4543826580047594,9.488847732543945
1746534412.6550884,-0.032537609338760376,-2.6637296676635738,5.312628269195557
1746534412.7138026,-2.872464418411255,-0.004410780966280887,8.197999000549316
1746534412.809643,-1.634278655052185,-1.2986751794815055,7.014768600463867
1746534412.9053898,-1.128047227859497,-0.579818367958068,6.85017728805542
1746534413.0017817,-4.567910194396973,-1.2179682254791249,9.452432632446289
1746534413.129393,0.5874261856079102,0.0363973900675776,1.9186184406280518
1746534413.1935408,-2.7729151248931885,-3.169548273086547,8.05628776550293
1746534413.289322,-4.071633338928223,-2.080503225326537,7.022537708282471
1746534413.385293,-5.901576995849609,-1.818203568458556,8.70313835144043
1746534413.483671,-3.2623884677886963,-3.301200866699218,6.6242804527282715
1746534413.6177955,-6.912884712219238,-6.518829345703123,12.559165000915527
1746534413.6732993,-6.373467445373535,-0.9685425758361808,7.668548107147217
1746534413.7692533,-2.5105276107788086,2.6382789611816406,1.3227821588516233
1746534413.8657253,-0.761196494102478,1.2423157691955562,-4.152100563049316
1746534413.9610784,-7.3424882888793945,-5.711697578430175,5.577559471130372
1746534414.0916333,-10.925802230834961,-9.08893585205078,13.322480201721193
1746534414.153097,-12.386527061462402,-10.535031318664549,20.35550880432129
1746534414.2492454,-15.954397201538086,-13.144189834594723,23.03902816772461
1746534414.3451629,-11.891637802124023,-7.502558231353758,16.47885513305664
1746534414.4409235,-7.093480587005615,-5.623492717742919,7.403052806854249
1746534414.5791855,-7.350099563598633,-3.355424880981444,10.266477584838867
1746534414.632939,-7.800858974456787,-3.5267128944396955,14.013957977294922
1746534414.7292764,-12.120499610900879,-9.16407775878906,20.289289474487305
1746534414.8250813,-10.014452934265137,-9.135521888732908,13.77899742126465
1746534414.9214013,-8.636213302612305,-7.584381103515623,15.19590759277344
1746534415.0515633,-6.91772985458374,-5.2032666206359846,13.29927921295166
1746534415.1159542,-8.09724235534668,-6.547865390777586,11.013341903686523
1746534415.2120476,-3.7402405738830566,-3.347762584686278,10.515279769897461
1746534415.3077316,-6.018291473388672,-4.803362369537352,13.024038314819336
1746534415.4043112,-3.554914951324463,-2.317246198654174,8.662759780883789
1746534415.5380983,-1.7166563272476196,-1.9661026000976556,6.319807529449463
1746534415.5960457,-1.6024974584579468,-3.0301797389984126,4.537909984588623
1746534415.691749,-1.1537712812423706,-3.642915725708007,9.039366722106934
1746534415.7875235,-0.09565162658691406,-2.575533866882323,10.993253707885742
1746534415.8837702,-1.5432084798812866,-4.43472099304199,11.27390193939209
1746534416.0113387,0.7030719518661499,-1.9284436702728265,5.77927303314209
1746534416.0758786,2.2516322135925293,-1.1580452919006343,4.426360607147217
1746534416.1715074,-0.38688984513282776,-1.9934742450714102,7.826200485229492
1746534416.2676678,0.23484984040260315,-1.0750390291213983,6.111100196838379
1746534416.3644092,1.361138939857483,-2.3875856399536124,6.839199066162109
1746534416.4979959,1.949313998222351,-0.5227143764495842,6.338658809661865
1746534416.5684392,2.9249887466430664,0.33622494339942993,4.852741718292236
1746534416.6523526,2.0658276081085205,-0.5164451003074636,8.156198501586914
1746534416.7485166,-0.028816699981689453,-1.5897628068923941,7.138660430908203
1746534416.844332,0.9208569526672363,-1.6529555320739735,8.435585975646973
1746534416.97375,-1.0831466913223267,-2.6140325069427477,9.382819175720215
1746534417.036298,1.2514358758926392,-2.6282339096069327,8.870298385620117
1746534417.1326878,-2.526144027709961,-3.2919011116027814,13.918205261230469
1746534417.2284071,-2.1915972232818604,-2.514622449874876,12.828374862670898
1746534417.3242097,0.3544482886791229,-2.7760767936706534,8.317970275878906
1746534417.4573824,-5.697612285614014,-5.523313522338865,13.811995506286621
1746534417.5163383,-0.9464659690856934,-2.776569604873656,9.207247734069824
1746534417.6121645,-0.10060331225395203,-2.528607130050658,9.850424766540527
1746534417.7080445,-3.5705063343048096,-4.5685009956359846,12.551920890808105
1746534417.8041074,-1.0342893600463867,-2.7942814826965323,8.600835800170898
1746534417.9348493,-0.4241408407688141,-2.576182842254638,7.246656894683838
1746534417.995901,-2.713299036026001,-3.6024177074432355,12.917950630187988
1746534418.0920238,-0.33749786019325256,-2.9325776100158683,8.004495620727539
1746534418.1888409,0.5300916433334351,-3.0043263435363756,9.591991424560547
1746534418.2849298,-1.3640133142471313,-3.343004226684569,11.254627227783203
1746534418.41827,1.3837300539016724,-2.0295491218566886,7.33091402053833
1746534418.4771698,-2.5407936573028564,-3.637513160705565,10.123978614807129
1746534418.5727913,-0.8275021314620972,-2.4146513938903795,10.395910263061523
1746534418.6687126,-0.5353513956069946,-2.775058984756469,7.856020927429199
1746534418.7648153,1.3561608791351318,-2.6031506061553946,5.9512434005737305
1746534418.892275,-0.5493694543838501,-2.0404746532440177,6.999110221862793
1746534418.9566836,0.5414618253707886,-1.3125352859497061,7.9550042152404785
1746534419.0526028,-0.666784942150116,-3.0277645587921134,5.790048122406006
1746534419.1485014,-0.05860865116119385,-1.5766888856887809,7.498137950897217
1746534419.244718,-1.2540221214294434,-2.4957211017608634,7.573916435241699
1746534419.3809168,-0.7557351589202881,-1.3811627626419054,11.654219627380371
1746534419.4366238,-2.229299545288086,-4.562747001647948,9.576882362365723
1746534419.5325599,-3.040637254714966,-5.289420127868651,13.727968215942383
1746534419.6287875,-1.4212782382965088,-5.059374332427978,7.237232208251954
1746534419.7267702,-2.1637022495269775,-2.8410620689392077,9.976786613464355
1746534419.8553066,-0.31412652134895325,-1.3324549198150626,8.112994194030762
1746534419.9167745,0.47892487049102783,-0.8537909984588617,4.735638618469238
1746534420.012444,1.093358039855957,-0.6086338758468622,4.34899377822876
1746534420.1083992,-0.14792290329933167,-0.6924660801887504,6.6471943855285645
1746534420.204338,-2.933600902557373,-5.39245843887329,8.853691101074219
1746534420.340628,-3.6387009620666504,-6.473689079284666,12.998275756835938
1746534420.3965144,-4.779702663421631,-3.9149250984191877,14.364995956420898
1746534420.4922698,-0.6754177808761597,-1.9101260900497425,8.554449081420898
1746534420.5882378,-4.782895088195801,-7.3909449577331525,12.269087791442873
1746534420.6844213,-4.697533130645752,-5.549717426300047,16.037378311157227
1746534420.8150625,-4.292718887329102,-1.6817375421524032,13.43056869506836
1746534420.879216,-2.5445919036865234,-4.3633360862731925,9.424907684326172
1746534420.9750507,-1.037718653678894,-3.6202995777130114,11.231950759887695
1746534421.0713456,-0.7010152339935303,-1.297512173652648,7.6895599365234375
1746534421.167078,-1.7733186483383179,0.43212029337883096,8.050167083740234
1746534421.3001833,-2.525622844696045,-2.8194537162780753,6.955014705657959
1746534421.3804674,-2.5653676986694336,-5.299696922302244,12.967890739440918
1746534421.4548635,-1.573466420173645,-3.966223716735838,12.991808891296387
1746534421.5510921,-0.844719409942627,-3.152871370315551,8.35947322845459
1746534421.6471002,-2.9180173873901367,-5.932302951812743,8.85163402557373
1746534421.7742836,-4.466665267944336,-6.852433681488035,11.038545608520508
1746534421.8387945,-2.268855094909668,-4.554508209228514,11.945371627807617
1746534421.934808,-2.7819297313690186,-3.351569175720213,13.029308319091797
1746534422.0309649,-5.078241348266602,-3.6936347484588605,15.219632148742676
1746534422.1266882,-3.8212404251098633,-6.2599544525146475,9.854723930358887
1746534422.264876,-1.5134230852127075,-5.407945156097411,8.536959648132324
1746534422.3189275,-1.4278424978256226,-4.84054136276245,9.491415023803711
1746534422.415258,-0.7423441410064697,-0.34564951062202354,8.251434326171875
1746534422.5106692,1.1413724422454834,0.10458235442638449,4.222389221191406
1746534422.6066892,0.866092324256897,-2.3743796348571773,4.4259819984436035
1746534422.73732,-0.886547327041626,-5.850292205810546,6.3944082260131845
1746534422.7983556,1.9502314329147339,-1.4391584396362296,7.204034805297852
1746534422.894656,-0.39416393637657166,-2.425390005111693,9.277040481567383
1746534422.990314,-3.298842668533325,-2.7703440189361555,12.912671089172363
1746534423.0874672,-4.119807720184326,-6.182732582092283,11.153952598571777
1746534423.220828,-5.344021797180176,-9.831170082092283,14.2002010345459
1746534423.2794876,-4.2758307456970215,-4.256999015808104,13.955599784851074
1746534423.37542,-4.105700492858887,-4.102913379669188,13.056889533996582
1746534423.4713485,-1.738057255744934,-4.827710628509521,10.230589866638184
1746534423.5676217,-0.381573349237442,-3.7963094711303698,9.833885192871094
1746534423.694866,1.5355573892593384,-1.9626659154891961,6.012040615081787
1746534423.7594078,1.7437613010406494,-0.48321849107742243,5.631931781768799
1746534423.855257,1.4373369216918945,-0.2952817380428307,6.0015764236450195
1746534423.9512448,0.7568091154098511,0.3878783583641058,4.748449802398682
1746534424.0473413,1.0797605514526367,-0.23134034872055007,3.8932480812072754
1746534424.1835911,0.7749451994895935,-1.8687105178833003,2.9410066604614262
1746534424.2391977,0.25542518496513367,-1.3032749891281121,4.710841178894043
1746534424.3375216,2.4191503524780273,-0.08831667155027324,5.30214786529541
1746534424.4312377,0.7392662763595581,-2.6133437156677237,7.399174213409424
1746534424.5295086,-0.7425388097763062,-2.191636562347411,7.952630996704102
1746534424.657702,-1.1127690076828003,-5.90006399154663,7.324750423431397
1746534424.7191732,-2.8441245555877686,-6.386150836944579,9.565174102783203
1746534424.8149028,-3.625983238220215,-3.8028357028961164,13.638433456420898
1746534424.9110768,-3.860983371734619,-3.4904735088348375,11.098897933959961
1746534425.007042,-4.018775463104248,-6.003176212310789,10.886981010437012
1746534425.143297,-2.5397777557373047,-2.849624156951903,10.589680671691895
1746534425.2018478,-2.4108073711395264,-0.11857386678457131,10.505796432495117
1746534425.2975533,-1.5239704847335815,-2.2428267002105704,7.593690395355225
1746534425.3936062,-2.7086751461029053,-4.744736194610594,11.170757293701172
1746534425.4897182,-5.438021659851074,-4.410707473754881,16.42966079711914
1746534425.6175356,-6.161064147949219,-10.127830505371092,15.47738552093506
