timestamp,raw_ax,raw_ay,raw_az
1746616360.6679037,-2.682905912399292,-6.435707569122314,6.253715991973878
1746616360.7488966,-1.6151540279388428,-7.747654438018798,8.31086826324463
1746616360.8423376,-1.0547646284103394,-10.428785324096678,7.927459716796876
1746616360.9352572,-1.9627879858016968,-9.078004837036131,7.819508075714112
1746616361.0272133,-3.0534543991088867,-9.9181547164917,6.744128704071046
1746616361.1329892,-3.584879159927368,-6.856035232543944,5.726161479949952
1746616361.2120943,0.23698054254055023,-1.7998224496841428,1.6678488254547121
1746616361.3047028,2.065514326095581,-8.194925308227539,4.555027961730958
1746616361.3960035,-1.446294903755188,-15.389242172241211,4.686645030975344
1746616361.489245,-2.0526487827301025,-11.973440170288086,5.55224132537842
1746616361.585286,-5.628447532653809,-11.497246742248535,6.684846401214601
1746616361.6776202,-1.8503055572509766,-6.968985080718994,3.521726608276368
1746616361.7652543,2.4279096126556396,-2.675219774246216,1.563165068626404
1746616361.85801,-4.118919849395752,-7.59226894378662,4.299026966094972
1746616361.9490926,-2.563957452774048,-15.068376541137695,2.407661676406862
1746616362.049219,-0.8591708540916443,-13.952183723449707,4.01995897293091
1746616362.135409,-0.11947610974311829,-10.276241302490234,4.1935453414917
1746616362.2333016,-3.2528514862060547,-8.774847984313965,4.628427982330323
1746616362.3179274,-0.7905716300010681,-3.2925248146057124,2.6681172847747807
1746616362.4114578,2.4588961601257324,-4.207076549530028,5.497406482696534
1746616362.5101762,-5.212149143218994,-12.472224235534668,6.877076148986818
1746616362.5971766,-3.672698497772217,-13.379455566406248,8.180273056030275
1746616362.6898832,-2.8559157848358154,-7.44835615158081,7.839508533477784
1746616362.7800457,-2.782487154006958,-5.695668697357177,5.297768115997315
1746616362.8727715,-2.5479934215545654,-5.354182720184325,3.9701023101806645
1746616362.970514,-2.604766845703125,-5.102412700653075,4.327622890472413
1746616363.059203,-3.41017484664917,-7.1768221855163565,7.711594104766847
1746616363.1508045,-2.4751594066619873,-6.474981784820556,6.0090322494506845
1746616363.241938,-1.9516223669052124,-7.2833189964294425,6.75450611114502
1746616363.3353503,-0.6989779472351074,-7.3342037200927725,5.972011089324952
1746616363.4424872,-1.7634161710739136,-5.2064828872680655,5.390241622924806
1746616363.5219355,-1.49736750125885,-4.726900100708007,5.555330753326417
1746616363.6116493,-3.080420970916748,-7.169760227203368,6.159958839416505
1746616363.7049701,-2.3121936321258545,-8.48684501647949,8.094004631042482
1746616363.7976599,-0.2927137613296509,-8.245835304260252,8.421577453613283
1746616363.898298,-0.4976893961429596,-6.545372962951659,7.806646347045899
1746616363.9805915,-2.152437210083008,-5.778560161590575,5.709973812103272
1746616364.0772748,-1.8709019422531128,-4.697040081024169,4.665961265563966
1746616364.1667695,-2.116345167160034,-7.009353637695312,5.459949493408204
1746616364.2577717,-1.661704182624817,-7.89076805114746,6.998365402221681
1746616364.3538067,-2.000380754470825,-9.493141174316404,7.409837245941163
1746616364.4444015,-1.0817286968231201,-8.809133529663084,7.930243492126466
1746616364.5384572,-1.1931982040405273,-9.141590118408203,6.19732427597046
1746616364.629383,-1.7435497045516968,-6.014081478118896,6.236714839935304
1746616364.7197156,-1.3217320442199707,-5.9230284690856925,4.9373416900634775
1746616364.8178015,-0.7684464454650879,-7.2363290786743155,4.822258472442628
1746616364.90335,-0.5809739828109741,-7.949819564819335,6.8979177474975595
1746616364.9965658,-0.6500334143638611,-9.129308700561522,8.038766860961916
1746616365.095226,-0.5003455281257629,-6.760909557342528,8.151915550231934
1746616365.1825583,0.26313844323158264,-6.661454200744628,6.891008377075196
1746616365.280213,0.17517143487930298,-6.87650966644287,6.24297046661377
1746616365.366705,-0.017885200679302216,-8.28963565826416,5.693448543548585
1746616365.7481797,0.4924352765083313,-9.33026123046875,6.771003723144532
1746616365.782369,-0.5446308851242065,-7.769983768463134,5.1508426666259775
1746616365.8031402,-0.9563708901405334,-8.98414134979248,6.615135669708253
1746616365.826288,-0.2526572644710541,-9.11782169342041,6.043824195861817
1746616365.8482606,-0.9729978442192078,-7.348427295684814,5.834167480468751
1746616365.9314106,-0.677151083946228,-6.241972923278808,7.170295715332032
1746616366.0105784,-1.1733033657073975,-6.032536506652831,7.43284034729004
1746616366.1065507,-1.3482768535614014,-7.313791275024413,8.507250785827638
1746616366.2012753,-0.744819700717926,-7.139977455139159,8.410967826843262
1746616366.2878628,-0.21368953585624695,-5.703505039215087,6.991539955139161
1746616366.3806849,0.09819546341896057,-5.007611274719237,7.364631652832032
1746616366.4738617,0.5167149901390076,-5.428905963897704,8.32143497467041
1746616366.5670729,1.158513069152832,-4.951691150665282,8.663686752319336
1746616366.6662002,0.845914363861084,-2.5526700019836417,8.20433521270752
1746616366.7506664,1.1711522340774536,-2.4664428234100333,8.892023086547852
1746616366.8458583,1.386039137840271,-2.525882482528685,9.448590278625488
1746616366.93384,1.4712865352630615,-3.209879875183104,9.166125297546387
1746616367.0319695,1.4751336574554443,-4.127145290374755,8.716754913330078
1746616367.1243072,1.5840861797332764,-4.079974651336669,9.235495567321777
1746616367.2128103,2.0492286682128906,-3.580187320709227,9.513124465942383
1746616367.3049395,2.131870985031128,-3.0951056480407706,8.481256484985352
1746616367.3986175,2.3085896968841553,-4.224732875823974,8.8073091506958
1746616367.4874852,1.9712437391281128,-4.34361696243286,7.816114902496339
1746616367.5895371,1.6547882556915283,-4.47016143798828,8.413677215576172
1746616367.6753297,1.9855706691741943,-4.112392902374267,8.934591293334961
1746616367.7678335,1.7001397609710693,-3.322403907775878,8.8280668258667
1746616367.86004,1.8247212171554565,-2.824235677719115,9.10951042175293
1746616367.9497056,2.155941963195801,-2.6774919033050524,9.245390892028809
1746616368.0519562,2.1699254512786865,-2.0488607883453356,9.144002914428711
1746616368.137706,2.489746570587158,-2.3068494796752916,9.29741096496582
1746616368.2280061,2.332787036895752,-2.6834597587585436,9.07457447052002
1746616368.3267708,2.645216464996338,-2.198350906372069,9.211955070495605
1746616368.4130805,3.3264334201812744,-2.461512088775634,8.75307846069336
1746616368.5089784,3.290720224380493,-2.3226118087768546,8.773521423339844
1746616368.5956187,3.325533390045166,-2.8683371543884264,9.22429370880127
1746616368.6886625,3.2739102840423584,-2.7253899574279776,8.74382209777832
1746616368.7818995,3.655515193939209,-2.928154230117797,8.359333992004395
1746616368.8725758,4.2095866203308105,-2.495429039001464,8.106348037719727
1746616368.9723299,4.355535984039307,-2.555259704589843,8.3002290725708
1746616369.0599477,3.927187919616699,-2.5181045532226554,8.444185256958008
1746616369.1517704,4.28353214263916,-2.803783893585204,7.934974193572998
1746616369.2447011,5.44877290725708,-2.6327755451202384,8.02680492401123
1746616369.343767,6.090919017791748,-3.12683343887329,7.992682933807373
1746616369.442632,4.052574157714844,-3.840879201889037,8.098798751831055
1746616369.518941,3.436505079269409,-3.77500557899475,7.683635234832765
1746616369.611987,4.262688636779785,-4.100919246673583,8.478487968444824
1746616369.7060442,3.7360634803771973,-4.477479457855224,7.517083168029786
1746616369.7978292,3.304494619369507,-4.80497646331787,7.472018718719483
1746616369.8997269,3.030747652053833,-4.952029228210448,8.676485061645508
1746616369.9815714,2.66149640083313,-3.6702020168304434,8.142651557922363
1746616370.0745857,2.9230079650878906,-3.2760117053985587,8.796113014221191
1746616370.1680224,1.911902904510498,-4.063410758972167,9.19625186920166
1746616370.2582679,1.5468134880065918,-4.512300968170165,8.647199630737305
1746616370.3572028,1.6556029319763184,-3.7576413154602037,9.080488204956055
1746616370.4433544,2.80629825592041,-4.170041561126708,8.088996887207031
1746616370.5366647,2.341705322265625,-3.6114740371704093,8.35429859161377
1746616370.6295369,1.366286039352417,-3.9282126426696764,9.100852012634277
1746616370.8844001,2.2719881534576416,-3.8398685455322257,8.423099517822266
1746616370.902329,2.2940869331359863,-5.01810598373413,7.76225233078003
1746616370.9190774,2.2577598094940186,-5.144371986389159,8.574332237243652
1746616370.9974608,2.3169612884521484,-5.18791913986206,8.419439315795898
1746616371.090541,2.8326947689056396,-5.608191013336181,7.984915256500245
1746616371.1807246,1.8538860082626343,-4.3299617767333975,8.731070518493652
1746616371.2838244,1.1905364990234375,-5.9332566261291495,7.895710468292237
1746616371.3667538,1.0814791917800903,-5.953967571258544,7.332195758819581
1746616371.4587786,1.1980640888214111,-6.073107719421386,7.833396911621095
1746616371.5518525,1.3038582801818848,-6.40196657180786,6.983078002929688
1746616371.644369,0.3754813075065613,-6.187147140502929,6.8942203521728525
1746616371.7484264,0.5789249539375305,-5.885374069213866,7.089412212371827
1746616371.83009,0.3789452612400055,-6.371178627014159,7.306246280670167
1746616371.9263847,0.6942607760429382,-7.085583209991454,7.611779212951661
1746616372.0137162,0.7286083102226257,-6.701390266418456,7.3081421852111825
1746616372.1064284,0.7160438895225525,-5.251722335815429,7.762504100799561
1746616372.201178,0.9878907799720764,-5.693351745605468,7.429726123809815
1746616372.2908576,1.4029780626296997,-5.845379352569579,7.74712371826172
1746616372.381223,1.9594653844833374,-6.313188552856444,7.4828519821167
1746616372.4747384,2.237820863723755,-6.43999433517456,6.788161277770997
1746616372.5677907,1.9462639093399048,-6.34117031097412,6.88173532485962
1746616372.6662116,1.8113603591918945,-5.885812759399413,8.08652114868164
1746616372.7531471,1.458743691444397,-5.349522113800048,8.391902923583984
1746616372.844643,1.1898218393325806,-5.472127437591552,8.21591567993164
1746616372.9372368,1.214250922203064,-6.040703296661376,8.007562637329102
1746616373.02841,0.8053149580955505,-6.46022081375122,7.833172798156739
1746616373.1385095,0.9814310669898987,-6.430876731872558,7.204097747802735
1746616373.213785,0.603480875492096,-6.710158348083495,7.62864637374878
1746616373.3093925,0.6830398440361023,-7.180801391601562,6.483787536621095
1746616373.3967903,0.9183019995689392,-6.037518024444579,7.008369445800782
1746616373.4917164,0.5009999871253967,-5.959853172302245,7.123064994812013
1746616373.5861137,-0.20835311710834503,-6.96223497390747,6.800798416137696
1746616373.6831105,-0.49068355560302734,-6.983382701873778,7.140365600585938
1746616373.7668436,0.00536983460187912,-6.881977081298827,7.362332820892335
1746616373.8586395,0.15438312292099,-6.618397712707519,7.04522466659546
1746616373.951557,0.3592475652694702,-6.55817413330078,6.99208688735962
1746616374.0480573,0.34563517570495605,-7.0851659774780265,6.9939236640930185
1746616374.1380498,0.23160722851753235,-6.89629316329956,6.766942024230958
1746616374.2294135,0.46095332503318787,-6.806449890136718,7.229496479034425
1746616374.3472824,0.6694773435592651,-6.8873534202575675,6.943655967712403
1746616374.4117072,0.4521919786930084,-7.038033485412597,7.385931015014649
1746616374.510565,0.5295532941818237,-6.865346431732177,7.206367492675782
1746616374.597781,0.7723602056503296,-6.848015308380126,7.000362396240235
1746616374.6889923,0.6629869341850281,-6.881870746612548,6.586863040924073
1746616374.7816167,0.47257110476493835,-6.856736183166503,5.91886854171753
1746616374.8746123,-0.004161715507507324,-7.0213351249694815,6.065835475921632
1746616374.9724555,0.10412982106208801,-7.142391681671142,6.9367923736572275
1746616375.0608108,-0.3463605046272278,-6.837697029113769,7.722329616546632
1746616375.1523101,-0.24638038873672485,-6.942621707916259,7.559772968292237
1746616375.2424572,-0.13323624432086945,-6.35865020751953,7.581401348114015
1746616375.3468,0.16904747486114502,-6.23681879043579,7.393402576446534
1746616375.4422593,0.27058589458465576,-6.3387107849121085,7.054580688476563
1746616375.5200834,0.3049120306968689,-6.525022029876708,7.478263378143311
1746616375.6151316,0.3655872941017151,-6.367746353149413,7.712266921997071
1746616375.705511,0.2251891791820526,-6.607778072357177,7.658835411071778
1746616375.7986135,0.5444342494010925,-6.268641471862792,7.64881181716919
1746616375.8963678,0.5762140154838562,-6.230324745178222,7.402367115020753
1746616375.9849906,0.5477675795555115,-6.405168056488036,7.354917526245118
1746616376.0747442,0.6948733329772949,-6.561980247497558,7.513758659362794
1746616376.1681607,0.5310811400413513,-6.326560497283935,7.338620185852052
1746616376.260545,0.7251648306846619,-6.42072582244873,7.5575342178344735
1746616376.3591487,0.5884692072868347,-6.23747158050537,6.955249309539796
1746616376.4435952,0.4192376732826233,-6.575616836547851,6.588980674743653
1746616376.5429254,0.3458961546421051,-6.71117067337036,7.031157016754151
1746616376.6310773,0.6500958204269409,-6.56324291229248,7.84873914718628
1746616376.7257683,0.28977492451667786,-5.941734790802001,8.085018157958984
1746616376.8203053,-0.37311914563179016,-5.584638595581054,9.75455093383789
1746616376.9080331,-0.36247095465660095,-6.5166354179382315,9.338909149169922
1746616376.998221,0.6966739892959595,-5.89151906967163,7.5556068420410165
1746616377.09189,1.5052320957183838,-5.570269584655761,7.471022129058839
1746616377.181683,1.16558039188385,-5.471887588500976,6.9677700996398935
1746616377.3070538,0.5416381359100342,-5.866307258605956,5.451288700103761
1746616377.3683126,-0.36227181553840637,-10.47839832305908,10.431344985961916
1746616377.460334,0.7558181285858154,-8.361519813537598,6.433293342590333
1746616377.5504193,0.4194802939891815,-4.7315964698791495,4.533546447753907
1746616377.6437547,-0.013776659965515137,-5.3651952743530265,5.19708013534546
1746616377.7530923,0.9536911249160767,-7.478982925415038,5.794231414794923
1746616377.8304284,0.13770833611488342,-10.811837196350096,7.9729676246643075
1746616377.929842,0.8204381465911865,-6.142972946166991,6.47044849395752
1746616378.0137603,-0.19645807147026062,-3.922701358795165,8.015172004699707
1746616378.106346,1.2226276397705078,-4.348496913909911,8.884505271911621
1746616378.2060096,1.7518759965896606,-4.2919673919677725,7.275053024291993
1746616378.2895958,1.9132695198059082,-4.948690891265868,6.956153869628907
1746616378.3823252,1.8645316362380981,-7.098421573638915,6.152920722961427
1746616378.475802,-0.7089333534240723,-15.43592071533203,9.328807830810549
1746616378.568097,2.024531364440918,-9.68283748626709,5.113147258758546
1746616378.6647851,-1.7741771936416626,2.756421804428101,4.3924560546875
1746616378.7523499,2.480761766433716,-0.7214851379394525,5.418375492095947
1746616378.8443584,-2.10217022895813,-6.480638504028319,8.2084321975708
1746616378.937162,-0.6420564651489258,-3.846089363098143,12.600259780883789
1746616379.0311549,0.939110517501831,-5.77281904220581,5.883510112762452
1746616379.134117,-3.0498056411743164,-15.271058082580565,13.828038215637209
1746616379.2134848,-2.620863437652588,-9.412563323974608,11.805413246154787
1746616379.307272,-0.6641492247581482,-0.763116598129272,4.0493950843811035
1746616379.3978648,0.6407051086425781,1.7843617200851445,4.244787216186523
1746616379.4901419,0.3254750967025757,-3.5740592479705806,4.240911960601807
1746616379.586647,2.510211944580078,-4.203100681304931,7.24177646636963
1746616379.9537296,0.34456485509872437,-6.089714527130126,5.935801029205323
1746616379.988636,-2.1390037536621094,-16.32667350769043,11.718724250793459
1746616380.0088568,-0.9060550332069397,-18.884307861328125,11.836607933044435
1746616380.024831,-0.58243328332901,-1.6364599466323848,3.703688621520996
1746616380.063986,2.9288241863250732,-0.7688226699829096,4.374715805053711
1746616380.145529,1.9091873168945312,-1.5866725444793697,2.738187313079834
1746616380.2317724,2.2946701049804688,-10.786294937133789,6.762348651885987
1746616380.330606,0.1956562101840973,-8.273565292358398,6.61141586303711
1746616380.4133902,0.7231384515762329,-11.261190414428711,3.1983437538146986
1746616380.5121195,1.1171948909759521,-12.585345268249512,4.540690422058107
1746616380.6000195,0.7300669550895691,-6.109047412872314,6.118067741394044
1746616380.6913116,3.266540288925171,-1.8110828399658199,4.24336576461792
1746616380.7826746,-0.9593384861946106,-4.365729331970214,5.871012687683106
1746616380.8753932,-0.10352379828691483,-11.314350128173828,7.0723094940185565
1746616380.9729567,-0.4134562611579895,-7.80207872390747,6.805262088775636
1746616381.0783882,1.467063546180725,-10.510514259338379,4.887423992156983
1746616381.1550395,-1.0198774337768555,-9.541022300720215,6.815972328186036
1746616381.2450604,-0.2992277145385742,-5.338414669036864,4.977342128753663
1746616381.3376231,-1.0936319828033447,-6.963782787322997,4.984779834747315
1746616381.4421017,-1.8614500761032104,-8.5323486328125,5.468531608581544
1746616381.5206745,0.0018508285284042358,-8.825724601745605,4.963351249694825
1746616381.6141858,-0.33245334029197693,-9.096466064453123,7.267514228820802
1746616381.7062302,-0.41006553173065186,-6.498791694641112,5.335731983184815
1746616381.8095794,0.6837354302406311,-7.991478443145751,7.04082489013672
1746616381.8952615,0.580933153629303,-7.143961429595946,6.326597690582276
1746616381.9832952,1.464737057685852,-6.852914810180663,6.974915504455567
1746616382.0777779,0.4355465769767761,-7.1321396827697745,6.151775836944581
1746616382.166273,0.20563152432441711,-6.927274703979491,6.476446151733399
1746616382.2594216,0.21608859300613403,-7.047929763793944,6.240887641906739
1746616382.359964,-0.041278861463069916,-8.124420166015625,5.324467658996583
1746616382.4442632,0.6864338517189026,-8.079693794250488,5.751508235931397
1746616382.5363293,0.882719099521637,-5.904932498931884,6.174392223358155
1746616382.6291153,0.6415828466415405,-7.27514886856079,5.613368511199952
1746616382.7221103,0.547508180141449,-8.554388999938965,6.125567436218263
1746616382.8243856,0.6854443550109863,-8.613529205322266,5.26894235610962
1746616382.905281,0.37516912817955017,-6.552166938781737,6.3760976791381845
1746616382.9986837,0.778095543384552,-8.864358901977539,6.180268287658692
1746616383.0911512,0.06066744029521942,-7.576248168945312,5.886126041412354
1746616383.183315,0.5194489359855652,-7.954185962677001,6.066617488861085
1746616383.2823062,1.99857497215271,-8.600489616394043,4.788430690765382
1746616383.3697937,1.0269954204559326,-7.542149066925048,5.264197826385499
1746616383.4596455,-0.26513218879699707,-7.319740295410155,4.354503631591798
1746616383.5518193,0.0006267428398132324,-7.935801982879638,5.326767921447755
1746616383.7159414,0.947195827960968,-6.368859291076659,6.771634578704835
1746616383.7520685,0.9757745265960693,-8.407910346984863,6.747880458831788
1746616383.8283665,1.0143790245056152,-6.403662204742431,5.790754318237306
1746616383.9217684,1.3550934791564941,-8.503813743591309,5.547102928161622
1746616384.014746,2.2715260982513428,-6.83258295059204,6.915555953979493
1746616384.107222,1.702516794204712,-8.105786323547362,7.597190856933595
1746616384.203362,2.050457715988159,-7.140431880950927,7.96679449081421
1746616384.2907672,2.558511257171631,-5.275439739227294,5.354701519012452
1746616384.3832457,2.0397427082061768,-6.433427810668944,5.367033481597901
1746616384.476087,2.281284809112549,-8.477052688598631,8.171695709228517
1746616384.5697107,-3.68493914604187,-5.815340995788573,9.92369556427002
1746616384.6670153,-3.4319701194763184,-7.293136119842528,9.398991584777834
1746616384.7527738,0.4369722008705139,-7.95960521697998,7.089516162872315
1746616384.8480718,0.8385225534439087,-6.467172622680663,6.233300685882569
1746616384.9436226,0.3207223415374756,-7.3163084983825675,5.962447166442872
1746616385.0293343,1.169062614440918,-5.3037939071655265,4.783538341522218
1746616385.1297543,1.444104552268982,-6.153253555297851,5.116206645965577
1746616385.2187726,0.28503838181495667,-6.15590476989746,8.327845573425293
1746616385.3059843,0.290758341550827,-7.934315681457519,7.263171672821046
1746616385.399388,-0.6751227974891663,-7.621736526489257,5.5290188789367685
1746616385.4900768,0.6210716962814331,-7.1412363052368155,6.4999737739563
1746616385.8783758,0.8819455504417419,-7.393854618072509,7.577138423919679
1746616385.9157224,1.130735993385315,-7.4196138381958,5.950749397277833
1746616385.9413786,2.356126308441162,-6.262519359588622,5.459665298461915
1746616385.966162,-0.1354571431875229,-6.242554187774657,6.7564148902893075
1746616385.974615,2.3749945163726807,-6.860091686248778,6.59101438522339
1746616386.060947,2.989861249923706,-7.929667949676513,8.286767959594728
1746616386.1497853,5.301446437835693,-7.351233959197997,8.311326026916506
1746616386.230338,7.575076103210449,-6.807929515838621,13.9347505569458
1746616386.3238814,24.297147750854492,-17.431344985961914,10.977739334106447
1746616386.41565,0.768738329410553,-14.634311676025389,11.48351287841797
1746616386.5123994,-0.7393884658813477,-10.517555236816404,9.978760719299318
1746616386.599699,-0.6799880266189575,-8.340300559997557,8.711032867431642
1746616386.6922624,0.24328204989433289,-6.164718627929687,5.281881332397462
1746616386.7835724,-0.01111450046300888,-5.935165405273437,6.0435476303100595
1746616386.8767247,0.6438454985618591,-5.298346042633056,5.218811988830567
1746616386.975952,-0.6055189371109009,-7.639021396636962,8.01519298553467
1746616387.0595226,0.8292076587677002,-6.041505336761474,5.134906768798829
1746616387.1526575,1.7140611410140991,-3.2914519309997554,2.0878748893737797
1746616387.2452629,1.2332181930541992,-4.057926654815673,4.2539992332458505
1746616387.3396235,1.7086998224258423,-2.096278429031372,1.5100117921829226
1746616387.4349535,2.9570846557617188,-3.0401468276977535,3.091807365417481
1746616387.5223615,0.9462840557098389,-4.311238765716552,5.830501079559327
1746616387.6160727,1.0908554792404175,-3.823999166488647,3.9505639076232915
1746616387.7088158,1.9299135208129883,-4.35466194152832,3.244284629821778
1746616387.7981496,2.4338977336883545,-5.157694339752197,3.4386460781097417
1746616387.898046,1.554483413696289,-5.764443397521972,5.0348877906799325
1746616387.9839377,0.8670192956924438,-9.323753356933592,8.963991165161135
1746616388.0757837,1.2961591482162476,-6.96375560760498,5.322673797607423
1746616388.1730242,0.02007196843624115,-10.632275581359862,9.943190574645998
1746616388.2631872,0.18148528039455414,-9.117806434631346,10.038157463073732
1746616388.3627493,0.8198986053466797,-9.552607536315916,9.088457107543947
1746616388.4437704,0.8658056855201721,-13.507219314575194,9.205639839172365
1746616388.5395443,-0.1752433180809021,-9.077518463134764,9.167564392089846
1746616388.6331642,0.45488274097442627,-8.032463073730467,7.3813443183898935
1746616388.7229295,0.615932822227478,-6.407567501068114,6.4181885719299325
1746616388.819335,0.8408274054527283,-6.359822750091552,9.152263641357422
1746616388.9075017,1.5958155393600464,-7.21313714981079,9.46568489074707
1746616388.9998465,1.2139302492141724,-8.335710525512695,5.444807052612306
1746616389.0922472,0.3133641481399536,-7.898605346679687,8.564690589904787
1746616389.1852934,1.0831862688064575,-5.553271770477294,4.76733684539795
1746616389.2813241,1.024057388305664,-5.788137435913085,4.875847816467286
1746616389.368409,0.17815694212913513,-8.693798065185545,9.281982421875002
1746616389.4651008,1.0020211935043335,-5.76200246810913,7.635510444641114
1746616389.5550897,1.7133264541625977,-3.779844999313354,2.7932152748107915
1746616389.6441796,1.9094562530517578,-4.263138294219971,2.7448029518127446
1746616389.750972,1.1669381856918335,-6.321772098541259,6.891768455505372
1746616389.8380063,2.2491207122802734,-9.053467750549315,9.152854919433596
1746616389.9619722,0.4534966051578522,-7.542316913604735,7.169874191284181
1746616390.0166814,1.4423890113830566,-8.169999122619629,5.378730773925782
1746616390.1059864,2.204446315765381,-4.236177921295166,2.5018246173858647
1746616390.2096505,1.1658018827438354,-6.510798931121825,5.716761112213136
1746616390.2928882,0.6400042176246643,-7.491714000701903,9.367174148559572
1746616390.3855002,0.9948059320449829,-5.82923936843872,5.63767957687378
1746616390.475147,0.3702772259712219,-4.7080602645874015,4.586951255798341
1746616390.5681393,2.5268123149871826,-3.1690814495086665,3.2090923786163335
1746616390.6724694,2.558960437774658,-2.6165864467620845,2.5068340301513676
1746616390.755063,1.3729838132858276,-7.203560829162597,7.334712505340577
1746616390.848197,1.74788498878479,-6.74829339981079,5.101069450378419
1746616390.9369242,0.6406505107879639,-6.537444591522216,6.145149230957032
1746616391.0300305,1.6909481287002563,-9.44353199005127,6.606256961822511
1746616391.1267178,0.8143077492713928,-13.740000724792479,10.036694526672365
1746616391.2164333,0.5985109806060791,-11.226521492004393,12.240991592407228
1746616391.307629,1.5435861349105835,-12.435069084167479,8.38870143890381
1746616391.399561,1.2288416624069214,-9.501163482666014,10.982728004455568
1746616391.4922945,-0.8240165710449219,-7.573494434356689,7.481131553649903
1746616391.8379269,1.6140499114990234,-4.107679843902587,4.026310443878175
1746616391.8661134,2.4563424587249756,-8.5754919052124,7.952601432800294
1746616391.9025993,0.6366150975227356,-13.476181983947752,12.243667602539064
1746616391.9243762,0.6170744895935059,-5.519721508026122,7.597224712371827
1746616391.9566011,0.4489445686340332,-10.595133781433104,11.723331451416017
1746616392.0619411,0.8337344527244568,-6.840332031249999,7.03727149963379
1746616392.1415231,2.6153008937835693,-7.333622932434081,8.605587005615236
1746616392.2343402,1.0429142713546753,-10.862051010131834,12.04819965362549
