timestamp,vx,vy,vz
1746616359.903024,3.7847707271575928,7.926080703735352,-0.13601236045360565
1746616359.9502366,3.6871132850646973,7.847408294677734,-0.2988320589065552
1746616359.9850361,3.6781530380249023,8.00217342376709,-0.011297461576759815
1746616360.0224035,3.58500075340271,8.238755226135254,0.011767344549298286
1746616360.0731144,3.582864761352539,8.506420135498047,-0.30053454637527466
1746616360.116955,3.3890469074249268,8.48829174041748,-0.39139556884765625
1746616360.1529982,3.356590747833252,8.608723640441895,-0.12053237110376358
1746616360.1916544,3.467986583709717,8.884232521057129,0.06921736150979996
1746616360.2294695,3.425786256790161,9.158950805664062,-0.1329742819070816
1746616360.265223,3.3458681106567383,9.306480407714844,-0.23032055795192719
1746616360.3468053,3.1158599853515625,9.6431884765625,-0.24954861402511597
1746616360.4910133,3.030653476715088,9.744379043579102,-0.31468576192855835
1746616360.6445525,2.9037413597106934,9.3685884475708,-0.5296420454978943
1746616360.7970688,2.701179265975952,9.217609405517578,-0.44612041115760803
1746616360.9499547,2.729341983795166,9.35129451751709,-0.07991775125265121
1746616361.103227,2.723092794418335,9.329480171203613,0.22972442209720612
1746616361.255864,2.5719311237335205,9.46972942352295,-0.4048363268375397
1746616361.4113886,2.694141387939453,9.837392807006836,-0.3766353130340576
1746616361.5713887,2.788036823272705,10.05919361114502,0.08765166252851486
1746616361.719908,2.554158926010132,9.94546890258789,0.11299603432416916
1746616361.8726425,2.4412271976470947,10.218426704406738,-0.685990035533905
1746616362.0373828,2.4830076694488525,10.016433715820312,-0.21792173385620117
1746616362.195206,2.540998697280884,10.206561088562012,0.015351236797869205
1746616362.3448145,2.473820209503174,10.179131507873535,-0.05557234585285187
1746616362.4920526,2.3546743392944336,10.466840744018555,-0.5737819671630859
1746616362.6418924,2.5123367309570312,10.513769149780273,0.079138845205307
1746616362.7943478,2.4429168701171875,10.661534309387207,0.13951896131038666
1746616362.9577315,2.4189021587371826,10.566033363342285,-0.16369488835334778
1746616363.1067202,2.3378095626831055,10.630853652954102,-0.13331954181194305
1746616363.2567468,2.376070022583008,10.983331680297852,0.0027850023470818996
1746616363.4084883,2.3321259021759033,11.291755676269531,-0.014030499383807182
1746616363.5658538,2.273818254470825,11.36881160736084,-0.31699058413505554
1746616363.7196894,2.2666144371032715,11.29000186920166,-0.19329121708869934
1746616363.8752155,2.2233662605285645,11.637008666992188,0.04350489750504494
1746616364.0284703,2.1238136291503906,11.822924613952637,-0.007345655467361212
1746616364.1818748,2.046567440032959,11.72780704498291,-0.3340493440628052
1746616364.3364441,2.0484609603881836,11.776131629943848,-0.1955253630876541
1746616364.4883661,2.178731679916382,12.062284469604492,0.056658241897821426
1746616364.6442976,2.3191211223602295,12.292022705078125,0.02888532355427742
1746616364.7938113,2.3452811241149902,12.50759506225586,-0.23213618993759155
1746616364.9544213,2.540947914123535,12.618090629577637,-0.23577474057674408
1746616365.1093504,2.7257673740386963,12.931492805480957,-0.049637570977211
1746616365.2626152,2.998198986053467,13.024131774902344,-0.16095611453056335
1746616365.7126012,3.183131217956543,12.804765701293945,-0.18727730214595795
1746616365.7271318,3.1241369247436523,12.280123710632324,-0.12153018265962601
1746616365.7619348,2.8243062496185303,12.031866073608398,-0.00544195668771863
1746616365.8741992,2.5468311309814453,11.998611450195312,-0.031058628112077713
1746616366.0367424,2.5666325092315674,12.097686767578125,-0.08541641384363174
1746616366.1828241,2.7529428005218506,12.445087432861328,0.07109808921813965
1746616366.333352,2.832082509994507,12.739814758300781,0.10079411417245865
1746616366.4977283,2.845371723175049,12.828409194946289,0.025067254900932312
1746616366.6423204,2.687767267227173,12.800130844116211,-0.05027015507221222
1746616366.7948234,2.4774932861328125,12.754816055297852,-0.14582836627960205
1746616366.9505897,2.3176510334014893,12.807219505310059,-0.1258440911769867
1746616367.1018972,2.421424627304077,12.992981910705566,-0.04934366047382355
1746616367.256835,2.5535943508148193,13.053165435791016,0.008949587121605873
1746616367.42874,2.55383038520813,13.047501564025879,-0.03443170338869095
1746616367.564948,2.62717866897583,13.113325119018555,-0.11277517676353455
1746616367.7184799,2.709136962890625,13.168028831481934,-0.10664390027523041
1746616367.8739178,2.6855618953704834,13.157413482666016,-0.14413635432720184
1746616368.038348,2.6025400161743164,13.148845672607422,-0.12065104395151138
1746616368.1822038,2.562448263168335,13.194000244140625,-0.12918658554553986
1746616368.3409772,2.5871384143829346,13.277819633483887,-0.16204208135604858
1746616368.4864678,2.5729775428771973,13.448234558105469,-0.17147047817707062
1746616368.6455803,2.587690591812134,13.61721420288086,-0.15913894772529602
1746616368.7974901,2.6029577255249023,13.777419090270996,-0.162226602435112
1746616368.949868,2.5466501712799072,13.943031311035156,-0.1930941492319107
1746616369.1030083,2.4945268630981445,14.081535339355469,-0.21062980592250824
1746616369.2627218,2.4781301021575928,14.249349594116211,-0.22020351886749268
1746616369.4129531,2.3687222003936768,14.525004386901855,-0.19184142351150513
1746616369.5718884,2.4920527935028076,14.656956672668457,-0.22899827361106873
1746616369.7292726,2.5537545680999756,14.840008735656738,-0.20481330156326294
1746616369.8720317,2.552971363067627,15.180341720581055,-0.24707473814487457
1746616370.0289338,2.4741926193237305,15.361794471740723,-0.21826916933059692
1746616370.1823382,2.2034127712249756,15.340044021606445,-0.21336159110069275
1746616370.3386319,2.1536450386047363,15.232275009155273,-0.1578911691904068
1746616370.4917977,2.1012160778045654,15.3490629196167,-0.1880529373884201
1746616370.6442332,2.0146353244781494,15.39943790435791,-0.20179960131645203
1746616370.8673978,1.9136985540390015,15.429384231567383,-0.2607066035270691
1746616370.9496224,1.8450279235839844,15.694782257080078,-0.21917863190174103
1746616371.1084604,1.729080080986023,16.043514251708984,-0.17626027762889862
1746616371.2586846,1.6186845302581787,16.375072479248047,-0.15116971731185913
1746616371.4117365,1.7006535530090332,16.562206268310547,-0.13218194246292114
1746616371.5691583,1.8853799104690552,16.772680282592773,-0.1382867395877838
1746616371.7202475,2.0119147300720215,16.95699119567871,-0.18498720228672028
1746616371.8716385,1.9559520483016968,17.150793075561523,-0.2548147439956665
1746616372.0442636,1.7880464792251587,17.416141510009766,-0.24158811569213867
1746616372.1783836,1.5828680992126465,17.549453735351562,-0.2150387316942215
1746616372.3341246,1.3670992851257324,17.688392639160156,-0.22235386073589325
1746616372.4890404,1.1801670789718628,17.903396606445312,-0.2298194020986557
1746616372.6432755,1.0448795557022095,18.1593017578125,-0.24888630211353302
1746616372.795962,0.8816142678260803,18.25293731689453,-0.20595690608024597
1746616372.9566727,0.7653264403343201,18.340450286865234,-0.15762771666049957
1746616373.1049743,0.7666580080986023,18.478317260742188,-0.11476731300354004
1746616373.257761,0.7559689879417419,18.613481521606445,-0.10502767562866211
1746616373.4145288,0.7384389042854309,18.83077621459961,-0.1651023030281067
1746616373.5633767,0.608021080493927,18.9877872467041,-0.20285193622112274
1746616373.7228196,0.5381255745887756,19.115562438964844,-0.17641380429267883
1746616373.876446,0.4220832586288452,19.263853073120117,-0.1762496531009674
1746616374.029308,0.29294463992118835,19.445072174072266,-0.16921751201152802
1746616374.1849132,0.25392067432403564,19.643281936645508,-0.15924172103405
1746616374.341768,0.18602313101291656,19.801794052124023,-0.133024200797081
1746616374.4884791,0.09999699890613556,19.907466888427734,-0.1032203659415245
1746616374.6483634,0.014446224085986614,19.979122161865234,-0.08850331604480743
1746616374.799211,-0.03320317342877388,20.107160568237305,-0.12203459441661835
1746616374.9610457,-0.016777073964476585,20.246253967285156,-0.16364851593971252
1746616375.1071274,-0.06945627927780151,20.310787200927734,-0.1433415412902832
1746616375.2624066,-0.1333773285150528,20.366500854492188,-0.09892469644546509
1746616375.4099073,-0.21414649486541748,20.49482536315918,-0.07936561107635498
1746616375.5658805,-0.30433979630470276,20.688770294189453,-0.09372770041227341
1746616375.719861,-0.40083062648773193,20.847064971923828,-0.06976696103811264
1746616375.8741305,-0.47499918937683105,20.980361938476562,-0.041257862001657486
1746616376.036843,-0.5181655287742615,21.098508834838867,-0.05003359541296959
1746616376.1861668,-0.5539974570274353,21.21018409729004,-0.03639119118452072
1746616376.337269,-0.6007155776023865,21.308399200439453,-0.0423671193420887
1746616376.487654,-0.6074814200401306,21.418411254882812,-0.07989095896482468
1746616376.657194,-0.640162467956543,21.496795654296875,-0.0672825276851654
1746616376.7968984,-0.8722072839736938,21.350656509399414,-0.05346310883760452
1746616376.9560764,-1.0346375703811646,21.01612091064453,0.1267775446176529
1746616377.1064136,-1.1489633321762085,21.0159854888916,0.1222563236951828
1746616377.2868056,-1.2630436420440674,20.98665428161621,-0.058497995138168335
1746616377.412204,-1.074898600578308,21.002655029296875,0.16145768761634827
1746616377.5679946,-0.8240364193916321,21.225811004638672,0.08688285946846008
1746616377.7361393,-0.6354531049728394,21.204423904418945,-0.2350315898656845
1746616377.8776138,-0.4505425691604614,21.373998641967773,-0.007735977880656719
1746616378.0420134,-0.5496792793273926,21.252552032470703,-0.02360040880739689
1746616378.1806388,-0.8021652698516846,20.97442054748535,-0.06193417310714722
1746616378.3373604,-1.1562995910644531,20.97959327697754,-0.34394848346710205
1746616378.494557,-1.1078263521194458,21.275615692138672,0.07540211826562881
1746616378.6427908,-0.7887039184570312,21.43276596069336,0.48796048760414124
1746616378.7954867,-1.2278941869735718,21.161203384399414,-0.3593287169933319
1746616378.9551108,-1.3767650127410889,20.887901306152344,-0.3641645908355713
1746616379.1059773,-1.4227635860443115,20.953441619873047,-0.21802988648414612
1746616379.2596536,-0.9706950187683105,21.033369064331055,0.8056492209434509
1746616379.4160812,-1.2726770639419556,20.78661346435547,-0.12833227217197418
1746616379.5687282,-1.1847249269485474,20.784969329833984,-0.4830526113510132
1746616379.9328184,-1.450789451599121,20.75615692138672,-0.5706324577331543
1746616379.9676793,-0.9217554926872253,20.903980255126953,0.815232515335083
1746616380.0420022,-0.9534137845039368,20.694995880126953,0.40538910031318665
1746616380.1806364,-1.1939302682876587,20.60186767578125,-0.44166186451911926
1746616380.344957,-1.3222664594650269,20.810558319091797,-0.33071067929267883
1746616380.489269,-1.1060750484466553,21.10491180419922,0.24374425411224365
1746616380.6526592,-0.9064659476280212,21.192153930664062,0.5931550860404968
1746616380.8005648,-1.2129690647125244,21.10972023010254,-0.20151245594024658
1746616380.959521,-1.1315199136734009,21.277002334594727,-0.06449788063764572
1746616381.1087327,-1.023909568786621,21.52174186706543,0.16734181344509125
1746616381.2664704,-0.7998163104057312,21.633529663085938,0.3322775363922119
1746616381.4120588,-0.6317836046218872,21.691205978393555,0.13903027772903442
1746616381.5683618,-0.37893253564834595,21.81979751586914,0.05997663736343384
1746616381.7238593,-0.48344412446022034,21.825923919677734,0.10190919041633606
1746616381.8767545,-0.6678573489189148,21.67367172241211,0.19811318814754486
1746616382.0339732,-0.8076509237289429,21.589895248413086,0.1889919489622116
1746616382.1803012,-1.030821442604065,21.428651809692383,0.16556422412395477
1746616382.3406537,-1.1310521364212036,21.2392520904541,0.15424787998199463
1746616382.4880133,-1.151882290840149,21.173362731933594,0.19827602803707123
1746616382.6580148,-1.317919135093689,21.066650390625,0.08115532994270325
1746616382.7966857,-1.3560987710952759,21.027902603149414,0.16323813796043396
1746616382.9528937,-1.4505044221878052,20.880290985107422,0.14446699619293213
1746616383.1090786,-1.4188151359558105,20.819046020507812,0.0895659327507019
1746616383.263287,-1.413016676902771,20.844993591308594,0.08661728352308273
1746616383.4167511,-1.3034676313400269,20.97467041015625,0.08209516853094101
1746616383.5839179,-1.2096740007400513,20.920862197875977,0.10110952705144882
1746616383.7344916,-1.3203843832015991,20.75351905822754,0.08855476975440979
1746616383.8813624,-1.4268405437469482,20.594778060913086,0.005385596305131912
1746616384.0380554,-1.5214921236038208,20.62097930908203,0.0010820640018209815
1746616384.182295,-1.7319391965866089,20.679840087890625,-0.04210571199655533
1746616384.3368802,-1.9698011875152588,20.7133846282959,-0.13952112197875977
1746616384.5006351,-1.937620759010315,20.76796531677246,0.01588122732937336
1746616384.6537125,-1.8069524765014648,20.548965454101562,0.1611853390932083
1746616384.79949,-1.6956225633621216,20.447471618652344,0.2182266265153885
1746616384.9611387,-1.6474575996398926,20.462114334106445,0.07409021258354187
1746616385.1043599,-1.622887134552002,20.44420051574707,-0.07403270900249481
1746616385.2591307,-1.756279706954956,20.377084732055664,-0.07463869452476501
1746616385.4209814,-1.7346622943878174,20.319326400756836,0.10378390550613403
1746616385.570812,-1.7484086751937866,20.099384307861328,0.19420330226421356
1746616385.8574512,-1.8193106651306152,19.903757095336914,0.16818705201148987
1746616385.8922358,-2.01419997215271,19.839120864868164,-0.02254590578377247
1746616386.0295866,-2.4442853927612305,19.992172241210938,-0.1019817590713501
1746616386.1848443,-2.838129758834839,20.461606979370117,-0.03885490074753761
1746616386.3470542,-4.194143295288086,22.48381805419922,1.9768677949905396
1746616386.4901044,-3.4517180919647217,22.001317977905273,3.0785231590270996
1746616386.6484368,-2.940930128097534,21.3604679107666,3.46551251411438
1746616386.800503,-2.833007335662842,20.811677932739258,3.1904780864715576
1746616386.9537623,-2.7749226093292236,20.39137840270996,2.8329579830169678
1746616387.1038835,-2.7235748767852783,19.970821380615234,2.559396505355835
1746616387.2634873,-2.807265520095825,19.68423843383789,2.014507532119751
1746616387.417,-3.056173324584961,19.56536293029785,1.2625137567520142
1746616387.5697403,-3.328108549118042,19.588050842285156,0.5736510157585144
1746616387.7230132,-3.580780506134033,19.720937728881836,-0.09881647676229477
1746616387.8756394,-3.9451184272766113,19.8222599029541,-0.47706499695777893
1746616388.028208,-4.403061866760254,19.899595260620117,-0.4764944314956665
1746616388.202504,-4.856021404266357,19.740482330322266,-0.093752920627594
1746616388.3453746,-5.227891445159912,19.365192413330078,0.12682004272937775
1746616388.49168,-5.584545612335205,18.924640655517578,0.861785888671875
1746616388.6504583,-5.671097278594971,18.565956115722656,1.237697720527649
1746616388.799899,-5.794138431549072,18.294708251953125,1.1133332252502441
1746616388.9622352,-6.017045021057129,17.901548385620117,1.109146237373352
1746616389.108086,-6.1554107666015625,17.733469009399414,1.2208800315856934
1746616389.2635782,-6.136799335479736,17.781564712524414,1.0998719930648804
1746616389.4150543,-6.053706169128418,17.87928581237793,1.1573911905288696
1746616389.571726,-6.193562984466553,17.86273193359375,0.8502058386802673
1746616389.721048,-6.30211067199707,17.886096954345703,0.6047713756561279
1746616389.935844,-6.36147403717041,17.842205047607422,0.8275109529495239
1746616390.0318248,-6.397520065307617,17.70345687866211,1.1048767566680908
1746616390.1838353,-6.44201135635376,17.578229904174805,0.9775855541229248
1746616390.340575,-6.209410190582275,17.682897567749023,0.8247644901275635
1746616390.494146,-5.967635154724121,17.92826271057129,0.4239999055862427
1746616390.661164,-5.935380935668945,18.113649368286133,-0.06422687321901321
1746616390.7980378,-5.9304280281066895,18.447240829467773,-0.4520190954208374
1746616390.963591,-5.777005672454834,18.913471221923828,-0.6533728837966919
1746616391.1117373,-5.353837490081787,19.423458099365234,-0.3215879499912262
1746616391.2636917,-4.688793182373047,19.75887107849121,0.4161616861820221
1746616391.4177396,-4.503687858581543,19.697263717651367,1.2694897651672363
1746616391.5742717,-4.701144218444824,19.459962844848633,1.286008358001709
1746616391.7895699,-4.946176528930664,19.292007446289062,1.3275127410888672
1746616391.881852,-5.131782054901123,18.95108985900879,2.166402816772461
1746616392.029335,-5.150172710418701,18.611774444580078,2.4403419494628906
1746616392.182074,-5.262826442718506,18.33561134338379,2.515841484069824
1746616392.3422418,-5.266042709350586,17.962854385375977,3.0577681064605713
1746616392.4942353,-5.361424922943115,17.7067813873291,2.8035953044891357
1746616392.648166,-5.44907283782959,17.387237548828125,2.7880795001983643
1746616392.8008041,-5.561699390411377,17.132719039916992,2.6813223361968994
1746616393.018672,-5.6585164070129395,17.05375099182129,2.3855247497558594
1746616393.1157308,-5.527832508087158,17.06194305419922,2.4341652393341064
1746616393.2664206,-5.415732383728027,17.08279037475586,2.4938488006591797
1746616393.4131575,-5.32597017288208,17.054248809814453,2.5287208557128906
1746616393.5699615,-5.172657489776611,17.13368797302246,2.489725351333618
1746616393.7219598,-4.926497936248779,17.323768615722656,2.3444769382476807
1746616393.8742075,-4.743299961090088,17.739013671875,1.9709171056747437
1746616394.028309,-4.60778284072876,18.142759323120117,1.6337331533432007
1746616394.1937866,-4.520157814025879,18.509607315063477,1.1058814525604248
1746616394.347366,-4.271486759185791,18.866727828979492,0.8062803149223328
1746616394.4898245,-4.003164291381836,19.08087921142578,0.9033480882644653
1746616394.6513774,-3.7759816646575928,19.14254379272461,1.095471739768982
1746616395.0063412,-3.4939401149749756,19.156200408935547,1.2119556665420532
1746616395.0443835,-3.217066526412964,19.203760147094727,1.3073408603668213
1746616395.1169918,-2.9268109798431396,19.2598876953125,1.3958725929260254
1746616395.2590249,-2.5479793548583984,19.416095733642578,1.490777850151062
1746616395.4168308,-2.233154058456421,19.548839569091797,1.4992074966430664
1746616395.5718706,-2.0075061321258545,19.691448211669922,1.3365880250930786
1746616395.7254925,-1.6969733238220215,19.822481155395508,1.4636183977127075
1746616395.8747833,-1.2924351692199707,19.997053146362305,1.4678711891174316
1746616396.0313103,-1.0525671243667603,20.233442306518555,1.0118677616119385
1746616396.1822996,-0.6230963468551636,20.488008499145508,1.2193912267684937
1746616396.3483775,-0.18790611624717712,20.713428497314453,1.2191396951675415
1746616396.502035,0.29318153858184814,20.934207916259766,1.3325016498565674
1746616396.6452074,0.6915246844291687,21.089616775512695,1.435811996459961
1746616396.7980556,1.0787874460220337,21.260887145996094,1.4351695775985718
1746616396.9622872,1.5181959867477417,21.474882125854492,1.4816535711288452
1746616397.1057217,1.8541488647460938,21.63340187072754,1.4959114789962769
1746616397.264831,2.2149455547332764,21.767057418823242,1.5744940042495728
1746616397.417983,2.4392237663269043,21.85252571105957,1.6455761194229126
1746616397.5675013,2.436397075653076,21.899871826171875,1.7581335306167603
1746616397.7235084,2.3728461265563965,21.97628402709961,1.7888871431350708
1746616397.88327,2.2477095127105713,22.019983291625977,1.6327780485153198
1746616398.030434,2.0328891277313232,22.20575714111328,1.0618891716003418
1746616398.1825802,1.8297499418258667,22.463211059570312,0.5619062185287476
1746616398.350472,1.5533512830734253,22.600421905517578,0.40246912837028503
1746616398.537863,1.1827257871627808,22.564035415649414,0.5418879985809326
1746616398.6453192,0.7129480242729187,22.19606590270996,0.9917492866516113
1746616398.8035388,0.21238742768764496,21.71833610534668,1.147072434425354
1746616398.9537354,-0.07921981811523438,21.413936614990234,1.0949482917785645
1746616399.105775,-0.14962802827358246,21.223112106323242,1.2302099466323853
1746616399.2623115,-0.15867678821086884,21.03973388671875,1.469675064086914
1746616399.4156997,-0.18497805297374725,20.816232681274414,1.6222734451293945
1746616399.5691164,-0.031208330765366554,20.690303802490234,1.7494683265686035
1746616399.7226305,0.1389903575181961,20.52432632446289,1.911324143409729
1746616399.8733737,0.2952594757080078,20.386213302612305,1.977731704711914
1746616400.032459,0.5075258612632751,20.25126838684082,2.104196786880493
1746616400.1843565,0.7245156168937683,20.300174713134766,1.9987971782684326
1746616400.336693,0.8031387329101562,20.379735946655273,1.702486515045166
1746616400.4929893,0.8083900809288025,20.542383193969727,1.3563623428344727
1746616400.6585886,0.7307597994804382,20.719371795654297,0.9230847358703613
1746616400.8021038,0.7707479000091553,20.916471481323242,0.7147636413574219
1746616400.96083,0.8797650933265686,21.0806827545166,0.7709360718727112
1746616401.118677,1.344270944595337,21.277759552001953,1.3462885618209839
1746616401.2610912,1.8418282270431519,21.530628204345703,1.5373350381851196
1746616401.4165852,2.2128713130950928,21.850112915039062,1.381488561630249
1746616401.5739946,2.441195011138916,22.177900314331055,0.9594230055809021
1746616401.7433088,2.8191945552825928,22.490169525146484,0.9147723913192749
1746616401.8902678,3.2325637340545654,22.7811222076416,1.0412384271621704
1746616402.0336761,3.6038310527801514,23.044897079467773,1.2032673358917236
1746616402.1856596,3.9493567943573,23.287233352661133,1.2998007535934448
1746616402.3471282,4.285131931304932,23.536128997802734,1.3444570302963257
1746616402.4934173,4.523653030395508,23.776304244995117,1.2459114789962769
1746616402.649007,4.6375226974487305,24.014511108398438,1.024522066116333
1746616402.8285758,4.860809803009033,24.224008560180664,1.155772089958191
1746616402.9560306,5.1353759765625,24.430322647094727,1.417749047279358
1746616403.1208692,5.402709007263184,24.66357421875,1.5236234664916992
1746616403.2625358,5.723697185516357,24.931581497192383,1.573388695716858
1746616403.4213395,5.996218681335449,25.237497329711914,1.5712956190109253
1746616403.679358,6.132554531097412,25.572792053222656,1.4996980428695679
1746616403.7953906,6.093122959136963,25.89671516418457,1.3295725584030151
1746616403.9605005,6.120306491851807,26.20714569091797,1.2926487922668457
1746616404.0607862,6.216220378875732,26.500864028930664,1.289336085319519
1746616404.3363876,6.231609344482422,26.77528190612793,1.27424156665802
1746616404.427463,6.202432155609131,27.032888412475586,1.182219386100769
1746616404.5087297,6.168477535247803,27.226665496826172,1.111213207244873
1746616404.6835592,6.122361660003662,27.389760971069336,1.0894948244094849
1746616404.8604658,6.089970588684082,27.590362548828125,1.0595483779907227
1746616405.0414042,6.075199127197266,27.77044105529785,1.0578572750091553
1746616405.1778333,5.989740371704102,27.928117752075195,0.976172149181366
1746616405.2672055,5.860870361328125,28.064695358276367,0.9226885437965393
1746616405.42303,5.687826633453369,28.13425636291504,0.9445242285728455
1746616405.8445544,5.483492851257324,28.19028091430664,0.9898322820663452
1746616405.887523,5.226035118103027,28.365514755249023,0.7017899751663208
1746616405.945581,5.032275199890137,28.577226638793945,0.45592713356018066
1746616406.0454762,4.8987531661987305,28.75795555114746,0.31868356466293335
1746616406.1918426,4.767123222351074,28.938907623291016,0.230839341878891
1746616406.3671877,4.582571029663086,28.924203872680664,0.4140382707118988
1746616406.4930747,4.465160846710205,28.53064727783203,1.2290387153625488
1746616406.6627536,4.3170247077941895,28.19144058227539,1.634329080581665
1746616406.9803169,4.109075546264648,27.89628791809082,1.901671290397644
1746616407.0738869,3.830134391784668,27.669797897338867,1.8897411823272705
1746616407.1561594,3.528609037399292,27.520824432373047,1.8112268447875977
1746616407.3312125,3.315682888031006,27.58155632019043,1.5219823122024536
1746616407.4896786,3.1772022247314453,27.838899612426758,1.274383544921875
1746616407.6099393,2.983802556991577,28.04940414428711,1.1132827997207642
1746616407.888273,2.7505650520324707,28.24027442932129,0.9266098737716675
1746616407.991569,2.593938112258911,28.281648635864258,0.8399060368537903
1746616408.072924,2.5550663471221924,28.18108558654785,1.1293467283248901
1746616408.1946213,2.6784720420837402,27.845914840698242,1.703525424003601
1746616408.3475356,2.7096011638641357,27.41384506225586,2.2565932273864746
1746616408.4915602,2.6298861503601074,27.113082885742188,2.4530155658721924
1746616408.6447074,2.559802532196045,26.997568130493164,2.3303399085998535
1746616408.8009307,2.491210460662842,26.975976943969727,2.2112841606140137
1746616408.961703,2.454676866531372,27.000747680664062,2.154639482498169
1746616409.107189,2.410383462905884,27.040576934814453,2.0722055435180664
1746616409.2633557,2.3057494163513184,27.082942962646484,2.0000715255737305
1746616409.4194257,2.1717538833618164,27.119178771972656,1.855655550956726
1746616409.5690827,2.015549898147583,27.18667984008789,1.6638801097869873
1746616409.7216053,1.8985650539398193,27.21806526184082,1.5608575344085693
1746616409.8848038,1.8149977922439575,27.15390396118164,1.5538241863250732
1746616410.0306547,1.6910748481750488,27.1122989654541,1.3241007328033447
1746616410.1832879,1.581477165222168,27.020490646362305,1.2300571203231812
1746616410.348525,1.5214756727218628,26.832555770874023,1.3320525884628296
1746616410.4917393,1.6063669919967651,26.512916564941406,1.661805510520935
1746616410.6487548,1.619496464729309,26.19249725341797,1.8319542407989502
1746616410.8044045,1.560752034187317,25.91898536682129,2.027557849884033
1746616410.9571664,1.431059718132019,25.640989303588867,2.081995725631714
1746616411.1074133,1.3424495458602905,25.52189826965332,2.02138090133667
1746616411.2688704,1.3116123676300049,25.467571258544922,1.9844392538070679
1746616411.4167569,1.236254334449768,25.4510555267334,1.9066036939620972
1746616411.5689437,1.1904431581497192,25.406972885131836,1.9621363878250122
1746616411.7289147,1.2709861993789673,25.30075454711914,2.229050636291504
1746616411.8775826,1.2967960834503174,25.24138832092285,2.185065984725952
1746616412.0337327,1.1569629907608032,25.19756507873535,1.9213331937789917
1746616412.1893644,1.0962203741073608,25.18763542175293,1.7354880571365356
1746616412.344757,1.0857305526733398,25.230972290039062,1.555649757385254
1746616412.4914403,1.1067519187927246,25.23861312866211,1.4871646165847778
1746616412.6560745,1.118097186088562,25.222553253173828,1.3816356658935547
1746616412.8009443,1.1428937911987305,25.192975997924805,1.247571587562561
1746616413.0403476,1.260058879852295,25.159120559692383,1.1202090978622437
1746616413.111314,1.3845316171646118,25.129053115844727,0.9608461260795593
1746616413.2678237,1.5590639114379883,25.01667594909668,1.0644036531448364
1746616413.4144645,1.7876139879226685,24.75053596496582,1.3017925024032593
1746616413.5804489,1.9363006353378296,24.530160903930664,1.4142475128173828
1746616413.726972,1.996510624885559,24.372636795043945,1.499659538269043
1746616413.8775287,2.0650408267974854,24.222135543823242,1.5806000232696533
1746616414.032652,2.1047916412353516,24.07599639892578,1.6635775566101074
1746616414.1880238,2.0800044536590576,23.94842529296875,1.660955548286438
1746616414.348918,2.0293710231781006,23.838706970214844,1.6125268936157227
1746616414.4978054,2.0092387199401855,23.717636108398438,1.6694445610046387
1746616414.6473048,2.016850471496582,23.601198196411133,1.7319729328155518
1746616414.8018794,2.0991995334625244,23.647539138793945,1.665357232093811
1746616414.9554005,2.250316858291626,23.85865020751953,1.5651932954788208
1746616415.108239,2.391550064086914,23.982452392578125,1.5841026306152344
1746616415.2653913,2.5134968757629395,23.972415924072266,1.6851147413253784
1746616415.4182544,2.670283317565918,23.95909309387207,1.958064317703247
1746616415.569945,2.767972469329834,23.902423858642578,2.043012857437134
