timestamp,vx,vy,vz
1746551266.0036652,-0.010501937940716743,-0.0007100407965481281,-0.025712525472044945
1746551266.1753788,-0.010458848439157009,-0.0008630302618257701,-0.027488455176353455
1746551266.323877,-0.010188917629420757,-0.00018114935664925724,-0.02911422587931156
1746551266.4850028,-0.0094040147960186,-0.00035157622187398374,-0.030234890058636665
1746551266.661411,-0.008824285119771957,0.00025778671260923147,-0.031700506806373596
1746551266.8107157,-0.008855347521603107,0.0004487878759391606,-0.033520303666591644
1746551266.965001,-0.008659141138195992,0.0006696363561786711,-0.03480711206793785
1746551267.1326554,-0.00812652986496687,0.0010463936487212777,-0.03650021553039551
1746551267.2862692,-0.0081220343708992,0.0010203062556684017,-0.03793799504637718
1746551267.4449317,-0.00831669382750988,0.001065256423316896,-0.039869274944067
1746551267.617193,-0.008745359256863594,0.0010307029588147998,-0.0423528254032135
1746551267.765611,-0.009002234786748886,0.0007519916980527341,-0.044417060911655426
1746551267.9281905,-0.009261991828680038,0.0007123733521439135,-0.04609699174761772
1746551268.0936344,-0.009586690925061703,0.0004911345895379782,-0.04807513207197189
1746551268.257249,-0.009975636377930641,0.000649369671009481,-0.050308115780353546
1746551268.4067717,-0.010409546084702015,0.0002909213362727314,-0.052479181438684464
1746551268.579438,-0.010534686036407948,0.0001668618933763355,-0.05429231375455856
1746551268.7288234,-0.011267326772212982,0.00025583565002307296,-0.056721318513154984
1746551268.8951921,-0.012022601440548897,-0.000198682930204086,-0.05917928367853165
1746551269.0618155,-0.012499269098043442,-0.00019979615171905607,-0.06133304536342621
1746551269.2127838,-0.012692767195403576,0.00018053431995213032,-0.06362682580947876
1746551269.36717,-0.012825552374124527,8.516835805494338e-05,-0.06522726267576218
1746551269.5358765,-0.012121718376874924,0.0006377137033268809,-0.06748003512620926
1746551269.6883414,-0.011433621868491173,0.0006290370947681367,-0.06934922188520432
1746551269.8492203,-0.010170100256800652,0.0002765508834272623,-0.07003479450941086
