timestamp,raw_ax,raw_ay,raw_az
1746551218.8900354,-0.13263992965221405,-7.0191097259521475,6.8699731826782235
1746551218.9876487,-0.12946240603923798,-7.0139989852905265,6.845971107482911
1746551219.075441,-0.13929544389247894,-7.003593444824218,6.848795413970948
1746551219.1763139,-0.11562720686197281,-7.029609203338622,6.856721878051759
1746551219.280185,-0.11510317027568817,-7.019016742706298,6.859414577484132
1746551219.359527,-0.09148508310317993,-7.016052722930907,6.849510192871095
1746551219.4630163,-0.13895447552204132,-7.014841556549071,6.837132930755616
1746551219.5512679,-0.12594246864318848,-7.003315925598144,6.847137451171876
1746551219.6549473,-0.12879033386707306,-7.009599208831786,6.865560531616212
1746551219.7571979,-0.11220518499612808,-7.0192599296569815,6.8814406394958505
1746551219.8402839,-0.11524323374032974,-6.992332935333251,6.850631713867188
1746551219.9427283,-0.14212840795516968,-7.0000262260437,6.836733341217042
1746551220.0289996,-0.09590350836515427,-6.953443527221679,6.818101882934571
1746551220.1271288,-0.13672807812690735,-7.0152316093444815,6.840698242187501
1746551220.231608,-0.13289335370063782,-6.997464656829833,6.86274290084839
1746551220.3299172,-0.10685679316520691,-6.990824699401855,6.861376762390138
1746551220.4240468,-0.12216697633266449,-7.000630378723144,6.851231575012208
1746551220.5215814,-0.10382627695798874,-7.000704288482665,6.856038570404054
1746551220.6236227,-0.12505227327346802,-7.011981010437011,6.8467750549316415
1746551220.728427,-0.11372708529233932,-6.997020244598388,6.860046863555909
1746551220.8065245,-0.11902569979429245,-7.0085153579711905,6.862555980682374
1746551220.9085712,-0.12248940020799637,-6.994008064270019,6.849459648132325
1746551221.0059633,-0.11858303844928741,-6.99878168106079,6.866903305053712
1746551221.088058,-0.129630908370018,-6.99016237258911,6.848691940307618
1746551221.1969428,-0.12356794625520706,-6.964924812316894,6.8425931930542
1746551221.2815888,-0.09806136041879654,-6.956043243408202,6.8475918769836435
1746551221.388767,-0.11374911665916443,-6.944025993347167,6.856937885284425
1746551221.4916632,-0.12076710909605026,-6.945273876190185,6.859240531921388
1746551221.5848558,-0.12580417096614838,-6.97213315963745,6.853303909301759
1746551221.6736565,-0.12141843140125275,-6.96911334991455,6.850944995880128
1746551221.7674818,-0.1213865652680397,-6.966286659240722,6.853570461273194
1746551221.8614385,-0.1115143820643425,-6.976127624511718,6.855269432067872
1746551221.95211,-0.12413099408149719,-6.9921860694885245,6.84858274459839
1746551222.0483515,-0.12645608186721802,-6.986108779907226,6.828233242034913
1746551222.1708026,-0.1217629462480545,-7.0035057067871085,6.851228713989259
1746551222.2522829,-0.12442634999752045,-6.9977097511291495,6.866223335266114
1746551222.348034,-0.1305026262998581,-7.011260509490966,6.852069377899171
1746551222.4416285,-0.12501676380634308,-7.008662700653075,6.856156826019288
1746551222.5413544,-0.12732075154781342,-7.011539459228515,6.857168197631837
1746551222.6327608,-0.1201360747218132,-7.009636402130126,6.846797943115235
1746551222.7264175,-0.12971876561641693,-7.014563083648681,6.847698688507081
1746551222.827844,-0.13572284579277039,-7.012069702148437,6.840200424194337
1746551222.9221315,-0.11572279036045074,-7.028118610382079,6.863105773925782
1746551223.023153,-0.1034700870513916,-7.022419452667235,6.842286109924317
1746551223.1087232,-0.1258312314748764,-7.009142398834228,6.848123073577882
1746551223.20135,-0.12393248826265335,-7.026558399200439,6.848417758941651
1746551223.297938,-0.1386333554983139,-7.020770549774169,6.842052936553956
1746551223.3939319,-0.10916102677583694,-7.014921188354491,6.859243869781495
1746551223.4990108,-0.10259682685136795,-7.036451339721679,6.8521814346313485
1746551223.5909536,-0.10687287151813507,-7.031080245971679,6.839338779449464
1746551223.6799634,-0.11914854496717453,-7.019512653350829,6.84016513824463
1746551223.7773151,-0.1353210210800171,-7.027926445007323,6.841214656829835
1746551223.8734343,-0.1228625476360321,-7.021654605865478,6.852289676666261
1746551223.9819324,-0.10439646244049072,-7.063929080963134,6.902646064758302
1746551224.0674276,-0.1317594051361084,-7.0149240493774405,6.853179931640626
1746551224.1630168,-0.10090172290802002,-7.038918495178222,6.8351783752441415
1746551224.259525,-0.12479501217603683,-7.0277390480041495,6.84696912765503
1746551224.3548965,-0.11106768995523453,-7.01641035079956,6.846316814422608
1746551224.4511876,-0.11608895659446716,-7.027676105499267,6.871160030364991
1746551224.5523305,-0.12168228626251221,-6.99587059020996,6.835683345794679
1746551224.6431923,-0.13022899627685547,-7.016676902770995,6.852168083190919
1746551224.7390804,-0.13062313199043274,-7.020860195159911,6.855125904083253
1746551224.8353615,-0.11611798405647278,-7.019392013549804,6.869425773620606
1746551224.9327462,-0.11451652646064758,-7.020547866821288,6.844341278076173
1746551225.028656,-0.12360028922557831,-7.025826930999755,6.847524642944337
1746551225.124457,-0.11633098125457764,-7.020195484161376,6.84599781036377
1746551225.2183273,-0.13190171122550964,-7.018268585205077,6.843987464904786
1746551225.3151667,-0.11690749228000641,-7.014719009399413,6.8598270416259775
1746551225.414544,-0.11827598512172699,-7.017334461212157,6.85257911682129
1746551225.5069523,-0.10873068124055862,-7.018074989318847,6.853917121887208
1746551225.6031632,-0.11023920774459839,-7.034702777862548,6.859333992004395
1746551225.6997876,-0.1418725997209549,-7.03067398071289,6.839804649353028
1746551225.7956398,-0.09912940114736557,-7.022419929504394,6.84239959716797
1746551225.891299,-0.12631794810295105,-7.017230987548827,6.836235523223878
1746551225.9915018,-0.11003866791725159,-7.017446041107177,6.8505945205688485
1746551226.084704,-0.1083807498216629,-7.019134998321532,6.847188472747804
1746551226.1802735,-0.11162889003753662,-6.984522342681884,6.855713844299317
1746551226.2797773,-0.11145231127738953,-7.007479667663573,6.858526229858399
1746551226.3780396,-0.13319627940654755,-7.0210227966308585,6.861189365386964
1746551226.4709804,-0.11236537992954254,-7.0364646911621085,6.86783790588379
1746551226.5653281,-0.10076577216386795,-7.009005546569823,6.840233325958253
1746551226.661473,-0.1275097131729126,-7.021909236907958,6.837181568145753
1746551226.7574737,-0.14507459104061127,-7.014497756958007,6.8489017486572275
1746551226.8538785,-0.1351349651813507,-7.0156822204589835,6.8547635078430185
1746551226.9500313,-0.11231907457113266,-7.0062570571899405,6.859285831451417
1746551227.0458026,-0.09636607021093369,-7.016589164733886,6.852617263793946
1746551227.142813,-0.10663687437772751,-7.021830081939696,6.838356018066407
1746551227.2379553,-0.13238424062728882,-7.022118091583251,6.841086864471436
1746551227.334998,-0.13097625970840454,-7.028802871704101,6.852754592895509
1746551227.4304512,-0.12324307858943939,-7.025097846984862,6.825909614562989
1746551227.5262718,-0.09890703111886978,-6.991206645965575,6.869429588317872
1746551227.6285422,-0.11648737639188766,-6.967488288879394,6.855972766876222
1746551227.719418,-0.1214466243982315,-6.9590511322021475,6.836414337158204
1746551227.8158116,-0.07705466449260712,-7.078496456146239,6.962480545043946
1746551227.9124537,-0.08306969702243805,-7.039158344268798,6.890825748443604
1746551228.0061119,-0.10488203912973404,-7.0076889991760245,6.829214096069337
1746551228.1025405,-0.12067710608243942,-7.042294025421142,6.831505775451661
1746551228.200095,-0.10139785706996918,-7.001282215118407,6.844466209411622
1746551228.311614,-0.13011875748634338,-7.019989490509032,6.863219738006593
1746551228.3931282,-0.1784035712480545,-7.067888736724853,6.895490646362306
1746551228.4891832,-0.11817567050457001,-7.0291967391967765,6.888171672821046
1746551228.58562,-0.13300031423568726,-7.0112566947937,6.8663039207458505
1746551228.6811438,-0.09514809399843216,-7.015903949737548,6.8530006408691415
1746551228.7772365,-0.09160686284303665,-7.015419006347655,6.837426185607911
1746551228.874203,-0.13237179815769196,-7.027093887329101,6.850863933563233
1746551228.969353,-0.12071150541305542,-7.02153730392456,6.837078094482423
1746551229.0646462,-0.10749059170484543,-7.019120216369628,6.854283332824708
1746551229.159649,-0.11948547512292862,-7.013659000396728,6.866272449493409
1746551229.2568104,-0.1064944937825203,-7.023274421691894,6.847600460052491
1746551229.354195,-0.11204385757446289,-6.999520301818847,6.859157085418702
1746551229.450371,-0.12629543244838715,-7.017129898071288,6.86498260498047
1746551229.5456717,-0.11480126529932022,-7.015762329101562,6.861888885498048
1746551229.641751,-0.10862955451011658,-6.995135307312011,6.846247673034669
1746551229.7389493,-0.11228763312101364,-7.039138793945312,6.818189144134522
1746551229.8336313,-0.10881045460700989,-7.012475013732909,6.851243019104005
1746551229.9296257,-0.11363377422094345,-7.017171382904052,6.85581398010254
1746551230.0252464,-0.11828155070543289,-7.033398628234862,6.859908103942872
1746551230.121285,-0.13078485429286957,-7.022347450256347,6.851209640502931
1746551230.2187312,-0.13101619482040405,-7.021914482116698,6.854884147644044
1746551230.3190053,-0.11835974454879761,-7.026607036590575,6.855340480804444
1746551230.4103935,-0.12488371878862381,-7.015936374664306,6.846888065338136
1746551230.5127678,-0.12163365632295609,-7.025139808654784,6.8451905250549325
1746551230.6041083,-0.11713895201683044,-7.019932746887206,6.840398788452149
1746551230.699937,-0.11879784613847733,-7.027092933654784,6.853119850158692
1746551230.7981114,-0.1258629560470581,-7.0291123390197745,6.84575653076172
1746551230.8931186,-0.11791899800300598,-7.034616470336913,6.85232162475586
1746551230.9886594,-0.12407977133989334,-7.026598453521728,6.855727195739747
1746551231.0856671,-0.11549752950668335,-7.026141643524169,6.850237846374513
1746551231.18081,-0.1216728463768959,-7.022900581359862,6.851920127868653
1746551231.2825093,-0.10836450010538101,-7.024498939514159,6.8465590476989755
1746551231.3728268,-0.11140584945678711,-7.0260653495788565,6.854321479797364
1746551231.4692192,-0.11508715152740479,-7.037830352783202,6.847242355346681
1746551231.5657897,-0.1146354079246521,-7.020610809326171,6.850840091705323
1746551231.6614137,-0.1142050102353096,-7.019605159759521,6.8493900299072275
1746551231.7578735,-0.11881142854690552,-7.034967422485351,6.858740806579591
1746551231.8543339,-0.11676760762929916,-7.029618740081786,6.843157291412354
1746551231.9501827,-0.11462564021348953,-7.016991615295409,6.8457093238830575
1746551232.0446773,-0.10527364909648895,-7.0233774185180655,6.846884727478028
1746551232.1420124,-0.11904294043779373,-7.028769016265868,6.8528738021850595
1746551232.2382655,-0.11188093572854996,-7.025385856628417,6.853320121765138
1746551232.3354151,-0.11660772562026978,-7.02274465560913,6.854642868041993
1746551232.4300013,-0.108209528028965,-7.0175485610961905,6.842773437500001
1746551232.5262313,-0.11857998371124268,-7.024004936218261,6.850182533264161
1746551232.6278214,-0.10624190419912338,-7.025921344757079,6.853894710540772
1746551232.7287862,-0.11342215538024902,-7.027035236358642,6.856255531311036
1746551232.815825,-0.1197350025177002,-7.036078929901122,6.849460124969483
1746551232.9110065,-0.12402838468551636,-7.013589859008788,6.856138229370118
1746551233.0072005,-0.10630004853010178,-7.01716136932373,6.850355625152589
1746551233.1283643,-0.12415200471878052,-7.006321430206298,6.853729724884034
1746551233.2008128,-0.11383572220802307,-7.0224642753601065,6.854975223541261
1746551233.3018117,-0.1244267076253891,-7.009788990020751,6.850595474243165
1746551233.3927736,-0.11461418867111206,-7.016620635986327,6.813087463378907
1746551233.488429,-0.10642427206039429,-7.004401683807372,6.838909149169923
1746551233.5849469,-0.08475304394960403,-6.984936237335204,6.83666753768921
1746551233.6827383,-0.1185239776968956,-7.034378051757812,6.85398817062378
1746551233.7761652,-0.10150254517793655,-7.000205993652343,6.851433753967286
1746551233.8721626,-0.12981295585632324,-7.019639492034911,6.8596181869506845
1746551233.9767697,-0.12383616715669632,-7.002649307250976,6.842403411865235
1746551234.065352,-0.12550170719623566,-7.000871181488036,6.8380799293518075
1746551234.1601324,-0.10354473441839218,-7.03605556488037,6.8592519760131845
1746551234.2569792,-0.12424575537443161,-7.027202129364013,6.8603253364563
1746551234.3525589,-0.11888646334409714,-6.995956897735595,6.862886905670167
1746551234.448351,-0.12543407082557678,-7.015986919403075,6.849348068237306
1746551234.5447893,-0.07821352779865265,-6.971784114837646,6.868302822113038
1746551234.642483,-0.12346825003623962,-7.001047134399413,6.853652954101563
1746551234.7377815,-0.11985821276903152,-7.048573493957519,6.85139560699463
1746551234.8337836,-0.11479771137237549,-7.028213500976562,6.8572144508361825
1746551234.9280572,-0.12495394051074982,-6.920448303222655,6.783456802368165
1746551235.0252297,-0.12284273654222488,-7.038812637329101,6.835165023803712
1746551235.1207736,-0.09528718143701553,-7.0273118019103995,6.850754261016847
1746551235.2170277,-0.12425464391708374,-7.013895511627196,6.849881649017335
1746551235.3126328,-0.11189571768045425,-7.028829097747802,6.838732242584229
1746551235.4097078,-0.11679241806268692,-7.030840873718261,6.854694366455079
1746551235.5054555,-0.11553973704576492,-7.016870975494384,6.844676971435548
1746551235.6053286,-0.12355063855648041,-7.028928279876708,6.84960699081421
1746551235.6981552,-0.10298975557088852,-7.008793354034423,6.844989299774171
1746551235.7982948,-0.12294534593820572,-7.031206130981444,6.859209060668946
1746551235.8893301,-0.12052922695875168,-7.022939682006835,6.853690624237061
1746551235.986945,-0.11531098932027817,-7.0171446800231925,6.85979461669922
1746551236.085693,-0.12376167625188828,-7.018241882324218,6.850507736206056
1746551236.181965,-0.11961887031793594,-7.001140117645263,6.840509891510011
1746551236.275912,-0.1276404708623886,-7.012275218963622,6.849318504333497
1746551236.3713887,-0.10700726509094238,-7.018761634826659,6.859924793243409
1746551236.468536,-0.12051466107368469,-7.021856784820556,6.848027229309083
1746551236.569402,-0.12030278146266937,-7.013380527496337,6.83907175064087
1746551236.6597419,-0.11759081482887268,-7.027677536010741,6.858434677124024
1746551236.7623293,-0.1163947731256485,-7.018542289733886,6.849711894989015
1746551236.852397,-0.12051458656787872,-7.015532493591308,6.847768783569337
1746551236.949318,-0.11578339338302612,-7.020793437957763,6.850389480590821
1746551237.0447097,-0.11994343250989914,-7.020256042480468,6.852498054504395
1746551237.138817,-0.11691080778837204,-7.028804302215575,6.854143619537354
1746551237.2361808,-0.1212250366806984,-7.018105030059814,6.855245590209962
1746551237.333337,-0.12345636636018753,-7.0125412940978995,6.842469215393067
1746551237.428248,-0.12141700834035873,-7.011268138885497,6.858206748962403
1746551237.5250483,-0.12098000198602676,-7.010486125946044,6.857051849365235
1746551237.623819,-0.12147852033376694,-7.0249667167663565,6.862418651580811
1746551237.7162373,-0.11931326985359192,-7.019152641296386,6.845498561859132
1746551237.8120165,-0.12401944398880005,-7.015024185180663,6.8497352600097665
1746551237.909727,-0.12025735527276993,-7.0140037536621085,6.850564479827882
1746551238.0083632,-0.11455889791250229,-7.0072946548461905,6.851229190826417
1746551238.1010287,-0.11681202799081802,-7.012218475341796,6.846178531646729
1746551238.1980028,-0.12113325297832489,-7.025395393371581,6.849170684814454
1746551238.2958899,-0.12196044623851776,-7.024667739868163,6.845862388610841
1746551238.3899052,-0.1258113831281662,-7.02142572402954,6.856699466705323
1746551238.4875336,-0.11363660544157028,-7.011964797973632,6.848039627075196
1746551238.584993,-0.11153988540172577,-7.020249843597411,6.847448348999024
1746551238.6806345,-0.12203388661146164,-7.009138107299804,6.862112045288087
1746551238.7730222,-0.11622904986143112,-7.016100883483886,6.839460372924806
1746551238.8704064,-0.12041475623846054,-7.026013851165771,6.846174716949464
1746551238.9705918,-0.12411697953939438,-7.0134568214416495,6.855443000793458
1746551239.0631874,-0.1133342981338501,-7.01012372970581,6.85547971725464
1746551239.1593788,-0.12045794725418091,-7.0151400566101065,6.851976394653321
1746551239.2564502,-0.12653085589408875,-7.008325576782226,6.848999977111817
1746551239.3496914,-0.11345933377742767,-7.009253501892089,6.845564365386964
1746551239.4471204,-0.11759252846240997,-7.0130224227905265,6.843005180358888
1746551239.542839,-0.1227651834487915,-7.014238834381103,6.847661972045899
1746551239.639376,-0.11908870190382004,-7.003326892852782,6.849481105804444
1746551239.738097,-0.11613203585147858,-7.014235019683837,6.855510234832765
1746551239.8314273,-0.12486270815134048,-7.0033016204833975,6.853715896606446
1746551239.9265351,-0.10810405761003494,-7.004283905029296,6.847819805145265
1746551240.029112,-0.13292187452316284,-7.007583618164062,6.847030639648438
1746551240.1194417,-0.11343909800052643,-7.007723808288573,6.845553398132325
1746551240.215506,-0.12003584206104279,-7.003723621368407,6.853110790252686
1746551240.3118193,-0.1264200210571289,-7.020823955535888,6.8614821434021005
1746551240.410598,-0.11409986019134521,-7.0096654891967765,6.854827404022218
1746551240.5142503,-0.11488955467939377,-7.0221285820007315,6.855556011199952
1746551240.6001701,-0.1126900315284729,-7.010907649993896,6.864300251007081
1746551240.7007325,-0.12782984972000122,-7.005012989044189,6.837764739990235
1746551240.7959878,-0.1067773699760437,-7.0276141166687,6.846417903900147
1746551240.8929193,-0.13393589854240417,-7.005203247070312,6.813347339630128
1746551240.9868317,-0.1305626779794693,-7.025959968566894,6.783312320709229
1746551241.0854778,-0.12208883464336395,-7.01258087158203,6.846394538879395
1746551241.1794195,-0.11044778674840927,-6.998876094818114,6.846814632415772
1746551241.2749925,-0.1173643171787262,-6.987557888031005,6.869328975677491
1746551241.3702955,-0.12091594189405441,-7.025349617004394,6.85402536392212
1746551241.4852746,-0.12766925990581512,-6.997617244720458,6.854020595550538
1746551241.5636904,-0.13194207847118378,-7.006831645965575,6.84685230255127
1746551241.6593254,-0.13189491629600525,-7.007050037384032,6.868243694305421
1746551241.75303,-0.11729658395051956,-6.997661113739013,6.859766960144044
1746551241.8502698,-0.1147846132516861,-7.009447097778319,6.8588929176330575
1746551241.945643,-0.10003228485584259,-7.010523796081542,6.860171794891358
1746551242.0446906,-0.11330068856477737,-7.001060962677001,6.84637212753296
1746551242.139318,-0.12161504477262497,-7.006758213043212,6.848686695098878
1746551242.2341883,-0.11318210512399673,-7.005690574645995,6.846478939056397
1746551242.3346338,-0.12161065638065338,-7.008250713348388,6.864185333251954
1746551242.426164,-0.11565859615802765,-7.006281852722167,6.853088378906251
1746551242.5236473,-0.12612409889698029,-7.0045480728149405,6.840893268585206
1746551242.6179092,-0.11424235999584198,-7.004433631896972,6.8514699935913095
1746551242.7167802,-0.1166255921125412,-7.019226551055907,6.8382277488708505
1746551242.8139508,-0.12910030782222748,-7.042202949523925,6.874916553497315
1746551242.9076567,-0.09557066857814789,-7.002632617950439,6.857660770416261
1746551243.0063953,-0.11092305928468704,-7.002875804901122,6.8523035049438485
1746551243.1026587,-0.12004753202199936,-7.018243789672851,6.863963127136231
1746551243.1966188,-0.12419239431619644,-7.0004258155822745,6.860039234161378
1746551243.2941751,-0.12381730228662491,-7.023879051208495,6.853517532348634
1746551243.3889496,-0.10878694802522659,-7.0292649269103995,6.8300843238830575
1746551243.4865468,-0.10042361170053482,-6.9999351501464835,6.829947471618653
1746551243.58076,-0.157774418592453,-6.995346546173095,6.86933183670044
1746551243.6816177,-0.09966330975294113,-7.001264095306396,6.854960918426515
1746551243.7731614,-0.12271103262901306,-6.988391399383544,6.8596277236938485
1746551243.869144,-0.12400282919406891,-7.008442878723144,6.86169195175171
1746551243.9666288,-0.11235463619232178,-7.00831127166748,6.845502853393556
1746551244.0653603,-0.13153694570064545,-6.9982895851135245,6.855165481567384
1746551244.15704,-0.10253659635782242,-7.0835323333740225,6.871344566345216
1746551244.253324,-0.10300438106060028,-6.999152660369872,6.873413562774659
1746551244.3502374,-0.14452649652957916,-6.9586400985717765,6.842735767364503
1746551244.444929,-0.11893067508935928,-7.048101902008056,6.866015434265138
1746551244.5419014,-0.1324034184217453,-7.040117263793944,6.873414039611817
1746551244.6376052,-0.08455465734004974,-7.051127433776855,6.837383270263673
1746551244.7339442,-0.09766046702861786,-7.019814014434814,6.850582122802735
1746551244.8293543,-0.14443309605121613,-7.014533519744872,6.86560869216919
1746551244.9305136,-0.13016919791698456,-7.03376293182373,6.925060272216798
1746551245.02121,-0.11091265082359314,-7.038507461547851,6.8550381660461435
1746551245.1172042,-0.12787304818630219,-6.971301078796386,6.865489959716798
1746551245.2142131,-0.1277538388967514,-7.004255294799804,6.832602500915528
1746551245.3104346,-0.11445361375808716,-7.011112689971923,6.817233562469483
1746551245.407461,-0.12237648665904999,-7.030426502227782,6.824140071868897
1746551245.5075428,-0.10157625377178192,-6.999310493469237,6.838909149169923
1746551245.6009035,-0.11803712695837021,-7.00007152557373,6.849755287170411
1746551245.69876,-0.10063710808753967,-7.007933616638183,6.856487274169923
1746551245.801605,-0.12761439383029938,-7.006393432617187,6.86656951904297
1746551245.8912873,-0.123299740254879,-7.012654304504394,6.844563484191895
1746551245.9892838,-0.13453340530395508,-7.027389049530028,6.83404302597046
1746551246.079547,-0.13108696043491364,-7.011901855468749,6.846572399139405
1746551246.1760375,-0.103648342192173,-7.005469322204589,6.842080593109132
1746551246.2737036,-0.11308841407299042,-7.01258087158203,6.860113143920899
1746551246.3680308,-0.11089673638343811,-7.018630981445312,6.834914684295655
1746551246.4666326,-0.1214253380894661,-7.015327930450439,6.863486289978028
1746551246.5577416,-0.1212022602558136,-7.0266051292419425,6.833989143371583
1746551246.657427,-0.11955934017896652,-7.001123428344726,6.8322792053222665
1746551246.750957,-0.13205692172050476,-7.0061702728271475,6.858714103698731
1746551246.8475673,-0.11568319797515869,-7.050598144531249,6.912248611450196
1746551246.943285,-0.1098070740699768,-7.024254798889159,6.885122776031495
1746551247.040538,-0.14753006398677826,-7.009982109069823,6.894968509674073
1746551247.1359866,-0.11223306506872177,-7.010767936706542,6.831599712371827
1746551247.232223,-0.13027554750442505,-7.005045890808105,6.832758426666261
1746551247.3290694,-0.09381883591413498,-6.984503746032714,6.811999797821046
1746551247.4242125,-0.0766037181019783,-6.980415821075439,6.853736400604249
1746551247.5284226,-0.09157069027423859,-6.9968786239624015,6.822960853576661
1746551247.6179938,-0.19092229008674622,-6.969924926757812,6.875102519989015
1746551247.712684,-0.10232451558113098,-7.020412921905517,6.86963176727295
1746551247.8096645,-0.16253022849559784,-7.053813457489013,6.862235069274903
1746551247.9045234,-0.06064651161432266,-6.991800785064696,6.7702579498291025
1746551248.000028,-0.12059834599494934,-6.980061531066894,6.889207839965821
1746551248.100643,-0.09182927012443542,-7.024027347564696,6.839368820190431
1746551248.1974156,-0.12247483432292938,-7.013194561004638,6.838253021240235
1746551248.2901614,-0.10056047141551971,-7.011336803436278,6.850224018096925
1746551248.3876667,-0.10973792523145676,-7.004559040069579,6.866679668426515
1746551248.482538,-0.10012123733758926,-7.0090880393981925,6.859474658966065
1746551248.584704,-0.12193109095096588,-7.004889011383056,6.869739055633546
1746551248.6758773,-0.11272842437028885,-7.009657859802245,6.845095157623292
1746551248.7703495,-0.13458529114723206,-7.015648365020751,6.850032806396485
1746551248.866801,-0.1125153973698616,-7.0067968368530265,6.8397560119628915
1746551248.9639206,-0.12205503135919571,-6.994857311248778,6.874835014343263
1746551249.0686498,-0.10539036244153976,-6.999185562133788,6.8323659896850595
1746551249.1541638,-0.12769630551338196,-7.00715160369873,6.873949527740479
1746551249.250972,-0.08747375011444092,-6.999183177947997,6.834472656250001
1746551249.347281,-0.13035710155963898,-7.029919624328612,6.8754849433898935
1746551249.44275,-0.10620182752609253,-7.017619132995605,6.848626613616944
1746551249.5396554,-0.1216340959072113,-6.99121332168579,6.884979248046876
1746551249.6342747,-0.14126846194267273,-7.001310348510741,6.834291934967042
1746551249.730768,-0.11293454468250275,-6.992675781249999,6.84887981414795
1746551249.8302937,-0.12642008066177368,-7.004107952117919,6.862370967864991
1746551249.9222631,-0.09957543015480042,-6.9958152770996085,6.844964504241944
