timestamp,x,y,z
1746551268.5774188,0.15364933013916016,-0.05682821944355965,-0.5337269306182861
1746551268.7266693,0.1534801572561264,-0.05689087137579918,-0.535709798336029
1746551268.8928704,0.15320459008216858,-0.05696230009198189,-0.538107693195343
1746551269.058688,0.15286551415920258,-0.05701984465122223,-0.5401808023452759
1746551269.2065299,0.15272778272628784,-0.057082246989011765,-0.5408450961112976
1746551269.3650897,0.1525793820619583,-0.05705616623163223,-0.5414562225341797
1746551269.5337527,0.152507483959198,-0.05700068548321724,-0.5415257215499878
1746551269.6862493,0.15253937244415283,-0.05692025646567345,-0.5418540239334106
1746551269.8470774,0.15287944674491882,-0.0568290650844574,-0.5414130687713623
1746551270.015395,0.15351583063602448,-0.05678538605570793,-0.5412030816078186
1746551270.1651888,0.15425628423690796,-0.056780699640512466,-0.5423275232315063
1746551270.3273597,0.15532512962818146,-0.05680721625685692,-0.5449854731559753
1746551270.497154,0.15644246339797974,-0.05685603991150856,-0.5471663475036621
1746551270.6461186,0.1578758805990219,-0.056885976344347,-0.5486998558044434
1746551270.8089209,0.15934845805168152,-0.05687085539102554,-0.5496664047241211
1746551270.9747589,0.16074618697166443,-0.05681777745485306,-0.5504283308982849
1746551271.127069,0.16203205287456512,-0.05670274421572685,-0.5520876049995422
1746551271.287654,0.1630665510892868,-0.05662161111831665,-0.5525252819061279
1746551271.4537678,0.16390185058116913,-0.05662037432193756,-0.55389803647995
1746551271.6062279,0.16465744376182556,-0.05665977671742439,-0.5547662377357483
1746551271.7675848,0.16527535021305084,-0.05669449269771576,-0.5569506287574768
1746551271.9384627,0.16565223038196564,-0.056712742894887924,-0.5584999322891235
1746551272.0922127,0.16562440991401672,-0.056758470833301544,-0.5590458512306213
1746551272.248961,0.16531752049922943,-0.05682055652141571,-0.5601323246955872
1746551272.4160118,0.16479003429412842,-0.056965090334415436,-0.5617117881774902
1746551272.5712562,0.16411377489566803,-0.05703815445303917,-0.5634030699729919
1746551272.727043,0.16325034201145172,-0.057081155478954315,-0.5636743903160095
1746551272.905452,0.16253644227981567,-0.057066984474658966,-0.5646995902061462
1746551273.0492551,0.16205401718616486,-0.057047463953495026,-0.5660659074783325
1746551273.2083144,0.1618926227092743,-0.05698266252875328,-0.5671319365501404
1746551273.3775434,0.1620325893163681,-0.056915972381830215,-0.5664809942245483
1746551273.5286448,0.16239053010940552,-0.056875161826610565,-0.566192090511322
1746551273.6898823,0.16295135021209717,-0.056845784187316895,-0.5671775341033936
