timestamp,x,y,z
1746623529.5205183,-98.09870147705078,332.02264404296875,35.675392150878906
1746623529.6880002,-102.27947998046875,335.5875244140625,36.108795166015625
1746623529.8407352,-107.54228973388672,338.8287353515625,36.561092376708984
1746623530.0050924,-112.63710021972656,342.1951599121094,37.005374908447266
1746623530.1700187,-117.51624298095703,345.2923889160156,37.42873764038086
1746623530.3206089,-122.52815246582031,348.08026123046875,37.84621047973633
1746623530.4824657,-127.06621551513672,351.1235046386719,38.311622619628906
1746623530.656179,-130.40121459960938,353.8682861328125,38.848487854003906
1746623530.7996905,-132.5821075439453,356.0469970703125,39.370201110839844
1746623530.966081,-134.57859802246094,358.486083984375,39.94248962402344
1746623531.1331062,-136.15208435058594,360.8761901855469,40.431724548339844
1746623531.2809699,-137.46043395996094,363.6495666503906,40.98936080932617
1746623531.4423604,-138.45480346679688,366.7267150878906,41.5626106262207
1746623531.6101124,-138.833740234375,369.6409912109375,42.12440490722656
1746623531.7600331,-138.6600341796875,372.33624267578125,42.6150016784668
1746623531.930839,-138.1494140625,375.0259094238281,43.031898498535156
1746623532.091983,-137.20904541015625,377.6220397949219,43.395687103271484
1746623532.242154,-136.17906188964844,380.4049377441406,43.675331115722656
1746623532.4073713,-134.72059631347656,383.88922119140625,43.91775894165039
1746623532.5713358,-133.17477416992188,387.00103759765625,44.03171157836914
1746623532.7203572,-131.26425170898438,390.6365966796875,44.04385757446289
1746623532.8832912,-128.9532928466797,393.80218505859375,43.958290100097656
1746623533.0565162,-126.35713195800781,396.83740234375,43.79509735107422
1746623533.2032697,-123.56954193115234,400.08343505859375,43.533935546875
1746623533.364405,-120.5619125366211,402.90765380859375,43.1826286315918
1746623533.5302482,-117.33930206298828,406.4124450683594,42.76411056518555
1746623533.6834388,-114.01097106933594,409.1632080078125,42.31791687011719
1746623533.8552077,-110.72251892089844,410.6785888671875,41.86200714111328
1746623534.0132256,-107.50553131103516,412.5448913574219,41.39059066772461
1746623534.1622763,-104.15431213378906,413.76025390625,40.83746337890625
1746623534.3281543,-100.93458557128906,414.1033020019531,40.26705551147461
1746623534.4917333,-97.59351348876953,414.7044372558594,39.709232330322266
1746623534.6453693,-94.11552429199219,415.5984191894531,39.26706314086914
1746623534.82166,-90.38400268554688,417.27557373046875,38.881004333496094
1746623534.971423,-86.5700912475586,419.1754150390625,38.57842254638672
1746623535.125171,-82.71858978271484,421.03631591796875,38.27420425415039
1746623535.2851534,-78.91879272460938,422.6304626464844,38.10818099975586
1746623535.4567869,-74.75225067138672,426.2486572265625,38.20235061645508
1746623535.6158445,-69.29190826416016,432.6418762207031,38.3580436706543
1746623535.7661707,-63.56239318847656,439.6472473144531,38.45417785644531
1746623535.932716,-58.29716491699219,445.3880310058594,38.581417083740234
1746623536.0855503,-53.05397033691406,451.0438537597656,38.86491394042969
1746623536.2567296,-46.91423034667969,459.2756042480469,39.327545166015625
1746623536.4125185,-41.08062744140625,466.907470703125,39.85781478881836
1746623536.5652807,-35.56707000732422,473.91748046875,40.40401077270508
1746623536.7252376,-30.298439025878906,480.53717041015625,40.971073150634766
1746623536.8965876,-24.844127655029297,487.8741149902344,41.53960037231445
1746623537.0452466,-19.880172729492188,494.6731872558594,42.040916442871094
1746623537.2247353,-14.703736305236816,501.8239440917969,42.56157684326172
1746623537.6882205,-9.67041015625,509.095458984375,43.09897994995117
1746623537.7357564,-4.223747253417969,517.6841430664062,43.64801788330078
1746623537.7782946,1.3521676063537598,526.9032592773438,44.215755462646484
1746623537.8605268,7.035861968994141,536.65869140625,44.783939361572266
1746623538.0056543,12.350777626037598,546.205078125,45.37087631225586
1746623538.1674316,17.604907989501953,555.61865234375,45.905609130859375
1746623538.3366091,22.65863800048828,564.8900756835938,46.378753662109375
1746623538.4852457,27.43671989440918,573.4668579101562,46.79289245605469
1746623538.6509042,32.75443649291992,582.9174194335938,47.238590240478516
1746623538.8171191,38.15386962890625,592.18896484375,47.68252944946289
1746623538.9675174,43.467464447021484,601.2138671875,48.07535934448242
1746623539.1295366,48.406211853027344,609.5667114257812,48.381072998046875
1746623539.2974653,53.30958557128906,616.9839477539062,48.5975227355957
1746623539.4512343,58.140716552734375,623.536376953125,48.71226501464844
1746623539.609725,62.852046966552734,629.2930297851562,48.75267028808594
1746623539.777975,67.4428482055664,634.33447265625,48.7289924621582
1746623539.9276373,71.41663360595703,638.1526489257812,48.7171516418457
1746623540.0933757,75.5036849975586,641.4827880859375,48.782569885253906
1746623540.2572067,78.61812591552734,643.61328125,48.87082290649414
1746623540.407332,81.4754867553711,645.1196899414062,48.87528991699219
1746623540.569833,83.83037567138672,645.9298095703125,48.7970085144043
1746623540.7385604,85.75406646728516,646.2317504882812,48.65940856933594
1746623540.887627,87.34809875488281,646.219970703125,48.51061248779297
1746623541.0542085,88.74447631835938,646.1593627929688,48.45279312133789
1746623541.2178106,89.64920043945312,645.9003295898438,48.521881103515625
1746623541.3680663,90.1396484375,645.59033203125,48.65480041503906
1746623541.5321424,90.51704406738281,645.2661743164062,48.819435119628906
1746623541.698719,90.68051147460938,644.959716796875,48.974491119384766
1746623541.8485565,90.52723693847656,644.6727294921875,49.100555419921875
1746623542.0105891,90.1724624633789,644.4456787109375,49.233070373535156
1746623542.1783862,89.73422241210938,644.3290405273438,49.426170349121094
1746623542.3278537,89.38316345214844,644.2593383789062,49.6483039855957
1746623542.4913762,89.1728744506836,644.2218627929688,49.90850830078125
1746623542.6598332,88.90176391601562,644.3225708007812,50.17502975463867
1746623542.8122714,88.4539794921875,644.601806640625,50.46273422241211
1746623542.9718683,88.0159912109375,645.032958984375,50.75703048706055
1746623543.1393225,87.5234375,645.7801513671875,51.14985656738281
1746623543.2895207,87.14826202392578,646.7704467773438,51.60385513305664
1746623543.4568975,87.04584503173828,647.90380859375,52.088809967041016
1746623543.6195247,87.04624938964844,649.415283203125,52.55548858642578
1746623543.7818842,87.39321899414062,650.9829711914062,52.97267532348633
1746623543.9348545,88.2569580078125,652.3746948242188,53.30172348022461
1746623544.099378,89.49755859375,653.4706420898438,53.51261901855469
1746623544.252558,91.16565704345703,654.597900390625,53.616703033447266
1746623544.4138627,93.05439758300781,655.9713134765625,53.61443328857422
1746623544.7995982,95.37223815917969,657.1182861328125,53.59896469116211
1746623544.8306606,98.14994049072266,657.9149169921875,53.58335494995117
1746623544.8958745,101.2545394897461,658.3814086914062,53.5391845703125
1746623545.0637963,104.0569076538086,659.276611328125,53.39326095581055
1746623545.2125633,106.29146575927734,660.8150634765625,53.127681732177734
1746623545.3747523,108.05348205566406,662.76171875,52.76313018798828
1746623545.548778,109.0761947631836,665.0746459960938,52.40174865722656
1746623545.6917522,109.735595703125,667.1571655273438,52.088645935058594
1746623545.857087,110.13729858398438,669.3076171875,51.798194885253906
1746623546.0231075,110.45413208007812,671.1795043945312,51.62483596801758
1746623546.1723902,110.36810302734375,673.1605834960938,51.53327560424805
1746623546.3345675,110.1796875,675.0911254882812,51.48906326293945
1746623546.5021894,109.51472473144531,677.3345947265625,51.4923095703125
1746623546.6535978,109.14302062988281,679.309814453125,51.54451370239258
1746623546.8154795,109.24671173095703,680.9005126953125,51.66324234008789
1746623546.9858103,110.09012603759766,681.9229736328125,51.813636779785156
1746623547.1339366,111.54243469238281,682.38232421875,51.99808883666992
1746623547.2992852,113.41167449951172,682.6829833984375,52.2366943359375
1746623547.4696095,115.6319351196289,682.759765625,52.51079559326172
1746623547.613411,117.88483428955078,682.8892211914062,52.81929016113281
1746623547.7876158,120.31249237060547,682.9596557617188,53.1394157409668
1746623547.9477165,122.79508972167969,683.02392578125,53.35743713378906
1746623548.0933032,125.59404754638672,683.2612915039062,53.42518615722656
1746623548.2595677,128.59603881835938,683.2669677734375,53.35757827758789
1746623548.4251842,131.4921875,683.25146484375,53.21424865722656
1746623548.5756154,134.5870819091797,683.080322265625,53.10337829589844
1746623548.7378883,138.03121948242188,682.7017822265625,52.99819564819336
1746623548.9121037,141.63319396972656,682.298828125,52.92421340942383
1746623549.0553868,145.17776489257812,681.9429931640625,52.899818420410156
1746623549.217823,148.97369384765625,681.3734741210938,52.93901824951172
1746623549.386962,152.81224060058594,680.7266845703125,53.01917266845703
1746623549.5421596,157.0360107421875,679.8584594726562,53.14035415649414
1746623549.7017217,161.36793518066406,678.90576171875,53.296661376953125
1746623549.8640733,165.53636169433594,678.0250244140625,53.471927642822266
1746623550.0173619,169.36146545410156,677.0984497070312,53.69135284423828
1746623550.177194,172.8299560546875,676.3115234375,53.92326354980469
1746623550.3541405,176.7756805419922,675.4308471679688,54.19878387451172
1746623550.497318,180.88812255859375,674.5091552734375,54.47966384887695
1746623550.6599112,184.78521728515625,673.53759765625,54.776466369628906
1746623550.8318126,188.726318359375,672.615478515625,55.083526611328125
1746623550.9933054,193.11605834960938,671.7744140625,55.39732360839844
1746623551.1399195,197.90890502929688,671.3029174804688,55.63176727294922
1746623551.3079429,202.9398956298828,671.2409057617188,55.70895004272461
1746623551.457372,207.937744140625,670.8531494140625,55.705055236816406
1746623551.620317,212.83004760742188,669.9757690429688,55.70008850097656
1746623551.7938893,217.15110778808594,668.01513671875,55.70907974243164
1746623551.9378994,221.63946533203125,665.8717041015625,55.731361389160156
1746623552.1019526,225.66668701171875,663.9960327148438,55.75910186767578
1746623552.2708445,228.493408203125,661.7186279296875,55.86184310913086
1746623552.418031,231.2332000732422,660.0994873046875,56.09164047241211
1746623552.5823588,234.0194091796875,658.9605102539062,56.40610885620117
1746623552.753043,237.03077697753906,657.965087890625,56.804447174072266
1746623552.9002736,240.47134399414062,656.8237915039062,57.215084075927734
1746623553.1904542,244.07464599609375,655.6371459960938,57.54182815551758
1746623553.3083029,247.29736328125,654.9348754882812,57.65726089477539
1746623553.4109015,250.65509033203125,654.2098999023438,57.63733673095703
1746623553.5573509,253.79141235351562,653.4920043945312,57.57377243041992
1746623553.7296019,257.2527160644531,652.6245727539062,57.53592300415039
1746623553.8894303,260.4483947753906,651.86669921875,57.51112365722656
1746623554.0451882,263.4227600097656,651.0382080078125,57.545719146728516
1746623554.204519,266.283447265625,650.2060546875,57.63985824584961
1746623554.3668592,268.87939453125,649.5153198242188,57.78091812133789
1746623554.5166135,271.7799072265625,648.8466186523438,57.98064041137695
1746623554.6837971,273.9544677734375,648.6480712890625,58.15089797973633
1746623554.919867,276.2295837402344,648.543212890625,58.20903396606445
1746623554.9880373,278.6542053222656,648.6182861328125,58.14397430419922
1746623555.172951,281.20098876953125,648.6996459960938,58.02711868286133
1746623555.3016517,282.93426513671875,647.7094116210938,57.938419342041016
1746623555.4819005,284.2037658691406,645.7865600585938,57.9593620300293
1746623555.6373274,285.7197570800781,644.459228515625,58.1163330078125
1746623555.953521,287.324951171875,643.5179443359375,58.342681884765625
1746623556.0482845,289.13043212890625,642.7181396484375,58.65214157104492
1746623556.1443365,290.7336120605469,642.0670776367188,58.95187759399414
1746623556.360098,292.5018615722656,641.3486938476562,59.28386688232422
1746623556.44628,294.04638671875,640.5608520507812,59.585201263427734
1746623556.6388485,294.5046081542969,638.93408203125,59.76314163208008
1746623556.7880032,295.15289306640625,637.095947265625,59.83472442626953
1746623556.9122062,296.1063537597656,635.4713134765625,59.908931732177734
1746623557.1468217,297.0245361328125,634.0438842773438,60.064762115478516
1746623557.2377298,297.7460021972656,632.8658447265625,60.33171081542969
1746623557.3856127,298.2550354003906,631.809326171875,60.654727935791016
1746623557.5524728,298.53887939453125,630.9629516601562,60.9844970703125
1746623557.7044973,298.64593505859375,630.327392578125,61.364009857177734
1746623557.8633535,298.54290771484375,629.8806762695312,61.75791931152344
1746623558.0307057,298.33660888671875,629.7928466796875,62.15948486328125
1746623558.1838017,298.1421203613281,630.3087158203125,62.557132720947266
1746623558.3507094,297.6742858886719,630.3703002929688,62.97509002685547
1746623558.5114985,297.2343444824219,630.5995483398438,63.37144470214844
1746623558.6642835,297.1104431152344,631.6095581054688,63.7070426940918
1746623558.829367,297.55474853515625,633.822265625,63.945186614990234
1746623558.9935322,298.52294921875,636.8165283203125,64.10540008544922
1746623559.1475573,299.9377746582031,640.1710815429688,64.18350219726562
1746623559.3089159,301.8885803222656,643.8106689453125,64.175537109375
1746623559.4793284,304.3749084472656,647.609375,64.04279327392578
1746623559.6333642,307.3420104980469,651.46826171875,63.76981735229492
1746623559.7923393,310.67449951171875,655.1189575195312,63.3998908996582
1746623559.963867,314.1230773925781,658.172119140625,63.064239501953125
1746623560.103625,317.5634460449219,660.6536865234375,62.79352951049805
1746623560.2688477,320.92822265625,662.7017211914062,62.534088134765625
1746623560.434054,324.0490417480469,664.50927734375,62.30523681640625
1746623560.5831475,326.824951171875,666.0220336914062,62.09867477416992
1746623560.7496376,329.753173828125,667.4509887695312,61.875179290771484
1746623560.9140766,332.3203430175781,668.6649169921875,61.62403869628906
1746623561.0734096,335.0989074707031,669.7138061523438,61.2585334777832
1746623561.2262661,338.49517822265625,671.029541015625,60.839962005615234
1746623561.3936625,341.67596435546875,671.477783203125,60.39176940917969
1746623561.5557544,344.78692626953125,671.478271484375,60.16383743286133
1746623561.7076833,348.05706787109375,671.6245727539062,60.32222366333008
1746623561.8746457,352.4038391113281,672.1592407226562,60.60897445678711
1746623562.0275981,357.5869445800781,672.9895629882812,60.85660171508789
1746623562.1872203,362.4640197753906,673.80419921875,61.000606536865234
1746623562.3507974,367.779296875,674.54638671875,61.100677490234375
1746623562.5074959,373.1991271972656,674.7479858398438,61.15529251098633
1746623562.6707523,378.8574523925781,674.6492919921875,61.17835235595703
1746623562.83477,385.216064453125,674.935546875,61.18155288696289
1746623562.9873843,392.2793884277344,675.2954711914062,61.11859130859375
1746623563.15501,399.7686462402344,675.5782470703125,61.052494049072266
1746623563.3195095,407.61676025390625,676.038818359375,60.94318389892578
1746623563.4682052,415.5727233886719,676.6040649414062,60.835933685302734
1746623563.6334176,422.36346435546875,676.81689453125,60.77524185180664
1746623563.802501,429.9096984863281,677.2506103515625,60.77642822265625
1746623563.9481318,437.4316101074219,677.7108764648438,60.806053161621094
1746623564.1096914,444.75604248046875,678.080078125,60.845542907714844
1746623564.2823684,451.7925720214844,678.308837890625,60.91469192504883
1746623564.4281883,458.606689453125,678.2044677734375,60.988197326660156
1746623564.5932558,465.1827392578125,678.4078979492188,61.13100814819336
1746623564.75965,471.5677185058594,678.5886840820312,61.349822998046875
1746623564.907563,477.4419860839844,678.5162963867188,61.60153579711914
1746623565.0707643,483.0720520019531,678.2363891601562,61.8735466003418
1746623565.2376292,488.3503112792969,677.79931640625,62.154361724853516
1746623565.3904905,493.9693908691406,677.3994140625,62.529300689697266
1746623565.5539937,500.14501953125,676.6792602539062,62.986663818359375
1746623565.7200856,506.4813537597656,675.660888671875,63.52912139892578
1746623565.8705113,512.6487426757812,674.480224609375,64.08194732666016
1746623566.0318882,518.8133544921875,673.2485961914062,64.62373352050781
1746623566.1974158,525.0926513671875,672.0926513671875,65.1637191772461
1746623566.3486948,531.5791625976562,671.6316528320312,65.68620300292969
1746623566.5112524,537.3539428710938,670.851318359375,66.2763442993164
1746623566.680214,542.4500122070312,669.8060302734375,66.79244232177734
1746623566.8311381,547.8216552734375,668.4696655273438,67.32317352294922
1746623566.9906282,553.2584228515625,667.1038818359375,67.8446044921875
1746623567.1644294,559.8740234375,667.3624267578125,68.35856628417969
1746623567.309323,566.87353515625,668.1343994140625,68.82188415527344
1746623567.473862,573.9801635742188,668.7210693359375,69.28093719482422
1746623567.6406298,581.3590698242188,669.7329711914062,69.7897720336914
1746623567.8981125,588.2692260742188,670.4270629882812,70.25373077392578
1746623567.96703,594.4260864257812,670.322998046875,70.82225799560547
1746623568.1263497,599.8770751953125,669.8339233398438,71.24994659423828
1746623568.270355,605.4729614257812,669.2022094726562,71.64146423339844
1746623568.4329364,610.82666015625,668.6014404296875,72.19092559814453
1746623568.6004663,616.095458984375,668.2017822265625,72.83187866210938
1746623568.750785,621.6515502929688,667.929931640625,73.41654205322266
1746623568.9173498,627.3140869140625,667.8417358398438,73.80770874023438
1746623569.082121,632.777099609375,668.060546875,74.00981140136719
1746623569.2334206,638.5647583007812,668.507568359375,74.08482360839844
1746623569.396071,644.9708862304688,669.2952270507812,74.14990234375
1746623569.561328,651.2813110351562,670.4609985351562,74.28510284423828
1746623569.7131767,658.49951171875,672.104248046875,74.35456085205078
1746623569.8777494,665.7278442382812,674.0794677734375,74.40970611572266
1746623570.0504794,672.8450927734375,676.7372436523438,74.53900909423828
1746623570.1941824,680.7446899414062,680.005859375,74.72675323486328
1746623570.3559797,687.7953491210938,682.9340209960938,74.9533462524414
1746623570.5251105,693.6978149414062,685.4251098632812,75.17726135253906
1746623570.6789355,699.0336303710938,687.6130981445312,75.4161148071289
1746623570.845514,703.88916015625,689.6503295898438,75.61299133300781
1746623571.0024996,708.1345825195312,691.64697265625,75.83856201171875
1746623571.1541142,712.2376098632812,693.646240234375,76.06278991699219
1746623571.3172436,716.2271118164062,695.5193481445312,76.21184539794922
1746623571.4841623,720.194580078125,697.3903198242188,76.35299682617188
1746623571.6406195,725.136474609375,700.5167846679688,76.45356750488281
1746623571.7965899,729.8949584960938,703.3252563476562,76.48980712890625
1746623571.967497,733.199462890625,704.4887084960938,76.46951293945312
1746623572.1143415,737.0945434570312,705.8008422851562,76.42799377441406
