timestamp,raw_ax,raw_ay,raw_az
1746623530.3584766,-1.8562222719192505,-12.993175506591795,10.928071022033693
1746623530.4486213,-2.098705530166626,-14.07288074493408,9.473138809204103
1746623530.5454443,0.09164722263813019,-14.526658058166502,9.654850006103517
1746623530.6424499,-0.03397431969642639,-8.906372070312498,9.614160537719728
1746623530.7521865,-0.5349597930908203,-10.21031093597412,9.373085975646974
1746623530.83469,0.9938437938690186,-5.80152416229248,9.27818489074707
1746623530.9305525,1.0765289068222046,-10.006349563598631,8.27974033355713
1746623531.0247443,1.8082976341247559,-16.163179397583008,11.37349605560303
1746623531.1232634,-0.40269726514816284,-15.316435813903807,10.953907966613771
1746623531.21696,1.828781008720398,-11.644133567810057,10.275367736816408
1746623531.313292,2.213810443878174,-14.689201354980467,13.24836826324463
1746623531.408371,1.732167363166809,-12.422565460205076,11.767849922180178
1746623531.5045958,0.29996246099472046,-10.731323242187498,9.19207286834717
1746623531.601113,0.44547706842422485,-11.105764389038084,9.826854705810549
1746623531.6964536,3.4300007820129395,-4.986759185791015,4.851738452911378
1746623531.7992063,-0.33710846304893494,-11.665177345275877,7.357855319976808
1746623531.888273,-0.07110130786895752,-11.085614204406737,9.691079139709474
1746623531.9844687,2.1957039833068848,-10.301198959350584,7.353885173797608
1746623532.0810983,-0.8297978639602661,-11.86148929595947,8.590209007263185
1746623532.1775346,-0.3007943630218506,-10.939538002014158,10.330528259277346
1746623532.2736611,0.5779223442077637,-10.953441619873045,9.900858879089357
1746623532.3698983,-0.42317184805870056,-12.059112548828123,8.357319831848146
1746623532.4657981,1.041290521621704,-8.0013370513916,9.054697990417482
1746623532.5623846,1.2247419357299805,-10.033222198486326,9.532417297363283
1746623532.6580505,-0.8098821640014648,-12.468885421752928,9.256622314453127
1746623532.7678106,-0.8287299871444702,-15.804722785949705,13.58638095855713
1746623532.8496077,-1.5473546981811523,-11.646962165832518,10.954898834228517
1746623532.9457068,2.682248592376709,-6.569602966308593,7.69977903366089
1746623533.0477986,1.897620677947998,-6.388936042785644,4.579299926757813
1746623533.1416767,4.862869739532471,-3.827433347702026,4.688069343566895
1746623533.2348528,-1.1754578351974487,-12.097052574157713,9.926016807556154
1746623533.3299952,-1.8517112731933594,-11.124365806579588,8.499339103698732
1746623533.4253356,0.8263071775436401,-4.103181838989257,6.903869628906251
1746623533.5216947,-1.276596188545227,-12.351670265197752,8.223997116088869
1746623533.6178474,1.1678355932235718,-18.23796844482422,9.952548027038576
1746623533.717989,-2.550917625427246,-9.243690490722654,10.889945030212404
1746623533.810396,-2.037914752960205,-8.377227783203123,9.320877075195314
1746623533.9064183,-0.7493321895599365,-8.96938705444336,5.738329887390138
1746623534.0041547,-3.1232640743255615,-6.045390129089355,7.7327942848205575
1746623534.0992997,-3.718905448913574,-13.248601913452147,11.50944519042969
1746623534.1943724,2.555588960647583,-3.1023774147033683,5.613702297210693
1746623534.2907455,-1.3917399644851685,-8.05041790008545,6.181431770324708
1746623534.3862588,2.7036077976226807,-8.50346851348877,4.630459785461427
1746623534.4828687,-1.1502374410629272,-11.018238067626951,8.08232879638672
1746623534.5782247,-1.9726313352584839,-11.141995429992676,4.55723285675049
1746623534.6761944,-2.482515335083008,-6.87820243835449,11.366342544555664
1746623534.7713325,-2.357201099395752,-8.73533248901367,10.906301498413088
1746623534.8662524,-2.829296112060547,-9.957035064697264,11.605809211730959
1746623534.9630373,-3.104015827178955,-8.511107444763184,5.859732627868653
1746623535.0605214,-2.9938786029815674,-9.728925704956053,8.52741050720215
1746623535.1624532,-4.771419525146484,-11.684528350830076,16.573688507080078
1746623535.2508805,-6.863523483276367,-19.56767654418945,21.084325790405277
1746623535.347526,-2.302694320678711,-11.82248783111572,8.571641921997072
1746623535.4445307,-1.905266523361206,-6.378124237060546,6.596270084381104
1746623535.60732,0.6517320275306702,-7.144752979278564,7.521746635437013
1746623535.6368246,-0.47026264667510986,-0.2559223473072051,1.0305010080337524
1746623535.7322428,1.6737487316131592,-5.438513278961181,6.008958816528321
1746623535.8283794,-1.9224307537078857,-12.48640727996826,14.742794036865236
1746623535.9238696,0.9469654560089111,-10.327988624572754,6.6800808906555185
1746623536.0195153,-1.6858521699905396,-10.903635025024414,6.899336814880373
1746623536.1170332,-0.4979638159275055,-13.392265319824217,8.204393386840822
1746623536.211686,-1.2043249607086182,-10.402818679809569,10.276260375976564
1746623536.30761,-0.807033896446228,-7.607363700866698,6.37948226928711
1746623536.403909,0.09295675158500671,-7.461328983306884,6.165758609771729
1746623536.4995594,1.0665637254714966,-6.299628257751464,7.241828918457032
1746623536.5963259,-0.2412491738796234,-9.074036598205565,7.905578613281251
1746623536.6914206,-0.8728485107421875,-8.397746086120605,4.264766216278077
1746623536.7877245,-0.5307748317718506,-10.383398056030272,7.61104440689087
1746623536.887618,-1.3768318891525269,-9.28792381286621,7.958890438079835
1746623536.9838395,-2.2723686695098877,-7.105312824249267,4.842814922332765
1746623537.0787482,-1.4249861240386963,-9.931576728820799,7.826019287109376
1746623537.175202,0.3109234869480133,-5.940814971923827,7.604148864746095
1746623537.2710285,-0.21819496154785156,-10.759148597717283,8.160569190979006
1746623537.3791616,-0.06250801682472229,-8.22100830078125,5.107691764831544
1746623537.7239215,-0.35254842042922974,-10.146982192993162,7.50353765487671
1746623537.7614756,0.6650530099868774,-9.364928245544434,6.917476177215577
1746623537.8082016,1.7604352235794067,-4.01667308807373,5.982836246490479
1746623537.8280835,1.4667696952819824,-7.281949996948241,6.453374385833741
1746623537.8520224,0.8755851984024048,-9.757952690124512,6.737783432006837
1746623537.9424157,1.3944587707519531,-8.163991928100586,6.9522953033447275
1746623538.0448635,1.8903552293777466,-6.393643856048583,5.053598403930665
1746623538.1345515,2.0378799438476562,-8.376191139221191,5.618994712829591
1746623538.2310245,2.915557622909546,-2.6779007911682124,5.113400459289551
1746623538.3278105,2.014305353164673,-5.855246067047118,6.003965854644776
1746623538.4221568,1.9406929016113281,-6.482133865356444,4.754257678985597
1746623538.5184698,2.7378287315368652,-5.426859378814696,6.579292297363282
1746623538.614683,2.4185259342193604,-4.690666198730468,6.002798557281495
1746623538.711209,2.9282124042510986,-3.6303839683532706,6.045722484588624
1746623538.8081484,1.2540568113327026,-5.849002838134765,5.323652267456056
1746623538.9015286,2.152172803878784,-2.8918485641479488,4.75283145904541
1746623538.9984035,2.121826648712158,-5.26149559020996,4.448682785034181
1746623539.0933177,1.5515400171279907,-6.645843505859374,5.126498222351075
1746623539.1921473,1.1650328636169434,-5.145206451416015,4.533165931701661
1746623539.288875,1.4333733320236206,-3.7297766208648677,4.09816074371338
1746623539.3844247,2.069056510925293,-1.6087672710418695,5.176680088043213
1746623539.4800506,1.3255939483642578,-9.067524909973145,5.880120754241944
1746623539.5761786,1.1604238748550415,-5.951166629791259,5.795391559600831
1746623539.6724093,0.42118310928344727,-10.87590980529785,9.105929374694826
1746623539.7693563,-0.03209233283996582,-9.205921173095701,8.197371482849123
1746623539.8955824,-0.42398324608802795,-11.269064903259276,9.957839012145998
1746623539.9653466,-0.508673906326294,-13.835292816162108,10.314693450927736
1746623540.056074,-0.46318408846855164,-15.585088729858397,12.251523017883303
1746623540.1524372,-1.3558528423309326,-10.575105667114256,9.839442253112795
1746623540.2724843,0.6264660358428955,-6.833329200744628,6.38329029083252
1746623540.346171,1.4556446075439453,-4.750506401062011,7.001096725463868
1746623540.4483552,0.45429152250289917,-4.109048843383788,7.608385562896729
1746623540.542818,-0.5707342028617859,-10.27372074127197,7.267100334167481
1746623540.6427534,0.2706080675125122,-9.121172904968262,5.825678825378419
1746623540.729045,-0.21095210313796997,-6.343178272247314,7.520192623138429
1746623540.8243954,-0.6984091401100159,-12.269245147705076,10.011486053466799
1746623540.920259,-0.6265661716461182,-15.150500297546385,10.69926166534424
1746623541.016329,-0.7142019271850586,-10.954161643981932,9.205655097961428
1746623541.112806,-1.4285019636154175,-16.914587020874023,14.095417976379396
1746623541.2093544,-0.8563239574432373,-15.242312431335447,9.641447067260744
1746623541.3061814,-0.02663281559944153,-7.317665576934814,6.825877189636231
1746623541.401286,0.35128507018089294,-7.567668914794921,8.546330451965334
1746623541.4994562,-0.820094108581543,-9.868550300598145,6.327238082885743
1746623541.5935442,-0.20861855149269104,-5.54107904434204,6.548782825469972
1746623541.6899972,0.34310898184776306,-8.81019592285156,8.376013755798342
1746623541.7894368,0.4210145175457001,-6.853982925415038,6.293175220489503
1746623541.8813176,-0.9834905862808228,-10.62402820587158,7.902224063873292
1746623541.977713,-2.090869665145874,-13.060938835144041,10.806632041931154
1746623542.0730648,-0.7308610677719116,-11.106496810913084,9.894678115844728
1746623542.1699939,0.4779583513736725,-9.361216545104979,7.8678956031799325
1746623542.2653818,0.7022348046302795,-7.719771862030028,8.266134262084963
1746623542.366406,-1.2056207656860352,-11.20014953613281,8.620288848876955
1746623542.4578943,-0.047971755266189575,-10.451640129089354,9.185282707214357
1746623542.5530684,0.964448094367981,-4.024281501770019,7.925566196441651
1746623542.6500268,0.9230600595474243,-3.791658401489257,6.393720149993897
1746623542.7455988,-0.4599955976009369,-11.109465599060057,8.947523117065431
1746623542.8528981,-0.9677947759628296,-10.553989410400389,10.175786018371584
1746623542.9377718,0.4592269957065582,-8.838910102844237,8.569998741149904
1746623543.034146,0.44362902641296387,-11.540929794311522,12.431252479553224
1746623543.1299732,0.20246315002441406,-13.115124702453612,11.509495735168459
1746623543.226431,0.25329452753067017,-13.196319580078123,12.248146057128908
1746623543.3220189,0.9217551350593567,-15.993833541870115,11.49824905395508
1746623543.4185596,0.8680919408798218,-10.0995397567749,10.391367912292482
1746623543.5144322,1.1995985507965088,-13.095322608947752,10.614688873291017
1746623543.6108096,0.6117877960205078,-10.199286460876463,10.702087402343752
1746623543.7059202,0.5496991872787476,-10.967190742492674,9.40962886810303
1746623543.8072958,1.1171499490737915,-11.325280189514158,10.758729934692385
1746623543.899256,-0.0689440369606018,-7.233078479766845,8.867977142333984
1746623543.993886,0.7934955954551697,-6.753822326660155,7.725633144378663
1746623544.0907302,0.5111408233642578,-6.408465862274169,7.713397026062013
1746623544.186303,0.3178173899650574,-9.04459476470947,7.604781150817872
1746623544.2829354,2.4610812664031982,-13.205848693847654,9.99275588989258
1746623544.3779204,0.6025817394256592,-12.135207176208494,12.028028488159181
