timestamp,vx,vy,vz
1746623523.2855244,4.799275875091553,-24.909767150878906,-0.811775267124176
1746623523.46067,4.7087178230285645,-24.138620376586914,-0.6698911190032959
1746623523.5987754,4.729737281799316,-23.350507736206055,-0.8887636661529541
1746623523.7672348,4.743969917297363,-22.5572509765625,-0.9407558441162109
1746623523.928572,4.8408589363098145,-21.701549530029297,-1.2389166355133057
1746623524.0821416,5.06125545501709,-20.939197540283203,-1.2141727209091187
1746623524.253585,5.4411091804504395,-20.10224723815918,-1.1799778938293457
1746623524.4100857,5.652373313903809,-19.29629135131836,-1.1400697231292725
1746623524.5676284,5.703599452972412,-18.440750122070312,-0.7649526596069336
1746623524.7240074,5.643940448760986,-17.49637222290039,-1.216457724571228
1746623524.8896542,5.355261325836182,-16.599191665649414,-1.917323112487793
1746623525.0500157,4.475414276123047,-15.7349853515625,-1.901793360710144
1746623525.2040317,3.6944739818573,-15.031780242919922,-2.023561477661133
1746623525.3765903,2.9547080993652344,-14.296481132507324,-2.0450706481933594
1746623525.52291,1.5755512714385986,-13.486145973205566,-0.9151120185852051
1746623525.6954906,0.5547518730163574,-12.544901847839355,-0.26260581612586975
1746623525.8589163,-0.4836729168891907,-11.51099967956543,0.23010878264904022
1746623526.0020425,-1.5714207887649536,-10.3494291305542,0.9052725434303284
1746623526.1662993,-2.3625292778015137,-9.243943214416504,1.3237550258636475
1746623526.331933,-3.0967137813568115,-8.012243270874023,1.7252250909805298
1746623526.4822876,-3.9226832389831543,-6.624786853790283,2.55403208732605
1746623526.6536896,-4.329655170440674,-5.616387844085693,2.627896547317505
1746623526.815135,-4.553714275360107,-4.748088836669922,2.523158550262451
1746623526.9643748,-4.666626453399658,-4.000710964202881,2.57199764251709
1746623527.1253088,-4.7002434730529785,-3.4434397220611572,2.385047674179077
1746623527.2908425,-4.772823333740234,-3.022892475128174,2.0275652408599854
1746623527.4463735,-4.921935558319092,-2.873953104019165,1.2307782173156738
1746623527.6083012,-5.164473533630371,-2.676565408706665,0.7947155237197876
1746623527.7855518,-5.400570392608643,-2.4516842365264893,0.3590426445007324
1746623527.9248955,-5.685642242431641,-2.110971450805664,0.6109058856964111
1746623528.08751,-5.858402729034424,-1.8935637474060059,0.2988748252391815
1746623528.2628367,-6.148362636566162,-1.570508599281311,0.38591447472572327
1746623528.4032462,-6.436607837677002,-1.2179549932479858,0.5626071095466614
1746623528.8009546,-6.6931304931640625,-0.660618782043457,1.0474085807800293
1746623528.8373969,-6.979740142822266,0.2153695821762085,1.739658236503601
1746623528.8946824,-7.189427852630615,0.9994446635246277,1.9855659008026123
1746623529.0494645,-7.328470706939697,1.6535732746124268,2.042926788330078
1746623529.217281,-7.400001049041748,2.4885878562927246,2.494023323059082
1746623529.3635683,-7.42112398147583,3.0000462532043457,2.514645576477051
1746623529.5280995,-7.447986125946045,3.395833969116211,2.3216259479522705
1746623529.694226,-7.4176435470581055,3.8403518199920654,2.3505282402038574
1746623529.8462062,-7.380944728851318,4.202335357666016,2.331368923187256
1746623530.0109465,-7.362970352172852,4.601444721221924,2.2364964485168457
1746623530.1769755,-7.244122505187988,4.999828338623047,2.1840529441833496
1746623530.3268259,-7.121985912322998,5.722882270812988,2.2210793495178223
1746623530.4881163,-6.711297988891602,6.953884601593018,2.6735708713531494
1746623530.6626656,-6.036349773406982,8.366867065429688,3.1449334621429443
1746623530.8093803,-5.4699530601501465,9.395672798156738,3.219727039337158
1746623530.9728117,-4.811469078063965,10.371638298034668,2.9667444229125977
1746623531.138677,-3.478917360305786,11.878501892089844,3.207529067993164
1746623531.2863028,-1.7507091760635376,13.269651412963867,3.21492075920105
1746623531.447854,0.42241209745407104,14.245924949645996,3.3824872970581055
1746623531.6156566,2.0858476161956787,14.72670841217041,3.1489646434783936
1746623531.765615,3.424030303955078,14.986356735229492,2.6587796211242676
1746623531.9365075,5.138826847076416,15.058606147766113,2.3279707431793213
1746623532.098862,7.025387763977051,14.94364070892334,1.9907723665237427
1746623532.2503648,8.560502052307129,14.660194396972656,1.5472781658172607
1746623532.4137888,10.293855667114258,14.263751029968262,0.9377338886260986
1746623532.577157,11.680270195007324,13.79554557800293,0.2582594156265259
1746623532.7260609,13.318645477294922,12.824989318847656,-0.48519423604011536
1746623532.8886983,15.031545639038086,11.13198471069336,-0.9040648937225342
1746623533.0619571,16.054828643798828,9.920951843261719,-1.473116159439087
1746623533.208732,16.796722412109375,8.862309455871582,-2.136500597000122
1746623533.3706052,17.675493240356445,7.222257137298584,-2.529862880706787
1746623533.5359192,18.229496002197266,5.959782600402832,-3.050496816635132
1746623533.689375,18.502304077148438,2.976170778274536,-2.7998404502868652
1746623533.8608465,18.47886848449707,1.4520432949066162,-3.121259927749634
1746623534.018942,18.408536911010742,0.3658979535102844,-3.4396140575408936
1746623534.168557,18.382326126098633,-0.6080047488212585,-3.5312087535858154
1746623534.333769,18.354354858398438,-1.395041823387146,-3.615614652633667
1746623534.4973488,18.40222930908203,-2.034980297088623,-3.231462240219116
1746623534.6512349,18.4445743560791,-2.4280097484588623,-2.6054491996765137
1746623534.8274226,18.385377883911133,-2.709775447845459,-2.277010202407837
1746623534.9768274,18.39547348022461,-2.92739200592041,-1.9601680040359497
1746623535.131427,18.48590850830078,-2.953808069229126,-2.0752265453338623
1746623535.2908244,18.641952514648438,-2.9029622077941895,-0.11160299181938171
1746623535.4674082,18.69207763671875,-2.620169162750244,0.3474101126194
1746623535.6212475,18.73934555053711,-2.3407979011535645,0.441398948431015
1746623535.772017,18.687244415283203,-2.1720502376556396,-0.26741084456443787
1746623535.9382508,18.47273063659668,-2.0241048336029053,0.8192647695541382
1746623536.0949488,18.23529815673828,-1.6643614768981934,1.4911714792251587
1746623536.2621272,17.743656158447266,-1.1972676515579224,2.515336036682129
1746623536.4214914,17.424579620361328,-0.6480308175086975,2.5458459854125977
1746623536.5713577,17.116809844970703,-0.029554037377238274,2.77761173248291
1746623536.7392526,16.787866592407227,0.554877758026123,2.782724142074585
1746623536.9021335,16.457386016845703,1.3262680768966675,2.755784749984741
1746623537.0508096,16.131084442138672,1.9329785108566284,2.4661765098571777
1746623537.2306504,15.57441234588623,2.588437795639038,2.5852906703948975
1746623537.7034605,15.085611343383789,3.1495919227600098,2.533949136734009
1746623537.741141,14.580925941467285,3.6959211826324463,2.557635545730591
1746623537.7883492,14.140064239501953,4.287042140960693,2.507323980331421
1746623537.869386,13.649880409240723,4.696383476257324,2.5593950748443604
1746623538.0112357,13.230185508728027,5.094478607177734,2.551360607147217
1746623538.1730065,13.134451866149902,5.415892124176025,2.052018165588379
1746623538.3421276,13.044645309448242,5.728753089904785,1.81661856174469
1746623538.4912121,12.908916473388672,5.863003730773926,1.6578153371810913
1746623538.6607533,12.731135368347168,6.083913326263428,1.7628486156463623
1746623538.828476,12.636075973510742,6.408522605895996,1.6472938060760498
1746623538.9808445,12.678351402282715,6.571506500244141,1.2334961891174316
1746623539.1424913,12.785750389099121,6.45658016204834,0.7744879722595215
1746623539.3064551,12.945089340209961,6.195051670074463,0.2585928738117218
1746623539.4572456,13.113972663879395,5.783591270446777,-0.2069113403558731
1746623539.6151478,13.217434883117676,5.147355079650879,-0.6483346819877625
1746623539.7835119,13.10936164855957,3.9996681213378906,-0.7479771971702576
1746623539.939593,12.486613273620605,2.5020971298217773,-0.39514973759651184
1746623540.102818,11.1195068359375,0.8133169412612915,0.2576528489589691
1746623540.2626917,10.316479682922363,0.1404176652431488,0.06424034386873245
1746623540.4133391,9.503432273864746,-0.4726341962814331,-0.45853978395462036
1746623540.5792413,8.334571838378906,-1.1026761531829834,-0.8061013221740723
1746623540.7440448,7.146077632904053,-1.625781536102295,-1.0607634782791138
1746623540.8967903,5.466597557067871,-2.036224365234375,-0.7744847536087036
1746623541.063614,3.623915672302246,-2.0548343658447266,-0.06863080710172653
1746623541.2275949,1.9147541522979736,-1.5786190032958984,0.7821695804595947
1746623541.3734198,0.9127935171127319,-1.1299930810928345,0.965287983417511
1746623541.5377555,0.034047722816467285,-0.6240460872650146,1.026960015296936
1746623541.7043073,-0.7286014556884766,-0.11287990212440491,0.9353603720664978
1746623541.8543828,-1.354238748550415,0.34744375944137573,0.7081850171089172
1746623542.0162053,-2.129696846008301,1.076345682144165,1.1291881799697876
1746623542.1838775,-2.6419241428375244,1.643577218055725,1.2970912456512451
1746623542.3333638,-3.101328134536743,2.262415647506714,1.495450735092163
1746623542.4975653,-3.574638605117798,3.1283297538757324,1.7397829294204712
1746623542.6655233,-3.8587231636047363,3.868320941925049,1.700759768486023
1746623542.8182745,-4.1942667961120605,4.86065149307251,1.7327591180801392
1746623542.980586,-4.325022220611572,6.36562967300415,2.1734836101531982
1746623543.1449292,-4.066615581512451,8.29430866241455,2.630082607269287
1746623543.2979944,-3.3270111083984375,10.17990493774414,2.9262192249298096
1746623543.4635472,-2.1702663898468018,11.820900917053223,2.9325711727142334
1746623543.629091,-0.5894715189933777,13.254016876220703,2.7943942546844482
1746623543.7887745,1.049304723739624,14.314062118530273,2.2594895362854004
1746623543.9407392,3.0065536499023438,15.116534233093262,1.616441011428833
1746623544.1049125,4.681008815765381,15.461735725402832,0.9326756000518799
1746623544.2584057,6.708014965057373,15.456343650817871,0.11356797814369202
1746623544.4194431,9.290569305419922,14.765857696533203,-0.2458583116531372
1746623544.8050787,11.611015319824219,13.561223030090332,-0.23244215548038483
1746623544.839707,14.080525398254395,11.413768768310547,-0.2115437388420105
1746623544.9017656,15.191475868225098,9.947309494018555,-0.6791536211967468
1746623545.0702786,15.876426696777344,8.615924835205078,-1.2379982471466064
1746623545.2181246,16.20024299621582,7.482402801513672,-1.956662654876709
1746623545.3804414,16.238773345947266,5.306454658508301,-2.0666537284851074
1746623545.5541582,15.843077659606934,3.4287567138671875,-1.9268608093261719
1746623545.6972485,15.383631706237793,2.0014994144439697,-1.6940253973007202
1746623545.8624964,14.674459457397461,0.7172466516494751,-1.1809923648834229
1746623546.0291913,14.060442924499512,-0.010945888236165047,-0.4058630168437958
1746623546.1808999,13.667421340942383,-0.32728877663612366,-0.1458650529384613
1746623546.3399465,13.445345878601074,-0.36386942863464355,0.22525827586650848
1746623546.5078328,13.341261863708496,-0.21339382231235504,0.4858642518520355
1746623546.6592815,13.23565673828125,-0.021851612254977226,0.8310894966125488
1746623546.8210578,13.167434692382812,0.20421946048736572,1.067671775817871
1746623546.9912581,13.136780738830566,0.41828328371047974,1.2027052640914917
1746623547.1448019,13.125161170959473,0.6664817333221436,1.417449712753296
1746623547.3080735,13.130914688110352,0.9637119174003601,1.5947619676589966
1746623547.4751987,13.162116050720215,1.3339593410491943,1.818016767501831
1746623547.6196213,13.21750259399414,1.764634132385254,1.989962100982666
1746623547.7931924,13.308243751525879,2.094881772994995,1.7877609729766846
1746623547.9548986,13.547163963317871,2.0804226398468018,0.8100636005401611
1746623548.098655,13.819692611694336,2.04534649848938,-0.11518290638923645
1746623548.2651236,14.084365844726562,1.9686789512634277,-0.8329945206642151
1746623548.4343195,14.284354209899902,1.7873567342758179,-0.8180710077285767
1746623548.5810351,14.422781944274902,1.6112035512924194,-0.8568614721298218
1746623548.7434282,14.483654975891113,1.5111722946166992,-0.7415081262588501
1746623548.9276152,14.515037536621094,1.4503201246261597,-0.46785077452659607
1746623549.0613184,14.494281768798828,1.3762449026107788,-0.04591239243745804
1746623549.2236423,14.337703704833984,1.1326286792755127,0.20934975147247314
1746623549.3973622,14.157388687133789,0.9457638263702393,0.4449009299278259
1746623549.547977,13.968021392822266,0.7920932769775391,0.6575025320053101
1746623549.707173,13.788866996765137,0.7049437761306763,0.7447546124458313
1746623549.872796,13.546557426452637,0.6574560403823853,1.051872730255127
1746623550.0233853,13.347837448120117,0.6493837833404541,1.2757726907730103
1746623550.1862693,13.175040245056152,0.6474411487579346,1.4390509128570557
1746623550.3637047,13.040534019470215,0.6734200119972229,1.4871968030929565
1746623550.503497,12.900993347167969,0.7392494082450867,1.6141127347946167
1746623550.6686342,12.866930961608887,0.8641443252563477,1.6701385974884033
1746623550.8380585,12.88145923614502,1.0262492895126343,1.6715643405914307
1746623550.9992974,12.957382202148438,1.2078295946121216,1.596767544746399
1746623551.1452804,13.209641456604004,1.174724817276001,0.647403359413147
1746623551.3133109,13.33857250213623,0.9241238236427307,-0.14068758487701416
1746623551.4628792,13.286112785339355,0.5600125789642334,-0.392600417137146
1746623551.6258407,13.180843353271484,0.13446316123008728,-0.30330774188041687
1746623551.7994213,13.062899589538574,-0.2062334269285202,-0.21578937768936157
1746623551.944821,12.83811092376709,-0.463609516620636,-0.23319321870803833
1746623552.107834,12.665352821350098,-0.5686967968940735,0.06338321417570114
1746623552.2766078,12.43671989440918,-0.5593157410621643,0.9035178422927856
1746623552.4239366,12.30516242980957,-0.47361889481544495,1.5684832334518433
1746623552.5880175,12.258210182189941,-0.3385067880153656,2.039663076400757
1746623552.7584426,12.190658569335938,-0.2048448920249939,2.4995763301849365
1746623552.9271655,12.281876564025879,-0.17461001873016357,2.1639492511749268
1746623553.2331338,12.54153823852539,-0.26767387986183167,1.2827421426773071
1746623553.3245945,12.865185737609863,-0.48237481713294983,-0.007309014908969402
1746623553.4252596,13.1265287399292,-0.7448797821998596,-0.46671509742736816
1746623553.5727932,13.359346389770508,-1.0459222793579102,-0.5081422924995422
1746623553.7483773,13.489538192749023,-1.2746332883834839,-0.3363468647003174
1746623553.904746,13.616046905517578,-1.4924589395523071,-0.21411240100860596
1746623554.060138,13.7717866897583,-1.6403034925460815,0.30038416385650635
1746623554.2143705,13.973653793334961,-1.7097800970077515,0.7408896088600159
1746623554.3898196,14.216836929321289,-1.7024340629577637,0.9173538684844971
1746623554.5288155,14.651487350463867,-1.5749883651733398,1.2093212604522705
1746623554.8322601,15.078981399536133,-1.4292817115783691,0.892911970615387
1746623554.9301386,15.33907699584961,-1.5062052011489868,-0.0062228040769696236
1746623555.0061827,15.38440990447998,-1.6403180360794067,-0.6652144193649292
1746623555.1793673,15.192652702331543,-1.9668527841567993,-0.6699267029762268
1746623555.3078737,14.804509162902832,-2.300236463546753,-0.2890987992286682
1746623555.4925969,13.765416145324707,-2.643705368041992,0.5887450575828552
1746623555.6464403,12.745920181274414,-2.7780649662017822,1.270638346672058
1746623555.9682424,11.897503852844238,-2.7880358695983887,1.697840690612793
1746623556.0718741,11.093241691589355,-2.753188371658325,1.893160343170166
1746623556.1750383,10.545357704162598,-2.6889443397521973,2.024980068206787
1746623556.377208,10.074456214904785,-2.6163065433502197,1.9477264881134033
1746623556.4521394,9.821610450744629,-2.581643581390381,1.5375529527664185
1746623556.6505094,9.66837215423584,-2.806307077407837,0.6433589458465576
1746623556.8112307,8.970067024230957,-2.9829607009887695,0.23689627647399902
1746623556.9272957,7.45660400390625,-2.855257034301758,0.5696263313293457
1746623557.1617906,5.707673072814941,-2.2162086963653564,1.196420669555664
1746623557.2485385,4.06810998916626,-1.1760454177856445,1.7917886972427368
1746623557.3915632,2.8952860832214355,-0.11771596968173981,1.981627106666565
1746623557.5580833,1.8966360092163086,1.1281499862670898,2.1599693298339844
1746623557.71017,0.947152316570282,2.773702621459961,2.3149831295013428
1746623557.869316,0.32826581597328186,4.584195137023926,2.3673830032348633
1746623558.0363226,0.057479821145534515,6.526906490325928,2.406186580657959
1746623558.189147,0.13117088377475739,8.799712181091309,2.3997411727905273
1746623558.3602393,0.7552244663238525,11.118371963500977,2.4304094314575195
1746623558.5171087,1.6252739429473877,13.15687370300293,2.2160091400146484
1746623558.6700482,2.80172061920166,14.977591514587402,1.7061313390731812
1746623558.8377705,4.6666579246521,16.733959197998047,1.2369842529296875
1746623558.9994645,6.909965515136719,17.974502563476562,0.77409827709198
1746623559.1569595,9.535187721252441,18.59675407409668,0.3327276110649109
1746623559.3176987,12.528180122375488,18.555225372314453,-0.3559921681880951
1746623559.4849885,15.4730863571167,17.63771629333496,-1.1669849157333374
1746623559.6435068,18.28488540649414,15.691170692443848,-1.9704420566558838
1746623559.798141,20.423234939575195,12.98925495147705,-2.159804344177246
1746623559.969204,21.53750991821289,10.619711875915527,-1.6667017936706543
1746623560.113614,21.98960304260254,9.135259628295898,-1.5184837579727173
1746623560.274424,22.189634323120117,7.9764885902404785,-1.3987739086151123
1746623560.4399478,22.32780647277832,7.4680633544921875,-1.2270500659942627
1746623560.5887606,22.418502807617188,7.12341833114624,-1.2221516370773315
1746623560.7552643,22.501487731933594,6.863810062408447,-1.3304646015167236
1746623560.9201372,22.555160522460938,6.836762428283691,-1.7407488822937012
1746623561.0791354,22.61464500427246,6.67234468460083,-2.346281051635742
1746623561.2326925,22.704601287841797,6.299715518951416,-2.6713836193084717
1746623561.3994853,22.78323745727539,5.641658782958984,-2.4656829833984375
1746623561.6423907,22.308935165405273,4.104792594909668,-0.057545922696590424
1746623561.7130833,21.311067581176758,3.1514320373535156,1.7150596380233765
1746623561.8802462,20.861309051513672,2.877805471420288,1.6278878450393677
1746623562.0330126,20.720836639404297,2.770193099975586,1.1010551452636719
1746623562.1968274,20.70579719543457,2.687837600708008,0.6078848838806152
1746623562.3601594,20.68895721435547,2.504753828048706,0.32032832503318787
1746623562.5171762,20.71318244934082,2.3732476234436035,0.009184876456856728
1746623562.6772444,20.737302780151367,2.2482621669769287,-0.09156367927789688
1746623562.840389,20.710166931152344,2.0741193294525146,-0.4512777030467987
1746623562.9932163,20.514596939086914,1.5968259572982788,-0.7683306336402893
1746623563.1604881,20.170072555541992,0.9880072474479675,-0.8464703559875488
1746623563.3250463,19.92051887512207,0.5340874195098877,-1.1517294645309448
1746623563.476835,19.646528244018555,0.01982240006327629,-0.8819513916969299
1746623563.6390426,19.398448944091797,-0.3475572466850281,-0.6232618689537048
1746623563.8080213,19.020458221435547,-0.7793853282928467,-0.22150474786758423
1746623563.953874,18.726837158203125,-1.1179373264312744,-0.1171969622373581
1746623564.1150084,18.448814392089844,-1.420899748802185,-0.08241135627031326
1746623564.2878113,18.314184188842773,-1.4571315050125122,0.15342997014522552
1746623564.4336793,18.244007110595703,-1.3976486921310425,0.3134772777557373
1746623564.598848,17.97502899169922,-1.3901606798171997,0.7933481931686401
1746623564.7650728,17.777284622192383,-1.255325436592102,1.3152955770492554
1746623564.9130573,17.741260528564453,-1.127942681312561,1.3167822360992432
1746623565.076326,17.688966751098633,-1.067664384841919,1.2298955917358398
1746623565.2432938,17.599727630615234,-0.9244692921638489,1.9211113452911377
1746623565.3961709,17.610355377197266,-0.6974010467529297,2.171083688735962
1746623565.5643373,17.47407341003418,-0.4621356129646301,2.7618935108184814
1746623565.731313,17.325952529907227,-0.37243330478668213,2.8756937980651855
1746623565.8764102,17.182540893554688,-0.26118630170822144,2.985811233520508
1746623566.0375507,17.211898803710938,-0.06316068768501282,2.85146427154541
1746623566.2032113,17.287254333496094,0.2786189019680023,2.6789333820343018
1746623566.3560832,17.25253677368164,0.6381995677947998,2.877931594848633
1746623566.5167422,17.067947387695312,0.953361988067627,3.4428985118865967
1746623566.685726,17.097238540649414,0.9561997056007385,2.9003942012786865
1746623566.836768,17.069595336914062,1.1404922008514404,2.7418618202209473
1746623567.0002034,17.129976272583008,1.5743310451507568,2.728095293045044
1746623567.1698878,17.259918212890625,1.9267289638519287,2.4849257469177246
1746623567.314918,17.30312728881836,2.0614771842956543,2.2445361614227295
1746623567.4798775,17.248615264892578,2.4521846771240234,2.3829052448272705
