timestamp,lat,lon,alt
1746536658.4833455,43.4005494,36.7280765,10043.13619210785
1746536658.5578845,43.4005222,36.7285149,10043.12609403154
1746536658.6571224,43.4004951,36.7289533,10043.115994877455
1746536658.775241,43.4004679,36.7293918,10043.10689546597
1746536658.8561318,43.4004408,36.7298302,10043.096795025207
1746536658.9700513,43.8974577,37.1830397,10225.588511482616
1746536659.0604846,43.8974486,37.1834916,10225.583820109043
1746536659.1570156,43.8974394,37.1839434,10225.579129517238
1746536659.2594414,43.8974302,37.1843953,10225.57443852057
1746536659.3578763,43.897421,37.1848471,10225.56974788575
1746536659.4569838,43.8974118,37.185299,10225.565056848303
1746536659.5748508,43.8974026,37.1857509,10225.56036579215
1746536659.6561155,43.8973933,37.1862027,10225.555675523667
1746536659.761133,43.8973841,37.1866546,10225.55098443351
1746536659.8568654,43.8973749,37.1871065,10225.547293328016
1746536659.956043,43.8973657,37.1875584,10225.542602208308
1746536660.056281,43.8973564,37.1880103,10225.537911498093
1746536660.1666489,43.8973472,37.1884622,10225.533220353367
1746536660.260532,43.5711246,36.8907552,10106.010413589358
1746536660.3943033,43.5711035,36.8911983,10106.002630535995
1746536660.4601412,43.4000054,36.736846,10042.94110731835
1746536660.5566843,43.3999781,36.7372845,10042.930996708259
1746536660.6562366,43.3999508,36.737723,10042.920885448528
1746536660.760921,43.3999236,36.7381615,10042.9117730995
1746536660.8898945,43.3998963,36.7386001,10042.901660486103
1746536660.9561944,43.399869,36.7390386,10042.89154727492
1746536661.0551782,43.3998417,36.7394771,10042.882433412642
1746536661.178341,43.3998144,36.7399157,10042.87231884532
1746536661.257492,43.3997871,36.7403542,10042.862203679604
1746536661.365399,43.3997598,36.7407928,10042.853087807796
1746536661.4613376,43.3997324,36.7412313,10042.842971777805
1746536661.5576746,43.3997051,36.7416699,10042.832854600247
1746536661.6608896,43.3996778,36.7421084,10042.823736823482
1746536661.7608535,43.3996504,36.742547,10042.813618779715
1746536661.8576894,43.3996231,36.7429856,10042.80349964063
1746536661.978935,43.3995957,36.7434241,10042.793380343293
1746536662.0559955,43.3995684,36.7438627,10042.784259894825
1746536662.1613214,43.399541,36.7443013,10042.774139232886
1746536662.2569704,43.3995136,36.7447399,10042.764017915551
1746536662.3570821,43.3994862,36.7451784,10042.754895997974
1746536662.457002,43.8971326,37.198857,10225.426331795677
1746536662.5550187,43.8971232,37.199309,10225.421641165678
1746536662.6640081,43.8971138,37.199761,10225.416950551913
1746536662.8127222,43.8971044,37.200213,10225.412259955512
1746536662.8634095,43.5705751,36.9022761,10105.798808654927
1746536662.959423,43.5705539,36.9027193,10105.790005972069
1746536663.057589,43.5705326,36.9031624,10105.7822033776
1746536663.1614888,43.22237,36.5897681,9976.889234947754
1746536663.2872963,43.0659967,36.4506805,9918.406097807221
1746536663.3588173,42.5880925,36.0299352,9740.642162725839
1746536663.4609084,42.2283191,35.7184221,9608.79847761286
1746536663.5793324,42.2282491,35.718831,9608.773114912534
1746536663.6621096,41.8454834,35.3920499,9468.906245386177
1746536663.7729683,41.8453994,35.3924497,9468.875957279428
1746536663.8646102,41.8453153,35.3928495,9468.8446700274
1746536663.9614248,41.4373515,35.0496673,9318.968748631809
1746536664.063422,41.0017519,34.6888688,9159.345658984106
1746536664.1609766,41.0016368,34.6892493,9159.303229394725
1746536664.2579286,41.0015217,34.6896298,9159.25980083713
1746536664.3818307,40.5354661,34.3098373,8988.883309911924
1746536664.4578736,40.5353339,34.3102076,8988.83385862385
1746536664.5600884,40.5352017,34.310578,8988.785407622496
1746536664.6590593,40.5350695,34.3109483,8988.735957264387
1746536664.758803,40.5349372,34.3113186,8988.68750752972
1746536664.8615646,38.7909248,32.9424814,8353.388392945528
1746536664.9597237,38.1090919,32.4290122,8107.275859081483
1746536665.0685737,38.1088703,32.4293346,8107.195832447694
1746536665.1943855,38.1086486,32.4296571,8107.114805499413
1746536665.265126,38.108427,32.4299795,8107.03477906249
1746536665.3619463,38.1082053,32.4303019,8106.953752424403
1746536665.4582877,38.1079837,32.4306243,8106.873726187927
1746536665.5588977,38.107762,32.4309467,8106.793699752034
1746536665.6938224,38.1075404,32.4312691,8106.712673719641
1746536665.7616801,37.8856311,32.2669269,8026.265651933135
1746536665.8614957,38.6366307,32.8300284,8297.696906594727
1746536665.981326,37.8851714,32.2675638,8026.099386841428
1746536666.060942,37.8849415,32.2678822,8026.016254844605
1746536666.1691535,37.8847117,32.2682006,8025.933123643595
1746536666.2628763,37.6182347,32.072296,7929.691290846602
1746536666.3625102,37.617995,32.0726098,7929.6053703460575
1746536666.4644122,37.6177554,32.0729235,7929.518450657521
1746536666.5629075,38.2338632,32.5300089,8152.451746949872
1746536666.6619055,38.2336462,32.5303336,8152.372855386726
1746536666.7829607,38.2334292,32.5306584,8152.293963677171
1746536666.8654773,37.2910848,31.83637,7811.428848630103
1746536666.9588244,38.2329952,32.5313078,8152.137180509418
1746536667.0611835,37.9609386,32.3290801,8053.556889098395
1746536667.1638246,38.9161589,33.0492755,8398.727788424836
1746536667.2630594,37.9604845,32.3297198,8053.391652637454
1746536667.378093,37.9602575,32.3300396,8053.309535086528
1746536667.4570796,38.7127903,32.8956172,8325.160151086286
1746536667.601925,37.6151188,32.0763743,7928.568361912805
1746536667.6658344,37.6148791,32.076688,7928.4814475064295
1746536667.7684793,36.3568627,31.1718001,7464.483662611796
1746536667.861103,37.6143996,32.0773154,7928.308619832119
1746536667.959814,38.4507924,32.6997426,8230.738069962104
1746536668.0911882,38.4505835,32.7000714,8230.66238848363
1746536668.1622288,37.1624205,31.7494795,7764.318370551877
1746536668.2609272,38.1017751,32.4396516,8104.621024556735
1746536668.382051,38.1015533,32.439974,8104.541001030833
1746536668.4592474,38.1013315,32.4402964,8104.459977632782
1746536668.5758588,38.1011096,32.4406188,8104.379954061483
1746536668.660088,38.1008878,32.4409412,8104.298930921833
1746536668.7657328,38.100666,32.4412636,8104.218907912765
1746536668.868504,38.1004441,32.441586,8104.13788473309
1746536668.9599626,38.1002223,32.4419084,8104.057861987886
1746536669.0621128,37.1601134,31.7522328,7763.490746026999
1746536669.1834526,37.1598571,31.7525387,7763.398994469015
1746536669.260996,36.352575,31.1761892,7462.92397378566
1746536669.357836,36.3522891,31.1764818,7462.8197408778915
1746536669.4628077,36.3520032,31.1767744,7462.7155096911665
1746536669.5591547,36.3520032,31.1767744,7462.7155096911665
1746536669.6651902,36.3520032,31.1767744,7462.7155096911665
1746536669.7634804,36.3520032,31.1767744,7462.7155096911665
1746536669.8562376,36.3520032,31.1767744,7462.7155096911665
1746536669.9977143,36.3520032,31.1767744,7462.7155096911665
1746536670.0683794,36.3520032,31.1767744,7462.7155096911665
1746536670.164078,36.3520032,31.1767744,7462.7155096911665
1746536670.2635572,36.3520032,31.1767744,7462.7155096911665
1746536670.3579738,36.3520032,31.1767744,7462.7155096911665
1746536670.498838,36.3520032,31.1767744,7462.7155096911665
1746536670.5569942,36.3520032,31.1767744,7462.7155096911665
1746536670.6593614,36.3520032,31.1767744,7462.7155096911665
1746536670.7862093,36.3520032,31.1767744,7462.7155096911665
1746536670.859935,36.3520032,31.1767744,7462.7155096911665
1746536670.9741213,36.3520032,31.1767744,7462.7155096911665
1746536671.0580683,36.3520032,31.1767744,7462.7155096911665
1746536671.1611238,36.3520032,31.1767744,7462.7155096911665
1746536671.2701066,36.3520032,31.1767744,7462.7155096911665
1746536671.3593833,36.3520032,31.1767744,7462.7155096911665
1746536671.4620004,36.3520032,31.1767744,7462.7155096911665
1746536671.5848844,36.3520032,31.1767744,7462.7155096911665
1746536671.661843,36.3520032,31.1767744,7462.7155096911665
1746536671.7611566,36.3520032,31.1767744,7462.7155096911665
1746536671.8568459,36.3520032,31.1767744,7462.7155096911665
1746536671.9560506,36.3520032,31.1767744,7462.7155096911665
1746536672.0648227,36.3520032,31.1767744,7462.7155096911665
1746536672.1599257,36.3520032,31.1767744,7462.7155096911665
1746536672.25923,36.3520032,31.1767744,7462.7155096911665
1746536672.3579237,36.3520032,31.1767744,7462.7155096911665
1746536672.4711761,36.3520032,31.1767744,7462.7155096911665
1746536672.5709572,36.3520032,31.1767744,7462.7155096911665
1746536672.6652546,36.3520032,31.1767744,7462.7155096911665
1746536672.7627444,36.3520032,31.1767744,7462.7155096911665
1746536672.8952122,36.3520032,31.1767744,7462.7155096911665
1746536672.961959,36.3520032,31.1767744,7462.7155096911665
1746536673.0639582,36.3520032,31.1767744,7462.7155096911665
1746536673.1885562,36.3520032,31.1767744,7462.7155096911665
1746536673.2588682,36.3520032,31.1767744,7462.7155096911665
1746536673.3817801,36.3520032,31.1767744,7462.7155096911665
1746536673.4568665,36.3520032,31.1767744,7462.7155096911665
1746536673.5559082,36.3520032,31.1767744,7462.7155096911665
1746536673.6722248,36.3520032,31.1767744,7462.7155096911665
1746536673.761249,36.3520032,31.1767744,7462.7155096911665
1746536673.8604722,36.3520032,31.1767744,7462.7155096911665
1746536673.9561892,36.3520032,31.1767744,7462.7155096911665
1746536674.057943,36.3520032,31.1767744,7462.7155096911665
1746536674.1569319,36.3520032,31.1767744,7462.7155096911665
1746536674.2558072,36.3520032,31.1767744,7462.7155096911665
1746536674.356029,36.3520032,31.1767744,7462.7155096911665
1746536674.468922,36.3520032,31.1767744,7462.7155096911665
1746536674.5585072,36.3520032,31.1767744,7462.7155096911665
1746536674.65689,36.3520032,31.1767744,7462.7155096911665
1746536674.7691455,36.3520032,31.1767744,7462.7155096911665
1746536674.8560658,36.3520032,31.1767744,7462.7155096911665
1746536674.9689937,36.3520032,31.1767744,7462.7155096911665
1746536675.0649788,36.3520032,31.1767744,7462.7155096911665
1746536675.1610317,36.3520032,31.1767744,7462.7155096911665
1746536675.3027115,36.3520032,31.1767744,7462.7155096911665
1746536675.3599455,36.3520032,31.1767744,7462.7155096911665
1746536675.4618688,36.3520032,31.1767744,7462.7155096911665
1746536675.5581167,36.3520032,31.1767744,7462.7155096911665
1746536675.659884,36.3520032,31.1767744,7462.7155096911665
1746536675.77712,36.3520032,31.1767744,7462.7155096911665
1746536675.857937,36.3520032,31.1767744,7462.7155096911665
1746536675.9587328,36.3520032,31.1767744,7462.7155096911665
1746536676.0711527,36.3520032,31.1767744,7462.7155096911665
1746536676.163258,36.3520032,31.1767744,7462.7155096911665
1746536676.2694926,36.3520032,31.1767744,7462.7155096911665
1746536676.3611875,36.3520032,31.1767744,7462.7155096911665
1746536676.4599817,36.3520032,31.1767744,7462.7155096911665
1746536676.5586846,36.3520032,31.1767744,7462.7155096911665
1746536676.6587536,36.3520032,31.1767744,7462.7155096911665
1746536676.7657995,36.3520032,31.1767744,7462.7155096911665
1746536676.8721573,36.3520032,31.1767744,7462.7155096911665
1746536676.9578898,36.3520032,31.1767744,7462.7155096911665
1746536677.0569105,36.3520032,31.1767744,7462.7155096911665
1746536677.1592124,36.3520032,31.1767744,7462.7155096911665
1746536677.2558706,36.3520032,31.1767744,7462.7155096911665
1746536677.3648155,36.3520032,31.1767744,7462.7155096911665
1746536677.468079,36.3520032,31.1767744,7462.7155096911665
1746536677.5644073,36.3520032,31.1767744,7462.7155096911665
1746536677.7000847,36.3520032,31.1767744,7462.7155096911665
1746536677.7600641,36.3520032,31.1767744,7462.7155096911665
1746536677.8617756,36.3520032,31.1767744,7462.7155096911665
1746536677.9579155,36.3520032,31.1767744,7462.7155096911665
1746536678.0567875,36.3520032,31.1767744,7462.7155096911665
1746536678.185673,36.3520032,31.1767744,7462.7155096911665
1746536678.257864,36.3520032,31.1767744,7462.7155096911665
1746536678.3570375,36.3520032,31.1767744,7462.7155096911665
1746536678.4722903,36.3520032,31.1767744,7462.7155096911665
1746536678.557982,36.3520032,31.1767744,7462.7155096911665
1746536678.6670306,36.3520032,31.1767744,7462.7155096911665
1746536678.7618098,36.3520032,31.1767744,7462.7155096911665
1746536678.8640492,36.3520032,31.1767744,7462.7155096911665
1746536678.9568334,36.3520032,31.1767744,7462.7155096911665
1746536679.0588012,36.3520032,31.1767744,7462.7155096911665
1746536679.1559203,36.3520032,31.1767744,7462.7155096911665
1746536679.2720008,36.3520032,31.1767744,7462.7155096911665
1746536679.358057,36.3520032,31.1767744,7462.7155096911665
1746536679.4568286,36.3520032,31.1767744,7462.7155096911665
1746536679.558686,36.3520032,31.1767744,7462.7155096911665
1746536679.655032,36.3520032,31.1767744,7462.7155096911665
1746536679.7652304,36.3520032,31.1767744,7462.7155096911665
1746536679.8634534,36.3520032,31.1767744,7462.7155096911665
1746536679.9639454,36.3520032,31.1767744,7462.7155096911665
1746536680.1056576,36.3520032,31.1767744,7462.7155096911665
1746536680.1559331,36.3520032,31.1767744,7462.7155096911665
1746536680.2587988,36.3520032,31.1767744,7462.7155096911665
1746536680.3559556,36.3520032,31.1767744,7462.7155096911665
1746536680.4578643,36.3520032,31.1767744,7462.7155096911665
1746536680.5812857,36.3520032,31.1767744,7462.7155096911665
1746536680.655898,36.3520032,31.1767744,7462.7155096911665
1746536680.7580228,36.3520032,31.1767744,7462.7155096911665
1746536680.8739731,36.3520032,31.1767744,7462.7155096911665
1746536680.9661906,36.3520032,31.1767744,7462.7155096911665
1746536681.0676234,36.3520032,31.1767744,7462.7155096911665
1746536681.1599734,36.3520032,31.1767744,7462.7155096911665
1746536681.261312,36.3520032,31.1767744,7462.7155096911665
1746536681.357741,36.3520032,31.1767744,7462.7155096911665
1746536681.456773,36.3520032,31.1767744,7462.7155096911665
1746536681.5559595,36.3520032,31.1767744,7462.7155096911665
1746536681.6739452,36.3520032,31.1767744,7462.7155096911665
1746536681.7598205,36.3520032,31.1767744,7462.7155096911665
1746536681.856075,36.3520032,31.1767744,7462.7155096911665
1746536681.960873,36.3520032,31.1767744,7462.7155096911665
1746536682.0599768,36.3520032,31.1767744,7462.7155096911665
1746536682.156502,36.3520032,31.1767744,7462.7155096911665
1746536682.2672896,36.3520032,31.1767744,7462.7155096911665
1746536682.3681746,36.3520032,31.1767744,7462.7155096911665
1746536682.504262,36.3520032,31.1767744,7462.7155096911665
1746536682.5604687,36.3520032,31.1767744,7462.7155096911665
1746536682.6561885,36.3520032,31.1767744,7462.7155096911665
1746536682.765946,36.3520032,31.1767744,7462.7155096911665
1746536682.862384,36.3520032,31.1767744,7462.7155096911665
1746536682.9877253,36.3520032,31.1767744,7462.7155096911665
1746536683.0626996,36.3520032,31.1767744,7462.7155096911665
1746536683.1619532,36.3520032,31.1767744,7462.7155096911665
1746536683.2783415,36.3520032,31.1767744,7462.7155096911665
1746536683.3609705,36.3520032,31.1767744,7462.7155096911665
1746536683.46294,36.3520032,31.1767744,7462.7155096911665
1746536683.5621178,36.3520032,31.1767744,7462.7155096911665
1746536683.663281,36.3520032,31.1767744,7462.7155096911665
1746536683.7612827,36.3520032,31.1767744,7462.7155096911665
1746536683.856148,36.3520032,31.1767744,7462.7155096911665
1746536683.9577873,36.3520032,31.1767744,7462.7155096911665
1746536684.0770721,36.3520032,31.1767744,7462.7155096911665
1746536684.1567245,36.3520032,31.1767744,7462.7155096911665
1746536684.2561324,36.3520032,31.1767744,7462.7155096911665
1746536684.3577373,36.3520032,31.1767744,7462.7155096911665
1746536684.4569728,36.3520032,31.1767744,7462.7155096911665
1746536684.556834,36.3520032,31.1767744,7462.7155096911665
1746536684.6673405,36.3520032,31.1767744,7462.7155096911665
1746536684.769731,36.3520032,31.1767744,7462.7155096911665
1746536684.8935697,36.3520032,31.1767744,7462.7155096911665
1746536684.9618454,36.3520032,31.1767744,7462.7155096911665
1746536685.0602224,36.3520032,31.1767744,7462.7155096911665
1746536685.1560364,36.3520032,31.1767744,7462.7155096911665
1746536685.2549396,36.3520032,31.1767744,7462.7155096911665
1746536685.386887,36.3520032,31.1767744,7462.7155096911665
1746536685.455906,36.3520032,31.1767744,7462.7155096911665
1746536685.554832,36.3520032,31.1767744,7462.7155096911665
1746536685.6789289,36.3520032,31.1767744,7462.7155096911665
1746536685.7618647,36.3520032,31.1767744,7462.7155096911665
1746536685.8727064,36.3520032,31.1767744,7462.7155096911665
1746536685.9632735,36.3520032,31.1767744,7462.7155096911665
1746536686.0642118,36.3520032,31.1767744,7462.7155096911665
1746536686.1621041,36.3520032,31.1767744,7462.7155096911665
1746536686.2629783,36.3520032,31.1767744,7462.7155096911665
1746536686.361657,36.3520032,31.1767744,7462.7155096911665
1746536686.4798815,36.3520032,31.1767744,7462.7155096911665
1746536686.5566494,36.3520032,31.1767744,7462.7155096911665
1746536686.6588202,36.3520032,31.1767744,7462.7155096911665
1746536686.761926,36.3520032,31.1767744,7462.7155096911665
1746536686.8576577,36.3520032,31.1767744,7462.7155096911665
1746536686.9581766,36.3520032,31.1767744,7462.7155096911665
1746536687.0560167,36.3520032,31.1767744,7462.7155096911665
1746536687.1628733,36.3520032,31.1767744,7462.7155096911665
1746536687.291123,36.3520032,31.1767744,7462.7155096911665
1746536687.3621023,36.3520032,31.1767744,7462.7155096911665
1746536687.4601781,36.3520032,31.1767744,7462.7155096911665
1746536687.556878,36.3520032,31.1767744,7462.7155096911665
1746536687.6567867,36.3520032,31.1767744,7462.7155096911665
1746536687.7943811,36.3520032,31.1767744,7462.7155096911665
1746536687.858762,36.3520032,31.1767744,7462.7155096911665
1746536687.9586756,36.3520032,31.1767744,7462.7155096911665
1746536688.0801642,36.3520032,31.1767744,7462.7155096911665
1746536688.1600022,36.3520032,31.1767744,7462.7155096911665
1746536688.2680554,36.3520032,31.1767744,7462.7155096911665
1746536688.3583,36.3520032,31.1767744,7462.7155096911665
1746536688.460466,36.3520032,31.1767744,7462.7155096911665
1746536688.562951,36.3520032,31.1767744,7462.7155096911665
1746536688.658681,36.3520032,31.1767744,7462.7155096911665
1746536688.764016,36.3520032,31.1767744,7462.7155096911665
1746536688.8816571,36.3520032,31.1767744,7462.7155096911665
1746536688.9559727,36.3520032,31.1767744,7462.7155096911665
1746536689.0607257,36.3520032,31.1767744,7462.7155096911665
1746536689.1626976,36.3520032,31.1767744,7462.7155096911665
1746536689.2588718,36.3520032,31.1767744,7462.7155096911665
1746536689.3618684,36.3520032,31.1767744,7462.7155096911665
1746536689.469182,36.3520032,31.1767744,7462.7155096911665
1746536689.5667212,36.3520032,31.1767744,7462.7155096911665
1746536689.694423,36.3520032,31.1767744,7462.7155096911665
1746536689.765975,36.3520032,31.1767744,7462.7155096911665
1746536689.8618937,36.3520032,31.1767744,7462.7155096911665
1746536689.957929,36.3520032,31.1767744,7462.7155096911665
1746536690.060779,36.3520032,31.1767744,7462.7155096911665
1746536690.1901195,36.3520032,31.1767744,7462.7155096911665
1746536690.2647083,36.3520032,31.1767744,7462.7155096911665
1746536690.3578827,36.3520032,31.1767744,7462.7155096911665
1746536690.4820092,36.3520032,31.1767744,7462.7155096911665
1746536690.5617282,36.3520032,31.1767744,7462.7155096911665
1746536690.6800046,36.3520032,31.1767744,7462.7155096911665
1746536690.7660198,36.3520032,31.1767744,7462.7155096911665
1746536690.8623505,36.3520032,31.1767744,7462.7155096911665
1746536690.9653695,36.3520032,31.1767744,7462.7155096911665
1746536691.0597932,36.3520032,31.1767744,7462.7155096911665
1746536691.1589499,36.3520032,31.1767744,7462.7155096911665
1746536691.2825701,36.3520032,31.1767744,7462.7155096911665
1746536691.3598957,36.3520032,31.1767744,7462.7155096911665
1746536691.4560087,36.3520032,31.1767744,7462.7155096911665
1746536691.560755,36.3520032,31.1767744,7462.7155096911665
1746536691.6597455,36.3520032,31.1767744,7462.7155096911665
1746536691.7629013,36.3520032,31.1767744,7462.7155096911665
1746536691.8578312,36.3520032,31.1767744,7462.7155096911665
1746536691.9568195,36.3520032,31.1767744,7462.7155096911665
1746536692.09017,36.3520032,31.1767744,7462.7155096911665
1746536692.1688566,36.3520032,31.1767744,7462.7155096911665
1746536692.2643595,36.3520032,31.1767744,7462.7155096911665
1746536692.3628,36.3520032,31.1767744,7462.7155096911665
1746536692.4584544,36.3520032,31.1767744,7462.7155096911665
1746536692.5975337,36.3520032,31.1767744,7462.7155096911665
1746536692.6585498,36.3520032,31.1767744,7462.7155096911665
1746536692.757675,36.3520032,31.1767744,7462.7155096911665
1746536692.8850453,36.3520032,31.1767744,7462.7155096911665
1746536692.9586053,36.3520032,31.1767744,7462.7155096911665
1746536693.0729113,36.3520032,31.1767744,7462.7155096911665
1746536693.1600251,36.3520032,31.1767744,7462.7155096911665
1746536693.258716,36.3520032,31.1767744,7462.7155096911665
1746536693.368127,36.3520032,31.1767744,7462.7155096911665
1746536693.4598963,36.3520032,31.1767744,7462.7155096911665
1746536693.5621262,36.3520032,31.1767744,7462.7155096911665
1746536693.6579423,36.3520032,31.1767744,7462.7155096911665
1746536693.762887,36.3520032,31.1767744,7462.7155096911665
1746536693.855911,36.3520032,31.1767744,7462.7155096911665
1746536693.9579036,36.3520032,31.1767744,7462.7155096911665
1746536694.0599234,36.3520032,31.1767744,7462.7155096911665
1746536694.1657317,36.3520032,31.1767744,7462.7155096911665
1746536694.2578876,36.3520032,31.1767744,7462.7155096911665
1746536694.3597522,36.3520032,31.1767744,7462.7155096911665
1746536694.465806,36.3520032,31.1767744,7462.7155096911665
1746536694.56437,36.3520032,31.1767744,7462.7155096911665
1746536694.664628,36.3520032,31.1767744,7462.7155096911665
1746536694.7633264,36.3520032,31.1767744,7462.7155096911665
1746536694.8566532,36.3520032,31.1767744,7462.7155096911665
1746536694.993025,36.3520032,31.1767744,7462.7155096911665
1746536695.0587955,36.3520032,31.1767744,7462.7155096911665
1746536695.157591,36.3520032,31.1767744,7462.7155096911665
1746536695.2567768,36.3520032,31.1767744,7462.7155096911665
1746536695.3570848,36.3520032,31.1767744,7462.7155096911665
1746536695.4796598,36.3520032,31.1767744,7462.7155096911665
1746536695.55758,36.3520032,31.1767744,7462.7155096911665
1746536695.6570442,36.3520032,31.1767744,7462.7155096911665
1746536695.769057,36.3520032,31.1767744,7462.7155096911665
1746536695.8549783,36.3520032,31.1767744,7462.7155096911665
1746536695.957609,36.3520032,31.1767744,7462.7155096911665
1746536696.0586917,36.3520032,31.1767744,7462.7155096911665
1746536696.1575983,36.3520032,31.1767744,7462.7155096911665
1746536696.2568166,36.3520032,31.1767744,7462.7155096911665
1746536696.3556795,36.3520032,31.1767744,7462.7155096911665
1746536696.4605725,36.3520032,31.1767744,7462.7155096911665
1746536696.5668807,36.3520032,31.1767744,7462.7155096911665
1746536696.6585264,36.3520032,31.1767744,7462.7155096911665
1746536696.7607567,36.3520032,31.1767744,7462.7155096911665
1746536696.8566532,36.3520032,31.1767744,7462.7155096911665
1746536696.9681327,36.3520032,31.1767744,7462.7155096911665
1746536697.069232,36.3520032,31.1767744,7462.7155096911665
1746536697.1647081,36.3520032,31.1767744,7462.7155096911665
1746536697.2587838,36.3520032,31.1767744,7462.7155096911665
1746536697.4019835,36.3520032,31.1767744,7462.7155096911665
1746536697.4585335,36.3520032,31.1767744,7462.7155096911665
1746536697.5575807,36.3520032,31.1767744,7462.7155096911665
1746536697.656937,36.3520032,31.1767744,7462.7155096911665
1746536697.7585452,36.3520032,31.1767744,7462.7155096911665
1746536697.8761637,36.3520032,31.1767744,7462.7155096911665
1746536697.9568188,36.3520032,31.1767744,7462.7155096911665
1746536698.0586836,36.3520032,31.1767744,7462.7155096911665
1746536698.1677976,36.3520032,31.1767744,7462.7155096911665
1746536698.2569222,36.3520032,31.1767744,7462.7155096911665
1746536698.3662763,36.3520032,31.1767744,7462.7155096911665
1746536698.4612014,36.3520032,31.1767744,7462.7155096911665
1746536698.5567808,36.3520032,31.1767744,7462.7155096911665
1746536698.6587512,36.3520032,31.1767744,7462.7155096911665
1746536698.755368,36.3520032,31.1767744,7462.7155096911665
1746536698.8575556,36.3520032,31.1767744,7462.7155096911665
1746536698.9706228,36.3520032,31.1767744,7462.7155096911665
1746536699.058657,36.3520032,31.1767744,7462.7155096911665
1746536699.1576447,36.3520032,31.1767744,7462.7155096911665
1746536699.256682,36.3520032,31.1767744,7462.7155096911665
1746536699.365772,36.3520032,31.1767744,7462.7155096911665
1746536699.4687457,36.3520032,31.1767744,7462.7155096911665
1746536699.5653372,36.3520032,31.1767744,7462.7155096911665
1746536699.6616168,36.3520032,31.1767744,7462.7155096911665
1746536699.7978654,36.3520032,31.1767744,7462.7155096911665
1746536699.8576243,36.3520032,31.1767744,7462.7155096911665
1746536699.9567246,36.3520032,31.1767744,7462.7155096911665
1746536700.0586674,36.3520032,31.1767744,7462.7155096911665
1746536700.1575239,36.3520032,31.1767744,7462.7155096911665
1746536700.2838871,36.3520032,31.1767744,7462.7155096911665
1746536700.3585045,36.3520032,31.1767744,7462.7155096911665
1746536700.4730506,36.3520032,31.1767744,7462.7155096911665
1746536700.5698185,36.3520032,31.1767744,7462.7155096911665
1746536700.6648834,36.3520032,31.1767744,7462.7155096911665
1746536700.7635846,36.3520032,31.1767744,7462.7155096911665
1746536700.8628378,36.3520032,31.1767744,7462.7155096911665
1746536700.9616044,36.3520032,31.1767744,7462.7155096911665
1746536701.0624564,36.3520032,31.1767744,7462.7155096911665
1746536701.173733,36.3520032,31.1767744,7462.7155096911665
1746536701.26056,36.3520032,31.1767744,7462.7155096911665
1746536701.3742795,36.3520032,31.1767744,7462.7155096911665
1746536701.461672,36.3520032,31.1767744,7462.7155096911665
1746536701.5639381,36.3520032,31.1767744,7462.7155096911665
1746536701.6625962,36.3520032,31.1767744,7462.7155096911665
1746536701.7587237,36.3520032,31.1767744,7462.7155096911665
1746536701.8715901,36.3520032,31.1767744,7462.7155096911665
1746536701.9676962,36.3520032,31.1767744,7462.7155096911665
1746536702.0636675,36.3520032,31.1767744,7462.7155096911665
1746536702.2066293,36.3520032,31.1767744,7462.7155096911665
1746536702.2590275,36.3520032,31.1767744,7462.7155096911665
1746536702.3626268,36.3520032,31.1767744,7462.7155096911665
1746536702.4615872,36.3520032,31.1767744,7462.7155096911665
1746536702.5669389,36.3520032,31.1767744,7462.7155096911665
1746536702.6842084,36.3520032,31.1767744,7462.7155096911665
1746536702.7585847,36.3520032,31.1767744,7462.7155096911665
1746536702.85763,36.3520032,31.1767744,7462.7155096911665
1746536702.972652,36.3520032,31.1767744,7462.7155096911665
1746536703.0586386,36.3520032,31.1767744,7462.7155096911665
1746536703.1698294,36.3520032,31.1767744,7462.7155096911665
1746536703.2598603,36.3520032,31.1767744,7462.7155096911665
1746536703.3588166,36.3520032,31.1767744,7462.7155096911665
1746536703.4588456,36.3520032,31.1767744,7462.7155096911665
1746536703.5598474,36.3520032,31.1767744,7462.7155096911665
1746536703.6663678,36.3520032,31.1767744,7462.7155096911665
1746536703.7862592,36.3520032,31.1767744,7462.7155096911665
1746536703.8632078,36.3520032,31.1767744,7462.7155096911665
1746536703.9624774,36.3520032,31.1767744,7462.7155096911665
1746536704.05905,36.3520032,31.1767744,7462.7155096911665
1746536704.1583185,36.3520032,31.1767744,7462.7155096911665
1746536704.2703831,36.3520032,31.1767744,7462.7155096911665
1746536704.371991,36.3520032,31.1767744,7462.7155096911665
1746536704.467759,36.3520032,31.1767744,7462.7155096911665
1746536704.601878,36.3520032,31.1767744,7462.7155096911665
1746536704.6599894,36.3520032,31.1767744,7462.7155096911665
1746536704.7698505,36.3520032,31.1767744,7462.7155096911665
1746536704.8625119,36.3520032,31.1767744,7462.7155096911665
1746536704.9618092,36.3520032,31.1767744,7462.7155096911665
1746536705.0877178,36.3520032,31.1767744,7462.7155096911665
1746536705.1624696,36.3520032,31.1767744,7462.7155096911665
1746536705.2647033,36.3520032,31.1767744,7462.7155096911665
1746536705.3736582,36.3520032,31.1767744,7462.7155096911665
1746536705.4625573,36.3520032,31.1767744,7462.7155096911665
1746536705.5654082,36.3520032,31.1767744,7462.7155096911665
1746536705.6613584,36.3520032,31.1767744,7462.7155096911665
1746536705.7715437,36.3520032,31.1767744,7462.7155096911665
