timestamp,raw_ax,raw_ay,raw_az
1746535072.2070875,-0.10246933996677399,-3.5011692047119127,9.467050552368164
1746535072.3027625,-0.32127845287323,-3.3983993530273424,9.09968090057373
1746535072.3988347,-0.29012131690979004,-3.660463571548461,8.894657135009766
1746535072.496016,0.47108298540115356,-3.6757810115814196,9.340115547180176
1746535072.5925956,-0.24855463206768036,-0.21890054643154017,10.328532218933105
1746535072.7099023,-0.03640054166316986,-0.2899187207221973,9.69054889678955
1746535072.783994,-0.008467987179756165,0.24921096861362577,9.780096054077148
1746535072.8807275,0.09129966795444489,0.31423556804657105,9.978377342224121
1746535072.9769917,-0.07786013185977936,0.40585377812385687,10.253035545349121
1746535073.0731478,0.06813894212245941,0.12370456755161406,9.85575008392334
1746535073.167762,0.08745051920413971,-0.0128888227045524,9.833630561828613
1746535073.2632892,0.10273636132478714,0.18796461820602536,9.847126960754395
1746535073.3621883,0.23597654700279236,0.1375996619462979,9.900866508483887
1746535073.4583097,0.3308064043521881,0.06177513301372648,9.814204216003418
1746535073.5543952,0.27008408308029175,0.39484560489654663,9.816267013549805
1746535073.6726012,0.33811795711517334,0.30155369639396784,9.614583969116211
1746535073.7473078,0.3048834204673767,0.47971618175506714,9.788056373596191
1746535073.8417478,0.36788368225097656,0.5876371264457715,9.779546737670898
1746535073.9364471,0.38042232394218445,0.5666018128395093,9.759016036987305
1746535074.0330026,0.41428712010383606,0.7235031723976147,9.786813735961914
1746535074.128895,0.2781938314437866,0.8982800841331494,9.869134902954102
1746535074.2271864,0.3484736680984497,0.7756169438362134,9.670370101928711
1746535074.3209803,0.3861817717552185,0.6924536824226392,9.790310859680176
1746535074.4172752,0.32675445079803467,0.47152835130691645,9.644500732421875
1746535074.5160995,0.18004167079925537,1.093389153480531,9.80675983428955
1746535074.6336823,0.1372983306646347,0.2751298844814313,9.769518852233887
1746535074.7082672,0.23988330364227295,0.7947835922241223,9.812668800354004
1746535074.8019335,0.30126461386680603,0.9965318441391003,9.745356559753418
1746535074.8978853,0.4588714838027954,1.3750818967819225,9.733925819396973
1746535074.9962482,0.36262351274490356,1.500570058822633,9.760398864746094
1746535075.0903172,0.3155349791049957,1.115520477294923,9.808566093444824
1746535075.186258,0.4278717041015625,1.5503069162368786,9.68283462524414
1746535075.282078,0.3674727976322174,1.4845417737960827,9.646567344665527
1746535075.3782349,0.2447265237569809,0.8404279947280896,9.989117622375488
1746535075.4749107,0.13153967261314392,0.6745667457580579,9.779285430908203
1746535075.5957415,0.11822131276130676,0.4829221367836011,9.805201530456543
1746535075.6692646,0.08538498729467392,0.25872534513473633,9.80962085723877
1746535075.7654278,0.01441432535648346,-0.11554691195487858,9.646658897399902
1746535075.8616354,0.01914718747138977,-0.49883085489272955,9.554367065429688
1746535075.9556136,0.001207783818244934,-0.06661655008792756,9.805095672607422
1746535076.0536785,0.02333579957485199,-0.1234174221754062,9.844369888305664
1746535076.14886,-0.020646020770072937,-0.21992318332195163,9.773147583007812
1746535076.2450044,-0.04404565691947937,-0.10699382424354432,9.847789764404297
1746535076.3416166,-0.05304822325706482,-0.10485884547233461,9.832803726196289
1746535076.4375517,-0.16981668770313263,-0.5266767740249622,9.755565643310547
1746535076.5560286,0.035865843296051025,-0.33963721990585205,9.860549926757812
1746535076.629563,0.010157063603401184,-0.6058873534202563,9.72254753112793
1746535076.727692,0.005811214447021484,-0.12780179083347198,9.86151123046875
1746535076.8220239,0.14132094383239746,0.1470092236995709,9.840856552124023
1746535076.9192033,0.11303035914897919,0.1925587356090558,9.931401252746582
1746535077.0131419,0.07225973159074783,-0.37827023863792303,9.49439811706543
1746535077.1087892,0.07167202979326248,6.934189796447755,9.432182312011719
1746535077.2050383,0.7537364959716797,-1.5100252628326405,9.844533920288086
1746535077.30091,0.5272361040115356,-0.9820985198020923,9.70601749420166
1746535077.398088,1.2913756370544434,-1.7731032371520985,9.874066352844238
1746535077.5160081,0.21744462847709656,-1.8769888877868641,9.709466934204102
1746535077.5900314,0.34602388739585876,-1.4558384418487538,9.461641311645508
1746535077.6859996,0.4294039309024811,-1.5209925174713124,9.456242561340332
1746535077.7821457,-0.01747213304042816,-1.5610933303832997,9.627778053283691
1746535077.878414,0.06788434088230133,-1.216537594795226,9.832350730895996
1746535077.9769726,0.12584474682807922,-0.5963389277458179,9.963515281677246
1746535078.0713067,0.15595032274723053,-0.4105724990367878,9.732876777648926
1746535078.167524,0.09607801586389542,-0.8385723233222949,9.70035171508789
1746535078.2633586,0.09509938955307007,-0.9933246970176685,9.606066703796387
1746535078.359601,0.13997381925582886,-0.28256830573081854,9.727863311767578
1746535078.477251,0.0368061363697052,-0.6688578128814685,9.836943626403809
1746535078.550694,1.0067206621170044,-2.8817458152770983,9.491140365600586
1746535078.6474829,0.1817256063222885,-0.4391221702098834,9.794177055358887
1746535078.743711,0.13327530026435852,-0.7411580085754382,9.821632385253906
1746535078.839544,0.03566072881221771,-1.0334627628326405,9.794416427612305
1746535078.938446,0.17613276839256287,0.37082633376121643,10.184964179992676
1746535079.0325656,0.09905681014060974,0.4856567382812512,10.13385009765625
1746535079.1288593,0.03945930302143097,0.6558821797370923,9.725836753845215
1746535079.2268355,0.1647873967885971,1.027179241180421,9.637653350830078
1746535079.3212676,0.2862253487110138,0.8057858943939221,9.545063972473145
1746535079.4387462,0.1554875373840332,0.2277127504348767,9.902840614318848
1746535079.5122917,0.09237897396087646,-0.11419195681810258,9.828461647033691
1746535079.6088321,0.10769099742174149,-0.13250979781150699,9.783597946166992
1746535079.705079,0.39625710248947144,0.10031455755233885,9.812776565551758
1746535079.8008957,-0.014980852603912354,-0.1675437986850726,10.30388069152832
1746535079.921554,-0.23450429737567902,-0.5464571714401233,9.992949485778809
1746535079.9938862,-0.48146897554397583,-0.12881946563720578,10.08585262298584
1746535080.0901868,-0.17218278348445892,0.3187742233276379,9.413680076599121
1746535080.186015,-0.20245517790317535,0.34583029150962946,9.668720245361328
1746535080.2822337,-0.21030454337596893,0.6206496953964246,9.714897155761719
1746535080.4009788,-0.2186764031648636,0.6170575618743909,9.864846229553223
1746535080.4757314,-0.20697183907032013,0.9123997688293469,9.7095308303833
1746535080.5713134,-0.32061246037483215,0.4557488262653363,9.955382347106934
1746535080.6674192,-0.2096092402935028,0.6732329130172742,9.724514961242676
1746535080.761465,-0.2603590190410614,0.1388962864875805,9.620612144470215
1746535080.8803096,-0.23879921436309814,0.3596828877925885,9.850764274597168
1746535080.9534082,-0.20460692048072815,-0.33022144436836126,9.740863800048828
1746535081.049869,-0.3123076260089874,-0.8738400340080249,9.993629455566406
1746535081.1481497,-0.0975257009267807,-0.8263443112373343,6.8838043212890625
1746535081.243578,-0.040055885910987854,-0.9658589363098133,9.469504356384277
1746535081.3378158,0.03724309802055359,-1.2290984392166124,10.023024559020996
1746535081.436565,0.13704995810985565,-1.7656085491180409,9.659074783325195
1746535081.5307734,0.21317237615585327,-1.6848899126052845,9.235718727111816
1746535081.6286366,0.030761227011680603,-1.4839571714401234,9.378622055053711
1746535081.723221,-0.16328048706054688,-1.2369080781936634,9.540637969970703
1746535081.8413243,0.6138865351676941,-0.9175799489021289,10.007415771484375
1746535081.9158552,-0.23226359486579895,-1.258292794227599,9.443319320678711
1746535082.0128412,-0.37762704491615295,-1.5962748527526842,10.622980117797852
1746535082.1088119,-0.07181787490844727,-1.3362054824829088,11.439648628234863
1746535082.2048998,0.08758361637592316,-1.3222689628601063,9.876165390014648
1746535082.3230212,0.2484915852546692,-0.9610367417335499,9.396615982055664
1746535082.3970025,0.5275793671607971,-1.2509185075759877,8.540165901184082
1746535082.4930425,1.203954815864563,-0.7954135537147512,7.9759697914123535
1746535082.5880504,0.28777432441711426,-0.7414626479148853,10.169100761413574
1746535082.684288,0.3136504292488098,-0.6469417214393605,9.289924621582031
1746535082.7803943,-0.42140793800354004,-0.9656991362571704,10.016058921813965
1746535082.87635,-0.5920121669769287,-0.9056967496871936,9.672780990600586
1746535082.972265,-0.31396758556365967,0.23193135857582212,9.776239395141602
1746535083.0694182,-0.20282842218875885,0.6139249205589307,9.943084716796875
1746535083.1652796,-0.00853276252746582,0.9405879378318798,9.391473770141602
1746535083.2845893,-0.38705092668533325,0.6598685979843152,9.990001678466797
1746535083.3563364,-0.48409169912338257,0.2676043808460248,9.878247261047363
1746535083.452913,-0.3284200429916382,0.5088576078414929,9.832954406738281
1746535083.5483372,-0.6102930307388306,-0.15887030959129214,9.823606491088867
1746535083.6455107,-1.0800491571426392,-0.27243098616599914,10.05898380279541
1746535083.7420514,-1.6355136632919312,0.4119361042976391,9.688276290893555
1746535083.838641,-2.0363264083862305,-0.18737313151359444,9.327954292297363
1746535083.9362683,-2.1849803924560547,-0.12807905673980602,9.176228523254395
1746535084.0317116,-2.3656468391418457,0.1464941650629055,9.248777389526367
1746535084.1295726,-1.82522451877594,-0.2260043770074832,10.172794342041016
1746535084.222132,-1.5113847255706787,0.771613657474519,9.934691429138184
1746535084.3181877,-1.130224585533142,0.1846148818731321,10.73788070678711
1746535084.4139717,-0.8390449285507202,0.49772512912750366,9.797279357910156
1746535084.5096602,-0.5008770227432251,0.4931006431579603,10.6575288772583
1746535084.6058304,0.7930786609649658,-0.5458589792251577,8.193177223205566
1746535084.7020655,0.19413448870182037,-0.13729092478752014,9.948514938354492
1746535084.7980697,0.8805486559867859,0.2162288427352919,11.129212379455566
1746535084.8969142,0.7544123530387878,0.3519000113010418,9.302712440490723
1746535084.991208,1.1447100639343262,-0.13682703673839455,9.316557884216309
1746535085.0870583,0.6151611804962158,0.8612043261528027,9.786713600158691
1746535085.2062113,0.859596848487854,0.9259014725685132,9.598831176757812
1746535085.2800887,0.9704576134681702,0.43601718544960144,9.979049682617188
1746535085.3762124,1.2484532594680786,0.12406556308269613,9.147455215454102
1746535085.472687,1.4035943746566772,0.415525645017625,9.263971328735352
1746535085.5693233,1.2128008604049683,0.3860165774822246,9.22634220123291
1746535085.6870892,1.3075062036514282,0.557659685611726,9.4021635055542
1746535085.7613437,1.1267468929290771,0.32091587781906245,9.365099906921387
1746535085.8572078,1.0404026508331299,0.08610079437494379,8.28199577331543
1746535085.9534547,0.6173783540725708,-0.3333041667938222,8.479071617126465
1746535086.0496187,0.27252131700515747,-0.3796165585517871,9.832200050354004
1746535086.1674676,-0.12749826908111572,0.3355399966239942,10.481524467468262
1746535086.2404037,-0.6641774773597717,0.13761359453201422,10.335164070129395
1746535086.3371136,-1.2152862548828125,2.3254725933074964,9.950453758239746
1746535086.4325938,-0.8059810400009155,0.5833532810211194,10.112541198730469
1746535086.5288208,-0.8247025609016418,0.81263566017151,9.917381286621094
1746535086.6252885,-0.6564668416976929,0.5488898754119885,10.139448165893555
1746535086.7208934,-0.4284712076187134,0.6291265487670911,10.135857582092285
1746535086.8176694,-0.24570927023887634,0.45848488807678345,9.931431770324707
1746535086.913571,-0.700774610042572,0.7504102587699902,9.800997734069824
1746535087.0103533,-0.22984537482261658,0.20637705922126887,9.571741104125977
1746535087.1286166,-1.8673467636108398,-2.1578960418701163,8.999125480651855
1746535087.202869,0.30067723989486694,0.5725662112236035,9.650477409362793
1746535087.2994463,0.598997950553894,0.10322757065296292,9.78161334991455
1746535087.3949478,0.5426453351974487,0.22095119953155637,9.793562889099121
1746535087.4918036,0.7773970365524292,0.0455637052655232,9.721391677856445
1746535087.6100774,1.0408365726470947,-0.15667934715747714,9.695211410522461
1746535087.6839018,1.2373868227005005,-0.23028530180454138,9.572134017944336
1746535087.7799928,1.3814994096755981,-0.1692517846822727,9.62695026397705
1746535087.873848,1.6917921304702759,0.009147666394711713,9.570382118225098
1746535087.9701364,1.7919350862503052,-0.24702857434749484,9.695629119873047
1746535088.0663388,2.477130889892578,-0.33346325159072765,9.258138656616211
1746535088.1621275,2.4478163719177246,-0.6124759316444386,9.35584831237793
1746535088.259486,2.6193084716796875,-0.23680715262889748,9.215593338012695
1746535088.3553631,2.3531031608581543,0.04039298743009682,9.364734649658203
1746535088.4513068,1.9678279161453247,0.037015520036221716,9.53281021118164
1746535088.5478086,2.0413055419921875,-0.2948977351188648,9.567234992980957
1746535088.6441903,2.1753523349761963,-0.600944697856902,9.500048637390137
1746535088.7414753,1.9613311290740967,-0.3646492958068836,9.4992094039917
1746535088.8372214,1.8367072343826294,-0.4927635490894306,9.50776195526123
1746535088.9355295,1.6101794242858887,-0.6251593232154835,9.46135139465332
1746535089.0514016,1.470438003540039,-0.7156067490577686,9.602141380310059
1746535089.1258204,1.503269076347351,-0.5599702000617969,9.54552173614502
1746535089.2217705,1.3914313316345215,-0.9587622284889209,9.559866905212402
1746535089.3177028,1.4045451879501343,-0.22005483508109927,9.715070724487305
1746535089.4147892,1.3908110857009888,-0.22142496705055117,9.680547714233398
1746535089.5082786,1.3975971937179565,-0.18231067061424136,9.650073051452637
1746535089.6064358,1.301093339920044,-0.230698376893996,9.688364028930664
1746535089.7000628,1.4345450401306152,0.5999653935432446,9.574287414550781
1746535089.7984588,1.6533302068710327,0.5638849735260021,9.450906753540039
1746535089.892832,1.5663223266601562,0.34659224748611567,9.571505546569824
1746535089.9891424,1.5624606609344482,0.488553822040559,9.54569149017334
1746535090.0848715,1.5168417692184448,0.3204829394817364,9.568021774291992
1746535090.1816685,1.512921690940857,0.24611385166645167,9.60561466217041
1746535090.2779546,1.4381784200668335,0.2612122297286999,9.676114082336426
1746535090.3737266,1.2129857540130615,-0.013589210808275947,9.665190696716309
1746535090.472703,0.6360059976577759,-0.6576200723648059,10.112521171569824
1746535090.5659256,0.9486902952194214,-0.018342860043047665,9.74847412109375
1746535090.6642165,0.20588508248329163,-1.4452033042907704,9.607650756835938
1746535090.7599068,1.1633518934249878,-0.9660907983779896,9.244159698486328
1746535090.85344,0.5441598892211914,-0.4845098257064807,9.785380363464355
1746535090.974096,0.927834153175354,-0.6589701175689686,9.3580961227417
1746535091.04867,0.8474055528640747,-0.334464520215987,9.720033645629883
1746535091.1423576,0.6981985569000244,-0.13971582055091739,9.807318687438965
1746535091.2380202,0.7048047780990601,0.5552793741226209,9.768977165222168
1746535091.334028,0.7077878713607788,0.5107131600379956,9.852846145629883
1746535091.4590025,0.5702800750732422,0.5199669003486646,9.909160614013672
1746535091.527656,0.41964709758758545,0.4023469388484967,9.810123443603516
1746535091.6236556,0.3729763627052307,0.5528513193130505,9.800030708312988
1746535091.7194798,0.3075004518032074,0.10180870443582654,9.726943969726562
1746535091.8165803,0.41742485761642456,0.500984847545625,9.632197380065918
1746535091.9342303,0.38389283418655396,0.5895027518272412,9.811559677124023
1746535092.0083113,0.3504904508590698,0.5181561112403882,9.786914825439453
1746535092.105311,0.27733883261680603,0.9208588600158704,9.734912872314453
1746535092.2013977,0.5617972612380981,1.0349947214126598,9.716788291931152
1746535092.2974699,1.4359031915664673,-7.992568969726562,7.630402565002442
1746535092.4152255,0.06474389880895615,0.5778635144233716,9.782116889953613
1746535092.4896002,0.06539659947156906,0.4402022361755383,9.482465744018555
1746535092.5855467,0.11606349050998688,0.6558073163032544,9.88570499420166
1746535092.6817396,0.07953621447086334,0.5507729053497327,10.341617584228516
1746535092.7786157,0.10401300340890884,0.756219506263734,9.398442268371582
1746535092.8965979,0.1233755499124527,0.10101602226495864,9.84827709197998
1746535092.9706302,0.07272960245609283,0.06169915571808935,9.814284324645996
1746535093.0667894,0.13400587439537048,0.31491363048553583,9.712843894958496
1746535093.1628532,0.06354539096355438,0.5873537659645093,9.747237205505371
1746535093.2590463,0.16445237398147583,0.3478972315788281,10.048975944519043
1746535093.3532317,0.09380271285772324,2.1745197772979745,8.889972686767578
1746535093.4511406,0.0517084002494812,1.6298373937606823,9.552663803100586
1746535093.5465713,0.13274794816970825,0.42322471737861755,9.993551254272461
1746535093.6419473,-0.1581772118806839,0.10296913981437808,10.156206130981445
1746535093.738282,0.09890063852071762,0.08732499182224387,9.337937355041504
1746535093.8590243,0.15018285810947418,0.20926102995872617,9.78253173828125
1746535093.9293826,0.2575892210006714,-0.3128426671028125,10.0399169921875
1746535094.0252368,0.24132618308067322,-0.2636560201644886,9.64439582824707
1746535094.1241446,-0.02306567132472992,0.8709271550178539,8.977645874023438
1746535094.2203212,-0.2503305971622467,0.6853363513946545,9.558503150939941
1746535094.3379812,-0.3146410882472992,1.6169141530990612,9.81201457977295
1746535094.412716,-0.24204444885253906,1.3613692522048964,11.241703987121582
1746535094.5061662,-0.5850560665130615,0.44001871347427485,9.508125305175781
1746535094.602262,-0.35239294171333313,0.7499116063117993,9.967293739318848
1746535094.6981392,-0.4039352536201477,0.591466009616853,10.13664722442627
1746535094.7948952,0.9064061641693115,1.4493044614791883,11.311378479003906
1746535094.89021,0.4985831081867218,0.3664717078208935,9.472328186035156
1746535094.9865897,0.3642086386680603,0.1491124927997601,9.759559631347656
1746535095.0852778,0.18422462046146393,-0.003192149102686549,10.506007194519043
1746535095.1786582,-0.2727483808994293,0.5801728367805493,9.863577842712402
1746535095.2994313,0.15118946135044098,0.23286518454551822,10.256250381469727
1746535095.3736277,0.5364601016044617,0.6505332589149487,9.805956840515137
1746535095.4702737,-0.02088002860546112,0.661816716194154,9.957992553710938
1746535095.563826,0.013204172253608704,0.38008970022201666,10.377991676330566
1746535095.6596978,0.03755691647529602,0.38991212844848755,10.162415504455566
1746535095.7563865,-0.39715248346328735,0.9196355342865001,9.505003929138184
1746535095.8516693,-0.5043854117393494,1.7315919399261486,9.34407901763916
1746535095.94973,-0.44748932123184204,0.8990211486816418,9.84923267364502
1746535096.0447805,-0.5663895606994629,1.1962952613830578,9.665997505187988
1746535096.1407988,-0.37945544719696045,0.8417192101478589,9.806355476379395
1746535096.239768,-0.3489569425582886,0.6481916904449475,9.868651390075684
1746535096.3342283,-0.4313185214996338,0.8358303308486951,10.030998229980469
1746535096.4301035,-0.4495806097984314,0.9348410964012158,9.687810897827148
1746535096.526317,-0.38061052560806274,0.6134276390075696,9.730748176574707
1746535096.6218078,-0.7469949722290039,0.779736876487733,9.469060897827148
1746535096.7396765,-0.390613853931427,0.7154942154884351,9.662100791931152
1746535096.8138053,-0.44561344385147095,0.3540462851524365,9.849822998046875
1746535096.9099472,-0.3661409020423889,-0.06065167486667514,9.72049331665039
1746535097.0070121,-0.3579620122909546,0.4275993108749402,9.752192497253418
1746535097.1032774,-0.410645455121994,0.1680662930011761,9.475051879882812
1746535097.221149,-0.40706130862236023,0.40532684326171997,10.007104873657227
1746535097.295157,-0.31668606400489807,0.5028084516525281,10.033950805664062
1746535097.3914182,-0.3783356249332428,0.3535119891166699,9.82068920135498
1746535097.4880755,-0.12245491147041321,0.878533184528352,10.117323875427246
1746535097.5827487,-0.46281304955482483,0.1277463585138333,9.865336418151855
1746535097.6786702,-0.1437261402606964,0.5825552940368665,10.120016098022461
1746535097.7752323,-3.573478937149048,-0.7925547957420337,9.759221076965332
1746535097.8719332,-0.5310869216918945,-0.2531182765960681,9.77970027923584
1746535097.967445,-0.06946170330047607,-0.04005853086709856,9.778592109680176
1746535098.0633366,-0.29009392857551575,-0.17858077585697055,9.783075332641602
1746535098.1826472,-0.28163260221481323,-0.1199340820312488,9.757804870605469
1746535098.2564454,-0.4232300817966461,-0.45093578100204346,9.824692726135254
1746535098.352334,-0.17251920700073242,0.2294049561023724,9.796897888183594
1746535098.44937,-0.2509238123893738,0.19340984523296478,9.953278541564941
1746535098.542771,-0.3795061409473419,0.2947661280632031,9.835333824157715
1746535098.662571,-0.3079693913459778,0.15132677555084348,9.828943252563477
1746535098.7375345,-0.35646674036979675,0.6103531122207654,9.816637992858887
1746535098.8352528,-0.33284464478492737,0.6295441389083875,9.775792121887207
1746535098.9300628,-0.2670398950576782,1.089133620262147,9.940628051757812
1746535099.0263486,-0.42654600739479065,0.987830698490144,9.712457656860352
1746535099.1202168,-0.3566701114177704,1.0787917375564586,9.81102466583252
1746535099.2159212,-0.3521285951137543,0.9573262929916394,9.801348686218262
1746535099.312707,-0.35031184554100037,0.9103546738624585,9.816420555114746
1746535099.4086087,-0.497281938791275,1.028601646423341,9.775351524353027
1746535099.504759,-0.377054899930954,0.7815411090850842,9.561483383178711
1746535099.6226559,-0.3693479001522064,0.5755567550659192,9.717284202575684
1746535099.6969182,-0.33780261874198914,0.6663209795951855,9.816880226135254
1746535099.7936678,-0.33927425742149353,0.7414581179618848,9.788179397583008
1746535099.889894,-0.32956603169441223,0.7824163436889661,9.828457832336426
1746535099.985762,-0.3325970470905304,0.6953882575035107,9.777572631835938
1746535100.1049728,-0.498859703540802,1.3147621154785167,9.781316757202148
1746535100.1793773,-0.21784476935863495,0.49327108263969544,9.800518035888672
1746535100.2730658,-0.34795576333999634,0.8647019863128674,9.777837753295898
1746535100.371006,-0.31864863634109497,1.1763463020324718,9.818939208984375
1746535100.4678273,-0.3034312129020691,0.6273776888847363,9.795991897583008
1746535100.561364,-0.4781509041786194,1.4168964624404918,9.742263793945312
1746535100.657148,-0.3420220613479614,0.7975694537162793,9.711959838867188
1746535100.7561965,-0.31807368993759155,0.7512316703796399,9.823534965515137
1746535100.8501189,-0.4299706220626831,1.0968226194381725,9.773430824279785
1746535100.947188,-0.2574373483657837,0.3397563397884381,9.81305980682373
1746535101.0648916,0.3122085928916931,1.3390270471572887,9.872490882873535
1746535101.1391592,-0.25312307476997375,-0.14583659172057975,10.636492729187012
1746535101.238244,-0.2150011658668518,0.5949682593345653,9.514609336853027
1746535101.333149,0.27088266611099243,-0.42519158124923595,9.001710891723633
1746535101.4287117,0.5647353529930115,-1.0944714546203602,8.36285400390625
1746535101.5461733,-0.30353084206581116,3.44929337501526,9.279318809509277
1746535101.6183991,0.49247312545776367,2.146744966506959,8.128759384155273
1746535101.7142518,-0.713188648223877,1.6033382415771498,10.97120475769043
1746535101.8103728,0.3229525685310364,1.2672572135925306,10.832036972045898
1746535101.9063287,-0.1744474172592163,1.502427935600282,10.065807342529297
1746535102.0273616,-1.0101852416992188,0.4313905835151687,11.916980743408203
1746535102.0994241,-0.016081005334854126,0.18023476004600664,11.223471641540527
1746535102.1956327,-1.2558759450912476,0.706297874450685,11.629088401794434
1746535102.291577,-1.7062288522720337,0.9475118517875686,11.761828422546387
1746535102.387605,-3.305065631866455,1.043618440628053,10.79798698425293
1746535102.4846065,-2.903456449508667,1.3084241151809703,9.006275177001953
1746535102.5800154,-2.9312591552734375,-0.25511062145233065,7.244929313659668
1746535102.6760535,-2.806826591491699,1.3515104055404665,2.460829019546509
1746535102.7716274,-3.2069265842437744,-0.20888888835906902,6.490870952606201
1746535102.86775,-2.682645082473755,0.03216682747006527,9.063370704650879
1746535102.9640038,-2.8013014793395996,-1.0350974798202501,10.675009727478027
1746535103.0598972,-2.5682687759399414,-2.9041767120361315,12.041287422180176
1746535103.1587627,-0.12433919310569763,-2.2506349086761457,13.668777465820312
1746535103.2547185,-0.8177379369735718,-0.3552837371826171,0.8532369136810303
1746535103.3508182,-5.062900066375732,-0.7365475296974172,8.510056495666504
1746535103.475035,-1.1617169380187988,0.9826302528381362,11.664376258850098
1746535103.543358,-0.7527846693992615,0.28803867101669445,10.909093856811523
1746535103.6369998,-3.4169373512268066,3.3346097469329847,11.037184715270996
1746535103.7328382,-0.09359028935432434,1.3385151624679579,10.804603576660156
1746535103.829067,-2.1485512256622314,1.7915930747985853,10.219547271728516
1746535103.9251795,-0.8411774039268494,1.2024288177490248,11.697966575622559
1746535104.0211654,0.7209429740905762,0.7255417704582227,9.992120742797852
1746535104.117204,0.37843677401542664,1.3099507093429579,10.546642303466797
1746535104.213984,-0.057883426547050476,1.446445703506471,11.27590560913086
1746535104.3100164,-2.321784734725952,-0.2658266127109513,11.619003295898438
1746535104.4280455,-2.7282962799072266,-0.6153619289398181,10.004114151000977
1746535104.5020483,-2.205596685409546,0.7501541376113902,8.492262840270996
1746535104.5980017,-1.2671016454696655,0.24018336832523446,8.161189079284668
1746535104.694046,-1.7411103248596191,1.0875778198242199,8.280163764953613
1746535104.7901902,0.002338021993637085,1.0139178037643441,7.858218669891357
1746535104.886429,-0.09321053326129913,-0.8468124866485586,8.389634132385254
1746535104.982257,-0.22430895268917084,-1.2425225973129261,8.668486595153809
1746535105.0793717,0.052831485867500305,-0.8612626194953906,9.991775512695312
1746535105.1764596,-1.171582818031311,2.1226930618286146,12.657817840576172
1746535105.2724607,-1.3903651237487793,1.2204917669296278,10.68400764465332
1746535105.3904316,-2.302441120147705,0.888890087604524,10.9428129196167
1746535105.4643133,-1.5942013263702393,1.9161932468414318,8.742613792419434
1746535105.5604024,-0.31057286262512207,0.4347417950630199,8.961116790771484
1746535105.6563783,0.5360121130943298,1.1083279848098766,9.228904724121094
1746535105.7525692,1.2258042097091675,0.848277270793916,9.712815284729004
1746535105.870743,0.751280665397644,0.41359663009643666,9.227362632751465
1746535105.9446244,0.14052900671958923,0.305067837238313,10.093496322631836
1746535106.0416157,-0.275393009185791,-0.2640618085861195,8.858741760253906
1746535106.1386232,-0.7568212151527405,0.5890141129493726,9.718960762023926
1746535106.2338564,0.03877444565296173,-0.561302363872527,9.402772903442383
1746535106.3515356,-0.6476357579231262,0.28483340144157526,9.565569877624512
1746535106.4255764,-0.3965829610824585,-0.4595037698745714,10.842090606689453
1746535106.5227363,-0.4263821840286255,0.7595245838165297,10.491636276245117
1746535106.618637,0.6946747899055481,2.2106134891510023,9.885069847106934
1746535106.714894,2.119130849838257,2.3256468772888197,10.19957447052002
1746535106.8325572,0.1290334165096283,1.019547224044801,9.627037048339844
1746535106.905672,0.4261351525783539,-0.6558692455291736,9.735107421875
1746535107.0018215,-0.19668464362621307,0.32384300231933716,9.91693115234375
1746535107.0981355,0.29508379101753235,-0.3734538853168474,11.083277702331543
1746535107.1949031,-0.7451047897338867,0.4268874526023878,10.91183853149414
1746535107.312909,0.7444688081741333,0.7599006891250621,9.06159782409668
1746535107.3868513,-0.3666815161705017,1.7227172851562509,7.867317199707031
1746535107.4851294,-0.470013827085495,0.19249784946441756,8.615425109863281
1746535107.5770366,-0.6880707740783691,0.6214166879653942,8.940397262573242
1746535107.6738331,-0.030850544571876526,-0.4233839809894551,8.835288047790527
1746535107.7727463,0.13344706594944,2.1240022182464613,10.415528297424316
1746535107.8669956,0.44170960783958435,0.2689109742641462,10.422200202941895
1746535107.9635656,2.0724992752075195,1.9806169271469127,9.282367706298828
1746535108.0594847,-0.18938234448432922,1.164647698402406,9.479008674621582
1746535108.1551287,-0.15122629702091217,1.0252979993820202,9.480372428894043
1746535108.2728922,1.9566951990127563,-0.04695997387170683,8.902501106262207
1746535108.3507128,0.4049273133277893,0.5529896020889296,10.802231788635254
1746535108.4423914,0.17225950956344604,0.14047005772590773,11.004919052124023
1746535108.5385957,0.16495037078857422,0.1714083850383771,10.172120094299316
1746535108.6342094,1.2852137088775635,0.23226526379585377,9.061744689941406
1746535108.7534897,0.07842657715082169,-0.3251318335533131,9.086015701293945
1746535108.827478,0.9366928935050964,0.2746446430683147,9.181262016296387
1746535108.9234688,0.96208256483078,-0.5459227561950672,9.194311141967773
1746535109.0197191,0.42873162031173706,-0.4673676192760457,8.819855690002441
1746535109.1165009,-0.1690632402896881,0.23139315843582284,10.714900970458984
1746535109.2342834,-0.30934837460517883,0.31486514210701116,10.481449127197266
1746535109.3084521,1.0870640277862549,1.6725564002990736,10.458375930786133
1746535109.4043343,1.402970314025879,1.383733868598939,9.551517486572266
1746535109.5008972,0.6768310070037842,1.568200945854188,7.751801013946533
1746535109.596392,3.044445276260376,1.5132871866226205,7.962649822235107
1746535109.714838,2.462476968765259,1.7505117654800428,10.71182632446289
1746535109.7885041,1.6625064611434937,1.1993616819381727,10.176183700561523
1746535109.8846195,-0.10260376334190369,1.2113507986068737,9.555192947387695
1746535109.9805627,1.0951881408691406,0.8282471299171458,8.49150562286377
1746535110.0772526,0.8902207612991333,1.4005093574523937,8.31154727935791
