timestamp,lat,lon,alt
1746535055.91822,55.3743797,10.4170966,467.81631067743854
1746535056.0492008,55.3743797,10.4170966,467.81631067743854
1746535056.1107202,55.3743797,10.4170966,467.81631067743854
1746535056.2160437,55.3743797,10.4170966,467.81631067743854
1746535056.311932,55.3743797,10.4170966,467.81631067743854
1746535056.4108148,55.3743797,10.4170966,467.81631067743854
1746535056.5291958,55.3743797,10.4170966,467.81631067743854
1746535056.6087823,55.3743797,10.4170966,467.81631067743854
1746535056.7107852,55.3743797,10.4170966,467.81631067743854
1746535056.8108425,55.3743797,10.4170966,467.81631067743854
1746535056.913237,55.3743797,10.4170966,467.81631067743854
1746535057.0398161,55.3743797,10.4170966,467.81631067743854
1746535057.1178906,55.3743797,10.4170966,467.81631067743854
1746535057.213884,55.3743797,10.4170966,467.81631067743854
1746535057.3351042,55.3743797,10.4170966,467.81631067743854
1746535057.4123936,55.3743797,10.4170966,467.81631067743854
1746535057.5170383,55.3743797,10.4170966,467.81631067743854
1746535057.6129963,55.3743797,10.4170966,467.81631067743854
1746535057.7102296,55.3743797,10.4170966,467.81631067743854
1746535057.841168,55.3743797,10.4170966,467.81631067743854
1746535057.9096482,55.3743797,10.4170966,467.81631067743854
1746535058.0308475,55.3743797,10.4170966,467.81631067743854
1746535058.1285248,55.3743797,10.4170966,467.81631067743854
1746535058.2095275,55.3743797,10.4170966,467.81631067743854
1746535058.327298,55.3743797,10.4170966,467.81631067743854
1746535058.4111779,55.3743797,10.4170966,467.81631067743854
1746535058.5099874,55.3743797,10.4170966,467.81631067743854
1746535058.6120796,55.3743797,10.4170966,467.81631067743854
1746535058.711177,55.3743797,10.4170966,467.81631067743854
1746535058.8116186,55.3743797,10.4170966,467.81631067743854
1746535058.9323363,55.3743797,10.4170966,467.81631067743854
1746535059.040994,55.3743797,10.4170966,467.81631067743854
1746535059.112284,55.3743797,10.4170966,467.81631067743854
1746535059.214105,55.3743797,10.4170966,467.81631067743854
1746535059.3290465,55.3745202,10.4171739,484.774002273193
1746535059.4154668,55.3745202,10.4171739,484.774002273193
1746535059.525059,55.3745162,10.4171845,485.3579894508792
1746535059.6207483,55.3744938,10.4173112,488.6758039880965
1746535059.7586114,55.374491,10.417312,487.7028061849188
1746535059.8255017,55.374488,10.4173543,489.1277385900661
1746535059.9256048,55.3744838,10.417397,491.4336718387846
1746535060.052844,55.3744926,10.4173869,492.3516777382661
1746535060.1237748,55.3744951,10.4173624,489.61471592394764
1746535060.2501976,55.3744955,10.4173469,489.6397415789308
1746535060.3229396,55.3744915,10.4173254,486.3417829347237
1746535060.422263,55.3744994,10.4173304,487.2387644875921
1746535060.5311975,55.3744996,10.417299,485.58981723179073
1746535060.618052,55.3745024,10.4173298,488.1907616997197
1746535060.7238348,55.3744988,10.4173171,486.95378769581555
1746535060.8555167,55.3744976,10.4172977,484.05782195960404
1746535060.927573,55.3745099,10.4172319,481.73891743338964
1746535061.0484185,55.3745129,10.4172488,483.25988510962543
1746535061.123353,55.3745214,10.4172181,482.7119261553329
1746535061.2193651,55.3745256,10.4172197,484.0739181339428
1746535061.3379753,55.3745403,10.4170743,478.8531449008204
1746535061.4203968,55.3745345,10.4171205,478.698074279366
1746535061.5223312,55.374551,10.4170253,474.0042140379081
1746535061.6217062,55.3745539,10.4170472,475.2061734052079
1746535061.7205176,55.3745359,10.4171315,476.6390539412667
1746535061.8299682,55.3745389,10.4170767,473.70514262416486
1746535061.9253268,55.3745388,10.4170807,474.26713600031053
1746535062.0426695,55.374531,10.4171348,476.8700545797544
1746535062.141302,55.3745244,10.4171663,477.13600977889496
1746535062.2284427,55.3745263,10.4171692,479.77200247746254
1746535062.3256338,55.3745247,10.4171151,475.99109580819106
1746535062.4236736,55.3745265,10.4170652,473.03417774108124
1746535062.5220313,55.3745352,10.417027,470.8322311859498
1746535062.6490963,55.3745276,10.4170667,470.8921738161224
1746535062.7210314,55.3745326,10.4170465,472.1502015716344
1746535062.8234024,55.3745446,10.4169891,468.66628323646285
1746535062.9353123,55.3745455,10.4169229,466.1083938109818
1746535063.0452082,55.3745522,10.4168406,463.2135242019385
1746535063.1356287,55.374558,10.4167863,460.3686084808647
1746535063.223537,55.3745652,10.4167395,459.10367832866586
1746535063.3321326,55.3745655,10.4167855,462.95660032931755
1746535063.4283738,55.3745686,10.4167488,461.46265832887343
1746535063.5240257,55.374564,10.4167383,462.44168187371383
1746535063.6224258,55.3745502,10.4168216,467.9115587967527
1746535063.742208,55.3745503,10.4167947,466.3716040613478
1746535063.821651,55.3745377,10.416855,469.83651827167347
1746535063.920588,55.3745426,10.4168664,469.8834928274198
1746535064.0645187,55.3745409,10.4168869,469.60146038801554
1746535064.1208463,55.3745394,10.4168575,468.41051189951213
1746535064.2215004,55.3745492,10.4167858,466.690620472633
1746535064.3202798,55.374565,10.4167113,463.81672616512606
1746535064.426032,55.374566,10.4167116,464.91272439208416
1746535064.543405,55.3745676,10.4166399,462.254843064636
1746535064.6201522,55.3745575,10.4167522,468.69566665387424
1746535064.7295332,55.3745584,10.4167583,469.38165522079385
1746535064.8263397,55.3745654,10.4166963,466.60775096826626
1746535064.9219725,55.3745645,10.4166722,466.491792772533
1746535065.0576153,55.3745649,10.41663,464.93386308538703
1746535065.1369371,55.3745732,10.4165792,463.1579377512058
1746535065.2224376,55.3745809,10.4165162,462.00803363081053
1746535065.3404684,55.3745824,10.4165087,461.4990443058434
1746535065.4235144,55.3745916,10.4164561,459.2051208442603
1746535065.5322793,55.3746035,10.4163886,456.00921894123786
1746535065.6286728,55.3746182,10.4162781,450.0623855778963
1746535065.7298095,55.3746166,10.4163241,452.80331048433806
1746535065.8300197,55.37462,10.4163139,451.747323277647
1746535065.9261477,55.3746265,10.4162454,449.0674298841867
1746535066.0428495,55.3746225,10.4162514,449.4014248928889
1746535066.1435862,55.374615,10.4163367,454.0462913867396
1746535066.2297988,55.3746098,10.4163686,456.37824449180516
1746535066.3297586,55.3746177,10.4163618,455.107245884001
1746535066.4291463,55.3746093,10.4163385,454.2612955902243
1746535066.524921,55.37462,10.4162778,451.76038380042786
1746535066.6256359,55.3746197,10.4163116,452.9483275137781
1746535066.7321599,55.3746126,10.416389,457.16820674183185
1746535066.8305414,55.3746123,10.4163859,458.10621231939035
1746535066.9510825,55.374615,10.4163994,458.9961862644279
1746535067.0473914,55.3746141,10.4164078,458.7321733210368
1746535067.1328976,55.3746141,10.4163991,457.88418790764985
1746535067.2294946,55.374618,10.4163606,455.8862475158269
1746535067.3271987,55.3746345,10.4162545,451.12440449255536
1746535067.4532993,55.3746338,10.4162342,450.7384394122155
1746535067.521877,55.3746314,10.4162027,448.52849526164414
1746535067.6245608,55.3746282,10.4162121,448.3724835570793
1746535067.743158,55.3746366,10.4161662,445.93054986368077
1746535067.8230965,55.374638,10.4162186,446.63746024405464
1746535067.9409971,55.374633,10.4162525,448.01640974598865
1746535068.0668852,55.3746317,10.4162571,447.75640368112096
1746535068.1249728,55.3746301,10.4162805,448.2253664778553
1746535068.2242308,55.3746311,10.4163131,448.81431055581373
1746535068.3294394,55.3746365,10.4162355,445.40243381200906
1746535068.4255018,55.3746381,10.4161788,442.5035268402376
1746535068.5463147,55.3746389,10.4161789,442.4005256590363
1746535068.6270642,55.374633,10.4162064,443.51948703166556
1746535068.72403,55.3746351,10.4161916,441.1885091826041
1746535068.8232107,55.3746303,10.4162062,443.107490787663
1746535068.9222276,55.3746312,10.4161665,440.6215562021334
1746535069.0439343,55.3746343,10.4161243,439.32362301904806
1746535069.1243834,55.3746309,10.4161281,439.51662095623186
1746535069.2235413,55.3746312,10.4161115,438.6426484041246
1746535069.376355,55.3746315,10.4161612,439.71856470709383
1746535069.4278662,55.3746261,10.4162156,442.06948034997265
1746535069.5340295,55.374625,10.4162001,440.95950772865297
1746535069.6310809,55.3746313,10.4161483,437.6995865862102
1746535069.7315047,55.3746296,10.4161337,438.8616132153944
1746535069.865167,55.3746207,10.416194,442.0405234025903
1746535069.9341009,55.3746132,10.4162369,443.5854609839446
1746535070.0602314,55.3746073,10.4162662,445.4564193372453
1746535070.1455631,55.3746094,10.4162635,445.05542120341005
1746535070.2297335,55.3746066,10.4162821,446.0793935675702
1746535070.3392644,55.3745946,10.4163484,449.3402976149645
1746535070.4247513,55.3745873,10.416402,451.30921699757886
1746535070.5270765,55.374576,10.416479,454.9251022110466
1746535070.6277459,55.374576,10.416479,454.9251022110466
1746535070.7231348,55.374576,10.416479,454.9251022110466
1746535070.8258219,55.374576,10.416479,454.9251022110466
1746535070.9192247,55.374576,10.416479,454.9251022110466
1746535071.0430892,55.374576,10.416479,454.9251022110466
1746535071.1186488,55.374576,10.416479,454.9251022110466
1746535071.220288,55.374576,10.416479,454.9251022110466
1746535071.3194013,55.374576,10.416479,454.9251022110466
1746535071.4319835,55.374576,10.416479,454.9251022110466
1746535071.5205038,55.374576,10.416479,454.9251022110466
1746535071.6197119,55.374576,10.416479,454.9251022110466
1746535071.7204607,55.374576,10.416479,454.9251022110466
1746535071.8275175,55.374576,10.416479,454.9251022110466
1746535071.923336,55.374576,10.416479,454.9251022110466
1746535072.0676234,55.374576,10.416479,454.9251022110466
1746535072.120655,55.374576,10.416479,454.9251022110466
1746535072.2612877,55.374576,10.416479,454.9251022110466
1746535072.323347,55.374576,10.416479,454.9251022110466
1746535072.4219923,55.374576,10.416479,454.9251022110466
1746535072.52118,55.374576,10.416479,454.9251022110466
1746535072.6228695,55.374576,10.416479,454.9251022110466
1746535072.7461808,55.374576,10.416479,454.9251022110466
1746535072.821383,55.374576,10.416479,454.9251022110466
1746535072.9211385,55.374576,10.416479,454.9251022110466
1746535073.0439699,55.374576,10.416479,454.9251022110466
1746535073.1199892,55.374576,10.416479,454.9251022110466
1746535073.223271,55.374576,10.416479,454.9251022110466
1746535073.3524945,55.374576,10.416479,454.9251022110466
1746535073.4235868,55.374576,10.416479,454.9251022110466
1746535073.5196006,55.374576,10.416479,454.9251022110466
1746535073.6241899,55.374576,10.416479,454.9251022110466
1746535073.720481,55.374576,10.416479,454.9251022110466
1746535073.833968,55.374576,10.416479,454.9251022110466
1746535073.9198253,55.374576,10.416479,454.9251022110466
1746535074.0372255,55.374576,10.416479,454.9251022110466
1746535074.1205058,55.374576,10.416479,454.9251022110466
1746535074.2201607,55.374576,10.416479,454.9251022110466
1746535074.3252351,55.374576,10.416479,454.9251022110466
1746535074.4215202,55.374576,10.416479,454.9251022110466
1746535074.5204632,55.374576,10.416479,454.9251022110466
1746535074.6667502,55.374576,10.416479,454.9251022110466
1746535074.7525148,55.374576,10.416479,454.9251022110466
1746535074.822206,55.374576,10.416479,454.9251022110466
1746535074.9191809,55.374576,10.416479,454.9251022110466
1746535075.0369315,55.374576,10.416479,454.9251022110466
1746535075.1471655,55.374576,10.416479,454.9251022110466
1746535075.2174673,55.374576,10.416479,454.9251022110466
1746535075.3190305,55.374576,10.416479,454.9251022110466
1746535075.4310746,55.374576,10.416479,454.9251022110466
1746535075.5171227,55.374576,10.416479,454.9251022110466
1746535075.6322713,55.374576,10.416479,454.9251022110466
1746535075.718466,55.374576,10.416479,454.9251022110466
1746535075.8174953,55.374576,10.416479,454.9251022110466
1746535075.9237707,55.374576,10.416479,454.9251022110466
1746535076.0464334,55.374576,10.416479,454.9251022110466
1746535076.119439,55.374576,10.416479,454.9251022110466
1746535076.2380621,55.374576,10.416479,454.9251022110466
1746535076.3186407,55.374576,10.416479,454.9251022110466
1746535076.4208534,55.374576,10.416479,454.9251022110466
1746535076.5196443,55.374576,10.416479,454.9251022110466
1746535076.6218038,55.374576,10.416479,454.9251022110466
1746535076.7207758,55.374576,10.416479,454.9251022110466
1746535076.8265316,55.374576,10.416479,454.9251022110466
1746535076.9236166,55.374576,10.416479,454.9251022110466
1746535077.0688372,55.374576,10.416479,454.9251022110466
1746535077.1294193,55.374576,10.416479,454.9251022110466
1746535077.225145,55.374576,10.416479,454.9251022110466
1746535077.321515,55.374576,10.416479,454.9251022110466
1746535077.4204643,55.374576,10.416479,454.9251022110466
1746535077.552334,55.374576,10.416479,454.9251022110466
1746535077.6180303,55.374576,10.416479,454.9251022110466
1746535077.7200334,55.374576,10.416479,454.9251022110466
1746535077.8353226,55.374576,10.416479,454.9251022110466
1746535077.9212074,55.374576,10.416479,454.9251022110466
1746535078.042202,55.374576,10.416479,454.9251022110466
1746535078.1205657,55.374576,10.416479,454.9251022110466
1746535078.2195325,55.374576,10.416479,454.9251022110466
1746535078.318449,55.374576,10.416479,454.9251022110466
1746535078.4239724,55.374576,10.416479,454.9251022110466
1746535078.5213406,55.374576,10.416479,454.9251022110466
1746535078.639962,55.374576,10.416479,454.9251022110466
1746535078.7203538,55.374576,10.416479,454.9251022110466
1746535078.8195703,55.374576,10.416479,454.9251022110466
1746535078.9214272,55.374576,10.416479,454.9251022110466
1746535079.0400088,55.374576,10.416479,454.9251022110466
1746535079.120932,55.374576,10.416479,454.9251022110466
1746535079.2198992,55.374576,10.416479,454.9251022110466
1746535079.3256783,55.374576,10.416479,454.9251022110466
1746535079.443662,55.374576,10.416479,454.9251022110466
1746535079.5383728,55.374576,10.416479,454.9251022110466
1746535079.6299932,55.374576,10.416479,454.9251022110466
1746535079.7276516,55.374576,10.416479,454.9251022110466
1746535079.8235238,55.374576,10.416479,454.9251022110466
1746535079.9520183,55.374576,10.416479,454.9251022110466
1746535080.043093,55.374576,10.416479,454.9251022110466
1746535080.1210291,55.374576,10.416479,454.9251022110466
1746535080.2394438,55.374576,10.416479,454.9251022110466
1746535080.3221836,55.374576,10.416479,454.9251022110466
1746535080.4373071,55.374576,10.416479,454.9251022110466
1746535080.5213728,55.374576,10.416479,454.9251022110466
1746535080.6172729,55.374576,10.416479,454.9251022110466
1746535080.7204792,55.374576,10.416479,454.9251022110466
1746535080.8257892,55.374576,10.416479,454.9251022110466
1746535080.9206522,55.374576,10.416479,454.9251022110466
1746535081.0430875,55.374576,10.416479,454.9251022110466
1746535081.1182022,55.374576,10.416479,454.9251022110466
1746535081.2208364,55.374576,10.416479,454.9251022110466
1746535081.320614,55.374576,10.416479,454.9251022110466
1746535081.4223473,55.374576,10.416479,454.9251022110466
1746535081.5229385,55.374576,10.416479,454.9251022110466
1746535081.6215692,55.374576,10.416479,454.9251022110466
1746535081.7274826,55.374576,10.416479,454.9251022110466
1746535081.8483765,55.374576,10.416479,454.9251022110466
1746535081.9225721,55.374576,10.416479,454.9251022110466
1746535082.0438886,55.374576,10.416479,454.9251022110466
1746535082.126143,55.374576,10.416479,454.9251022110466
1746535082.2244668,55.374576,10.416479,454.9251022110466
1746535082.359218,55.374576,10.416479,454.9251022110466
1746535082.41902,55.374576,10.416479,454.9251022110466
1746535082.521934,55.374576,10.416479,454.9251022110466
1746535082.6415484,55.374576,10.416479,454.9251022110466
1746535082.7210586,55.374576,10.416479,454.9251022110466
1746535082.8359036,55.374576,10.416479,454.9251022110466
1746535082.9194636,55.374576,10.416479,454.9251022110466
1746535083.0400794,55.374576,10.416479,454.9251022110466
1746535083.1220765,55.374576,10.416479,454.9251022110466
1746535083.2214468,55.374576,10.416479,454.9251022110466
1746535083.3246036,55.374576,10.416479,454.9251022110466
1746535083.4460485,55.374576,10.416479,454.9251022110466
1746535083.523003,55.374576,10.416479,454.9251022110466
1746535083.6222713,55.374576,10.416479,454.9251022110466
1746535083.715585,55.374576,10.416479,454.9251022110466
1746535083.8212981,55.374576,10.416479,454.9251022110466
1746535083.9293036,55.374576,10.416479,454.9251022110466
1746535084.0490663,55.374576,10.416479,454.9251022110466
1746535084.1226535,55.374576,10.416479,454.9251022110466
1746535084.251046,55.374576,10.416479,454.9251022110466
1746535084.333014,55.374576,10.416479,454.9251022110466
1746535084.4237669,55.374576,10.416479,454.9251022110466
1746535084.5301044,55.374576,10.416479,454.9251022110466
1746535084.6284285,55.374576,10.416479,454.9251022110466
1746535084.7539222,55.374576,10.416479,454.9251022110466
1746535084.822758,55.374576,10.416479,454.9251022110466
1746535084.923085,55.374576,10.416479,454.9251022110466
1746535085.0437436,55.374576,10.416479,454.9251022110466
1746535085.1217816,55.374576,10.416479,454.9251022110466
1746535085.2431622,55.374576,10.416479,454.9251022110466
1746535085.3229904,55.374576,10.416479,454.9251022110466
1746535085.4251287,55.374576,10.416479,454.9251022110466
1746535085.5252252,55.374576,10.416479,454.9251022110466
1746535085.6242812,55.374576,10.416479,454.9251022110466
1746535085.7266939,55.374576,10.416479,454.9251022110466
1746535085.847826,55.374576,10.416479,454.9251022110466
1746535085.9243996,55.374576,10.416479,454.9251022110466
1746535086.0540292,55.374576,10.416479,454.9251022110466
1746535086.12219,55.374576,10.416479,454.9251022110466
1746535086.2253537,55.374576,10.416479,454.9251022110466
1746535086.330149,55.374576,10.416479,454.9251022110466
1746535086.424646,55.374576,10.416479,454.9251022110466
1746535086.5358717,55.374576,10.416479,454.9251022110466
1746535086.6539946,55.374576,10.416479,454.9251022110466
1746535086.725236,55.374576,10.416479,454.9251022110466
1746535086.8246105,55.374576,10.416479,454.9251022110466
1746535086.9238372,55.374576,10.416479,454.9251022110466
1746535087.0476077,55.374576,10.416479,454.9251022110466
1746535087.161534,55.374576,10.416479,454.9251022110466
1746535087.2248104,55.374576,10.416479,454.9251022110466
1746535087.3266902,55.374576,10.416479,454.9251022110466
1746535087.4478347,55.374576,10.416479,454.9251022110466
1746535087.525642,55.374576,10.416479,454.9251022110466
1746535087.6408522,55.374576,10.416479,454.9251022110466
1746535087.7270236,55.374576,10.416479,454.9251022110466
1746535087.825728,55.374576,10.416479,454.9251022110466
1746535087.9268737,55.374576,10.416479,454.9251022110466
1746535088.0431447,55.374576,10.416479,454.9251022110466
1746535088.1272578,55.374576,10.416479,454.9251022110466
1746535088.252532,55.374576,10.416479,454.9251022110466
1746535088.325914,55.374576,10.416479,454.9251022110466
1746535088.425399,55.374576,10.416479,454.9251022110466
1746535088.5240452,55.374576,10.416479,454.9251022110466
1746535088.6242025,55.374576,10.416479,454.9251022110466
1746535088.731579,55.374576,10.416479,454.9251022110466
1746535088.8260977,55.374576,10.416479,454.9251022110466
1746535088.9284983,55.374576,10.416479,454.9251022110466
1746535089.0876625,55.374576,10.416479,454.9251022110466
1746535089.1347394,55.374576,10.416479,454.9251022110466
1746535089.226262,55.374576,10.416479,454.9251022110466
1746535089.331943,55.374576,10.416479,454.9251022110466
1746535089.432119,55.374576,10.416479,454.9251022110466
1746535089.5625556,55.374576,10.416479,454.9251022110466
1746535089.6285422,55.374576,10.416479,454.9251022110466
1746535089.7244675,55.374576,10.416479,454.9251022110466
1746535089.8518476,55.374576,10.416479,454.9251022110466
1746535089.926763,55.374576,10.416479,454.9251022110466
1746535090.050885,55.374576,10.416479,454.9251022110466
1746535090.1287878,55.374576,10.416479,454.9251022110466
1746535090.2307103,55.374576,10.416479,454.9251022110466
1746535090.3307219,55.374576,10.416479,454.9251022110466
1746535090.4258518,55.374576,10.416479,454.9251022110466
1746535090.5266619,55.374576,10.416479,454.9251022110466
1746535090.6563752,55.374576,10.416479,454.9251022110466
1746535090.727811,55.374576,10.416479,454.9251022110466
1746535090.8269386,55.374576,10.416479,454.9251022110466
1746535090.9262009,55.374576,10.416479,454.9251022110466
1746535091.0530558,55.374576,10.416479,454.9251022110466
1746535091.1355689,55.374576,10.416479,454.9251022110466
1746535091.2240648,55.374576,10.416479,454.9251022110466
1746535091.3262653,55.374576,10.416479,454.9251022110466
1746535091.4514122,55.374576,10.416479,454.9251022110466
1746535091.5319405,55.374576,10.416479,454.9251022110466
1746535091.6279945,55.374576,10.416479,454.9251022110466
1746535091.7262394,55.374576,10.416479,454.9251022110466
1746535091.8328323,55.374576,10.416479,454.9251022110466
1746535091.9670773,55.374576,10.416479,454.9251022110466
1746535092.045221,55.374576,10.416479,454.9251022110466
1746535092.1274881,55.374576,10.416479,454.9251022110466
1746535092.2264156,55.374576,10.416479,454.9251022110466
1746535092.3284075,55.374576,10.416479,454.9251022110466
1746535092.4460635,55.374576,10.416479,454.9251022110466
1746535092.526568,55.374576,10.416479,454.9251022110466
1746535092.628647,55.374576,10.416479,454.9251022110466
1746535092.7347794,55.374576,10.416479,454.9251022110466
1746535092.8306952,55.374576,10.416479,454.9251022110466
1746535092.9328938,55.374576,10.416479,454.9251022110466
1746535093.057183,55.374576,10.416479,454.9251022110466
1746535093.1299858,55.374576,10.416479,454.9251022110466
1746535093.2295759,55.374576,10.416479,454.9251022110466
1746535093.3297238,55.374576,10.416479,454.9251022110466
1746535093.428875,55.374576,10.416479,454.9251022110466
1746535093.539525,55.374576,10.416479,454.9251022110466
1746535093.6279516,55.374576,10.416479,454.9251022110466
1746535093.7268307,55.374576,10.416479,454.9251022110466
1746535093.827127,55.374576,10.416479,454.9251022110466
1746535093.9339936,55.374576,10.416479,454.9251022110466
1746535094.0531042,55.374576,10.416479,454.9251022110466
1746535094.1312582,55.374576,10.416479,454.9251022110466
1746535094.2373338,55.374576,10.416479,454.9251022110466
1746535094.3675718,55.374576,10.416479,454.9251022110466
1746535094.4326384,55.374576,10.416479,454.9251022110466
1746535094.527058,55.374576,10.416479,454.9251022110466
1746535094.6276367,55.374576,10.416479,454.9251022110466
1746535094.726372,55.374576,10.416479,454.9251022110466
1746535094.8559592,55.374576,10.416479,454.9251022110466
1746535094.9272432,55.374576,10.416479,454.9251022110466
1746535095.0464191,55.374576,10.416479,454.9251022110466
1746535095.135435,55.374576,10.416479,454.9251022110466
1746535095.2273724,55.374576,10.416479,454.9251022110466
1746535095.3303206,55.374576,10.416479,454.9251022110466
1746535095.4254844,55.374576,10.416479,454.9251022110466
1746535095.5320241,55.374576,10.416479,454.9251022110466
1746535095.6278372,55.374576,10.416479,454.9251022110466
1746535095.726595,55.374576,10.416479,454.9251022110466
1746535095.8286254,55.374576,10.416479,454.9251022110466
1746535095.942606,55.374576,10.416479,454.9251022110466
1746535096.0516121,55.374576,10.416479,454.9251022110466
1746535096.1294553,55.374576,10.416479,454.9251022110466
1746535096.2258854,55.374576,10.416479,454.9251022110466
1746535096.338775,55.374576,10.416479,454.9251022110466
1746535096.4370737,55.374576,10.416479,454.9251022110466
1746535096.530913,55.374576,10.416479,454.9251022110466
1746535096.62902,55.374576,10.416479,454.9251022110466
1746535096.756044,55.374576,10.416479,454.9251022110466
1746535096.8342416,55.374576,10.416479,454.9251022110466
1746535096.930445,55.374576,10.416479,454.9251022110466
1746535097.0600102,55.374576,10.416479,454.9251022110466
1746535097.1279473,55.374576,10.416479,454.9251022110466
1746535097.251769,55.374576,10.416479,454.9251022110466
1746535097.329006,55.374576,10.416479,454.9251022110466
1746535097.427995,55.374576,10.416479,454.9251022110466
1746535097.5410085,55.374576,10.416479,454.9251022110466
1746535097.631251,55.374576,10.416479,454.9251022110466
1746535097.739497,55.374576,10.416479,454.9251022110466
1746535097.8303134,55.374576,10.416479,454.9251022110466
1746535097.9264126,55.374576,10.416479,454.9251022110466
1746535098.0521224,55.374576,10.416479,454.9251022110466
1746535098.1257398,55.374576,10.416479,454.9251022110466
1746535098.2244534,55.374576,10.416479,454.9251022110466
1746535098.342722,55.374576,10.416479,454.9251022110466
1746535098.4256573,55.374576,10.416479,454.9251022110466
1746535098.5285575,55.374576,10.416479,454.9251022110466
1746535098.6294787,55.374576,10.416479,454.9251022110466
1746535098.725435,55.374576,10.416479,454.9251022110466
1746535098.8280883,55.374576,10.416479,454.9251022110466
1746535098.9344616,55.374576,10.416479,454.9251022110466
1746535099.0430853,55.374576,10.416479,454.9251022110466
1746535099.1498244,55.374576,10.416479,454.9251022110466
1746535099.236543,55.374576,10.416479,454.9251022110466
1746535099.333011,55.374576,10.416479,454.9251022110466
1746535099.431965,55.374576,10.416479,454.9251022110466
1746535099.529696,55.374576,10.416479,454.9251022110466
1746535099.6589408,55.374576,10.416479,454.9251022110466
1746535099.7289083,55.374576,10.416479,454.9251022110466
1746535099.8312373,55.374576,10.416479,454.9251022110466
1746535099.9428575,55.374576,10.416479,454.9251022110466
1746535100.0566628,55.374576,10.416479,454.9251022110466
1746535100.1321287,55.374576,10.416479,454.9251022110466
1746535100.2311506,55.374576,10.416479,454.9251022110466
1746535100.329015,55.374576,10.416479,454.9251022110466
1746535100.4327009,55.374576,10.416479,454.9251022110466
1746535100.531874,55.374576,10.416479,454.9251022110466
1746535100.6315832,55.374576,10.416479,454.9251022110466
1746535100.7463155,55.374576,10.416479,454.9251022110466
1746535100.8298912,55.374576,10.416479,454.9251022110466
1746535100.930154,55.374576,10.416479,454.9251022110466
1746535101.071961,55.374576,10.416479,454.9251022110466
1746535101.1311467,55.374576,10.416479,454.9251022110466
1746535101.2314577,55.374576,10.416479,454.9251022110466
1746535101.3402789,55.374576,10.416479,454.9251022110466
1746535101.433047,55.374576,10.416479,454.9251022110466
1746535101.5581636,55.374576,10.416479,454.9251022110466
1746535101.641382,55.3744155,10.4156303,387.8487281026123
1746535101.7395205,55.3744255,10.4156028,388.3177615310492
1746535101.8357248,55.3744248,10.4155543,385.46484369501184
1746535101.9402473,55.3744249,10.4155452,385.6438588182878
1746535102.060572,55.3744284,10.4155351,385.9428713136421
1746535102.1393592,55.3744153,10.4155724,387.08282538743134
1746535102.238606,55.3744154,10.4155439,385.5098730214898
1746535102.3446312,55.3744146,10.4155256,385.33190470105075
1746535102.4398496,55.3744217,10.415488,382.3999587232491
1746535102.5440547,55.3744373,10.4154552,382.7669939416449
1746535102.6691134,55.3744376,10.4154157,381.2250597526022
1746535102.740238,55.374446,10.4153985,380.83007794181844
1746535102.8386497,55.3744389,10.4154545,385.0099930893825
1746535102.943542,55.3744421,10.4154221,384.0000433320663
1746535103.066635,55.3744474,10.4153716,383.9931212453095
1746535103.1491628,55.3744495,10.4153713,383.5911190898106
1746535103.2409558,55.3744458,10.415442,386.01000530186394
1746535103.339759,55.3744477,10.4154408,385.4710049076569
1746535103.4672487,55.3744582,10.4154478,387.1829798860717
1746535103.55846,55.37445,10.4154538,387.4469802117546
1746535103.6437933,55.3744617,10.4153798,386.3310894033657
1746535103.7430017,55.3744581,10.4153749,385.67510217125596
1746535103.8516126,55.3744652,10.415381,386.0370829619853
1746535103.9768264,55.3744793,10.4153558,387.2011073395128
1746535104.0578866,55.3744798,10.4154027,388.2830281170804
1746535104.1399605,55.3744868,10.4153394,386.4911253256433
1746535104.267112,55.3744741,10.4153682,385.84009314408337
1746535104.3409495,55.3744798,10.4153671,386.68808777151776
1746535104.4609365,55.374492,10.4152927,384.4851969945698
1746535104.541925,55.3745092,10.4152254,382.85528798642724
1746535104.6412282,55.3745146,10.4152211,383.208288354794
1746535104.7472346,55.3745151,10.4152331,382.5222676150172
1746535104.8361623,55.3745122,10.4152701,384.92920928993937
1746535104.93828,55.3745176,10.4152631,385.14821418242417
1746535105.0716355,55.3745151,10.4152796,386.409189700147
1746535105.1354442,55.3745246,10.4152685,388.48119627161765
1746535105.237755,55.3745357,10.4152567,388.8902019897705
1746535105.3363733,55.3745446,10.415229,389.5822371347424
1746535105.4386165,55.3745547,10.415146,383.57436341639476
1746535105.5512261,55.3745659,10.4150264,376.2445496200046
1746535105.6365886,55.374548,10.4151289,377.9984005507229
1746535105.7356567,55.3745412,10.4152454,385.6952139601433
1746535105.8374634,55.3745438,10.4152332,384.16123111024876
1746535105.9367967,55.3745498,10.4151873,381.4893004214721
1746535106.0591655,55.3745472,10.4151799,381.5783161124936
1746535106.145554,55.3745655,10.4151324,381.87637252828773
1746535106.238372,55.3745727,10.4150216,375.2615490518348
1746535106.3635824,55.3745644,10.4151166,381.4494003939241
1746535106.4431949,55.3745389,10.4152699,388.3041758201238
1746535106.5400577,55.3745369,10.4152725,390.5521739958495
1746535106.6688542,55.3745492,10.4151969,387.1642850959331
1746535106.74258,55.3745487,10.4151657,385.90433800576204
