timestamp,ax,ay,az
1746610297.4771454,-1.6809430122375488,-5.073625564575194,8.24114990234375
1746610297.5705276,-1.6526979207992554,-5.0488219261169425,8.22304916381836
1746610297.666887,-1.6578338146209717,-5.046595096588134,8.23763656616211
1746610297.763482,-1.6609910726547241,-5.0432419776916495,8.245282173156738
1746610297.8590298,-1.6834055185317993,-5.06960105895996,8.22390365600586
1746610297.9556394,-1.6729575395584106,-5.055454730987548,8.260160446166992
1746610298.0514553,-1.6721487045288086,-5.016911029815673,8.253617286682129
1746610298.149939,-1.6737087965011597,-5.053632736206054,8.25094985961914
1746610298.2432883,-1.5943539142608643,-5.064622879028319,8.231544494628906
1746610298.3389149,-1.7080498933792114,-5.066661834716796,8.218781471252441
1746610298.4464111,-1.6869114637374878,-5.0421175956726065,8.248513221740723
1746610298.5325494,-1.6633762121200562,-5.049593925476073,8.242706298828125
1746610298.6311717,-1.6580934524536133,-5.047890186309814,8.237010955810547
1746610298.723215,-1.6623878479003906,-5.04788589477539,8.229795455932617
1746610298.8193233,-1.5484960079193115,-5.163249492645263,8.047882080078125
1746610298.9287333,-1.6639659404754639,-5.045720100402831,8.265832901000977
1746610299.0168562,-1.6958224773406982,-5.011511325836181,8.270894050598145
1746610299.1135004,-1.6616504192352295,-5.136507987976073,8.242537498474121
1746610299.2037637,-1.639918327331543,-5.037948131561278,8.20530891418457
1746610299.2996259,-1.6616495847702026,-5.041601657867431,8.209405899047852
1746610299.3983088,-1.6491434574127197,-5.122682094573974,8.213668823242188
1746610299.4928575,-1.6669046878814697,-5.034135818481444,8.237208366394043
1746610299.587461,-1.6723945140838623,-5.0257787704467765,8.24966812133789
1746610299.6830068,-1.6409741640090942,-5.05744171142578,8.256322860717773
1746610299.7791502,-1.6671578884124756,-5.060835361480712,8.233059883117676
1746610299.878768,-1.607733964920044,-5.0065269470214835,8.223313331604004
1746610299.971151,-1.679290533065796,-5.091479301452636,8.181415557861328
1746610300.0672913,-1.6460728645324707,-5.080279350280761,8.228867530822754
1746610300.16364,-1.5728002786636353,-5.070785999298095,8.267449378967285
1746610300.2591321,-1.6346129179000854,-5.036630153656005,8.254382133483887
1746610300.4545155,-1.6788541078567505,-5.027567386627196,8.217472076416016
1746610300.4717681,-1.6503546237945557,-5.0088839530944815,8.271016120910645
1746610300.5469682,-1.6727064847946167,-5.05980634689331,8.303858757019043
1746610300.6440773,-1.6852301359176636,-5.07191514968872,8.263827323913574
1746610300.7391498,-1.6397819519042969,-5.036390781402587,8.264260292053223
1746610300.8512924,-1.5722393989562988,-5.097977638244628,8.303525924682617
1746610300.932691,-1.6365299224853516,-5.086094856262206,8.218009948730469
1746610301.0277033,-1.6610023975372314,-4.998100280761718,8.213640213012695
1746610301.1266336,-1.666671872138977,-5.0454745292663565,8.250889778137207
1746610301.222722,-1.6639313697814941,-5.058107376098632,8.240046501159668
1746610301.339112,-1.6797868013381958,-5.0457677841186515,8.252021789550781
1746610301.4151537,-1.6808782815933228,-5.053223133087157,8.254728317260742
1746610301.5126154,-1.66814386844635,-5.0834875106811515,8.233916282653809
1746610301.612101,-1.675355076789856,-5.003445148468017,8.24378490447998
1746610301.7030265,-1.6470829248428345,-5.035504817962646,8.233869552612305
1746610301.8020523,-1.6776748895645142,-5.043353080749511,8.218022346496582
1746610301.8947375,-1.6292507648468018,-5.034086227416991,8.2404203414917
1746610301.9905705,-1.7076176404953003,-5.063457012176513,8.228680610656738
1746610302.0864568,-1.6700587272644043,-5.107992649078368,8.235404014587402
1746610302.1992383,-1.6582086086273193,-5.062013626098632,8.240071296691895
1746610302.3536048,-1.6741642951965332,-5.022246837615966,8.244807243347168
1746610302.423021,-1.6243847608566284,-5.121892452239989,8.277660369873047
1746610302.4920762,-1.6760011911392212,-5.0504817962646475,8.250871658325195
1746610302.573898,-1.6617755889892578,-4.989822387695312,8.22733211517334
1746610303.0602086,-1.674841284751892,-5.109441280364989,8.23601245880127
1746610303.1716306,-1.6570448875427246,-5.094092845916747,8.22808837890625
1746610303.2746892,-1.6655453443527222,-4.9953856468200675,8.253620147705078
1746610303.361389,-1.6663869619369507,-5.048876762390136,8.249746322631836
1746610303.461902,-1.6692280769348145,-5.059959411621093,8.243385314941406
1746610303.5065567,-1.645890235900879,-5.0473642349243155,8.215309143066406
1746610303.5443254,-1.6509062051773071,-5.0550522804260245,8.224137306213379
1746610303.6664844,-1.6615647077560425,-5.014644145965575,8.265624046325684
1746610303.755461,-1.674485683441162,-5.0301852226257315,8.279325485229492
1746610303.8695712,-1.636020302772522,-5.061564922332763,8.264119148254395
1746610303.9513156,-1.652700424194336,-5.071663379669189,8.242457389831543
1746610304.0000029,-1.68670654296875,-5.026777744293212,8.245327949523926
1746610304.219437,-1.677872896194458,-5.057622432708739,8.234240531921387
1746610304.2761533,-1.6894127130508423,-4.999444007873534,8.244997024536133
1746610304.5578194,-1.624963402748108,-5.014775753021239,8.232468605041504
1746610304.6593726,-1.6310536861419678,-4.968141555786132,8.330574035644531
1746610304.7397738,-1.6549718379974365,-5.008762836456298,8.285640716552734
1746610304.7708673,-1.668538212776184,-5.069021224975585,8.278244972229004
1746610304.820457,-1.6345783472061157,-4.991755962371825,8.268878936767578
1746610305.0226681,-1.6517302989959717,-5.025420188903808,8.24148178100586
1746610305.0659442,-1.6252381801605225,-5.013760566711425,8.228144645690918
1746610305.0999784,-1.6595195531845093,-5.052532196044921,8.223448753356934
1746610305.1248672,-1.6406967639923096,-5.038837909698485,8.236295700073242
1746610305.1762595,-1.657064437866211,-5.066548347473144,8.243864059448242
1746610305.2087777,-1.6844383478164673,-5.061251163482665,8.237375259399414
1746610305.2314956,-1.69590163230896,-4.975553035736083,8.251855850219727
1746610305.2461057,-1.668302297592163,-4.944947719573974,8.246642112731934
1746610305.2667632,-1.6793744564056396,-5.114497184753417,8.236944198608398
1746610305.3541925,-1.6810123920440674,-5.031275272369384,8.256728172302246
1746610305.4502597,-1.6509863138198853,-5.037950992584228,8.251282691955566
1746610305.548449,-1.6583242416381836,-5.064898967742919,8.249452590942383
1746610305.6453967,-1.6414486169815063,-5.008709907531737,8.190553665161133
1746610305.7380505,-1.6170951128005981,-5.029019355773925,8.270757675170898
1746610305.834756,-1.7064168453216553,-4.994493484497069,8.288211822509766
1746610305.9306927,-1.6936558485031128,-5.107765197753905,8.312682151794434
1746610306.0272403,-1.6804230213165283,-5.114380359649657,8.278681755065918
1746610306.130025,-1.671001672744751,-5.038557052612304,8.234720230102539
1746610306.2171001,-1.6855580806732178,-5.009252071380614,8.286698341369629
1746610306.3127387,-1.650105357170105,-5.032226085662841,8.334546089172363
1746610306.4135377,-1.657541036605835,-5.0239901542663565,8.22898006439209
1746610306.5090954,-1.6369014978408813,-5.143180847167968,8.338601112365723
1746610306.6063356,-1.680596113204956,-5.003722190856933,8.139558792114258
1746610306.6967652,-1.695063829421997,-5.032643318176269,8.143840789794922
1746610306.7926161,-1.653471827507019,-5.156010150909423,8.179588317871094
1746610306.8920772,-1.6105856895446777,-4.950335502624511,8.233260154724121
1746610306.9884834,-1.6460564136505127,-5.05475616455078,8.232141494750977
1746610307.0852735,-1.6741743087768555,-5.117175579071044,8.236825942993164
1746610307.180218,-1.6937271356582642,-5.0360960960388175,8.251158714294434
1746610307.2765121,-1.6427754163742065,-5.020014762878417,8.219393730163574
1746610307.371585,-1.646569013595581,-5.12937831878662,8.251240730285645
1746610307.4686394,-1.609952449798584,-5.024009227752685,8.226658821105957
1746610307.567181,-1.6111044883728027,-5.023157596588134,8.226458549499512
1746610307.6600654,-1.6662415266036987,-5.052014350891112,8.234025955200195
1746610307.7566805,-1.6457252502441406,-5.0403356552124015,8.244234085083008
1746610307.8510175,-1.6506506204605103,-5.018916130065917,8.301377296447754
1746610307.9478989,-1.6734308004379272,-5.0437936782836905,8.26490592956543
1746610308.0483115,-1.68203604221344,-5.078268527984618,8.245344161987305
1746610308.1402726,-1.7004730701446533,-5.043221950531005,8.242056846618652
1746610308.2359176,-1.6878060102462769,-5.043309688568114,8.255096435546875
1746610308.331709,-1.6366965770721436,-5.063021183013915,8.226361274719238
1746610308.4293501,-1.661302089691162,-5.055806636810302,8.230788230895996
1746610308.5408654,-1.6487540006637573,-5.0511765480041495,8.22335433959961
1746610308.6208286,-1.6619722843170166,-5.041422367095946,8.232014656066895
1746610308.71689,-1.6410703659057617,-5.05416440963745,8.22165298461914
1746610308.8134575,-1.6520193815231323,-5.052666664123534,8.251740455627441
1746610308.910859,-1.6644883155822754,-5.014843463897704,8.257863998413086
1746610309.0083382,-1.6646702289581299,-5.037381172180175,8.259760856628418
1746610309.1008844,-1.6796828508377075,-5.070109844207763,8.239371299743652
1746610309.1971917,-1.6542547941207886,-5.062597751617431,8.240601539611816
1746610309.2928257,-1.6205220222473145,-5.095924854278564,8.243132591247559
1746610309.3891463,-1.7168805599212646,-5.0549325942993155,8.2706937789917
1746610309.4914663,-1.655532717704773,-5.007356643676757,8.258225440979004
1746610309.5808816,-1.6790821552276611,-5.082423210144042,8.217886924743652
1746610309.6780415,-1.6938862800598145,-5.008221626281737,8.265049934387207
1746610309.773928,-1.6287343502044678,-5.020548820495605,8.251938819885254
1746610309.870379,-1.6677615642547607,-5.05698013305664,8.2568359375
1746610309.969456,-1.6576228141784668,-5.036977767944335,8.245052337646484
1746610310.0619833,-1.6613332033157349,-5.03733205795288,8.241008758544922
1746610310.1583107,-1.6647313833236694,-5.048234939575194,8.241179466247559
1746610310.2538292,-1.6735742092132568,-5.068307876586913,8.248515129089355
1746610310.3542697,-1.6612915992736816,-5.057163715362548,8.236151695251465
1746610310.4663315,-1.697271466255188,-5.082868099212646,8.171720504760742
1746610310.5427756,-1.6623040437698364,-5.034655570983886,8.253663063049316
1746610310.6467576,-1.6340324878692627,-5.012070655822753,8.218281745910645
1746610310.880782,-1.6579126119613647,-5.041091442108153,8.209856033325195
1746610310.9663968,-1.649804711341858,-5.074547767639159,8.238000869750977
1746610311.0072367,-1.6669247150421143,-5.053645610809325,8.233062744140625
1746610311.0651705,-1.6563596725463867,-5.007770061492919,8.233898162841797
1746610311.1268978,-1.6574147939682007,-5.087420463562011,8.243553161621094
1746610311.2153757,-1.650869607925415,-5.056622028350829,8.234994888305664
1746610311.310504,-1.654212236404419,-5.038123130798339,8.237701416015625
1746610311.417169,-1.6586968898773193,-5.033145904541015,8.248771667480469
1746610311.5021918,-1.6386233568191528,-5.065248489379882,8.241591453552246
1746610311.5981865,-1.6870932579040527,-5.038163185119628,8.225174903869629
1746610311.6948428,-1.649171233177185,-5.0815978050231925,8.23460578918457
1746610311.7909482,-1.671108365058899,-5.083898067474364,8.247529029846191
1746610311.894185,-1.6593071222305298,-5.0215086936950675,8.251269340515137
1746610311.982949,-1.6482948064804077,-5.040118694305419,8.23843765258789
1746610312.0791068,-1.6477645635604858,-5.048594951629638,8.229360580444336
1746610312.1749613,-1.644454002380371,-5.051738739013671,8.240984916687012
1746610312.2712047,-1.6682589054107666,-5.050947666168212,8.242168426513672
1746610312.3719268,-1.649997591972351,-5.058788776397704,8.227937698364258
1746610312.46406,-1.6695252656936646,-5.068154335021972,8.238478660583496
1746610312.5597346,-1.6555284261703491,-5.041621208190917,8.236556053161621
1746610312.6563506,-1.6791378259658813,-5.052201271057128,8.259888648986816
1746610312.752183,-1.6679332256317139,-5.057684421539306,8.25752067565918
1746610312.852576,-1.6453739404678345,-5.056134700775146,8.25482177734375
1746610312.9437933,-1.6510593891143799,-5.08482789993286,8.208525657653809
1746610313.0403574,-1.6667811870574951,-5.067093849182128,8.223332405090332
1746610313.1375194,-1.7369173765182495,-5.006336212158202,8.219449996948242
1746610313.2333226,-1.5921428203582764,-5.1097774505615225,8.176155090332031
1746610313.332274,-1.778834581375122,-5.206884860992431,8.355534553527832
1746610313.4255362,-1.621954321861267,-4.811658382415771,8.301529884338379
1746610313.5214725,-1.7045707702636719,-5.184805393218993,8.256309509277344
1746610313.617268,-1.607713222503662,-4.9520907402038565,8.209611892700195
1746610313.8427835,-1.588037133216858,-5.02780532836914,8.23270320892334
1746610313.8870258,-1.6376166343688965,-5.083159923553466,8.245322227478027
1746610313.906001,-1.6693408489227295,-5.034441947937011,8.24775218963623
1746610314.0033886,-1.6719250679016113,-5.063636302947997,8.251306533813477
1746610314.1007438,-1.661515235900879,-5.045437335968017,8.232149124145508
1746610314.1947818,-1.669782280921936,-5.060714721679687,8.235912322998047
1746610314.298235,-1.6612377166748047,-5.063326835632323,8.229475021362305
1746610314.3844988,-1.6481801271438599,-5.04185390472412,8.234916687011719
1746610314.480244,-1.6541554927825928,-5.0537047386169425,8.228909492492676
1746610314.5763853,-1.682885766029358,-5.056169986724853,8.220017433166504
1746610314.752445,-1.642627239227295,-5.038820266723632,8.234604835510254
1746610314.809523,-1.662750244140625,-5.041888236999511,8.241991996765137
1746610314.8810143,-1.6572977304458618,-5.04636526107788,8.233153343200684
1746610315.0700467,-1.6576199531555176,-5.059820652008056,8.242094039916992
1746610315.218565,-1.6617298126220703,-5.006243228912353,8.245036125183105
1746610315.3231387,-1.667922019958496,-5.037949562072753,8.246903419494629
1746610315.3703527,-1.6668975353240967,-5.066645622253417,8.251168251037598
1746610315.4726079,-1.6545871496200562,-5.036205768585204,8.231861114501953
1746610315.5161104,-1.6604124307632446,-5.059885025024413,8.2617769241333
1746610315.66392,-1.687674641609192,-5.025754451751708,8.246438980102539
1746610315.733464,-1.656968593597412,-5.044243335723876,8.227758407592773
1746610315.8069887,-1.6709794998168945,-5.089704513549804,8.235434532165527
1746610315.8541062,-1.6574910879135132,-5.022568702697753,8.242008209228516
1746610315.9310322,-1.6578048467636108,-5.052606582641601,8.244909286499023
1746610316.0960977,-1.6487009525299072,-5.031342983245849,8.24256706237793
1746610316.1324072,-1.6498559713363647,-5.056144714355468,8.244168281555176
1746610316.222448,-1.6713343858718872,-5.03648805618286,8.256928443908691
1746610316.3088949,-1.6551806926727295,-5.039983272552489,8.244367599487305
1746610316.403146,-1.6715164184570312,-5.04319143295288,8.244528770446777
1746610316.4990847,-1.6541166305541992,-5.032785415649413,8.251471519470215
1746610316.5954933,-1.650351643562317,-5.060757637023925,8.233067512512207
1746610316.694994,-1.656841516494751,-5.066575527191161,8.223292350769043
1746610316.7876272,-1.6688785552978516,-5.0261812210083,8.243250846862793
1746610316.8828683,-1.6559953689575195,-5.03390884399414,8.228147506713867
1746610316.9807448,-1.6665654182434082,-5.04330825805664,8.244366645812988
1746610317.0763705,-1.6620714664459229,-5.054280281066894,8.246164321899414
1746610317.175397,-1.6584649085998535,-5.029509544372558,8.246683120727539
1746610317.2682238,-1.6441837549209595,-5.047934055328368,8.255125999450684
1746610317.3645742,-1.681838035583496,-5.063766956329345,8.248625755310059
1746610317.459958,-1.6396242380142212,-5.0435094833374015,8.258075714111328
1746610317.5561721,-1.6858738660812378,-5.073110103607177,8.225400924682617
1746610317.6639016,-1.6533666849136353,-5.068317890167235,8.229568481445312
1746610317.7484462,-1.6350693702697754,-5.071758270263671,8.249153137207031
1746610317.8439124,-1.7019424438476562,-5.011200428009032,8.286297798156738
1746610317.9399037,-1.6668511629104614,-5.003911018371581,8.221009254455566
1746610318.0359678,-1.6653903722763062,-5.100226402282714,8.25275993347168
1746610318.1460233,-1.656628966331482,-5.059099197387694,8.235991477966309
1746610318.228494,-1.6843982934951782,-5.032628536224364,8.249332427978516
1746610318.324499,-1.653096318244934,-5.039135456085204,8.255709648132324
1746610318.419982,-1.6651725769042969,-5.095448970794677,8.238508224487305
1746610318.5162761,-1.6621259450912476,-5.0063180923461905,8.225373268127441
1746610318.6277888,-1.6539931297302246,-5.034406661987304,8.25284481048584
1746610318.711983,-1.6587773561477661,-5.0589656829833975,8.237848281860352
1746610318.8053067,-1.6507508754730225,-5.050266742706298,8.22473430633545
1746610318.9033287,-1.6466431617736816,-5.053087234497069,8.233966827392578
1746610318.9963887,-1.648963451385498,-5.063728809356689,8.221914291381836
1746610319.1547327,-1.6606707572937012,-5.038318634033202,8.24231243133545
1746610319.1886408,-1.6607439517974854,-5.036590099334716,8.246628761291504
1746610319.2842689,-1.669979453086853,-5.045343399047851,8.250782012939453
1746610319.3833907,-1.6784433126449585,-5.051409244537353,8.252702713012695
1746610319.4790869,-1.6502256393432617,-5.04985761642456,8.23311710357666
1746610319.5754068,-1.6820249557495117,-4.970064640045165,8.255497932434082
1746610319.6717093,-1.6514554023742676,-5.082346439361571,8.241323471069336
1746610319.768468,-1.6464550495147705,-5.095075130462646,8.245205879211426
1746610319.8634562,-1.655401587486267,-5.015904903411864,8.227639198303223
1746610319.9594991,-1.6611555814743042,-5.064042091369628,8.241329193115234
1746610320.056239,-1.5224379301071167,-5.272161006927489,8.46607780456543
1746610320.1513617,-1.6310479640960693,-4.958967685699462,8.15672492980957
1746610320.247106,-1.5591967105865479,-5.051715373992919,8.104632377624512
1746610320.340992,-1.6074881553649902,-5.233191490173339,8.207073211669922
1746610320.437953,-1.610849142074585,-4.913775920867919,8.216938018798828
1746610320.5377364,-1.6411188840866089,-5.058550357818603,8.225713729858398
1746610320.6301546,-1.6604328155517578,-5.053147792816161,8.248783111572266
1746610320.7264645,-1.6693466901779175,-4.972452640533446,8.243021011352539
1746610320.822145,-1.6936677694320679,-5.088041305541991,8.255741119384766
1746610320.9187343,-1.6590782403945923,-5.0608172416687,8.238884925842285
1746610321.0966468,-1.6704857349395752,-5.06042718887329,8.247550010681152
1746610321.120608,-1.6634390354156494,-5.007585048675536,8.239585876464844
1746610321.2111473,-1.634892463684082,-5.07896852493286,8.232933044433594
1746610321.3041997,-1.6464368104934692,-5.043994903564452,8.237019538879395
1746610321.3990965,-1.6594668626785278,-5.000030994415282,8.229952812194824
1746610321.4986022,-1.6652979850769043,-5.051453113555907,8.24543285369873
1746610321.5910854,-1.6734999418258667,-5.064020633697509,8.226984977722168
1746610321.7300403,-1.660050868988037,-5.059701442718505,8.240888595581055
1746610321.7835214,-1.6695457696914673,-5.035550117492675,8.253814697265625
1746610321.8792074,-1.6525324583053589,-5.053968429565429,8.254860877990723
1746610321.9784064,-1.6525038480758667,-5.054109096527099,8.242818832397461
1746610322.0710406,-1.6565533876419067,-5.0504207611083975,8.235418319702148
1746610322.1683137,-1.6719163656234741,-5.032465934753417,8.23656940460205
1746610322.264092,-1.6633716821670532,-5.043869495391845,8.2366304397583
1746610322.361605,-1.6533089876174927,-5.038104057312011,8.246341705322266
1746610322.4606667,-1.653145670890808,-5.04508876800537,8.245023727416992
1746610322.5535355,-1.6636745929718018,-5.035557746887206,8.249743461608887
1746610322.656713,-1.657497763633728,-5.045903205871581,8.2515230178833
1746610322.7451217,-1.6586863994598389,-5.045191287994384,8.240850448608398
1746610322.8418453,-1.6614990234375,-5.052001953124999,8.238319396972656
1746610322.9388165,-1.6590970754623413,-5.073597908020019,8.223628997802734
1746610323.0342987,-1.6537446975708008,-5.031538486480712,8.226602554321289
1746610323.1300597,-1.6583168506622314,-5.050774097442626,8.235077857971191
1746610323.2264183,-1.6514756679534912,-5.043943405151366,8.229425430297852
1746610323.3204517,-1.665157675743103,-5.043471336364745,8.246747016906738
1746610323.4304755,-1.6561659574508667,-5.056132316589355,8.24502182006836
1746610323.5228298,-1.6548817157745361,-5.040871143341064,8.256291389465332
1746610323.9740744,-1.6710145473480225,-5.0361971855163565,8.251063346862793
1746610324.0127425,-1.6659657955169678,-5.037236690521239,8.242104530334473
1746610324.0484068,-1.6611065864562988,-5.050836563110351,8.250078201293945
1746610324.0789042,-1.6595454216003418,-5.043991088867187,8.245731353759766
1746610324.1027322,-1.6564397811889648,-5.054051399230956,8.241388320922852
1746610324.1220934,-1.6591579914093018,-5.048687458038329,8.236311912536621
1746610324.1901004,-1.6670172214508057,-5.04594850540161,8.237824440002441
1746610324.2805853,-1.6542606353759766,-5.040547370910644,8.239557266235352
1746610324.3809583,-1.6719659566879272,-5.044743537902831,8.240829467773438
1746610324.473196,-1.6666570901870728,-5.051531314849853,8.236151695251465
1746610324.5697663,-1.6646547317504883,-5.054841995239257,8.243599891662598
1746610324.6658807,-1.666024088859558,-5.04979658126831,8.244609832763672
1746610324.7616193,-1.661924123764038,-5.038362026214599,8.23379898071289
1746610324.8623092,-1.6590856313705444,-5.0524535179138175,8.245455741882324
1746610324.9536977,-1.6682559251785278,-5.052758216857909,8.250201225280762
1746610325.049863,-1.6655664443969727,-5.038968563079833,8.256056785583496
1746610325.1462436,-1.6631485223770142,-5.047379493713378,8.245861053466797
1746610325.2421174,-1.6640589237213135,-5.045238018035888,8.241205215454102
1746610325.3435571,-1.6642470359802246,-5.028884887695312,8.230655670166016
1746610325.4338472,-1.6719850301742554,-5.043142318725585,8.239867210388184
1746610325.5307965,-1.6423438787460327,-5.062457084655761,8.234606742858887
1746610325.6285484,-1.516331672668457,-5.045316696166991,8.357706069946289
1746610325.723936,-1.6145473718643188,-5.062822341918944,8.27463436126709
1746610325.8226748,-1.752509593963623,-5.03210163116455,8.236520767211914
1746610325.9152887,-1.6789066791534424,-5.079543590545653,8.271082878112793
1746610326.0176554,-1.704515814781189,-5.0652475357055655,8.21215534210205
1746610326.1131256,-1.681403636932373,-5.060083866119384,8.153046607971191
1746610326.2046478,-1.6469240188598633,-5.027778148651122,8.263117790222168
1746610326.304246,-1.6498925685882568,-5.027128219604491,8.252833366394043
1746610326.396698,-1.6338242292404175,-5.093858718872069,8.208894729614258
1746610326.4927695,-1.6555339097976685,-5.0201659202575675,8.242630004882812
1746610326.588456,-1.5969277620315552,-4.9814510345458975,8.193059921264648
1746610326.6845372,-1.6972620487213135,-5.101458072662353,8.23885440826416
1746610326.7835963,-1.6779966354370117,-5.0286779403686515,8.255255699157715
1746610326.8767867,-1.6443674564361572,-5.018207550048827,8.235613822937012
1746610326.9723268,-1.6477224826812744,-5.080899715423583,8.251214981079102
1746610327.0684578,-1.7635327577590942,-5.0497798919677725,8.305445671081543
1746610327.1645422,-1.7019752264022827,-4.976644039154052,8.220121383666992
1746610327.2659438,-1.467054009437561,-5.134867668151855,8.274209022521973
1746610327.3589776,-1.646358609199524,-5.002927303314208,8.212902069091797
1746610327.4536254,-1.713686466217041,-5.076641559600829,8.234708786010742
1746610327.6713853,-1.6963624954223633,-5.058513164520263,8.269752502441406
1746610327.7115135,-1.6988309621810913,-4.995013713836669,8.262937545776367
1746610327.7688918,-1.6541101932525635,-5.069991588592528,8.252179145812988
1746610327.872037,-1.635266661643982,-5.026204586029052,8.24023151397705
1746610328.127291,-1.6438382863998413,-5.009892940521239,8.235946655273438
1746610328.1666284,-1.6556947231292725,-5.046847343444823,8.233101844787598
1746610328.1952028,-1.6709823608398438,-5.083003044128417,8.241473197937012
1746610328.2501924,-1.6511324644088745,-5.041785240173339,8.25307559967041
1746610328.3259294,-1.6635714769363403,-5.026969909667968,8.24863338470459
1746610328.4429536,-1.6267579793930054,-5.067375183105468,8.217487335205078
1746610328.5085814,-1.655279278755188,-5.046088218688964,8.244087219238281
1746610328.604634,-1.6682699918746948,-5.009714603424071,8.248907089233398
1746610328.7076821,-1.6695704460144043,-5.056655406951903,8.23282241821289
1746610328.799209,-1.6797345876693726,-5.0632920265197745,8.245025634765625
1746610328.895768,-1.679718255996704,-5.045238494873046,8.239273071289062
1746610328.9913483,-1.6607801914215088,-5.065032958984374,8.241788864135742
1746610329.0875492,-1.6494923830032349,-5.03934621810913,8.241888046264648
1746610329.210415,-1.6691688299179077,-5.040682792663573,8.23764705657959
1746610329.279351,-1.678437352180481,-5.057010650634765,8.222373962402344
1746610329.3776922,-1.6452094316482544,-5.037890911102294,8.231562614440918
1746610329.4713216,-1.6605008840560913,-5.065910816192626,8.238770484924316
1746610329.575609,-1.6512902975082397,-5.030629158020019,8.249836921691895
1746610329.8621008,-1.6710093021392822,-5.055271625518798,8.245746612548828
1746610329.8914695,-1.669211745262146,-5.063028335571288,8.250381469726562
1746610329.916982,-1.647874355316162,-5.064251422882079,8.241150856018066
1746610329.9528556,-1.658268928527832,-5.065193653106689,8.234821319580078
1746610330.047697,-1.659506916999817,-5.050038337707519,8.24959945678711
1746610330.1541805,-1.651007890701294,-5.065973281860351,8.285171508789062
1746610330.243525,-1.639011263847351,-5.036834716796874,8.238245010375977
1746610330.3379495,-1.613990068435669,-5.016822338104247,8.215882301330566
1746610330.4339938,-1.655896544456482,-5.047625541687011,8.217848777770996
1746610330.5336864,-1.6571093797683716,-5.049014091491698,8.230560302734375
1746610330.6349351,-1.6719342470169067,-5.018691062927245,8.347319602966309
1746610330.7193983,-1.640909194946289,-5.171951293945312,8.242705345153809
1746610330.8171797,-1.7010085582733154,-4.941728115081786,8.279452323913574
1746610330.915062,-1.6359161138534546,-5.052229404449462,8.211312294006348
1746610331.0122368,-1.6843410730361938,-5.176355361938476,8.239709854125977
1746610331.1082625,-1.6411100625991821,-4.9611496925353995,8.241654396057129
1746610331.2007346,-1.6699225902557373,-5.083820343017577,8.247008323669434
1746610331.2949378,-1.6532927751541138,-5.070136070251464,8.23870849609375
1746610331.392528,-1.6546108722686768,-5.0274386405944815,8.235386848449707
1746610331.4870102,-1.6592649221420288,-5.016665458679198,8.232833862304688
1746610331.58654,-1.647621512413025,-5.045634269714355,8.226507186889648
1746610331.6790907,-1.6712898015975952,-5.068411350250243,8.216444969177246
1746610331.7755022,-1.660054326057434,-5.028557777404784,8.250182151794434
1746610331.8723166,-1.6928223371505737,-5.027799606323241,8.252578735351562
1746610331.9681296,-1.655396819114685,-5.050650119781493,8.20749282836914
1746610332.0674264,-1.6397149562835693,-5.086176395416259,8.230835914611816
1746610332.1601658,-1.64095938205719,-5.01286745071411,8.216923713684082
1746610332.2562788,-1.6902307271957397,-5.045853614807128,8.263051986694336
1746610332.3532193,-1.6488009691238403,-5.028564453124999,8.236872673034668
1746610332.448231,-1.6749356985092163,-5.089439868927001,8.235494613647461
1746610332.55269,-1.6281415224075317,-5.078534126281737,8.212821006774902
1746610332.6400213,-1.724748134613037,-5.039484500885009,8.133875846862793
1746610332.8348355,-1.639699935913086,-5.066791057586669,8.208368301391602
1746610332.8750145,-1.6707892417907715,-5.109781265258788,8.238527297973633
1746610332.9317338,-1.6074637174606323,-5.035440444946288,8.240272521972656
1746610333.074845,-1.6747862100601196,-5.018972396850585,8.233258247375488
1746610333.1453395,-1.6869436502456665,-5.103195667266845,8.244745254516602
1746610333.321849,-1.6570414304733276,-5.043945789337157,8.229153633117676
1746610333.3700762,-1.6793956756591797,-5.0741209983825675,8.256596565246582
1746610333.416088,-1.6657840013504028,-5.042879104614257,8.236679077148438
1746610333.508623,-1.6385051012039185,-5.045897960662841,8.241435050964355
1746610333.6011357,-1.650671362876892,-5.071833133697509,8.250008583068848
1746610333.698155,-1.6440850496292114,-5.024353504180907,8.228355407714844
1746610333.7936354,-1.664475440979004,-5.050181865692138,8.251063346862793
1746610333.8904488,-1.624605417251587,-5.052441120147704,8.249736785888672
1746610333.9952157,-1.6035032272338867,-5.0244054794311515,8.196908950805664
1746610334.0821483,-1.6097991466522217,-5.132333755493163,8.23359203338623
1746610334.177914,-1.7073445320129395,-5.004713535308837,8.254114151000977
1746610334.2739573,-1.6651843786239624,-4.987179279327392,8.213957786560059
1746610334.3712533,-1.6928056478500366,-5.190980434417724,8.224189758300781
1746610334.4703758,-1.6525887250900269,-5.033020019531249,8.188605308532715
1746610334.563024,-1.6634228229522705,-5.080284118652343,8.23018741607666
1746610334.6592164,-1.6641539335250854,-5.092897415161132,8.216171264648438
1746610334.7552667,-1.6514211893081665,-5.040692806243896,8.215031623840332
1746610334.8521366,-1.6341204643249512,-5.047091007232665,8.240407943725586
1746610334.9490933,-1.580368161201477,-5.113625049591064,8.138802528381348
1746610335.044175,-1.6477283239364624,-5.077883720397948,8.214420318603516
