timestamp,x,y,z
1746610316.8323627,-1.989376425743103,-0.4548949599266052,-0.2626720666885376
1746610316.9983108,-1.9893437623977661,-0.45490938425064087,-0.2636547088623047
1746610317.1470184,-1.9892970323562622,-0.45487406849861145,-0.26512610912323
1746610317.3166013,-1.9892454147338867,-0.45482325553894043,-0.26688504219055176
1746610317.4913588,-1.9891502857208252,-0.45472848415374756,-0.2687655985355377
1746610317.6270163,-1.9890525341033936,-0.4546513557434082,-0.27068498730659485
1746610317.786156,-1.9889886379241943,-0.4545697271823883,-0.271666944026947
1746610317.961287,-1.9889029264450073,-0.4544568359851837,-0.2722662687301636
1746610318.106883,-1.9887454509735107,-0.45425915718078613,-0.2728303074836731
1746610318.267352,-1.9887480735778809,-0.4541943371295929,-0.27377358078956604
1746610318.4491258,-1.9889469146728516,-0.4542609751224518,-0.2747766375541687
1746610318.5884378,-1.9893471002578735,-0.45449894666671753,-0.27600619196891785
1746610318.747273,-1.9898762702941895,-0.4548546075820923,-0.277122437953949
1746610318.9253683,-1.9906073808670044,-0.45536568760871887,-0.277317076921463
1746610319.0672293,-1.9912296533584595,-0.45582088828086853,-0.27818000316619873
1746610319.229589,-1.9911562204360962,-0.45578110218048096,-0.2805812358856201
1746610319.3985271,-1.9912275075912476,-0.4558139443397522,-0.282792329788208
1746610319.5471096,-1.9914335012435913,-0.4559372067451477,-0.28384336829185486
1746610319.7116108,-1.9916393756866455,-0.4561024010181427,-0.28546589612960815
1746610319.8752663,-1.9918150901794434,-0.45628175139427185,-0.2872471511363983
1746610320.0277445,-1.9919754266738892,-0.4564909338951111,-0.2879522442817688
1746610320.1895895,-1.992128849029541,-0.45671558380126953,-0.2891543209552765
1746610320.359381,-1.9924308061599731,-0.45726391673088074,-0.29155370593070984
1746610320.5115776,-1.992924451828003,-0.4579183757305145,-0.29318973422050476
1746610320.6681433,-1.9936325550079346,-0.45879167318344116,-0.2946197986602783
1746610320.8479297,-1.9945435523986816,-0.4599502682685852,-0.2966422736644745
1746610320.9955184,-1.9956274032592773,-0.46136975288391113,-0.29846450686454773
1746610321.149368,-1.9969099760055542,-0.4629919230937958,-0.29996341466903687
1746610321.3239248,-1.998408317565918,-0.46485304832458496,-0.3021541237831116
1746610321.4746296,-2.0001108646392822,-0.466968834400177,-0.3041435778141022
1746610321.630806,-2.0019752979278564,-0.46934762597084045,-0.30465832352638245
1746610321.8067975,-2.004019260406494,-0.4719720184803009,-0.3051987290382385
1746610321.950512,-2.0062131881713867,-0.4748142659664154,-0.3067718744277954
1746610322.1138556,-2.008493185043335,-0.4776992201805115,-0.3093913197517395
1746610322.276233,-2.011122941970825,-0.4810163080692291,-0.3124195337295532
1746610322.43245,-2.013943672180176,-0.48460084199905396,-0.3150462210178375
1746610322.5929103,-2.0152587890625,-0.48624590039253235,-0.31859129667282104
1746610322.7683525,-2.0143184661865234,-0.48496830463409424,-0.3214460611343384
1746610322.9106684,-2.013800621032715,-0.48418793082237244,-0.3230953812599182
1746610323.0722082,-2.0137548446655273,-0.48399120569229126,-0.3239118754863739
1746610323.2451928,-2.013953685760498,-0.48412230610847473,-0.3241271376609802
1746610323.390888,-2.0142929553985596,-0.48442837595939636,-0.3233994245529175
1746610323.943466,-2.0147294998168945,-0.4848279058933258,-0.32374027371406555
1746610323.9921784,-2.01507830619812,-0.48519018292427063,-0.32487958669662476
1746610324.0266147,-2.015279769897461,-0.4854373633861542,-0.32661131024360657
1746610324.06266,-2.0153207778930664,-0.4855058193206787,-0.3281504511833191
1746610324.1991382,-2.0152509212493896,-0.4854064881801605,-0.33111223578453064
1746610324.3527758,-2.015061378479004,-0.48513057827949524,-0.33414268493652344
1746610324.518976,-2.0146334171295166,-0.48463141918182373,-0.33628711104393005
1746610324.6900587,-2.0141711235046387,-0.484158456325531,-0.3376004695892334
1746610324.842049,-2.013725996017456,-0.4837038516998291,-0.3384622037410736
1746610324.9949083,-2.013329267501831,-0.48326826095581055,-0.3400721848011017
1746610325.1640668,-2.012993097305298,-0.4828415513038635,-0.3423404395580292
1746610325.3137414,-2.012727975845337,-0.4824719727039337,-0.34506431221961975
1746610325.472707,-2.0125551223754883,-0.4822230041027069,-0.3465450704097748
1746610325.6405804,-2.012437105178833,-0.4820684790611267,-0.3471103608608246
1746610325.7947288,-2.0124125480651855,-0.48198550939559937,-0.3478216826915741
1746610325.9536884,-2.0125553607940674,-0.4821392297744751,-0.3489402234554291
1746610326.130712,-2.012951135635376,-0.4825890362262726,-0.3513163924217224
1746610326.275029,-2.0135631561279297,-0.48330602049827576,-0.3554342985153198
1746610326.4345636,-2.014371395111084,-0.4842776656150818,-0.3596441447734833
1746610326.605606,-2.0153584480285645,-0.4854736924171448,-0.364255428314209
1746610326.7552836,-2.016507148742676,-0.4868888556957245,-0.36784014105796814
1746610326.9173334,-2.0177619457244873,-0.4884882867336273,-0.3710373640060425
1746610327.1005702,-2.0191428661346436,-0.4902637302875519,-0.37465566396713257
1746610327.2373395,-2.0206406116485596,-0.4922056198120117,-0.3762863576412201
1746610327.396375,-2.0221166610717773,-0.49426063895225525,-0.37764325737953186
1746610327.618458,-2.0238125324249268,-0.49662068486213684,-0.3782676160335541
1746610327.7299943,-2.025667667388916,-0.49923551082611084,-0.37919193506240845
1746610328.1046672,-2.0275814533233643,-0.501983642578125,-0.37972864508628845
1746610328.1496184,-2.029538154602051,-0.5049272179603577,-0.37918907403945923
1746610328.2103176,-2.0315959453582764,-0.5081201791763306,-0.37827810645103455
1746610328.3581192,-2.03373384475708,-0.5114870667457581,-0.37805789709091187
1746610328.536327,-2.0359902381896973,-0.5151362419128418,-0.3788948655128479
1746610328.6752133,-2.0383553504943848,-0.5190301537513733,-0.38001373410224915
1746610328.8386939,-2.0408599376678467,-0.5232487320899963,-0.3797796070575714
1746610329.0179355,-2.0432775020599365,-0.5274249315261841,-0.3798200488090515
1746610329.1595967,-2.0460009574890137,-0.5322153568267822,-0.3818630874156952
1746610329.3176947,-2.048835277557373,-0.537261426448822,-0.38457533717155457
1746610329.4947546,-2.0486865043640137,-0.5371822714805603,-0.38488608598709106
1746610329.6391196,-2.0475306510925293,-0.5352904200553894,-0.3846757113933563
1746610329.8267176,-2.0470168590545654,-0.5344797372817993,-0.3834652900695801
1746610329.9765067,-2.046879768371582,-0.5342731475830078,-0.3829130530357361
1746610330.1227148,-2.046961784362793,-0.5343957543373108,-0.3809998035430908
1746610330.277773,-2.0471396446228027,-0.5347007513046265,-0.3790603578090668
1746610330.4562418,-2.0473310947418213,-0.5351477861404419,-0.37750762701034546
1746610330.5997367,-2.047508478164673,-0.5355579257011414,-0.3764815628528595
1746610330.7587347,-2.04769229888916,-0.5358074307441711,-0.3753221035003662
1746610330.9243052,-2.048051595687866,-0.5363327264785767,-0.3758435547351837
1746610331.07917,-2.0486950874328613,-0.5374255776405334,-0.3788776695728302
1746610331.2392945,-2.0494799613952637,-0.5387996435165405,-0.3810061812400818
1746610331.410291,-2.050565719604492,-0.5407494902610779,-0.3841317594051361
1746610331.558895,-2.0518851280212402,-0.5431336760520935,-0.3890424370765686
1746610331.7200298,-2.0533785820007324,-0.5459935069084167,-0.3949492871761322
1746610331.8945775,-2.0550687313079834,-0.5492974519729614,-0.4015445113182068
1746610332.0386653,-2.0569417476654053,-0.553016185760498,-0.4079842269420624
1746610332.198188,-2.0589370727539062,-0.5570616722106934,-0.41395339369773865
1746610332.378446,-2.0611321926116943,-0.5614860653877258,-0.42079678177833557
1746610332.5196896,-2.063417673110962,-0.5662516355514526,-0.4281274676322937
1746610332.6780446,-2.065707206726074,-0.570980966091156,-0.4354206919670105
1746610332.8499048,-2.0685503482818604,-0.576852560043335,-0.4452265501022339
1746610333.0209732,-2.0711355209350586,-0.5823699235916138,-0.45409631729125977
1746610333.2849143,-2.0740673542022705,-0.5886428356170654,-0.46409523487091064
1746610333.3417647,-2.077160358428955,-0.5954061150550842,-0.4739903211593628
1746610333.4803517,-2.08036470413208,-0.6025112867355347,-0.48444655537605286
1746610333.640569,-2.083714485168457,-0.6100777983665466,-0.4941520690917969
1746610333.8113012,-2.087401866912842,-0.6185905337333679,-0.5034002661705017
1746610333.9610798,-2.086632013320923,-0.6170229911804199,-0.5068197846412659
1746610334.121293,-2.0852088928222656,-0.6140698790550232,-0.5095948576927185
1746610334.291706,-2.084529399871826,-0.6127201914787292,-0.5119310617446899
1746610334.44195,-2.0843043327331543,-0.6124013066291809,-0.5142868757247925
1746610334.6014385,-2.0844810009002686,-0.6129786968231201,-0.5172390341758728
1746610334.7812743,-2.0849642753601074,-0.6144033074378967,-0.5204184651374817
1746610334.9227035,-2.0857133865356445,-0.6166425943374634,-0.5237153172492981
1746610335.0825102,-2.0866878032684326,-0.6196718215942383,-0.5262928605079651
1746610335.2538927,-2.0878725051879883,-0.623344898223877,-0.5271117687225342
1746610335.4098966,-2.089262008666992,-0.6276766657829285,-0.5282491445541382
1746610335.5631099,-2.090805768966675,-0.6326196193695068,-0.5308867692947388
1746610335.7394693,-2.092573404312134,-0.6380946040153503,-0.5353567600250244
1746610335.8820283,-2.0944952964782715,-0.6441731452941895,-0.5402160286903381
1746610336.0455666,-2.096590042114258,-0.6507465839385986,-0.5446776151657104
1746610336.2172873,-2.0988330841064453,-0.657926619052887,-0.5488739013671875
1746610336.3622308,-2.101032018661499,-0.6650519371032715,-0.5523341298103333
1746610336.6091857,-2.103546380996704,-0.6732828617095947,-0.5553936958312988
1746610336.7076874,-2.106215715408325,-0.6820862889289856,-0.5588940382003784
1746610336.8432853,-2.109018325805664,-0.6914409399032593,-0.5627642869949341
1746610337.0145662,-2.1119384765625,-0.7014618515968323,-0.5651564002037048
1746610337.1692853,-2.1149797439575195,-0.7119990587234497,-0.5683854818344116
1746610337.3269155,-2.118157386779785,-0.7231509685516357,-0.5710157752037048
1746610337.4829478,-2.1214864253997803,-0.73485267162323,-0.5737367868423462
1746610337.6637583,-2.1249918937683105,-0.7472079992294312,-0.5785589814186096
1746610337.8037982,-2.1286659240722656,-0.760276198387146,-0.5838408470153809
1746610337.9854603,-2.132498025894165,-0.7738624811172485,-0.5905842185020447
1746610338.138351,-2.136171817779541,-0.7870415449142456,-0.598023533821106
1746610338.2832913,-2.1403045654296875,-0.8018587827682495,-0.6083101630210876
1746610338.4467094,-2.1445534229278564,-0.8172503709793091,-0.6185395121574402
1746610338.8271942,-2.148956060409546,-0.8332375288009644,-0.6255822777748108
1746610338.8624737,-2.1535451412200928,-0.849869966506958,-0.6323142051696777
1746610338.9402277,-2.158273220062256,-0.8670308589935303,-0.639539897441864
1746610339.0957897,-2.163128614425659,-0.8847004771232605,-0.6445550918579102
1746610339.2440631,-2.1617043018341064,-0.8796271681785583,-0.6406357884407043
1746610339.4132767,-2.159560203552246,-0.8718656897544861,-0.6325231194496155
1746610339.579407,-2.15855073928833,-0.8681119084358215,-0.6241406202316284
1746610339.7420208,-2.1581473350524902,-0.8665374517440796,-0.6144030690193176
1746610339.8868713,-2.158104419708252,-0.8661665320396423,-0.6052126884460449
1746610340.0540009,-2.1581826210021973,-0.8661550283432007,-0.5964671969413757
1746610340.2151709,-2.158302068710327,-0.8662950396537781,-0.5893712043762207
1746610340.365727,-2.1583988666534424,-0.8662630319595337,-0.5832082629203796
1746610340.5428112,-2.158365249633789,-0.8658546805381775,-0.5782041549682617
1746610340.6877663,-2.1581618785858154,-0.8648034334182739,-0.5735042095184326
1746610340.8726652,-2.157888650894165,-0.8635457754135132,-0.5697047710418701
1746610341.0512452,-2.157578706741333,-0.8622005581855774,-0.56770259141922
1746610341.190803,-2.1572647094726562,-0.8609482645988464,-0.5660302639007568
1746610341.330192,-2.1569275856018066,-0.8598628640174866,-0.5658631920814514
1746610341.4976952,-2.1566197872161865,-0.8589232563972473,-0.5660368800163269
1746610341.6543036,-2.1563870906829834,-0.8582033514976501,-0.5661934614181519
1746610341.8096082,-2.1561670303344727,-0.8576740026473999,-0.5657633543014526
1746610342.0163682,-2.156001329421997,-0.8572375178337097,-0.5649049878120422
1746610342.1331003,-2.15580153465271,-0.8568883538246155,-0.5637018084526062
1746610342.2899818,-2.15572452545166,-0.8568109273910522,-0.5619471073150635
1746610342.4620054,-2.1557228565216064,-0.8569581508636475,-0.5596932768821716
1746610342.6150377,-2.155848979949951,-0.8573475480079651,-0.557363748550415
1746610342.8247418,-2.1560518741607666,-0.8578832149505615,-0.5550780892372131
1746610342.938093,-2.1563329696655273,-0.858584463596344,-0.5543885827064514
1746610343.2828784,-2.1566333770751953,-0.8594297766685486,-0.5527521371841431
1746610343.3293498,-2.156752109527588,-0.859769344329834,-0.5503934621810913
1746610343.4503138,-2.156790018081665,-0.8598223924636841,-0.548999011516571
1746610343.5682929,-2.1569182872772217,-0.8599929809570312,-0.5490112900733948
1746610343.7319074,-2.1571614742279053,-0.8602775931358337,-0.5485051870346069
1746610343.9071388,-2.1574041843414307,-0.8605421781539917,-0.546629011631012
1746610344.0477455,-2.1576685905456543,-0.8608137965202332,-0.5440018773078918
1746610344.2189307,-2.1579339504241943,-0.8610618710517883,-0.5413801074028015
1746610344.3812742,-2.1581876277923584,-0.8613527417182922,-0.540133535861969
1746610344.5321372,-2.158376693725586,-0.8616243600845337,-0.5387232899665833
1746610344.690619,-2.1585099697113037,-0.8618553280830383,-0.5370638370513916
1746610344.8548052,-2.1585605144500732,-0.8620138168334961,-0.5357649326324463
1746610345.0172021,-2.158545732498169,-0.8621029257774353,-0.5349652767181396
1746610345.172813,-2.1584808826446533,-0.8620907068252563,-0.5340874791145325
1746610345.3448412,-2.158379316329956,-0.8619586229324341,-0.5340483784675598
1746610345.493355,-2.1582870483398438,-0.86180180311203,-0.5351458787918091
1746610345.654274,-2.158280372619629,-0.8616862297058105,-0.5370187759399414
1746610345.8295913,-2.158336639404297,-0.8615787029266357,-0.5396600365638733
1746610345.9699259,-2.158351421356201,-0.8614692687988281,-0.5423058271408081
1746610346.1337612,-2.158353567123413,-0.8613888621330261,-0.545282244682312
1746610346.3096488,-2.1583337783813477,-0.8613187670707703,-0.5480358004570007
1746610346.4512765,-2.158317804336548,-0.8613269329071045,-0.5505204796791077
1746610346.6178539,-2.158231258392334,-0.8613863587379456,-0.5532758831977844
1746610346.7876313,-2.1581380367279053,-0.8614760637283325,-0.5551308989524841
1746610346.9335105,-2.1580405235290527,-0.8616040349006653,-0.556970477104187
1746610347.093682,-2.1579225063323975,-0.8617467880249023,-0.55852872133255
1746610347.2580895,-2.1577956676483154,-0.8618497848510742,-0.5597036480903625
1746610347.4155393,-2.157647132873535,-0.8619078993797302,-0.5618365406990051
1746610347.5807803,-2.15755295753479,-0.8619615435600281,-0.5629379749298096
1746610347.756564,-2.157554864883423,-0.8620054721832275,-0.5631090998649597
1746610347.8930361,-2.1575987339019775,-0.8620828986167908,-0.563335120677948
1746610348.0542033,-2.157686233520508,-0.8621430993080139,-0.5635271072387695
1746610348.24037,-2.15777587890625,-0.8621643781661987,-0.5628759860992432
1746610348.3735933,-2.15783429145813,-0.8621683716773987,-0.5625613331794739
1746610348.5337503,-2.1578500270843506,-0.8622182011604309,-0.5630021095275879
1746610348.7007582,-2.1578378677368164,-0.8622713088989258,-0.5632874965667725
1746610348.8520584,-2.1577627658843994,-0.862261176109314,-0.5627567172050476
1746610349.0155594,-2.157667636871338,-0.86226487159729,-0.5621047616004944
1746610349.1852553,-2.1575567722320557,-0.8622736930847168,-0.5622230768203735
1746610349.3332324,-2.157463550567627,-0.8623038530349731,-0.5626459121704102
1746610349.4953232,-2.1574130058288574,-0.8623310923576355,-0.5638980269432068
1746610349.665471,-2.1573917865753174,-0.8623718023300171,-0.5667500495910645
1746610349.812633,-2.157409429550171,-0.8623989224433899,-0.5695838928222656
1746610349.9745352,-2.157463788986206,-0.8623813390731812,-0.5723893046379089
1746610350.1532881,-2.1575305461883545,-0.8623236417770386,-0.5746294856071472
1746610350.308131,-2.157593011856079,-0.8621902465820312,-0.5763972401618958
1746610350.4553974,-2.1576144695281982,-0.8620266914367676,-0.5770461559295654
1746610350.6244226,-2.157646417617798,-0.8619166016578674,-0.578095018863678
1746610350.7734003,-2.157668352127075,-0.8618342876434326,-0.5791709423065186
1746610350.9356134,-2.1577022075653076,-0.861746609210968,-0.5804394483566284
1746610351.102438,-2.1577558517456055,-0.8616794347763062,-0.581792950630188
1746610351.255363,-2.157820701599121,-0.8616068959236145,-0.5832876563072205
1746610351.4162729,-2.1579110622406006,-0.8615437746047974,-0.5838108658790588
1746610351.5844898,-2.157963752746582,-0.8614644408226013,-0.5847728848457336
1746610351.7374618,-2.1580069065093994,-0.8613833785057068,-0.585979163646698
1746610351.8980305,-2.158019781112671,-0.8613457679748535,-0.5869925618171692
1746610352.0711858,-2.1580262184143066,-0.8613335490226746,-0.586937427520752
1746610352.2163062,-2.1580448150634766,-0.8613378405570984,-0.5869641304016113
1746610352.37569,-2.15804386138916,-0.8613556027412415,-0.5872693061828613
1746610352.5421894,-2.1580450534820557,-0.8614011406898499,-0.5869528651237488
1746610352.6973438,-2.1580424308776855,-0.8614941835403442,-0.5866292119026184
1746610352.8559055,-2.1580069065093994,-0.8616455793380737,-0.5859363079071045
1746610353.0206306,-2.1578962802886963,-0.8618216514587402,-0.5845311880111694
1746610353.1767294,-2.1577396392822266,-0.8619922399520874,-0.5829989910125732
1746610353.3366559,-2.157555341720581,-0.8621640801429749,-0.5814669728279114
1746610353.5080388,-2.157334327697754,-0.8623095154762268,-0.5803104639053345
1746610353.656154,-2.157135009765625,-0.862415075302124,-0.5791386961936951
1746610353.8261564,-2.156956672668457,-0.862474262714386,-0.57810378074646
1746610353.9903536,-2.1568055152893066,-0.8625209927558899,-0.5771556496620178
1746610354.136625,-2.156639814376831,-0.8625720739364624,-0.576119065284729
1746610354.2955847,-2.156489610671997,-0.8626672029495239,-0.5758973360061646
1746610354.4685738,-2.1563897132873535,-0.8627421259880066,-0.575814962387085
1746610354.6178596,-2.1563615798950195,-0.8627374768257141,-0.575827419757843
1746610354.7776937,-2.1563329696655273,-0.8626965880393982,-0.575942873954773
1746610354.9490561,-2.1563265323638916,-0.8625881671905518,-0.576551616191864
1746610355.0985022,-2.156327247619629,-0.8624064326286316,-0.577124297618866
1746610355.2575812,-2.1563806533813477,-0.8622003793716431,-0.5776844024658203
1746610355.4292393,-2.1564438343048096,-0.8619999289512634,-0.5780221223831177
1746610355.5791094,-2.1565184593200684,-0.861836314201355,-0.5779304504394531
1746610355.738582,-2.156644582748413,-0.861703634262085,-0.5770713090896606
1746610355.9139104,-2.1568024158477783,-0.8616189360618591,-0.5761078596115112
1746610356.0594292,-2.156966209411621,-0.8615652918815613,-0.5754774212837219
1746610356.218996,-2.15714168548584,-0.8615834712982178,-0.5745260119438171
1746610356.3899264,-2.1573238372802734,-0.8616737723350525,-0.5730369091033936
1746610356.539466,-2.1574840545654297,-0.8617793917655945,-0.5718176960945129
1746610356.6986794,-2.1575875282287598,-0.8618656992912292,-0.5703945159912109
1746610356.8651068,-2.1576244831085205,-0.8619523644447327,-0.568178117275238
1746610357.020503,-2.1576297283172607,-0.8620283007621765,-0.5652702450752258
1746610357.1793802,-2.157644271850586,-0.8621193170547485,-0.5621551275253296
1746610357.3507545,-2.1576719284057617,-0.8622251749038696,-0.5585235357284546
1746610357.5072377,-2.1577401161193848,-0.8622997403144836,-0.5552012920379639
1746610357.6594758,-2.1578078269958496,-0.8623456954956055,-0.5516314506530762
1746610357.8323443,-2.1578829288482666,-0.8623160123825073,-0.5486680269241333
1746610357.9804347,-2.1579205989837646,-0.862197995185852,-0.5457792282104492
1746610358.1393468,-2.157919406890869,-0.8621265888214111,-0.5427387356758118
1746610358.3144345,-2.1578800678253174,-0.8620520830154419,-0.5392882227897644
1746610358.4607508,-2.1577656269073486,-0.8620097041130066,-0.536634624004364
1746610358.6194065,-2.1576218605041504,-0.8619738221168518,-0.5337855219841003
1746610358.7917907,-2.1575019359588623,-0.8619421720504761,-0.5310146808624268
1746610358.9413087,-2.1573922634124756,-0.861981987953186,-0.5281611680984497
1746610359.1078618,-2.157294511795044,-0.8619975447654724,-0.5249181985855103
1746610359.2725542,-2.157261371612549,-0.8619820475578308,-0.5216070413589478
1746610359.4224534,-2.157350540161133,-0.8618646860122681,-0.5185105800628662
1746610359.58144,-2.157489538192749,-0.8617385625839233,-0.5151910781860352
1746610359.7475016,-2.1576502323150635,-0.8616480231285095,-0.5118740200996399
1746610359.902342,-2.157865047454834,-0.8615733981132507,-0.5077136754989624
1746610360.0613682,-2.158026933670044,-0.8615216612815857,-0.5042994618415833
1746610360.232716,-2.158182382583618,-0.8615341186523438,-0.5015277862548828
1746610360.3823519,-2.1583054065704346,-0.8616140484809875,-0.4996151626110077
1746610360.5433612,-2.1583852767944336,-0.8617088198661804,-0.4980013370513916
1746610360.7237778,-2.1584126949310303,-0.8617935180664062,-0.49613505601882935
1746610360.8612714,-2.158360242843628,-0.8618206977844238,-0.4946568012237549
1746610361.0232244,-2.1581966876983643,-0.8618194460868835,-0.4947725534439087
1746610361.1949522,-2.158055067062378,-0.8617926239967346,-0.4960590898990631
1746610361.3422887,-2.157917022705078,-0.8617218136787415,-0.4972478449344635
1746610361.511053,-2.1578047275543213,-0.8616462349891663,-0.49757957458496094
1746610361.672949,-2.157784938812256,-0.8615849018096924,-0.4973151683807373
1746610361.8228252,-2.1578116416931152,-0.8615514039993286,-0.4972319006919861
1746610361.9842162,-2.1578924655914307,-0.861520528793335,-0.49615904688835144
1746610362.156151,-2.1579391956329346,-0.8614497184753418,-0.4943275451660156
1746610362.3099556,-2.157963275909424,-0.8613481521606445,-0.49291300773620605
1746610362.4620693,-2.157911777496338,-0.861282229423523,-0.49159735441207886
1746610362.6390283,-2.157919406890869,-0.8612460494041443,-0.4908016622066498
1746610362.7830834,-2.157914161682129,-0.8612549304962158,-0.4904020428657532
1746610362.9452891,-2.157893180847168,-0.861329972743988,-0.49023690819740295
1746610363.119613,-2.1579082012176514,-0.8614245057106018,-0.49012184143066406
1746610363.2640967,-2.157961845397949,-0.8615334033966064,-0.4894815683364868
1746610363.4252014,-2.1580512523651123,-0.8616307377815247,-0.4884956479072571
1746610363.5953412,-2.1580898761749268,-0.8616916537284851,-0.48670411109924316
1746610363.7430573,-2.158128499984741,-0.8617501854896545,-0.4837454855442047
1746610363.9089813,-2.1581921577453613,-0.8618183135986328,-0.48020005226135254
1746610364.071228,-2.1582393646240234,-0.8618696928024292,-0.4765026271343231
1746610364.226151,-2.1582815647125244,-0.8619185090065002,-0.473407506942749
1746610364.3860848,-2.1582541465759277,-0.8619548082351685,-0.47005853056907654
1746610364.5573497,-2.1582448482513428,-0.8619959950447083,-0.4663567841053009
1746610364.7075431,-2.1582980155944824,-0.8620325326919556,-0.4632734954357147
1746610364.866293,-2.158491373062134,-0.8621023893356323,-0.45987358689308167
1746610365.0374775,-2.158822536468506,-0.8622418642044067,-0.4561193883419037
1746610365.1851256,-2.1592516899108887,-0.8624179363250732,-0.4532065689563751
1746610365.3451064,-2.1598331928253174,-0.8626241683959961,-0.4499220848083496
1746610365.5260215,-2.1605398654937744,-0.8628708720207214,-0.4461010992527008
1746610365.666191,-2.16131854057312,-0.8631858229637146,-0.4426654875278473
1746610365.82588,-2.1622002124786377,-0.8635683059692383,-0.4399033486843109
1746610365.9999528,-2.1631784439086914,-0.8639935255050659,-0.43712297081947327
1746610366.1464849,-2.1642696857452393,-0.8644764423370361,-0.43335413932800293
1746610366.306641,-2.164775848388672,-0.8646815419197083,-0.4298347234725952
1746610366.4783921,-2.164365291595459,-0.8645195960998535,-0.42644086480140686
1746610366.6280873,-2.1640872955322266,-0.8643696308135986,-0.4233580529689789
1746610366.7874231,-2.164024829864502,-0.8642865419387817,-0.4207476079463959
1746610366.9582791,-2.164038896560669,-0.8642192482948303,-0.4178154468536377
1746610367.10865,-2.164092779159546,-0.8641541600227356,-0.4144187271595001
1746610367.2670512,-2.164172410964966,-0.86412513256073,-0.411248117685318
1746610367.4397135,-2.1642935276031494,-0.8641771674156189,-0.4085035026073456
1746610367.5869908,-2.1644363403320312,-0.8643010258674622,-0.40663784742355347
1746610367.7493157,-2.164532423019409,-0.8644821047782898,-0.4045518934726715
1746610367.9199657,-2.164584159851074,-0.8646407127380371,-0.40268227458000183
1746610368.0675414,-2.164548635482788,-0.8647704720497131,-0.4019896984100342
1746610368.2292583,-2.164421558380127,-0.8648028373718262,-0.4021469056606293
1746610368.4041514,-2.1642911434173584,-0.8647589683532715,-0.401870995759964
1746610368.5480433,-2.1641502380371094,-0.8646470308303833,-0.40099215507507324
1746610368.7085063,-2.1639881134033203,-0.8645282983779907,-0.4002072215080261
1746610368.8813758,-2.163820505142212,-0.8643821477890015,-0.3993615210056305
1746610369.0292087,-2.1636197566986084,-0.8642141222953796,-0.39836135506629944
1746610369.1879933,-2.163395643234253,-0.864090621471405,-0.39721161127090454
1746610369.3602455,-2.163170576095581,-0.8639829158782959,-0.39586976170539856
1746610369.5103333,-2.1629772186279297,-0.8638939261436462,-0.39395415782928467
1746610369.6691246,-2.1628975868225098,-0.8637828826904297,-0.3906058073043823
1746610369.8449614,-2.1628644466400146,-0.8637070059776306,-0.38736531138420105
1746610369.9910905,-2.162835121154785,-0.8636945486068726,-0.38372886180877686
1746610370.1499536,-2.1628475189208984,-0.8637418150901794,-0.38067150115966797
1746610370.3208418,-2.162848472595215,-0.8638026714324951,-0.37862950563430786
1746610370.471686,-2.162870168685913,-0.8638556003570557,-0.37673047184944153
1746610370.6298149,-2.162881374359131,-0.8638771176338196,-0.3730800747871399
1746610370.8021302,-2.1628265380859375,-0.8639230728149414,-0.3697621822357178
1746610370.9519415,-2.1627633571624756,-0.8639689087867737,-0.36674609780311584
1746610371.112865,-2.1627578735351562,-0.8639790415763855,-0.3634847402572632
1746610371.2777736,-2.162846326828003,-0.8639792203903198,-0.3617021441459656
1746610371.4299192,-2.1629791259765625,-0.8639315366744995,-0.3599861264228821
1746610371.5919354,-2.1631672382354736,-0.863915205001831,-0.35644233226776123
1746610371.7631207,-2.1633713245391846,-0.8639526963233948,-0.3536328077316284
1746610371.9105682,-2.1635658740997314,-0.8640122413635254,-0.3508654832839966
1746610372.0716987,-2.1637604236602783,-0.864041805267334,-0.3476475775241852
1746610372.2441144,-2.1639492511749268,-0.8640496134757996,-0.3442081809043884
1746610372.3907144,-2.1641111373901367,-0.8640465140342712,-0.3411102592945099
1746610372.55316,-2.1642379760742188,-0.8640533089637756,-0.3388451635837555
1746610372.7208822,-2.164299249649048,-0.8640549778938293,-0.33671289682388306
1746610372.870798,-2.1642913818359375,-0.8640519976615906,-0.33456704020500183
1746610373.0316317,-2.1642212867736816,-0.8641076683998108,-0.33245640993118286
1746610373.2056398,-2.164151906967163,-0.8641476035118103,-0.329806923866272
1746610373.3516006,-2.164092540740967,-0.8642234206199646,-0.3268217444419861
1746610373.5132425,-2.1640586853027344,-0.8642834424972534,-0.3235463798046112
1746610373.6843665,-2.1640431880950928,-0.8643642663955688,-0.32087185978889465
1746610373.8338406,-2.163999080657959,-0.8643987774848938,-0.3189854621887207
1746610373.993736,-2.1638965606689453,-0.864402711391449,-0.31726139783859253
1746610374.1596746,-2.1638059616088867,-0.8643773198127747,-0.315995991230011
1746610374.315656,-2.1637113094329834,-0.8643438816070557,-0.3151351511478424
1746610374.4738429,-2.163670301437378,-0.8642939329147339,-0.31412646174430847
1746610374.6448364,-2.163672685623169,-0.864162027835846,-0.3125748336315155
1746610374.7946923,-2.163733720779419,-0.864011824131012,-0.31046155095100403
1746610374.9536185,-2.163788318634033,-0.8638665080070496,-0.3090750575065613
1746610375.128453,-2.1638596057891846,-0.8637306094169617,-0.30822107195854187
1746610375.2738214,-2.163931369781494,-0.8636254072189331,-0.3072860836982727
