timestamp,raw_ax,raw_ay,raw_az
1746702850.384763,-1.2052935361862183,-9.648550987243652,6.943745613098145
1746702850.4963646,-1.0584688186645508,-11.344970703124998,9.153826713562013
1746702850.5705996,-1.736711025238037,-9.244091987609863,6.711218833923341
1746702850.663642,-0.8916662931442261,-6.039036273956298,5.376736640930177
1746702850.7567012,-0.21439093351364136,-11.796913146972654,8.739918708801271
1746702850.8466563,-2.0615603923797607,-12.458130836486815,16.9713077545166
1746702850.9584072,-2.190213203430176,-8.131704330444334,12.32081699371338
1746702851.0367837,-2.6165213584899902,-6.573175907135009,10.0758638381958
1746702851.125736,-0.3957582712173462,-4.9227657318115225,5.712328433990479
1746702851.2160354,-2.807009220123291,-8.216079711914062,6.418376922607423
1746702851.3184397,-0.9475817084312439,-8.079560279846191,4.6774330139160165
1746702851.427869,-0.914706826210022,-5.976711273193359,3.392530918121339
1746702851.4952788,-0.6709666848182678,-3.431499958038329,6.857468128204346
1746702851.5847633,-1.9410146474838257,-7.640914440155028,6.2236623764038095
1746702851.677589,-2.5665576457977295,-9.510162353515625,6.892803192138673
1746702851.7705019,-2.305649995803833,-9.704746246337889,8.651763916015627
1746702851.8827367,-1.8373717069625854,-9.341958999633787,9.389522552490236
1746702851.957012,-2.8206400871276855,-9.351624488830565,12.913533210754396
1746702852.0494046,-2.751779079437256,-13.320636749267576,8.25048351287842
1746702852.139697,-3.7236077785491943,-15.88554000854492,10.904160499572756
1746702852.2329571,-2.421546459197998,-11.08670139312744,15.768798828125002
1746702852.3415112,-2.743910074234009,-11.852749824523924,14.395883560180666
1746702852.4157884,-2.3667447566986084,-15.512696266174315,12.527070045471193
1746702852.5122228,-1.4844392538070679,-14.74191379547119,12.297851562500002
1746702852.6074295,-2.9252986907958984,-12.782325744628904,12.72221374511719
1746702852.6948617,-3.5344185829162598,-14.612079620361326,11.2132043838501
1746702852.8036034,-3.728055715560913,-15.148182868957518,10.153416633605959
1746702852.878171,-3.3994221687316895,-14.23725128173828,9.136990547180178
1746702852.970463,-3.104255437850952,-14.741959571838377,10.386116027832033
1746702853.0635526,-2.5678975582122803,-15.178871154785154,12.121186256408693
1746702853.1573954,-1.4389153718948364,-15.059486389160154,9.677867889404299
1746702853.2655802,-2.8855834007263184,-7.5130152702331525,12.806812286376955
1746702853.3397539,-2.990560531616211,-10.228793144226072,8.429625511169435
1746702853.4342785,-3.669147253036499,-7.952304363250731,12.907793998718263
1746702853.525835,-2.981665849685669,-9.269752502441404,13.137142181396486
1746702853.61663,-4.811771392822266,-11.260321617126463,9.155960083007814
1746702853.7280953,-3.5551164150238037,-13.534039497375487,9.087131500244142
1746702853.8029954,-2.1260323524475098,-12.994458198547362,10.790049552917482
1746702853.8930063,-5.079952239990234,-11.6271915435791,10.373342514038088
1746702853.9860973,-4.4818620681762695,-10.724483489990233,16.805435180664062
1746702854.0785055,-6.158512592315674,-14.060655593872069,10.9887752532959
1746702854.1904297,-3.3487071990966797,-13.560581207275389,11.538920402526857
1746702854.2647576,-5.017397880554199,-4.953958511352537,12.801884651184082
1746702854.354442,-7.035163402557373,-7.289802074432372,10.712062835693361
1746702854.4477003,-2.855111598968506,-5.297620773315428,12.546272277832031
1746702854.5406513,-3.948091983795166,-5.656117439270019,5.8669824600219735
1746702854.6492345,-2.13454270362854,-12.4423770904541,9.532030105590822
1746702854.7236006,-6.182612895965576,-8.629553794860838,11.693371772766115
1746702854.8205965,-4.784311771392822,-7.748718261718748,13.561734199523928
1746702854.909411,-3.064654588699341,-10.932650566101074,6.3634190559387225
1746702855.0102046,-5.806432723999023,-7.193821907043456,8.97153091430664
1746702855.1112702,-1.8938794136047363,-4.17147397994995,6.044745922088624
1746702855.1857467,-2.857022285461426,-9.321253776550291,8.029002189636232
1746702855.2784796,-1.657322645187378,-1.0114314556121815,8.536680221557617
1746702855.3717334,0.12034600973129272,-7.554543495178222,5.054143428802491
1746702855.4650502,-1.7048258781433105,-3.937411308288573,10.379472732543945
1746702855.5732126,-0.7576528787612915,-10.701831817626951,7.6802382469177255
1746702855.6473966,-3.0184011459350586,-6.332803726196287,13.067349433898926
1746702855.7407665,-1.0455961227416992,-10.362372398376463,7.360369682312013
1746702855.8333716,-2.93959903717041,-2.6421949863433825,10.55414867401123
1746702855.9273338,-0.2666923403739929,-9.84960079193115,7.812530040740968
1746702856.0354447,-3.334383487701416,-4.346120834350584,11.987513542175293
1746702856.109521,-1.9000039100646973,-13.378299713134764,7.973084926605226
1746702856.202906,-1.9103734493255615,-5.418449878692626,10.562324523925781
1746702856.296057,-3.7833855152130127,-4.598227024078367,11.47928524017334
1746702856.3853788,-3.430938243865967,-6.310536861419677,10.656633377075195
1746702856.4970815,-4.694918155670166,-12.172711372375487,9.911371231079103
1746702856.5713246,-3.1913630962371826,-8.931403160095213,10.861790657043459
1746702856.6646485,-3.7452473640441895,-9.482072830200194,12.54764747619629
1746702856.754256,-2.5946314334869385,-9.634118080139158,9.985318183898928
1746702856.8475676,-4.973010063171387,-10.7156925201416,9.519933700561525
1746702856.9590642,-3.7902369499206543,-8.16485023498535,7.385468482971192
1746702857.0340767,-3.0849485397338867,-5.448999881744384,10.006972312927246
1746702857.1262758,-2.2048799991607666,-12.413062095642088,7.750526905059816
1746702857.220302,-2.2127387523651123,-13.012915611267088,8.646461486816408
1746702857.309298,-3.7545933723449707,-8.562224388122559,6.481896877288819
1746702857.4284415,-2.8824920654296875,-4.588957786560057,11.731740951538086
1746702857.4956374,-1.8773467540740967,-4.123466968536375,12.128535270690918
1746702857.5855026,-1.081310510635376,-11.74501323699951,10.266530036926271
1746702857.678215,-0.5888968706130981,-12.850108146667479,8.029944419860842
1746702857.7716062,-1.3243299722671509,-12.117994308471678,11.093358039855959
1746702857.880627,-0.8839313387870789,-7.945402145385741,6.315367221832276
1746702857.9574459,-3.836435556411743,-4.2876124382019025,11.41878890991211
1746702858.0487328,-1.1288471221923828,-10.823781967163084,9.818242073059084
1746702858.1406002,-4.405048370361328,-6.372727870941161,10.765047073364258
1746702858.234942,-1.4784401655197144,-7.111702442169189,5.448508739471436
1746702858.3435981,-0.8360819816589355,-11.262293815612791,9.448111534118654
1746702858.417331,-3.2793614864349365,-8.948719978332518,13.708154678344728
1746702858.5125425,-2.4517405033111572,-10.376900672912596,7.582348823547364
1746702858.6072314,-0.9929364323616028,-12.967332839965819,10.325322151184084
1746702858.6938038,-4.82478141784668,-11.347106933593748,11.967190742492678
1746702858.8052151,-0.21005666255950928,-5.283241271972655,9.022387504577637
1746702858.8796287,-0.711618185043335,-10.438483238220215,6.152383327484132
1746702858.9722626,-1.773848056793213,-6.042561054229736,3.478722572326661
1746702859.0624535,-2.2266619205474854,-2.100109815597533,10.210343360900879
1746702859.15564,0.5601478815078735,-9.094801902770994,7.640362739562989
1746702859.2669473,-1.266361951828003,-10.024422645568846,7.623333930969239
1746702859.3404393,-0.6689977049827576,-10.410386085510252,7.397160053253175
1746702859.4343877,-0.2982754111289978,-8.439624786376953,5.478703022003175
1746702859.5263999,-0.334257036447525,-4.20346450805664,5.243227481842042
1746702859.6164708,-2.1531152725219727,-5.348069667816161,6.449409484863282
1746702859.7280877,-3.4911632537841797,-1.962499380111693,11.171119689941406
1746702859.80285,-2.9241974353790283,-2.8325963020324694,11.248531341552734
1746702859.8953226,-3.3014161586761475,-4.782945156097411,10.75060749053955
1746702859.9885726,-4.732456207275391,-7.047864913940429,9.425986289978027
1746702860.0783331,-2.315556764602661,-5.931810379028319,7.559770107269288
1746702860.1901534,-0.19020138680934906,-7.611746311187743,8.31980323791504
1746702860.2644687,-0.715612530708313,-11.3131103515625,6.94583034515381
1746702860.3574288,-0.40093642473220825,-8.152006149291992,5.587155342102052
1746702860.4472663,-0.4219675660133362,-1.5436172485351554,7.359985828399658
1746702860.540651,-1.4156601428985596,-8.776036262512205,9.28805732727051
1746702860.6519976,-1.9255009889602661,-13.162611961364744,12.471224784851076
1746702860.7264304,-0.44700494408607483,-12.218658447265623,9.518665313720705
1746702860.8195531,-0.611244797706604,-8.141798019409178,8.962271690368654
1746702860.909376,-2.579495429992676,-7.171949386596679,7.80885410308838
1746702861.0065696,-0.6852186918258667,-4.803743362426756,10.979666709899902
1746702861.1139975,-1.448911428451538,-9.522307395935059,7.058104038238526
1746702861.188411,-0.30575424432754517,-12.431726455688475,9.331190109252931
1746702861.2783802,-1.1556261777877808,-4.487111091613769,9.429596900939941
1746702861.3712635,-0.30493271350860596,-7.258422851562499,6.741501331329347
1746702861.4645016,0.24854253232479095,-9.157809257507322,7.770771980285645
1746702861.573006,-1.2848705053329468,-5.561290740966796,5.7862796783447275
1746702861.6473918,0.023049771785736084,-4.444123744964599,8.387134552001953
1746702861.7402842,-0.5410254597663879,-11.371278762817381,8.07547187805176
1746702861.833429,-0.6677690148353577,-4.792186737060546,9.640301704406738
1746702861.9262695,0.3552654981613159,-7.707914352416991,6.662633895874024
1746702862.0365648,-0.6236519813537598,-11.978510856628416,9.079636573791506
1746702862.109534,-0.2710455656051636,-5.109783172607421,9.533721923828125
1746702862.2022464,0.03518874943256378,-8.493475914001465,6.580082893371583
1746702862.2950802,0.8112179040908813,-10.350658416748045,8.259257316589357
1746702862.3889363,0.8040249943733215,-5.186286449432372,4.6612892150878915
1746702862.4970229,1.105332612991333,-1.7614310979843135,3.9696526527404785
1746702862.5714672,1.070113182067871,-1.8903160095214837,5.632955074310303
1746702862.664245,-0.3917703628540039,-1.8821662664413448,4.5290021896362305
1746702862.7572584,0.9686463475227356,-0.06120153889059965,4.509289264678955
1746702862.8506103,0.5705329179763794,-3.729036092758178,7.402032375335694
1746702862.9590394,-0.3828086853027344,-9.000923156738281,6.507361888885499
1746702863.036171,-0.8498754501342773,-5.861821174621581,8.99366283416748
1746702863.1264148,-0.7591202259063721,-7.306560516357421,7.250178813934327
1746702863.217689,-0.15260328352451324,-10.491597175598143,8.705812454223635
1746702863.3102586,0.6440286040306091,-10.377365112304686,8.17380714416504
1746702863.4293494,-0.25255024433135986,-7.535072326660155,5.582644939422608
1746702863.4946094,0.5223997831344604,-3.284405946731567,4.659399509429932
1746702863.5872264,0.1758662462234497,-2.903703212738036,8.104819297790527
1746702863.6802523,-1.0068550109863281,-7.486299037933349,6.100977420806886
1746702863.771007,0.41263365745544434,-7.995749950408935,5.95976734161377
1746702863.8828018,0.5863941311836243,-9.657917976379395,7.03686285018921
1746702863.9571543,-0.33592933416366577,-9.695162773132324,6.0924696922302255
1746702864.0504854,0.012030452489852905,-7.1318721771240225,5.411132812500001
1746702864.1401243,-0.11948313564062119,-5.763278007507324,3.5394959449768075
1746702864.2333467,-0.39325085282325745,-2.8101084232330313,8.221037864685059
1746702864.3450155,-1.0614409446716309,-6.357877254486083,5.98139524459839
1746702864.419307,-0.4559214413166046,-10.634922981262207,6.904304027557374
1746702864.5126994,0.2717512547969818,-11.367080688476562,6.053230285644533
1746702864.6076422,-0.17085988819599152,-9.388153076171875,5.367636680603028
1746702864.6940024,-2.9549663066864014,-7.989379882812499,9.464376449584963
1746702864.8059015,-1.6777801513671875,-10.310091018676756,7.829688549041749
1746702864.8790164,-1.406296968460083,-3.9930846691131583,7.86115598678589
1746702864.9725358,-2.075218677520752,-7.214190483093261,6.22425413131714
1746702865.0650764,-0.5270271301269531,-9.356002807617188,5.9760708808898935
1746702865.158857,-1.9900109767913818,-11.383487701416014,8.192440986633303
1746702865.2669685,-1.7112913131713867,-8.32781982421875,6.02467441558838
1746702865.3411655,-1.9212162494659424,-7.958925247192382,6.144407272338868
1746702865.4340637,-1.5244221687316895,-7.958813667297362,7.955129623413087
1746702865.5274749,-1.2197997570037842,-4.70445966720581,6.583268642425538
1746702865.6171832,-1.3807010650634766,-5.030299186706542,7.767879009246827
1746702865.7291243,-0.9410943388938904,-5.042564868927001,8.622709274291992
1746702865.809923,-1.068399429321289,-5.960944652557372,4.39766550064087
1746702865.8966122,-1.003462791442871,-7.3760104179382315,5.997570514678956
1746702865.9902828,0.009484559297561646,-6.529993534088135,3.291765213012696
1746702866.079277,-0.017068445682525635,-9.386587142944336,4.446087837219239
1746702866.1908867,-0.285588800907135,-9.987838745117188,5.544697284698487
1746702866.2653263,0.16758288443088531,-12.653166770935059,6.846769809722902
1746702866.3579893,-0.33951395750045776,-8.689799308776855,4.824432373046876
1746702866.4481916,-0.5499686002731323,-8.958255767822266,5.5782790184021005
1746702866.5413165,-0.6908648014068604,-6.42476987838745,6.367363452911378
1746702866.6536357,-0.8504787087440491,-7.336344242095946,10.373508453369142
1746702866.7270322,-0.3133004903793335,-3.7203233242034903,7.760184764862061
1746702866.8207781,0.13033051788806915,-3.800593614578246,6.931966304779054
1746702866.9100187,0.3811608552932739,-4.071588993072509,4.102565288543702
1746702867.007507,-0.6735451221466064,-5.530335903167725,3.397832155227662
1746702867.1153681,-0.7833262085914612,-7.058621406555175,9.871930122375488
1746702867.1890175,-0.2542145848274231,-3.9773263931274405,8.063947677612305
1746702867.2800667,0.4534527063369751,-5.7943878173828125,3.3627684116363534
1746702867.373087,0.531840443611145,-3.4896550178527828,5.0958638191223145
1746702867.4666657,-0.5949971675872803,-7.702157497406005,6.177300453186036
1746702867.5748823,-0.6596552729606628,-2.923670768737792,6.793148040771484
1746702867.6489818,0.1708512157201767,-7.997865676879882,6.882878303527833
1746702867.7420855,-0.4976568818092346,-8.177087783813477,5.482050418853761
1746702867.8349333,-0.3834047317504883,-4.794865608215331,7.36107349395752
1746702867.925124,-0.10804233700037003,-9.371723175048828,6.524556636810304
1746702868.0371728,-1.2396262884140015,-2.996072769165038,7.712103366851807
1746702868.1123533,-0.15406155586242676,-3.618440866470336,6.43083381652832
1746702868.2019954,-0.3468915820121765,-5.148313045501708,4.397345542907716
1746702868.2957814,-0.537102222442627,-5.415501594543456,4.791010856628419
1746702868.3880672,-0.07788342237472534,-7.287742137908935,3.6783041954040536
1746702868.4982808,-0.8152019381523132,-10.338890075683594,6.489276409149171
1746702868.572085,-0.5795720219612122,-10.755162239074705,7.915244579315186
1746702868.6650994,-0.8195690512657166,-9.680200576782227,5.6079468727111825
1746702868.7579777,-0.466188907623291,-11.306161880493162,9.319693565368654
1746702868.8484304,-0.1404581218957901,-10.121606826782227,6.869707107543946
1746702868.9599104,-0.48089760541915894,-10.97791576385498,5.518153667449953
1746702869.0368533,-0.9911080002784729,-11.550107002258299,7.297429561614992
1746702869.1268299,-0.6260561347007751,-11.157573699951172,6.556774616241457
1746702869.2207525,-0.7907958626747131,-9.356123924255371,4.819286823272706
1746702869.3100169,-0.9188314080238342,-10.967972755432129,6.665136337280275
1746702869.4287186,-1.7558451890945435,-9.479304313659666,8.977585792541506
1746702869.4964364,-0.9807970523834229,-6.531504154205321,5.302865982055665
1746702869.5870173,-1.0593560934066772,-4.6403865814208975,6.141203403472901
1746702869.6799843,0.06287382543087006,-0.8649123311042779,5.629985332489014
1746702869.771334,-1.209631085395813,-4.303862571716308,8.684785842895508
1746702869.8829243,-1.688427448272705,-3.9752943515777575,9.194609642028809
1746702869.957012,-1.3964256048202515,-4.82744264602661,10.5784273147583
1746702870.050032,-1.4166358709335327,-5.21550416946411,10.549592971801758
1746702870.1429462,-1.3254293203353882,-4.241668224334716,10.33336067199707
1746702870.233018,-1.3762871026992798,-4.752391815185546,10.012358665466309
1746702870.34494,-2.1540868282318115,-4.1722421646118155,8.15656566619873
1746702870.4188447,-1.443721055984497,-2.6272189617156974,7.952801704406738
1746702870.5123732,-1.2389862537384033,-5.229390144348144,8.85529613494873
1746702870.6065683,-0.8896291851997375,-4.468061923980712,8.441411972045898
1746702870.6953857,-0.3369671702384949,-6.754484176635741,10.173911094665527
1746702870.806541,-0.8561038374900818,-4.531824588775634,6.683737754821778
1746702870.8810055,-0.05969922989606857,-4.551247596740722,3.670674085617066
1746702870.9738271,0.006578654050827026,-5.572133541107177,4.233111381530763
1746702871.0640936,0.4626759886741638,-9.091343879699707,7.060972213745118
1746702871.157911,-0.009314656257629395,-9.989068984985352,7.013407230377198
1746702871.2669559,-0.1199708953499794,-10.092409133911133,7.1002140045166025
1746702871.3409748,0.06422021985054016,-7.563540458679198,9.28940773010254
1746702871.4357963,-0.7472851276397705,-6.842230796813964,9.333733558654785
1746702871.5280054,-0.4998786449432373,-2.961875915527343,7.913336753845215
1746702871.6183386,-0.7134987711906433,-2.4907283782958975,7.058411121368408
1746702871.729938,0.30424267053604126,-3.374971389770507,6.242591381072998
1746702871.804947,-0.5612891912460327,-8.024964332580566,6.437355518341065
1746702871.8972683,0.5912148356437683,-7.954249858856201,2.4740633964538583
1746702871.9890168,0.23543493449687958,-9.034382820129395,5.5179386138916025
1746702872.0829034,-0.10072784125804901,-5.424494266510009,9.148597717285156
1746702872.1906936,-0.4520103335380554,-4.973814964294433,3.8930032253265385
1746702872.2648692,-0.42503616213798523,-5.595192909240722,8.43526840209961
1746702872.3580503,-0.32521355152130127,-3.3696789741516104,7.390832424163818
1746702872.4488268,0.6748085021972656,-4.290278911590575,6.064146518707276
1746702872.541814,-0.14509664475917816,-8.235003471374512,5.262803554534913
1746702872.6538837,-0.9968171119689941,-4.0494418144226065,8.785274505615234
1746702872.727876,-0.7291238307952881,-2.394636154174804,8.77304744720459
1746702872.8213384,-0.21099156141281128,-10.113717079162598,6.488615036010743
1746702872.9118326,-0.35317665338516235,-3.039480209350585,6.246873378753662
1746702873.0057774,-0.3324558138847351,-4.017686367034911,3.9836022853851323
1746702873.113826,-1.7335267066955566,-8.977794647216795,8.92539978027344
1746702873.1883044,-1.380947232246399,-11.359840393066404,10.191737174987795
1746702873.2808945,-1.9824588298797607,-10.692011833190916,7.687205314636231
1746702873.3737981,-1.0260087251663208,-6.522618293762206,8.521794319152832
1746702873.464617,-1.5169395208358765,-6.4335265159606925,4.773169517517091
1746702873.5758188,0.23225615918636322,-7.467731475830077,4.491419792175294
1746702873.6499064,-1.0803422927856445,-5.0457210540771475,7.911348342895509
1746702873.742702,-0.8108304142951965,-5.763109207153319,4.383308410644532
1746702873.8333979,-0.6336910128593445,-8.221610069274902,4.84660816192627
1746702873.9261763,-0.9356340169906616,-5.867377281188964,9.04318904876709
1746702874.0380332,-0.15299323201179504,-8.408905029296875,5.851603507995606
1746702874.1128826,-1.4689850807189941,-8.489685058593748,8.41630268096924
1746702874.203236,-1.095058560371399,-4.617830276489257,7.438570022583009
1746702874.2961347,-0.8297418355941772,-6.682072162628173,6.013974189758302
1746702874.3890066,-0.7132486701011658,-7.456024169921874,5.618452072143556
1746702874.497401,-0.9466231465339661,-5.787102699279784,8.137615203857422
1746702874.572859,-1.1586511135101318,-10.024114608764647,7.865366935729981
1746702874.665736,-0.8862127065658569,-11.155820846557617,6.864067554473879
1746702874.7588246,-0.7703172564506531,-5.571362495422362,8.765823364257812
1746702874.8493626,-0.5468753576278687,-9.883625030517578,6.903411388397218
1746702874.960836,-0.5489019751548767,-6.490787982940673,7.548663139343263
1746702875.0348547,0.09789477288722992,-5.537745475769042,7.109264373779298
1746702875.1288452,-0.6238329410552979,-7.815587043762206,7.369169235229493
1746702875.218417,-0.7141677141189575,-7.218617439270019,6.966098308563233
1746702875.3109593,0.07840701937675476,-3.0851233005523673,6.535301208496094
1746702875.4294338,0.5681420564651489,-8.633233070373535,6.0426983833313
1746702875.497376,-0.5427197217941284,-4.708153724670409,7.925467967987061
1746702875.589725,-0.5019774436950684,-7.285610675811767,6.791940689086915
1746702875.6806912,-0.1588539332151413,-7.943251132965087,8.533616065979006
1746702875.773673,0.7704898118972778,-5.4658470153808585,5.28931474685669
1746702875.8829072,-0.26972031593322754,-7.907473564147948,6.139836311340333
1746702875.9568202,0.10914668440818787,-4.186344146728515,7.112313747406007
1746702876.0503404,0.07519331574440002,-8.210370063781738,5.986817359924317
1746702876.142679,0.43041738867759705,-5.658408641815185,5.4297170639038095
1746702876.2358494,0.4505668580532074,-5.4263033866882315,5.510540008544923
1746702876.3446171,-1.0206775665283203,-9.834727287292479,7.869187831878663
1746702876.4186788,1.4136302471160889,-4.732445240020751,6.01395082473755
1746702876.5153875,0.2772093415260315,-8.673108100891113,6.333600997924806
1746702876.6053457,-0.4047178626060486,-4.374475479125976,7.4864258766174325
1746702876.6980417,-0.32619065046310425,-9.160468101501465,7.0356764793396005
1746702876.8064969,0.08484619855880737,-6.227272510528564,8.460881233215332
1746702876.880734,0.6555517911911011,-5.115458965301513,5.4716248512268075
1746702876.9736958,0.02358303964138031,-9.363022804260252,7.475965023040772
1746702877.0666075,-0.5436455011367798,-5.238151550292968,7.85252332687378
1746702877.1567752,-0.033540114760398865,-8.199631690979004,4.678898811340333
1746702877.2685573,-1.0207302570343018,-8.103951454162598,7.204581260681153
1746702877.342741,0.19802485406398773,-5.988379478454589,6.566394805908204
1746702877.4357436,-0.6719608306884766,-12.90561008453369,7.512491226196291
1746702877.5288591,-1.4146274328231812,-8.767340660095213,10.989822387695314
1746702877.6187344,-0.7392771244049072,-10.032870292663572,7.7656922340393075
1746702877.7325914,-1.3753677606582642,-12.668312072753904,9.216838836669924
1746702877.8086827,-1.0129302740097046,-7.589456558227537,10.982472419738771
1746702877.8980215,-0.021883279085159302,-8.350805282592773,5.181480407714845
1746702877.9880507,0.21921785175800323,-8.127354621887207,6.476580619812013
1746702878.080934,-0.38966137170791626,-3.0159852504730216,7.073286056518555
1746702878.1923797,0.15812049806118011,-8.919384002685547,3.7155852317810067
1746702878.2666154,-0.05923980474472046,-5.5424485206603995,7.17353391647339
1746702878.359724,0.45352843403816223,-3.657882213592529,4.630854129791261
1746702878.4498503,-1.1676297187805176,-7.489227294921874,7.282190799713136
1746702878.5423532,1.0813244581222534,-3.871772050857543,6.06172800064087
1746702878.6544068,-0.03878884017467499,-8.607905387878418,5.693895339965821
1746702878.7287066,0.20598071813583374,-8.161297798156738,6.473479747772218
1746702878.8222332,0.30652645230293274,-5.212658882141113,2.8119559288024907
1746702878.9126751,0.6314793825149536,-3.9208080768585196,5.596426963806153
1746702879.0055199,1.0064778327941895,-4.183329105377196,5.816284179687501
1746702879.11355,1.483442783355713,-2.7562620639801017,5.709664344787598
1746702879.1877947,0.42970216274261475,-3.7385547161102286,5.652088642120362
1746702879.2806094,0.14655852317810059,-9.114018440246582,5.669679641723634
1746702879.3737009,-0.6941993236541748,-5.6545324325561515,10.02259635925293
1746702879.46648,-0.38117191195487976,-11.17215061187744,7.611675739288332
1746702879.575719,-0.4793499708175659,-5.837662696838378,8.168011665344238
1746702879.6496193,-0.07305222004652023,-6.518478393554687,5.621050834655763
1746702879.7425287,0.10003188252449036,-10.260473251342773,7.066167831420899
1746702879.835689,-0.16403856873512268,-10.368812561035154,8.184853553771974
1746702879.9292812,-0.6745479702949524,-6.896999835968017,8.351787567138672
1746702880.037775,-0.3864519000053406,-9.118499755859373,8.045291900634767
1746702880.1130016,-0.8808717131614685,-4.967015266418456,8.825350761413574
1746702880.2046993,-0.9787787199020386,-5.965010166168212,10.649483680725098
1746702880.2980692,-0.6965665221214294,-8.982923507690428,8.620588302612306
1746702880.3910933,-1.1675857305526733,-8.23231315612793,6.279937744140626
1746702880.4997222,0.8618471026420593,-5.5667991638183585,6.945274353027345
1746702880.5735753,-0.4647654891014099,-8.08863353729248,5.92824411392212
1746702880.666545,-0.416534960269928,-5.4045114517211905,8.316476821899414
1746702880.7596714,0.4788733720779419,-6.010628223419189,6.736867904663087
1746702880.849946,-0.08643505722284317,-6.952286720275878,4.724469661712647
1746702880.962071,-0.025088652968406677,-4.6060423851013175,6.778978347778321
1746702881.0356932,0.17327989637851715,-9.447710990905762,4.818247795104981
1746702881.1295776,-0.41283708810806274,-5.090301513671874,8.728114128112793
1746702881.2188487,-0.48280656337738037,-7.344956874847411,8.835424423217775
1746702881.3123946,-0.5065487623214722,-6.844907283782958,6.953596591949464
1746702881.423302,0.9030768871307373,-5.131608009338378,4.093398571014405
1746702881.4980204,-0.04397638142108917,-7.396777629852294,6.288912296295167
1746702881.590586,-0.49869394302368164,-4.849480152130126,8.801567077636719
1746702881.681485,-0.586154043674469,-7.2940073013305655,5.661058902740479
1746702881.7746859,-0.26592379808425903,-6.905487537384032,4.525925159454347
1746702881.8837943,-0.6979741454124451,-3.988410234451293,7.40541172027588
1746702881.9576926,0.06917412579059601,-8.197996139526367,4.526319503784181
1746702882.0509548,-0.6468660831451416,-5.028805255889892,8.313313484191895
1746702882.1438,-0.25110262632369995,-6.483224868774413,6.2557411193847665
1746702882.2371755,-1.4710055589675903,-9.037614822387695,6.105862617492677
1746702882.3457325,-0.8373578190803528,-4.33851146697998,7.992931842803956
1746702882.4196239,-0.02301427721977234,-9.078112602233887,4.466965675354005
1746702882.5128427,-1.1678431034088135,-8.209852218627928,7.526763439178468
1746702882.6094599,-0.3381963074207306,-4.835941791534423,7.83169984817505
1746702882.6989818,-1.0157560110092163,-11.537336349487305,6.211709499359133
1746702882.8078468,-1.2483608722686768,-6.76261806488037,10.546061515808105
1746702882.8825753,-1.0487431287765503,-5.82945680618286,4.945326805114747
1746702882.975668,-0.12854082882404327,-9.021297454833983,8.402797698974611
1746702883.065464,-1.1401976346969604,-8.006466865539549,11.280871391296388
1746702883.1584804,-1.5198769569396973,-7.409894466400146,8.131901741027834
1746702883.2706199,-1.5940519571304321,-12.835460662841795,7.286325454711916
1746702883.3445442,-1.30898118019104,-4.918536186218261,8.846948623657227
1746702883.4364102,-0.06712061911821365,-6.955613136291503,5.81239414215088
1746702883.527525,-1.2541371583938599,-10.369139671325682,8.216154098510744
1746702883.6207502,-0.6233146786689758,-6.451574802398681,10.00675106048584
1746702883.7292464,-0.4500660002231598,-11.938319206237791,9.13689708709717
1746702883.8041935,-1.3367037773132324,-8.029990196228026,8.96788024902344
1746702883.8971646,-0.21550527215003967,-6.375030040740966,3.745715618133546
1746702883.9895654,-0.5627044439315796,-8.86262321472168,6.4797425270080575
1746702884.0823495,0.1344517469406128,-6.190599918365478,7.211677551269532
1746702884.1923275,0.01221415400505066,-7.608303546905517,5.335374355316163
1746702884.266344,-0.5935181975364685,-4.632917404174804,7.286677837371827
1746702884.3595402,-0.3869056701660156,-9.603075981140137,5.800837039947511
1746702884.4527113,-0.37074750661849976,-8.209532737731934,6.5369534492492685
1746702884.5422313,-0.5939496755599976,-6.613610267639159,5.0953054428100595
1746702884.6542282,-0.23537540435791016,-8.715103149414062,5.975266456604005
1746702884.7285082,-0.6295939087867737,-4.441303730010985,7.995416164398194
1746702884.821614,-0.5426391363143921,-8.322110176086426,6.055682659149171
1746702884.9115496,-0.12511789798736572,-4.974457740783691,2.610819578170777
1746702885.005068,-0.38907337188720703,-5.304927349090575,6.543566703796388
1746702885.1162353,-0.5043374300003052,-11.989447593688965,6.6136703491210955
1746702885.1905725,-1.945059061050415,-10.570610046386717,7.894587516784669
1746702885.2805777,-1.138039231300354,-7.43751573562622,6.734059810638429
1746702885.3733928,-1.2885398864746094,-11.773097038269041,7.655748367309572
1746702885.4665802,-2.547044515609741,-8.896739006042479,11.456273078918459
1746702885.5780487,-1.4318163394927979,-11.659831047058104,7.66335964202881
1746702885.6524086,-2.186872720718384,-6.886419296264647,11.98355484008789
1746702885.7422752,-2.586087703704834,-10.69590091705322,9.423460960388185
1746702885.836064,-1.4715262651443481,-12.708714485168455,9.72351932525635
1746702885.928367,-1.9209624528884888,-9.34807777404785,10.040774345397951
1746702886.0376036,-2.350522994995117,-7.91752767562866,12.197397232055666
1746702886.1114068,-2.336564064025879,-8.416942596435545,10.953492164611818
1746702886.205217,-1.4858250617980957,-12.432442665100096,7.854518890380861
1746702886.2977145,-1.7914997339248657,-8.056266784667967,9.109209060668947
1746702886.3904448,-1.029741644859314,-4.8128294944763175,7.748603820800782
1746702886.498931,-0.766798198223114,-7.4539155960083,7.235895633697511
