timestamp,x,y,z
1746702492.737583,-540.0164794921875,-32.42608642578125,86.98942565917969
1746702492.893987,-544.0090942382812,-31.686471939086914,86.88717651367188
1746702493.049132,-548.218505859375,-31.17777442932129,86.7467041015625
1746702493.198741,-551.9315185546875,-30.594770431518555,86.60295867919922
1746702493.3591743,-554.2673950195312,-29.601337432861328,86.43863677978516
1746702493.509128,-556.3900756835938,-28.690837860107422,86.28146362304688
1746702493.6613812,-557.7816162109375,-27.660518646240234,86.15267181396484
1746702493.8208687,-559.4237060546875,-26.837495803833008,86.0272445678711
1746702493.971024,-561.8917236328125,-26.380605697631836,85.86840057373047
1746702494.1243193,-564.6881713867188,-26.398330688476562,85.66735076904297
1746702494.278195,-567.7431030273438,-26.61488914489746,85.40437316894531
1746702494.4304922,-570.8126220703125,-27.319345474243164,85.08433532714844
1746702494.5915136,-573.432861328125,-28.206920623779297,84.77699279785156
1746702494.7412295,-576.0374145507812,-29.08957862854004,84.48419189453125
1746702494.893864,-578.9977416992188,-29.775859832763672,84.20841217041016
1746702495.0661306,-581.5466918945312,-30.285785675048828,84.04969787597656
1746702495.2021322,-583.7633666992188,-30.772281646728516,83.92322540283203
1746702495.3538651,-586.04248046875,-31.192127227783203,83.82659149169922
1746702495.5205858,-587.6766357421875,-31.771493911743164,83.80050659179688
1746702495.664335,-588.597412109375,-32.85660934448242,83.79126739501953
1746702495.8264668,-589.0949096679688,-34.42100524902344,83.82237243652344
1746702495.9691188,-588.8523559570312,-36.388671875,83.88416290283203
1746702496.1597564,-588.8798828125,-37.60395812988281,83.9722671508789
1746702496.2794726,-589.3235473632812,-38.31673812866211,84.11767578125
1746702496.432504,-590.4895629882812,-38.78007507324219,84.28155517578125
1746702496.5862715,-592.0882568359375,-39.15055465698242,84.473388671875
1746702496.7368689,-593.3541259765625,-39.43925857543945,84.64678192138672
1746702496.8931963,-592.7056274414062,-40.146240234375,84.80964660644531
1746702497.0646384,-588.7222900390625,-40.88425064086914,84.97571563720703
1746702497.2141573,-585.7882690429688,-41.412933349609375,85.09602355957031
1746702497.3562496,-581.5673217773438,-40.68962478637695,85.1646499633789
1746702497.5126455,-578.483642578125,-40.448429107666016,85.22541046142578
1746702497.6634965,-575.547119140625,-40.689422607421875,85.271240234375
1746702497.8172426,-571.904296875,-40.55508041381836,85.2710189819336
1746702497.9727128,-569.495849609375,-40.32332229614258,85.19451904296875
1746702498.124099,-568.8701171875,-40.3588752746582,85.08287048339844
1746702498.2768838,-569.3603515625,-40.48127365112305,84.94738006591797
1746702498.444233,-570.7133178710938,-40.497276306152344,84.8021011352539
1746702498.5868237,-572.1524047851562,-40.92585754394531,84.69892883300781
1746702498.8319767,-573.5894775390625,-41.72432327270508,84.60954284667969
1746702498.9358156,-574.4451293945312,-42.93580627441406,84.52054595947266
1746702499.065726,-574.1150512695312,-43.83627700805664,84.45736694335938
1746702499.2015436,-573.8975830078125,-44.43708038330078,84.40402221679688
1746702499.36814,-573.9205322265625,-45.63325881958008,84.37566375732422
1746702499.5115752,-574.2281494140625,-47.096710205078125,84.35736846923828
1746702499.664653,-574.57177734375,-48.22077941894531,84.35284423828125
1746702499.8175814,-574.703369140625,-48.91118240356445,84.3716049194336
1746702499.981524,-576.0391235351562,-49.078163146972656,84.38319396972656
1746702500.1238875,-578.3157348632812,-48.46472930908203,84.42729949951172
1746702500.2802823,-581.1058349609375,-46.945579528808594,84.50389862060547
1746702500.4315464,-584.4781494140625,-45.316104888916016,84.65673828125
1746702500.5847108,-588.1369018554688,-43.77724075317383,84.83548736572266
1746702500.7510173,-592.1539306640625,-41.83399963378906,84.9060287475586
1746702500.8941572,-595.9760131835938,-39.97523498535156,84.9336929321289
1746702501.0527074,-599.93212890625,-37.982723236083984,84.96112823486328
1746702501.2023952,-603.192138671875,-36.39508819580078,84.99156951904297
1746702501.3546603,-605.5546875,-35.61928939819336,85.04154205322266
1746702501.5090117,-609.1480102539062,-36.09138488769531,85.1182632446289
1746702501.6640227,-611.8524780273438,-36.21299362182617,85.19895935058594
1746702501.8229485,-614.2467041015625,-36.268070220947266,85.20214080810547
1746702501.972985,-616.7725219726562,-36.333011627197266,85.15621948242188
1746702502.1254656,-619.09326171875,-36.539306640625,85.19296264648438
1746702502.2789059,-621.433349609375,-36.76002502441406,85.37918853759766
1746702502.4329984,-623.8197021484375,-37.13492202758789,85.7748794555664
1746702502.5876145,-625.6649169921875,-37.88777542114258,86.26612854003906
1746702502.7404583,-627.248291015625,-38.72963333129883,86.76740264892578
1746702502.892205,-628.7997436523438,-39.57435607910156,87.22615814208984
1746702503.054956,-630.1295776367188,-40.23185348510742,87.57861328125
1746702503.2028575,-631.4351196289062,-40.77521514892578,87.80863952636719
1746702503.354887,-632.6220092773438,-41.54424285888672,88.00454711914062
1746702503.5125418,-633.8135986328125,-43.12995910644531,88.19257354736328
1746702503.6632278,-636.9585571289062,-46.04039001464844,88.39940643310547
1746702503.8189154,-639.7299194335938,-48.86297607421875,88.61859893798828
1746702503.9730463,-640.0650024414062,-50.568031311035156,88.82722473144531
1746702504.1251698,-638.6019897460938,-51.64723205566406,89.06444549560547
1746702504.2791734,-638.1609497070312,-52.690406799316406,89.29647827148438
1746702504.4382114,-638.3829956054688,-53.63595199584961,89.53944396972656
1746702504.5853524,-638.960205078125,-55.02290725708008,89.75831604003906
1746702504.7447295,-639.7116088867188,-56.62963104248047,89.91092681884766
1746702504.8977058,-640.6126098632812,-58.66035079956055,90.02179718017578
1746702505.0563595,-641.806640625,-60.79631042480469,90.07000732421875
1746702505.2098186,-643.1163940429688,-62.799217224121094,90.08848571777344
1746702505.356957,-644.4388427734375,-64.86834716796875,90.11573791503906
1746702505.512542,-646.2376098632812,-67.23263549804688,90.12919616699219
1746702505.6630473,-648.010009765625,-68.89952087402344,90.04542541503906
1746702505.829711,-649.8936767578125,-70.3161849975586,89.84368896484375
1746702505.9783947,-651.72216796875,-71.53995513916016,89.6465835571289
1746702506.1281238,-653.7191162109375,-72.7546615600586,89.50047302246094
1746702506.279488,-655.8272094726562,-73.8904037475586,89.40342712402344
1746702506.4350293,-658.453857421875,-75.48429870605469,89.37043762207031
1746702506.5913486,-661.1903686523438,-77.25208282470703,89.34495544433594
1746702506.7509308,-663.9992065429688,-79.0496597290039,89.31584930419922
1746702506.8960924,-667.0308837890625,-80.94231414794922,89.24266052246094
1746702507.0523968,-670.234130859375,-83.1169662475586,89.15165710449219
1746702507.202559,-673.7088012695312,-85.57025909423828,89.1003646850586
1746702507.3548925,-677.4778442382812,-88.14462280273438,89.06755065917969
1746702507.5106556,-680.8671264648438,-90.31510162353516,89.02833557128906
1746702507.6661632,-684.54443359375,-92.58745574951172,89.0874252319336
1746702507.8208818,-688.0296020507812,-94.72830200195312,89.23944091796875
1746702507.9717128,-691.8379516601562,-97.18498229980469,89.45359802246094
1746702508.127273,-695.6444091796875,-99.37602996826172,89.74955749511719
1746702508.278935,-699.3157958984375,-101.50934600830078,90.0698471069336
1746702508.4336953,-703.41748046875,-104.21682739257812,90.43888092041016
1746702508.5894294,-708.1596069335938,-107.57936096191406,90.87962341308594
1746702508.7419255,-712.5530395507812,-110.69621276855469,91.26555633544922
1746702508.894134,-716.801025390625,-113.69188690185547,91.60016632080078
1746702509.0631723,-721.5437622070312,-116.9851303100586,91.90923309326172
1746702509.2066224,-725.535400390625,-119.3906478881836,92.08831787109375
1746702509.3550692,-729.7276611328125,-122.43817138671875,92.23688507080078
1746702509.5146399,-734.33349609375,-126.35273742675781,92.40584564208984
1746702509.6648283,-738.4090576171875,-129.89427185058594,92.5579605102539
1746702509.8187242,-741.6931762695312,-133.28668212890625,92.71893310546875
1746702509.972098,-744.6240234375,-136.51930236816406,92.91535949707031
1746702510.1254678,-747.1698608398438,-139.4493865966797,93.13079071044922
1746702510.278717,-750.3883666992188,-142.54066467285156,93.34652709960938
1746702510.447893,-753.031005859375,-145.29489135742188,93.53285217285156
1746702510.590809,-755.0867919921875,-147.99371337890625,93.70365905761719
1746702510.7583072,-757.5831298828125,-151.84011840820312,93.90479278564453
1746702510.9049702,-760.0643920898438,-156.54385375976562,94.13795471191406
1746702511.0508952,-762.914306640625,-161.0472412109375,94.41423034667969
1746702511.203172,-765.9937133789062,-164.69374084472656,94.72557067871094
1746702511.3664107,-768.8599243164062,-167.75868225097656,95.0222396850586
1746702511.511796,-771.6336669921875,-170.59678649902344,95.22880554199219
1746702511.6652079,-774.463134765625,-173.37875366210938,95.29857635498047
1746702511.819792,-776.9143676757812,-175.80723571777344,95.23958587646484
1746702511.9717987,-779.2006225585938,-178.3758544921875,95.03582763671875
1746702512.1251602,-781.6372680664062,-181.46365356445312,94.60224151611328
1746702512.281356,-783.8613891601562,-184.12664794921875,93.9825439453125
1746702512.4331074,-786.1163330078125,-186.30032348632812,93.1305160522461
1746702512.585862,-788.5775146484375,-187.8014678955078,91.94319152832031
1746702512.7418032,-790.9922485351562,-188.84083557128906,90.62295532226562
1746702512.8947244,-793.6712646484375,-189.84669494628906,89.12218475341797
1746702513.1343358,-796.9107666015625,-190.62420654296875,87.31903076171875
1746702513.204402,-800.1954345703125,-191.25511169433594,85.57730865478516
1746702513.366256,-803.6396484375,-192.05397033691406,83.82559967041016
1746702513.5093806,-807.325439453125,-192.97021484375,81.92798614501953
1746702513.701478,-810.4749755859375,-193.95191955566406,80.19839477539062
1746702513.8188734,-813.1928100585938,-195.2638397216797,78.47516632080078
1746702513.9737148,-815.4688720703125,-196.8693389892578,76.5830307006836
1746702514.129723,-817.087646484375,-198.1977996826172,74.70774841308594
1746702514.2807708,-818.1716918945312,-199.4741668701172,72.71585845947266
1746702514.4315646,-818.8953857421875,-200.90060424804688,70.42801666259766
1746702514.5899303,-819.474365234375,-202.15042114257812,68.17008972167969
1746702514.7419696,-820.1979370117188,-203.1293182373047,65.84709167480469
1746702514.8938358,-821.2838745117188,-203.8129119873047,63.42560577392578
1746702515.0508096,-822.3990478515625,-204.33868408203125,61.50782012939453
1746702515.2029228,-823.5888671875,-204.9849090576172,59.958168029785156
1746702515.3553677,-824.6206665039062,-205.748046875,59.06885528564453
1746702515.512954,-825.3994750976562,-206.82676696777344,58.759971618652344
1746702515.6849341,-825.7050170898438,-208.48846435546875,58.89596939086914
1746702515.8717945,-825.5209350585938,-210.44154357910156,59.42933654785156
1746702516.0329018,-824.4277954101562,-212.98622131347656,60.2824821472168
1746702516.1297197,-822.1923828125,-216.21397399902344,61.28258514404297
1746702516.2811384,-819.0679321289062,-219.4973602294922,62.100196838378906
1746702516.4620726,-815.0157470703125,-222.8566131591797,62.67001724243164
1746702516.5861735,-808.5413818359375,-226.69491577148438,63.003265380859375
1746702516.739237,-799.7168579101562,-230.4771270751953,63.093589782714844
1746702516.898323,-788.9431762695312,-234.1468963623047,62.96567916870117
1746702517.0537724,-775.622802734375,-237.7936553955078,62.594425201416016
1746702517.2028928,-762.1625366210938,-240.77391052246094,62.05120086669922
1746702517.366705,-747.040283203125,-243.25140380859375,61.3297233581543
1746702517.515019,-730.2265014648438,-245.23194885253906,60.278812408447266
1746702517.6646795,-713.4696655273438,-246.33706665039062,59.11646270751953
1746702517.8202486,-695.9039306640625,-246.81211853027344,57.800025939941406
1746702517.970507,-676.0848999023438,-246.7610321044922,56.312923431396484
1746702518.1262825,-657.1874389648438,-246.468994140625,55.004722595214844
1746702518.2825043,-636.1610107421875,-246.34886169433594,53.793453216552734
1746702518.4338586,-616.8388061523438,-246.72073364257812,52.87439727783203
1746702518.58598,-597.432373046875,-247.78489685058594,52.14311981201172
1746702518.7434154,-577.5609741210938,-249.7731170654297,51.5473747253418
1746702518.8962486,-560.0473022460938,-252.35447692871094,51.26093673706055
1746702519.0546098,-542.0275268554688,-255.4707794189453,51.08672332763672
1746702519.2039828,-520.8331909179688,-259.3438415527344,51.01047134399414
1746702519.359716,-498.93572998046875,-263.26800537109375,51.07041931152344
1746702519.5190363,-476.1607971191406,-267.3233642578125,51.1888313293457
1746702519.665464,-448.0152282714844,-271.886962890625,51.36091613769531
1746702519.8234093,-417.53607177734375,-276.23876953125,51.51681900024414
1746702519.9728835,-383.7850646972656,-281.1403503417969,51.692569732666016
1746702520.1287665,-351.95306396484375,-286.131591796875,51.88352966308594
1746702520.2783427,-317.6770324707031,-290.8013916015625,52.0731201171875
1746702520.4342177,-282.8590393066406,-296.43902587890625,52.25581741333008
1746702520.5927742,-246.14971923828125,-303.4039611816406,52.43351745605469
1746702520.9618123,-211.05101013183594,-309.9016418457031,52.580223083496094
1746702521.241523,-171.9706268310547,-316.9708557128906,52.72259521484375
1746702521.3624668,-133.9652862548828,-323.69830322265625,52.872562408447266
1746702521.4748795,-93.74452209472656,-330.2230529785156,53.092079162597656
1746702521.5574598,-50.343971252441406,-336.4578552246094,53.34129333496094
1746702521.7979336,-9.9533052444458,-341.45013427734375,53.52989959716797
1746702521.8681195,30.733991622924805,-346.0728759765625,53.7106819152832
1746702521.9801447,74.11659240722656,-351.53814697265625,53.90379333496094
1746702522.1390507,112.50569915771484,-357.0498962402344,54.07981491088867
1746702522.2393599,150.49139404296875,-362.8194885253906,54.25954818725586
1746702522.325445,193.36204528808594,-371.06781005859375,54.496212005615234
1746702522.7444174,228.77996826171875,-379.23956298828125,54.7867431640625
1746702522.8602116,262.58514404296875,-387.2915954589844,55.151981353759766
1746702522.9207547,297.08221435546875,-395.21966552734375,55.5540771484375
1746702522.9627478,329.125244140625,-402.5797119140625,55.90155792236328
1746702523.3013659,361.8527526855469,-410.3992614746094,56.21759796142578
1746702523.388894,396.537109375,-418.7880554199219,56.461997985839844
1746702523.4646466,427.647705078125,-426.5178527832031,56.58130645751953
1746702523.601419,456.66510009765625,-434.3275451660156,56.660194396972656
1746702523.7073283,486.7009582519531,-442.8907470703125,56.75309371948242
1746702523.8204036,513.2769775390625,-451.03277587890625,56.860740661621094
1746702523.9864476,537.6809692382812,-459.264404296875,56.96554946899414
1746702524.1305094,563.3078002929688,-468.6526794433594,57.04155349731445
1746702524.5123389,586.2222900390625,-477.5999450683594,57.0389518737793
1746702524.54759,609.4522094726562,-487.12139892578125,56.93719482421875
1746702524.5944781,630.3811645507812,-495.9679870605469,56.76399612426758
1746702524.7426252,650.7923583984375,-504.6572265625,56.515411376953125
1746702524.8960075,672.3992919921875,-513.7677612304688,56.20077133178711
1746702525.0722244,692.089599609375,-521.7388916015625,55.92706298828125
1746702525.2043266,710.7389526367188,-528.8599243164062,55.71998977661133
1746702525.366649,730.9299926757812,-535.6848754882812,55.64089584350586
1746702525.5153153,751.27001953125,-541.2853393554688,55.64237976074219
1746702525.666926,771.6405639648438,-545.761474609375,55.792572021484375
1746702525.817517,792.160400390625,-549.123046875,56.06100082397461
1746702525.976153,814.6673583984375,-551.5938110351562,56.3502082824707
1746702526.128574,835.6185302734375,-552.8193969726562,56.639671325683594
1746702526.2797856,857.6410522460938,-553.0504150390625,57.02549362182617
1746702526.4352038,876.9575805664062,-552.4422607421875,57.37550354003906
1746702526.5906932,895.3726806640625,-551.1444702148438,57.73835754394531
1746702526.7430513,914.0308837890625,-549.1453247070312,58.09612274169922
1746702526.8944478,930.5636596679688,-546.9083251953125,58.38653564453125
1746702527.05213,946.7422485351562,-544.3761596679688,58.589805603027344
1746702527.2031817,962.4612426757812,-541.9330444335938,58.738433837890625
1746702527.3565235,975.9790649414062,-540.1195678710938,59.015228271484375
1746702527.516846,989.2437133789062,-537.84912109375,59.369266510009766
1746702527.6665652,1002.3746337890625,-535.0177001953125,59.66495132446289
1746702527.8194625,1013.3216552734375,-532.291259765625,60.03093338012695
1746702527.975179,1024.599609375,-529.25439453125,60.493160247802734
1746702528.1328077,1034.451416015625,-526.4432373046875,60.94988250732422
1746702528.2809417,1043.4969482421875,-523.7398071289062,61.380210876464844
1746702528.4442472,1051.9940185546875,-521.0938720703125,61.825042724609375
1746702528.5889034,1060.4053955078125,-518.440185546875,62.33730697631836
1746702528.742312,1066.28076171875,-516.883056640625,62.83122253417969
1746702528.8972228,1072.286865234375,-515.1798095703125,63.339298248291016
1746702529.0517383,1078.5091552734375,-513.285400390625,63.86038589477539
1746702529.2041345,1083.9661865234375,-511.5583801269531,64.2857666015625
1746702529.3598125,1089.5123291015625,-509.8880310058594,64.72754669189453
1746702529.5155482,1093.55908203125,-508.8391418457031,65.15660858154297
1746702529.6664786,1097.13671875,-507.6717529296875,65.60585021972656
1746702529.8210711,1101.8077392578125,-506.24005126953125,66.06533813476562
1746702529.971481,1106.2801513671875,-504.80535888671875,66.48285675048828
1746702530.1288326,1110.718017578125,-503.3218688964844,66.92007446289062
1746702530.28467,1115.5133056640625,-501.6604919433594,67.38595581054688
1746702530.4352357,1119.7347412109375,-500.10284423828125,67.81320190429688
1746702530.588054,1123.8548583984375,-498.53564453125,68.21333312988281
1746702530.7430303,1128.09375,-496.8455810546875,68.60812377929688
1746702530.909419,1131.6719970703125,-495.2160949707031,68.96151733398438
1746702531.0550807,1135.0125732421875,-493.7345886230469,69.31139373779297
1746702531.205804,1138.218505859375,-492.23236083984375,69.63955688476562
1746702531.3599818,1140.791259765625,-490.90521240234375,69.906494140625
1746702531.5117052,1142.9830322265625,-489.580078125,70.10281372070312
1746702531.6743898,1144.8123779296875,-488.17596435546875,70.2563247680664
1746702531.8182263,1146.0999755859375,-486.79302978515625,70.367919921875
1746702531.9750173,1147.14208984375,-485.2221984863281,70.44661712646484
1746702532.131434,1147.907470703125,-483.42608642578125,70.49186706542969
1746702532.2817125,1148.0203857421875,-481.8766784667969,70.48442077636719
1746702532.4375296,1146.8807373046875,-480.7461242675781,70.4094009399414
1746702532.6047869,1145.0369873046875,-479.9979553222656,70.2464599609375
1746702533.0019226,1142.6864013671875,-479.4591979980469,69.97957611083984
1746702533.0482466,1138.142333984375,-480.0942687988281,69.62892150878906
1746702533.099424,1131.767578125,-481.6721496582031,69.1998519897461
1746702533.2155855,1125.30859375,-483.5956115722656,68.7890396118164
1746702533.3595603,1117.4244384765625,-486.4000244140625,68.40436553955078
1746702533.5237775,1110.3671875,-489.1427001953125,68.20046997070312
1746702533.6682925,1102.512939453125,-492.5847473144531,68.14539337158203
1746702533.8187964,1091.2540283203125,-498.06805419921875,68.1414566040039
1746702533.9739318,1078.0164794921875,-505.0052490234375,68.24132537841797
1746702534.1337101,1061.1685791015625,-514.2355346679688,68.45245361328125
1746702534.2814255,1042.207763671875,-525.037841796875,68.7941665649414
1746702534.4376235,1022.9570922851562,-536.4183349609375,69.26612854003906
1746702534.589666,1004.671875,-547.5812377929688,69.81776428222656
1746702534.7434049,985.428955078125,-559.6593017578125,70.45675659179688
1746702534.904276,966.3230590820312,-571.89453125,71.04883575439453
1746702535.0567625,947.7540283203125,-584.0965576171875,71.6426773071289
1746702535.2048593,931.672607421875,-595.0872192382812,72.12384796142578
1746702535.3599308,915.4647216796875,-606.4484252929688,72.51126861572266
1746702535.511884,899.2471923828125,-618.077392578125,72.77618408203125
1746702535.6668856,884.089599609375,-629.435302734375,72.9243392944336
1746702535.8303163,872.2766723632812,-638.7645263671875,72.9734115600586
1746702535.9863486,861.3323364257812,-647.726806640625,73.00885009765625
1746702536.1322982,851.3424682617188,-656.2984619140625,73.080078125
1746702536.285533,843.6026000976562,-663.2109985351562,73.1580581665039
1746702536.4374993,836.2821044921875,-669.8197631835938,73.16930389404297
1746702536.5907183,830.5409545898438,-674.932373046875,73.17633056640625
1746702536.7454214,825.3333129882812,-679.3460083007812,73.24834442138672
1746702536.9076498,821.0985107421875,-682.7835693359375,73.42792510986328
1746702537.0518782,817.9819946289062,-685.203125,73.66620635986328
1746702537.2057269,814.8914794921875,-687.5469970703125,73.91902923583984
1746702537.3603318,810.8186645507812,-690.6685180664062,74.28262329101562
1746702537.512579,807.1671752929688,-693.4943237304688,74.70745849609375
1746702537.6685066,804.2672729492188,-695.7570190429688,75.13636779785156
1746702537.8227816,801.9365234375,-697.61572265625,75.6534194946289
1746702537.9750893,800.56591796875,-698.7494506835938,76.0868911743164
1746702538.1317172,799.1961059570312,-699.9244995117188,76.45024871826172
1746702538.2810016,797.5025024414062,-701.3888549804688,76.85150146484375
1746702538.4371367,796.1962890625,-702.33056640625,77.24825286865234
1746702538.5917478,794.9205322265625,-703.2551879882812,77.59642791748047
1746702538.7444994,793.62744140625,-704.3504638671875,77.8432388305664
1746702538.9050844,791.9916381835938,-705.8436279296875,77.9550552368164
1746702539.0560951,789.6763916015625,-707.9542236328125,78.05015563964844
1746702539.206357,787.0599975585938,-710.0101928710938,78.1914291381836
1746702539.3613799,785.0868530273438,-711.3705444335938,78.37837982177734
1746702539.5282378,783.1444702148438,-712.8779907226562,78.6624984741211
1746702539.6674623,781.1634521484375,-714.5458984375,78.91077423095703
1746702539.822634,779.2593383789062,-716.1907958984375,79.0733642578125
1746702539.9786322,776.6421508789062,-718.4598388671875,79.18791198730469
1746702540.1315084,773.5440063476562,-721.1532592773438,79.22229766845703
1746702540.2823186,770.2490844726562,-724.0027465820312,79.1736068725586
1746702540.4413073,767.4573364257812,-726.3648681640625,79.05945587158203
1746702540.590677,766.0546264648438,-727.5205078125,78.91153717041016
1746702540.7417533,766.5553588867188,-727.0733032226562,78.72657775878906
1746702540.9196427,768.3462524414062,-725.6427001953125,78.46267700195312
1746702541.0612547,770.4715576171875,-724.0907592773438,78.10865783691406
1746702541.2362473,772.6267700195312,-722.7492065429688,77.61024475097656
1746702541.3848345,774.6911010742188,-721.875,76.91778564453125
1746702541.5188522,777.25830078125,-721.0636596679688,76.19964599609375
1746702541.6656935,781.1209716796875,-719.8150634765625,75.52760314941406
1746702541.828983,786.824951171875,-717.82666015625,75.01913452148438
1746702541.99207,792.9812622070312,-715.6422119140625,74.80835723876953
1746702542.1308675,798.990478515625,-713.6565551757812,74.80250549316406
1746702542.2853255,804.9821166992188,-711.8912963867188,74.88133239746094
1746702542.4367142,810.1260375976562,-710.5966186523438,74.9784164428711
1746702542.5916345,814.8095703125,-709.90380859375,75.07865905761719
1746702542.7507758,817.98388671875,-710.0969848632812,75.16191101074219
1746702542.901744,820.2715454101562,-710.9754638671875,75.17427062988281
1746702543.0597007,822.0099487304688,-712.4156494140625,75.1007080078125
1746702543.2072144,823.114013671875,-714.0855712890625,74.9726333618164
1746702543.3646512,823.2621459960938,-716.33056640625,74.81413269042969
1746702543.5149431,822.2543334960938,-719.402099609375,74.76165771484375
1746702543.668536,819.8289184570312,-723.141845703125,74.86538696289062
1746702543.824081,816.9528198242188,-727.0082397460938,75.0506362915039
1746702543.9759033,813.499755859375,-731.1723022460938,75.38385009765625
1746702544.1324441,810.2628173828125,-734.822998046875,75.79537963867188
1746702544.3927314,807.572509765625,-737.91162109375,76.17634582519531
1746702544.4438293,805.4464111328125,-740.413818359375,76.60453796386719
1746702544.5921526,803.2167358398438,-742.9033203125,76.99856567382812
1746702544.7440624,800.84228515625,-745.5084838867188,77.36471557617188
1746702544.906242,798.4175415039062,-748.157958984375,77.7240982055664
1746702545.0653734,796.0509643554688,-750.7481689453125,78.00262451171875
1746702545.2122955,793.5150146484375,-753.53857421875,78.245849609375
1746702545.3586411,790.7542724609375,-756.597412109375,78.42211151123047
1746702545.516863,787.3519897460938,-760.433349609375,78.56021881103516
1746702545.6675937,783.7576293945312,-764.4498901367188,78.64240264892578
1746702545.821854,779.3453369140625,-769.3289184570312,78.71239471435547
1746702545.9829435,774.8556518554688,-774.1979370117188,78.81427764892578
1746702546.128378,770.44970703125,-779.0966796875,79.00454711914062
1746702546.2815485,765.9219360351562,-784.5242309570312,79.19920349121094
1746702546.4408605,761.2875366210938,-790.2994384765625,79.31272888183594
1746702546.593226,756.6304931640625,-795.9234619140625,79.41442108154297
1746702546.7486973,752.6984252929688,-800.0947265625,79.53959655761719
1746702546.9066808,748.9718017578125,-804.0430908203125,79.68951416015625
1746702547.0574908,744.9931640625,-808.8252563476562,79.81828308105469
1746702547.2678874,741.5071411132812,-813.4793701171875,79.93543243408203
1746702547.3648431,738.0907592773438,-818.6132202148438,80.09436798095703
1746702547.5270176,734.6759033203125,-823.9492797851562,80.26947021484375
1746702547.6670778,731.6620483398438,-828.7999267578125,80.36943817138672
1746702547.8239822,728.991455078125,-833.5794677734375,80.38521575927734
1746702547.9765162,726.2630615234375,-838.563720703125,80.47760009765625
1746702548.13031,723.8576049804688,-842.95263671875,80.5860366821289
1746702548.2960923,721.5811767578125,-847.1232299804688,80.8200454711914
1746702548.4605906,719.9622802734375,-850.308349609375,81.17332458496094
1746702548.5912838,718.9534301757812,-852.47314453125,81.54682159423828
1746702548.753931,718.1553955078125,-854.3545532226562,81.8967514038086
1746702548.907303,717.5480346679688,-856.086181640625,82.24024200439453
1746702549.050122,717.0582885742188,-857.6571655273438,82.47859191894531
1746702549.2115614,716.1844482421875,-859.8952026367188,82.62899780273438
1746702549.3607664,714.9341430664062,-862.773193359375,82.64842987060547
1746702549.518308,713.7572631835938,-865.4610595703125,82.55831146240234
1746702549.6737733,713.09814453125,-867.4364013671875,82.41063690185547
1746702549.8308156,712.544677734375,-869.4605712890625,82.22239685058594
