timestamp,lat,lon,alt
1746702491.2964787,0.0,0.0,0.1630000000000038
1746702491.3969598,0.0,0.0,0.1630000000000038
1746702491.4961946,0.0,0.0,0.1630000000000038
1746702491.5985541,0.0,0.0,0.1630000000000038
1746702491.7082086,0.0,0.0,0.1630000000000038
1746702491.7960958,0.0,0.0,0.1630000000000038
1746702491.8977118,0.0,0.0,0.1630000000000038
1746702492.007523,0.0,0.0,0.1630000000000038
1746702492.0968707,0.0,0.0,0.1630000000000038
1746702492.2202106,0.0,0.0,0.1630000000000038
1746702492.3121629,0.0,0.0,0.1630000000000038
1746702492.3958004,0.0,0.0,0.1630000000000038
1746702492.4952447,0.0,0.0,0.1630000000000038
1746702492.6232119,0.0,0.0,0.1630000000000038
1746702492.7009816,0.0,0.0,0.1630000000000038
1746702492.7950513,0.0,0.0,0.1630000000000038
1746702492.9251466,0.0,0.0,0.1630000000000038
1746702492.9968498,0.0,0.0,0.1630000000000038
1746702493.096813,0.0,0.0,0.1630000000000038
1746702493.238925,0.0,0.0,0.1630000000000038
1746702493.2962043,0.0,0.0,0.1630000000000038
1746702493.4074366,0.0,0.0,0.1630000000000038
1746702493.4954543,0.0,0.0,0.1630000000000038
1746702493.5979054,0.0,0.0,0.1630000000000038
1746702493.7013164,0.0,0.0,0.1630000000000038
1746702493.8078587,0.0,0.0,0.1630000000000038
1746702493.9012818,0.0,0.0,0.1630000000000038
1746702494.0097919,0.0,0.0,0.1630000000000038
1746702494.0945582,0.0,0.0,0.1630000000000038
1746702494.2083309,0.0,0.0,0.1630000000000038
1746702494.3043408,0.0,0.0,0.1630000000000038
1746702494.3962498,0.0,0.0,0.1630000000000038
1746702494.5119736,0.0,0.0,0.1630000000000038
1746702494.6223714,0.0,0.0,0.1630000000000038
1746702494.701294,0.0,0.0,0.1630000000000038
1746702494.7961743,0.0,0.0,0.1630000000000038
1746702494.9242554,0.0,0.0,0.1630000000000038
1746702495.0048392,0.0,0.0,0.1630000000000038
1746702495.1199946,0.0,0.0,0.1630000000000038
1746702495.229546,0.0,0.0,0.1630000000000038
1746702495.29497,0.0,0.0,0.1630000000000038
1746702495.3961365,0.0,0.0,0.1630000000000038
1746702495.5029004,0.0,0.0,0.1630000000000038
1746702495.5945413,0.0,0.0,0.1630000000000038
1746702495.701449,0.0,0.0,0.1630000000000038
1746702495.810945,0.0,0.0,0.1630000000000038
1746702495.9140286,0.0,0.0,0.1630000000000038
1746702496.013491,0.0,0.0,0.1630000000000038
1746702496.196824,0.0,0.0,0.1630000000000038
1746702496.2113948,0.0,0.0,0.1630000000000038
1746702496.315485,0.0,0.0,0.1630000000000038
1746702496.3985205,0.0,0.0,0.1630000000000038
1746702496.4952035,0.0,0.0,0.1630000000000038
1746702496.6226525,0.0,0.0,0.1630000000000038
1746702496.6963189,0.0,0.0,0.1630000000000038
1746702496.7950227,0.0,0.0,0.1630000000000038
1746702496.920782,0.0,0.0,0.1630000000000038
1746702497.0018187,0.0,0.0,0.1630000000000038
1746702497.1277962,0.0,0.0,0.1630000000000038
1746702497.2428555,0.0,0.0,0.1630000000000038
1746702497.2954254,0.0,0.0,0.1630000000000038
1746702497.4008267,0.0,0.0,0.1630000000000038
1746702497.4996898,0.0,0.0,0.1630000000000038
1746702497.5957456,0.0,0.0,0.1630000000000038
1746702497.7003727,0.0,0.0,0.1630000000000038
1746702497.7966561,0.0,0.0,0.1630000000000038
1746702497.8962016,0.0,0.0,0.1630000000000038
1746702498.001712,0.0,0.0,0.1630000000000038
1746702498.0939677,0.0,0.0,0.1630000000000038
1746702498.2152798,0.0,0.0,0.1630000000000038
1746702498.3487408,0.0,0.0,0.1630000000000038
1746702498.4055405,0.0,0.0,0.1630000000000038
1746702498.494836,0.0,0.0,0.1630000000000038
1746702498.6370268,0.0,0.0,0.1630000000000038
1746702498.8561654,0.0,0.0,0.1630000000000038
1746702498.8954058,0.0,0.0,0.1630000000000038
1746702498.9635658,0.0,0.0,0.1630000000000038
1746702499.0033245,0.0,0.0,0.1630000000000038
1746702499.1001425,0.0,0.0,0.1630000000000038
1746702499.2396445,0.0,0.0,0.1630000000000038
1746702499.2980683,0.0,0.0,0.1630000000000038
1746702499.4667766,0.0,0.0,0.1630000000000038
1746702499.5018518,0.0,0.0,0.1630000000000038
1746702499.6051712,0.0,0.0,0.1630000000000038
1746702499.701451,0.0,0.0,0.1630000000000038
1746702499.802275,0.0,0.0,0.1630000000000038
1746702499.902401,0.0,0.0,0.1630000000000038
1746702500.0106583,0.0,0.0,0.1630000000000038
1746702500.096402,0.0,0.0,0.1630000000000038
1746702500.2103605,0.0,0.0,0.1630000000000038
1746702500.3061173,0.0,0.0,0.1630000000000038
1746702500.3933249,0.0,0.0,0.1630000000000038
1746702500.4954681,0.0,0.0,0.1630000000000038
1746702500.6208563,0.0,0.0,0.1630000000000038
1746702500.697732,0.0,0.0,0.1630000000000038
1746702500.7961493,0.0,0.0,0.1630000000000038
1746702500.9201849,0.0,0.0,0.1630000000000038
1746702501.0023994,0.0,0.0,0.1630000000000038
1746702501.103625,0.0,0.0,0.1630000000000038
1746702501.2313876,0.0,0.0,0.1630000000000038
1746702501.303518,0.0,0.0,0.1630000000000038
1746702501.3975384,0.0,0.0,0.1630000000000038
1746702501.4949455,0.0,0.0,0.1630000000000038
1746702501.6010356,0.0,0.0,0.1630000000000038
1746702501.6933253,0.0,0.0,0.1630000000000038
1746702501.8043664,0.0,0.0,0.1630000000000038
1746702501.911213,0.0,0.0,0.1630000000000038
1746702502.010209,0.0,0.0,0.1630000000000038
1746702502.0958822,0.0,0.0,0.1630000000000038
1746702502.2406216,0.0,0.0,0.1630000000000038
1746702502.3143995,0.0,0.0,0.1630000000000038
1746702502.3948243,0.0,0.0,0.1630000000000038
1746702502.4967735,0.0,0.0,0.1630000000000038
1746702502.6139238,0.0,0.0,0.1630000000000038
1746702502.70959,0.0,0.0,0.1630000000000038
1746702502.794197,0.0,0.0,0.1630000000000038
1746702502.936527,0.0,0.0,0.1630000000000038
1746702503.004227,0.0,0.0,0.1630000000000038
1746702503.1026275,0.0,0.0,0.1630000000000038
1746702503.2389753,0.0,0.0,0.1630000000000038
1746702503.2966697,0.0,0.0,0.1630000000000038
1746702503.4357052,0.0,0.0,0.1630000000000038
1746702503.4980478,0.0,0.0,0.1630000000000038
1746702503.5963886,0.0,0.0,0.1630000000000038
1746702503.6978805,0.0,0.0,0.1630000000000038
1746702503.7971895,0.0,0.0,0.1630000000000038
1746702503.896698,0.0,0.0,0.1630000000000038
1746702504.004286,0.0,0.0,0.1630000000000038
1746702504.0972314,0.0,0.0,0.1630000000000038
1746702504.227322,0.0,0.0,0.1630000000000038
1746702504.3170567,0.0,0.0,0.1630000000000038
1746702504.3989804,0.0,0.0,0.1630000000000038
1746702504.496191,0.0,0.0,0.1630000000000038
1746702504.624257,0.0,0.0,0.1630000000000038
1746702504.7011235,0.0,0.0,0.1630000000000038
1746702504.7983153,0.0,0.0,0.1630000000000038
1746702504.9225514,0.0,0.0,0.1630000000000038
1746702504.9975119,0.0,0.0,0.1630000000000038
1746702505.0971441,0.0,0.0,0.1630000000000038
1746702505.2426822,0.0,0.0,0.1630000000000038
1746702505.2964995,0.0,0.0,0.1630000000000038
1746702505.4068882,0.0,0.0,0.1630000000000038
1746702505.4982998,0.0,0.0,0.1630000000000038
1746702505.600787,0.0,0.0,0.1630000000000038
1746702505.6977787,0.0,0.0,0.1630000000000038
1746702505.8035896,0.0,0.0,0.1630000000000038
1746702505.905424,0.0,0.0,0.1630000000000038
1746702506.0042093,0.0,0.0,0.1630000000000038
1746702506.0956106,0.0,0.0,0.1630000000000038
1746702506.2089584,0.0,0.0,0.1630000000000038
1746702506.307844,0.0,0.0,0.1630000000000038
1746702506.398307,0.0,0.0,0.1630000000000038
1746702506.4941192,0.0,0.0,0.1630000000000038
1746702506.6228316,0.0,0.0,0.1630000000000038
1746702506.7010763,0.0,0.0,0.1630000000000038
1746702506.796987,0.0,0.0,0.1630000000000038
1746702506.9208534,0.0,0.0,0.1630000000000038
1746702507.0039122,0.0,0.0,0.1630000000000038
1746702507.1040616,0.0,0.0,0.1630000000000038
1746702507.2292993,0.0,0.0,0.1630000000000038
1746702507.2961526,0.0,0.0,0.1630000000000038
1746702507.3994465,0.0,0.0,0.1630000000000038
1746702507.4963822,0.0,0.0,0.1630000000000038
1746702507.595613,0.0,0.0,0.1630000000000038
1746702507.6998224,0.0,0.0,0.1630000000000038
1746702507.804175,0.0,0.0,0.1630000000000038
1746702507.91616,0.0,0.0,0.1630000000000038
1746702508.0238292,0.0,0.0,0.1630000000000038
1746702508.0985312,0.0,0.0,0.1630000000000038
1746702508.2133174,0.0,0.0,0.1630000000000038
1746702508.3150585,0.0,0.0,0.1630000000000038
1746702508.3965182,0.0,0.0,0.1630000000000038
1746702508.5006342,0.0,0.0,0.1630000000000038
1746702508.6157146,0.0,0.0,0.1630000000000038
1746702508.7126462,0.0,0.0,0.1630000000000038
1746702508.7969537,0.0,0.0,0.1630000000000038
1746702508.9198241,0.0,0.0,0.1630000000000038
1746702509.0045736,0.0,0.0,0.1630000000000038
1746702509.1042292,0.0,0.0,0.1630000000000038
1746702509.237999,0.0,0.0,0.1630000000000038
1746702509.2955902,0.0,0.0,0.1630000000000038
1746702509.4053924,0.0,0.0,0.1630000000000038
1746702509.501618,0.0,0.0,0.1630000000000038
1746702509.5981622,0.0,0.0,0.1630000000000038
1746702509.70214,0.0,0.0,0.1630000000000038
1746702509.796667,0.0,0.0,0.1630000000000038
1746702509.8955374,0.0,0.0,0.1630000000000038
1746702510.0013378,0.0,0.0,0.1630000000000038
1746702510.1040006,0.0,0.0,0.1630000000000038
1746702510.2175353,0.0,0.0,0.1630000000000038
1746702510.315827,0.0,0.0,0.1630000000000038
1746702510.3971262,0.0,0.0,0.1630000000000038
1746702510.555667,0.0,0.0,0.1630000000000038
1746702510.6286705,0.0,0.0,0.1630000000000038
1746702510.6985583,0.0,0.0,0.1630000000000038
1746702510.8074868,0.0,0.0,0.1630000000000038
1746702510.926219,0.0,0.0,0.1630000000000038
1746702510.9966705,0.0,0.0,0.1630000000000038
1746702511.0999403,0.0,0.0,0.1630000000000038
1746702511.2437937,0.0,0.0,0.1630000000000038
1746702511.3086526,0.0,0.0,0.1630000000000038
1746702511.4125142,0.0,0.0,0.1630000000000038
1746702511.4998128,0.0,0.0,0.1630000000000038
1746702511.6066434,0.0,0.0,0.1630000000000038
1746702511.7056928,0.0,0.0,0.1630000000000038
1746702511.8047764,0.0,0.0,0.1630000000000038
1746702511.9067655,0.0,0.0,0.1630000000000038
1746702512.0089915,0.0,0.0,0.1630000000000038
1746702512.097305,0.0,0.0,0.1630000000000038
1746702512.211628,0.0,0.0,0.1630000000000038
1746702512.3092563,0.0,0.0,0.1630000000000038
1746702512.3974047,0.0,0.0,0.1630000000000038
1746702512.4965541,0.0,0.0,0.1630000000000038
1746702512.6355252,0.0,0.0,0.1630000000000038
1746702512.6982877,0.0,0.0,0.1630000000000038
1746702512.8015625,0.0,0.0,0.1630000000000038
1746702512.9211738,0.0,0.0,0.1630000000000038
1746702513.018007,0.0,0.0,0.1630000000000038
1746702513.1489096,0.0,0.0,0.1630000000000038
1746702513.230267,0.0,0.0,0.1630000000000038
1746702513.297897,0.0,0.0,0.1630000000000038
1746702513.3973367,0.0,0.0,0.1630000000000038
1746702513.49529,0.0,0.0,0.1630000000000038
1746702513.5974789,0.0,0.0,0.1630000000000038
1746702513.7128685,0.0,0.0,0.1630000000000038
1746702513.8031638,0.0,0.0,0.1630000000000038
1746702513.9110944,0.0,0.0,0.1630000000000038
1746702514.0104785,0.0,0.0,0.1630000000000038
1746702514.100808,0.0,0.0,0.1630000000000038
1746702514.221662,0.0,0.0,0.1630000000000038
1746702514.31737,0.0,0.0,0.1630000000000038
1746702514.396463,0.0,0.0,0.1630000000000038
1746702514.503728,0.0,0.0,0.1630000000000038
1746702514.6154735,0.0,0.0,0.1630000000000038
1746702514.6997526,0.0,0.0,0.1630000000000038
1746702514.801876,0.0,0.0,0.1630000000000038
1746702514.9199295,0.0,0.0,0.1630000000000038
1746702515.004999,0.0,0.0,0.1630000000000038
1746702515.1018171,0.0,0.0,0.1630000000000038
1746702515.2399788,0.0,0.0,0.1630000000000038
1746702515.2974417,0.0,0.0,0.1630000000000038
1746702515.4051437,0.0,0.0,0.1630000000000038
1746702515.497059,0.0,0.0,0.1630000000000038
1746702515.6133814,0.0,0.0,0.1630000000000038
1746702515.7503636,0.0,0.0,0.1630000000000038
1746702515.8157215,0.0,0.0,0.1630000000000038
1746702516.0583868,0.0,0.0,0.1630000000000038
1746702516.084134,0.0,0.0,0.1630000000000038
1746702516.1059113,0.0,0.0,0.1630000000000038
1746702516.221088,0.0,0.0,0.1630000000000038
1746702516.32283,0.0,0.0,0.1630000000000038
1746702516.39697,0.0,0.0,0.1630000000000038
1746702516.5148008,0.0,0.0,0.1630000000000038
1746702516.6250079,0.0,0.0,0.1630000000000038
1746702516.6981788,0.0,0.0,0.1630000000000038
1746702516.7974021,0.0,0.0,0.1630000000000038
1746702516.9330983,0.0,0.0,0.1630000000000038
1746702516.996969,0.0,0.0,0.1630000000000038
1746702517.0957081,0.0,0.0,0.1630000000000038
1746702517.2470984,0.0,0.0,0.1630000000000038
1746702517.3054907,0.0,0.0,0.1630000000000038
1746702517.410248,0.0,0.0,0.1630000000000038
1746702517.5024204,0.0,0.0,0.1630000000000038
1746702517.6020353,0.0,0.0,0.1630000000000038
1746702517.7052994,0.0,0.0,0.1630000000000038
1746702517.8048294,0.0,0.0,0.1630000000000038
1746702517.899824,0.0,0.0,0.1630000000000038
1746702518.012302,0.0,0.0,0.1630000000000038
1746702518.0945656,0.0,0.0,0.1630000000000038
1746702518.213129,0.0,0.0,0.1630000000000038
1746702518.308452,0.0,0.0,0.1630000000000038
1746702518.3975785,0.0,0.0,0.1630000000000038
1746702518.4972196,0.0,0.0,0.1630000000000038
1746702518.622461,0.0,0.0,0.1630000000000038
1746702518.7001386,0.0,0.0,0.1630000000000038
1746702518.7960975,0.0,0.0,0.1630000000000038
1746702518.9280875,0.0,0.0,0.1630000000000038
1746702519.004676,0.0,0.0,0.1630000000000038
1746702519.0987458,0.0,0.0,0.1630000000000038
1746702519.229619,0.0,0.0,0.1630000000000038
1746702519.2954779,0.0,0.0,0.1630000000000038
1746702519.3984547,0.0,0.0,0.1630000000000038
1746702519.4963374,0.0,0.0,0.1630000000000038
1746702519.5960667,0.0,0.0,0.1630000000000038
1746702519.6955597,0.0,0.0,0.1630000000000038
1746702519.8078997,0.0,0.0,0.1630000000000038
1746702519.915305,0.0,0.0,0.1630000000000038
1746702520.011528,0.0,0.0,0.1630000000000038
1746702520.0937643,0.0,0.0,0.1630000000000038
1746702520.20698,0.0,0.0,0.1630000000000038
1746702520.3154373,0.0,0.0,0.1630000000000038
1746702520.3961296,0.0,0.0,0.1630000000000038
1746702520.494535,0.0,0.0,0.1630000000000038
1746702520.634842,0.0,0.0,0.1630000000000038
1746702521.0680616,0.0,0.0,0.1630000000000038
1746702521.2793803,0.0,0.0,0.1630000000000038
1746702521.4070616,0.0,0.0,0.1630000000000038
1746702521.5125065,0.0,0.0,0.1630000000000038
1746702521.584987,0.0,0.0,0.1630000000000038
1746702521.8195593,0.0,0.0,0.1630000000000038
1746702521.8942587,0.0,0.0,0.1630000000000038
1746702522.0154233,0.0,0.0,0.1630000000000038
1746702522.1828182,0.0,0.0,0.1630000000000038
1746702522.269688,0.0,0.0,0.1630000000000038
1746702522.3626857,0.0,0.0,0.1630000000000038
1746702522.7903104,0.0,0.0,0.1630000000000038
1746702522.8895843,0.0,0.0,0.1630000000000038
1746702522.9369614,0.0,0.0,0.1630000000000038
1746702522.9807982,0.0,0.0,0.1630000000000038
1746702523.0266664,0.0,0.0,0.1630000000000038
1746702523.3362339,0.0,0.0,0.1630000000000038
1746702523.419965,0.0,0.0,0.1630000000000038
1746702523.4880233,0.0,0.0,0.1630000000000038
1746702523.6658432,0.0,0.0,0.1630000000000038
1746702523.719948,0.0,0.0,0.1630000000000038
1746702523.7466938,0.0,0.0,0.1630000000000038
1746702523.7699404,0.0,0.0,0.1630000000000038
1746702523.7947125,0.0,0.0,0.1630000000000038
1746702523.8338976,0.0,0.0,0.1630000000000038
1746702523.8577695,0.0,0.0,0.1630000000000038
1746702523.8861523,0.0,0.0,0.1630000000000038
1746702523.9092526,0.0,0.0,0.1630000000000038
1746702523.9337785,0.0,0.0,0.1630000000000038
1746702523.9570792,0.0,0.0,0.1630000000000038
1746702524.0126345,0.0,0.0,0.1630000000000038
1746702524.034505,0.0,0.0,0.1630000000000038
1746702524.0640333,0.0,0.0,0.1630000000000038
1746702524.1049702,0.0,0.0,0.1630000000000038
1746702524.2252402,0.0,0.0,0.1630000000000038
1746702524.5260205,0.0,0.0,0.1630000000000038
1746702524.5694928,0.0,0.0,0.1630000000000038
1746702524.6092112,0.0,0.0,0.1630000000000038
1746702524.6372764,0.0,0.0,0.1630000000000038
1746702524.700119,0.0,0.0,0.1630000000000038
1746702524.7964735,0.0,0.0,0.1630000000000038
1746702524.9364378,0.0,0.0,0.1630000000000038
1746702525.0076778,0.0,0.0,0.1630000000000038
1746702525.103275,0.0,0.0,0.1630000000000038
1746702525.237245,0.0,0.0,0.1630000000000038
1746702525.297385,0.0,0.0,0.1630000000000038
1746702525.406801,0.0,0.0,0.1630000000000038
1746702525.4974055,0.0,0.0,0.1630000000000038
1746702525.5967479,0.0,0.0,0.1630000000000038
1746702525.6959546,0.0,0.0,0.1630000000000038
1746702525.8057868,0.0,0.0,0.1630000000000038
1746702525.9089026,0.0,0.0,0.1630000000000038
1746702526.010654,0.0,0.0,0.1630000000000038
1746702526.1006649,0.0,0.0,0.1630000000000038
1746702526.2148721,0.0,0.0,0.1630000000000038
1746702526.318872,0.0,0.0,0.1630000000000038
1746702526.3972569,0.0,0.0,0.1630000000000038
1746702526.5016615,0.0,0.0,0.1630000000000038
1746702526.6159039,0.0,0.0,0.1630000000000038
1746702526.6970031,0.0,0.0,0.1630000000000038
1746702526.7972229,0.0,0.0,0.1630000000000038
1746702526.9217324,0.0,0.0,0.1630000000000038
1746702527.005369,0.0,0.0,0.1630000000000038
1746702527.097772,0.0,0.0,0.1630000000000038
1746702527.2504008,0.0,0.0,0.1630000000000038
1746702527.3040168,0.0,0.0,0.1630000000000038
1746702527.4117944,0.0,0.0,0.1630000000000038
1746702527.4988987,0.0,0.0,0.1630000000000038
1746702527.5979004,0.0,0.0,0.1630000000000038
1746702527.7052748,0.0,0.0,0.1630000000000038
1746702527.7949367,0.0,0.0,0.1630000000000038
1746702527.8975766,0.0,0.0,0.1630000000000038
1746702528.003393,0.0,0.0,0.1630000000000038
1746702528.0980613,0.0,0.0,0.1630000000000038
1746702528.2226198,0.0,0.0,0.1630000000000038
1746702528.3201246,0.0,0.0,0.1630000000000038
1746702528.397522,0.0,0.0,0.1630000000000038
1746702528.501101,0.0,0.0,0.1630000000000038
1746702528.632696,0.0,0.0,0.1630000000000038
1746702528.7032866,0.0,0.0,0.1630000000000038
1746702528.8009574,0.0,0.0,0.1630000000000038
1746702528.924011,0.0,0.0,0.1630000000000038
1746702528.9980195,0.0,0.0,0.1630000000000038
1746702529.0981228,0.0,0.0,0.1630000000000038
1746702529.242898,0.0,0.0,0.1630000000000038
1746702529.316334,0.0,0.0,0.1630000000000038
1746702529.4080234,0.0,0.0,0.1630000000000038
1746702529.497838,0.0,0.0,0.1630000000000038
1746702529.6060784,0.0,0.0,0.1630000000000038
1746702529.7069662,0.0,0.0,0.1630000000000038
1746702529.805739,0.0,0.0,0.1630000000000038
1746702529.9018753,0.0,0.0,0.1630000000000038
1746702530.0099337,0.0,0.0,0.1630000000000038
1746702530.095976,0.0,0.0,0.1630000000000038
1746702530.211223,0.0,0.0,0.1630000000000038
1746702530.31055,0.0,0.0,0.1630000000000038
1746702530.3980622,0.0,0.0,0.1630000000000038
1746702530.498376,0.0,0.0,0.1630000000000038
1746702530.6337981,0.0,0.0,0.1630000000000038
1746702530.6990166,0.0,0.0,0.1630000000000038
1746702530.796296,0.0,0.0,0.1630000000000038
1746702530.8957763,0.0,0.0,0.1630000000000038
1746702531.0147104,0.0,0.0,0.1630000000000038
1746702531.1185832,0.0,0.0,0.1630000000000038
1746702531.2383215,0.0,0.0,0.1630000000000038
1746702531.2972343,0.0,0.0,0.1630000000000038
1746702531.3966892,0.0,0.0,0.1630000000000038
1746702531.497658,0.0,0.0,0.1630000000000038
1746702531.6044977,0.0,0.0,0.1630000000000038
1746702531.7007606,0.0,0.0,0.1630000000000038
1746702531.8057728,0.0,0.0,0.1630000000000038
1746702531.918989,0.0,0.0,0.1630000000000038
1746702532.0181465,0.0,0.0,0.1630000000000038
1746702532.099378,0.0,0.0,0.1630000000000038
1746702532.2111597,0.0,0.0,0.1630000000000038
1746702532.326067,0.0,0.0,0.1630000000000038
1746702532.3946407,0.0,0.0,0.1630000000000038
1746702532.5099757,0.0,0.0,0.1630000000000038
1746702532.636777,0.0,0.0,0.1630000000000038
1746702532.6973703,0.0,0.0,0.1630000000000038
1746702533.0262759,0.0,0.0,0.1630000000000038
1746702533.0655193,0.0,0.0,0.1630000000000038
1746702533.1207025,0.0,0.0,0.1630000000000038
1746702533.1493576,0.0,0.0,0.1630000000000038
1746702533.2459126,0.0,0.0,0.1630000000000038
1746702533.3168564,0.0,0.0,0.1630000000000038
1746702533.4088137,0.0,0.0,0.1630000000000038
1746702533.4986053,0.0,0.0,0.1630000000000038
1746702533.5962255,0.0,0.0,0.1630000000000038
1746702533.7134562,0.0,0.0,0.1630000000000038
1746702533.795593,0.0,0.0,0.1630000000000038
1746702533.8947537,0.0,0.0,0.1630000000000038
1746702534.0025685,0.0,0.0,0.1630000000000038
1746702534.0957801,0.0,0.0,0.1630000000000038
1746702534.2185886,0.0,0.0,0.1630000000000038
1746702534.3213153,0.0,0.0,0.1630000000000038
1746702534.3982852,0.0,0.0,0.1630000000000038
1746702534.4956837,0.0,0.0,0.1630000000000038
1746702534.628208,0.0,0.0,0.1630000000000038
1746702534.6989274,0.0,0.0,0.1630000000000038
1746702534.7994423,0.0,0.0,0.1630000000000038
1746702534.894501,0.0,0.0,0.1630000000000038
1746702534.99636,0.0,0.0,0.1630000000000038
1746702535.1058607,0.0,0.0,0.1630000000000038
1746702535.2355254,0.0,0.0,0.1630000000000038
1746702535.2958708,0.0,0.0,0.1630000000000038
1746702535.4110515,0.0,0.0,0.1630000000000038
1746702535.5030644,0.0,0.0,0.1630000000000038
1746702535.6123302,0.0,0.0,0.1630000000000038
1746702535.7285545,0.0,0.0,0.1630000000000038
1746702535.8477724,0.0,0.0,0.1630000000000038
1746702535.9028897,0.0,0.0,0.1630000000000038
1746702536.0090184,0.0,0.0,0.1630000000000038
1746702536.0964243,0.0,0.0,0.1630000000000038
1746702536.211268,0.0,0.0,0.1630000000000038
1746702536.3137865,0.0,0.0,0.1630000000000038
1746702536.3976188,0.0,0.0,0.1630000000000038
1746702536.501493,0.0,0.0,0.1630000000000038
1746702536.6314044,0.0,0.0,0.1630000000000038
1746702536.6996026,0.0,0.0,0.1630000000000038
1746702536.7987473,0.0,0.0,0.1630000000000038
1746702536.8967917,0.0,0.0,0.1630000000000038
1746702537.0080428,0.0,0.0,0.1630000000000038
1746702537.1017334,0.0,0.0,0.1630000000000038
1746702537.2326021,0.0,0.0,0.1630000000000038
1746702537.2969215,0.0,0.0,0.1630000000000038
1746702537.4007246,0.0,0.0,0.1630000000000038
1746702537.4947307,0.0,0.0,0.1630000000000038
1746702537.5971968,0.0,0.0,0.1630000000000038
1746702537.6975744,0.0,0.0,0.1630000000000038
1746702537.803353,0.0,0.0,0.1630000000000038
1746702537.9047496,0.0,0.0,0.1630000000000038
1746702538.0139866,0.0,0.0,0.1630000000000038
1746702538.0966527,0.0,0.0,0.1630000000000038
1746702538.2173598,0.0,0.0,0.1630000000000038
1746702538.318481,0.0,0.0,0.1630000000000038
1746702538.4019332,0.0,0.0,0.1630000000000038
1746702538.4960093,0.0,0.0,0.1630000000000038
1746702538.616226,0.0,0.0,0.1630000000000038
1746702538.697871,0.0,0.0,0.1630000000000038
1746702538.797014,0.0,0.0,0.1630000000000038
1746702538.8958669,0.0,0.0,0.1630000000000038
1746702539.0102255,0.0,0.0,0.1630000000000038
1746702539.1023738,0.0,0.0,0.1630000000000038
1746702539.231945,0.0,0.0,0.1630000000000038
1746702539.3046458,0.0,0.0,0.1630000000000038
1746702539.4051855,0.0,0.0,0.1630000000000038
1746702539.4997056,0.0,0.0,0.1630000000000038
1746702539.601853,0.0,0.0,0.1630000000000038
1746702539.7010067,0.0,0.0,0.1630000000000038
1746702539.7949934,0.0,0.0,0.1630000000000038
1746702539.8974311,0.0,0.0,0.1630000000000038
1746702540.0059621,0.0,0.0,0.1630000000000038
1746702540.1022332,0.0,0.0,0.1630000000000038
1746702540.2243872,0.0,0.0,0.1630000000000038
1746702540.353658,0.0,0.0,0.1630000000000038
1746702540.4012213,0.0,0.0,0.1630000000000038
1746702540.4974492,0.0,0.0,0.1630000000000038
1746702540.6353736,0.0,0.0,0.1630000000000038
1746702540.6998644,0.0,0.0,0.1630000000000038
1746702540.8005369,0.0,0.0,0.1630000000000038
1746702540.8962686,0.0,0.0,0.1630000000000038
1746702540.9946845,0.0,0.0,0.1630000000000038
1746702541.1058636,0.0,0.0,0.1630000000000038
1746702541.3312855,0.0,0.0,0.1630000000000038
