timestamp,vx,vy,vz
1746702721.6901112,3.998887777328491,76.62841796875,-0.5140624046325684
1746702721.8431683,4.3392181396484375,76.47661590576172,-0.44271570444107056
1746702721.9997213,4.705408573150635,76.31990814208984,-0.21438370645046234
1746702722.1520982,5.0360541343688965,76.15865325927734,0.08862875401973724
1746702722.313238,5.317476749420166,75.9219741821289,-0.03635144233703613
1746702722.461351,5.564759731292725,75.68841552734375,-0.09198573231697083
1746702722.615547,5.770359516143799,75.5374984741211,0.009214947931468487
1746702722.7699175,5.930511474609375,75.47020721435547,0.08892165124416351
1746702722.9211574,6.076958179473877,75.38294982910156,0.09028081595897675
1746702723.0742345,6.193336009979248,75.30001068115234,-0.038333527743816376
1746702723.2322555,6.287670612335205,75.27142333984375,-0.18892458081245422
1746702723.3842309,6.353764057159424,75.21946716308594,-0.3264629542827606
1746702723.537122,6.42447566986084,75.17340087890625,-0.3377654254436493
1746702723.6901038,6.522969722747803,75.15779876708984,-0.3660585880279541
1746702723.846416,6.572291851043701,75.26863861083984,-0.2618374228477478
1746702723.9995153,6.664466381072998,75.40892791748047,-0.07310163974761963
1746702724.1559744,6.749213695526123,75.60545349121094,0.06657126545906067
1746702724.3164263,6.773928165435791,75.85494232177734,-0.017910150811076164
1746702724.4611204,6.787734508514404,76.0509033203125,-0.1394420862197876
1746702724.6158292,6.734070777893066,76.2790298461914,-0.33682262897491455
1746702724.7769768,6.659706115722656,76.58184814453125,-0.2082621306180954
1746702724.9244514,6.644992828369141,76.8652114868164,-0.056712646037340164
1746702725.1076536,6.674920558929443,77.04442596435547,-0.1066141128540039
1746702725.233598,6.707219123840332,77.24694061279297,0.050854574888944626
1746702725.3840163,6.7921319007873535,77.58930969238281,0.3932017683982849
1746702725.5413973,6.950798034667969,77.82919311523438,0.6541755795478821
1746702725.6912804,7.102847099304199,77.9489517211914,0.7235658764839172
1746702725.8454762,7.211602687835693,78.06877136230469,0.8387273550033569
1746702725.9982011,7.25988245010376,78.04497528076172,0.6932826042175293
1746702726.1541762,7.2059431076049805,78.20936584472656,0.7679846882820129
1746702726.3151805,7.3624396324157715,78.68143463134766,1.077346920967102
1746702726.46325,7.459407806396484,78.95063781738281,0.4002477526664734
1746702726.6141193,7.672526836395264,79.45409393310547,0.17587773501873016
1746702726.7670205,8.069220542907715,80.16836547851562,0.24140073359012604
1746702726.9249716,8.747485160827637,80.88079833984375,0.7324375510215759
1746702727.0760858,9.690817832946777,81.44754028320312,1.4466989040374756
1746702727.2325242,10.89084243774414,81.7438735961914,2.052752733230591
1746702727.38694,12.140168190002441,81.82667541503906,2.405158042907715
1746702727.538117,12.991822242736816,81.83500671386719,2.0095880031585693
1746702727.6921835,13.764968872070312,81.8370361328125,1.450226068496704
1746702727.8453164,14.406862258911133,81.70861053466797,1.643458366394043
1746702727.9983335,14.675699234008789,81.56991577148438,2.0732271671295166
1746702728.1549876,14.723125457763672,81.46080780029297,2.3859996795654297
1746702728.3144796,14.65616512298584,81.4250717163086,2.303856372833252
1746702728.4606113,14.746350288391113,81.5457763671875,1.6224591732025146
1746702728.617959,14.995184898376465,81.56748962402344,1.7508060932159424
1746702728.7669737,15.092891693115234,81.6036376953125,1.5540651082992554
1746702728.924613,15.241477012634277,81.70472717285156,0.9750536680221558
1746702729.0759835,15.615059852600098,81.76868438720703,0.8325857520103455
1746702729.2291973,16.027990341186523,81.79796600341797,0.5706983208656311
1746702729.382954,16.98801612854004,81.67781829833984,0.8338596224784851
1746702729.5395734,17.927566528320312,81.22445678710938,1.281962275505066
1746702729.693777,18.804216384887695,80.43547058105469,1.832825779914856
1746702729.8449335,19.41815948486328,79.56402587890625,2.3644626140594482
1746702729.997867,19.915508270263672,78.82283782958984,2.1995205879211426
1746702730.1597188,20.471210479736328,77.93603515625,1.8033815622329712
1746702730.3140998,20.881046295166016,77.24024200439453,0.971119225025177
1746702730.4598794,21.07847023010254,76.9522933959961,-0.037448033690452576
1746702730.6175888,21.227689743041992,76.70085906982422,-0.9519036412239075
1746702730.7688732,21.45047378540039,75.7426986694336,-0.9790745973587036
1746702730.9217272,21.605466842651367,74.99730682373047,-0.6800081729888916
1746702731.0755537,21.656539916992188,74.46672821044922,-0.8372896909713745
1746702731.2332118,21.726221084594727,73.96552276611328,-1.174358606338501
1746702731.383812,21.757272720336914,73.7318115234375,-1.7654000520706177
1746702731.5403059,21.7495174407959,72.96621704101562,-1.674582600593567
1746702731.6962402,21.559415817260742,72.07430267333984,-1.100770354270935
1746702731.8458862,21.513004302978516,71.7217788696289,-1.0776522159576416
1746702731.9989586,21.557451248168945,71.49542236328125,-1.4936411380767822
1746702732.1518998,21.637046813964844,71.23185729980469,-1.606505036354065
1746702732.3117135,21.7106876373291,71.02272033691406,-1.4907810688018799
1746702732.4637163,21.80286407470703,70.91609191894531,-1.2514433860778809
1746702732.6208086,21.7885799407959,70.7851333618164,-0.5847352743148804
1746702732.7696335,21.876672744750977,70.86510467529297,0.09869643300771713
1746702732.9257977,22.015472412109375,71.08740234375,0.3418874144554138
1746702733.0768306,22.229745864868164,71.40873718261719,0.338999480009079
1746702733.2297437,22.632360458374023,71.8768310546875,0.42612648010253906
1746702733.3861337,22.999622344970703,72.292724609375,0.9499116539955139
1746702733.5387044,23.33127784729004,72.70494079589844,1.1436983346939087
1746702733.6918464,23.668996810913086,73.163330078125,1.40318763256073
1746702733.844898,24.03529167175293,73.64698791503906,1.4776180982589722
1746702734.001028,24.464683532714844,74.3226318359375,1.905756950378418
1746702734.1538365,24.78089714050293,74.81490325927734,1.751509428024292
1746702734.3137784,25.026588439941406,75.1628189086914,1.5543280839920044
1746702734.4607053,25.204795837402344,75.21781921386719,1.0909559726715088
1746702734.6147418,25.415536880493164,75.14179992675781,0.6382948756217957
1746702734.7679584,25.60479736328125,74.99439239501953,0.4008374810218811
1746702734.9238238,25.815519332885742,74.87616729736328,0.07109599560499191
1746702735.0800629,26.006250381469727,74.75934600830078,-0.03705240413546562
1746702735.2310588,26.17742347717285,74.65022277832031,-0.4235665798187256
1746702735.3836472,26.330610275268555,74.50848388671875,-0.5971594452857971
1746702735.5400465,26.40960693359375,74.26793670654297,-0.5068290829658508
1746702735.6945827,26.400310516357422,73.89669036865234,-0.10512906312942505
1746702735.845702,26.351774215698242,73.52247619628906,0.16667717695236206
1746702735.9985359,26.347930908203125,73.30103302001953,0.1483922153711319
1746702736.1568594,26.32254981994629,73.0223617553711,0.2874920666217804
1746702736.3110056,26.382112503051758,72.86801147460938,0.04365411773324013
1746702736.4604807,26.371065139770508,72.61068725585938,-0.10718051344156265
1746702736.6210063,26.380157470703125,72.36070251464844,-0.3476009666919708
1746702736.772242,26.371261596679688,72.13067626953125,-0.37511488795280457
1746702736.921724,26.37999153137207,71.95012664794922,-0.33350104093551636
1746702737.0794458,26.367050170898438,71.76461029052734,-0.2988961637020111
1746702737.2334478,26.293651580810547,71.59940338134766,-0.13890628516674042
1746702737.3840146,26.22986602783203,71.45021057128906,-0.1202223151922226
1746702737.5418932,26.15823745727539,71.32941436767578,-0.09140284359455109
1746702737.6927364,26.125015258789062,71.22557830810547,-0.008477550931274891
1746702737.8454309,26.12813949584961,71.12279510498047,-0.058131057769060135
1746702737.9983933,26.168298721313477,71.06269836425781,0.004233319777995348
1746702738.155199,26.206228256225586,71.01419830322266,0.18923771381378174
1746702738.314665,26.330734252929688,70.99813079833984,0.17373964190483093
1746702738.4606662,26.418472290039062,70.95621490478516,0.13406728208065033
1746702738.617711,26.481340408325195,70.92078399658203,0.22401927411556244
1746702738.7695768,26.513412475585938,70.89801025390625,0.45856937766075134
1746702738.9224482,26.581785202026367,70.93648529052734,0.6376859545707703
1746702739.0819435,26.66916275024414,70.9978256225586,0.6165600419044495
1746702739.2367892,26.739479064941406,71.09070587158203,0.654504656791687
1746702739.3877811,26.818450927734375,71.1399917602539,0.31273865699768066
1746702739.5389163,26.875391006469727,71.36802673339844,0.5272451639175415
1746702739.691653,27.021760940551758,71.7640380859375,0.8493180871009827
1746702739.8525867,27.051959991455078,72.0574722290039,1.359036922454834
1746702740.0043473,27.101194381713867,72.29975128173828,0.9397101402282715
1746702740.1536303,27.266206741333008,72.88695526123047,1.334638237953186
1746702740.3103452,27.427610397338867,73.34412384033203,1.0815579891204834
1746702740.462506,27.570409774780273,73.70634460449219,0.515450119972229
1746702740.6165514,28.047910690307617,74.87198638916016,0.82711261510849
1746702740.7723677,28.648096084594727,76.31769561767578,0.5660019516944885
1746702740.924918,29.01401138305664,77.29520416259766,-0.3028668463230133
1746702741.0776813,29.292068481445312,78.08580780029297,-1.1489291191101074
1746702741.2342954,29.506120681762695,78.83482360839844,-2.0062596797943115
1746702741.3873081,29.62540626525879,79.71878814697266,-2.835920810699463
1746702741.539612,29.6269588470459,80.67707061767578,-3.7908782958984375
1746702741.6925306,29.493879318237305,81.70174407958984,-4.6628923416137695
1746702741.8452497,29.208818435668945,82.94284057617188,-5.4506378173828125
1746702742.0016477,28.813854217529297,83.99053955078125,-6.15540885925293
1746702742.1566086,28.280786514282227,85.06721496582031,-6.717584133148193
1746702742.3174715,27.60904312133789,86.05014038085938,-7.307156562805176
1746702742.4675338,26.908103942871094,86.87052154541016,-7.804476737976074
1746702742.6182458,26.138813018798828,87.5846939086914,-8.247889518737793
1746702742.769592,25.22850227355957,88.31148529052734,-8.593791007995605
1746702742.9229603,24.271963119506836,88.97481536865234,-8.77686882019043
1746702743.0839858,23.238893508911133,89.54257202148438,-8.92294692993164
1746702743.2330604,22.27312660217285,89.95830535888672,-8.96630859375
1746702743.3843725,21.33936882019043,90.19650268554688,-9.03663444519043
1746702743.5425205,20.384227752685547,90.33012390136719,-9.108241081237793
1746702743.6933715,19.44365119934082,90.35740661621094,-9.134309768676758
1746702743.8561425,18.54663848876953,90.31295013427734,-9.143720626831055
1746702744.000022,17.62044334411621,90.28137969970703,-9.064449310302734
1746702744.1587768,16.680335998535156,90.06922149658203,-9.009799003601074
1746702744.312869,15.9668607711792,89.7520980834961,-9.157246589660645
1746702744.4654665,15.226449966430664,89.37966918945312,-9.256648063659668
1746702744.6165342,14.282256126403809,88.99629211425781,-9.039323806762695
1746702744.7693968,13.04637336730957,88.47522735595703,-8.363836288452148
1746702744.9225726,11.7407865524292,87.64444732666016,-7.159550666809082
1746702745.081814,10.162880897521973,85.97782135009766,-4.516576290130615
1746702745.2314808,9.338977813720703,83.71927642822266,-1.3013520240783691
1746702745.3843231,9.500473022460938,81.2870101928711,0.9441934823989868
1746702745.540666,10.24026107788086,78.37450408935547,2.1852939128875732
1746702745.693432,11.180682182312012,76.31938934326172,1.8109502792358398
1746702745.846256,12.323732376098633,74.47000122070312,0.7292001843452454
1746702746.0048516,13.682576179504395,72.95149993896484,-0.32083576917648315
1746702746.1534736,15.503752708435059,71.54019927978516,-0.37600016593933105
1746702746.3159251,17.461654663085938,70.58149719238281,0.4851929843425751
1746702746.465962,19.64812469482422,69.8921127319336,1.4964144229888916
1746702746.6165144,20.83284568786621,69.85995483398438,1.7301255464553833
1746702746.7734623,21.286972045898438,70.10087585449219,1.262762188911438
1746702746.9246397,21.575756072998047,70.47276306152344,1.163440227508545
1746702747.077297,21.88121795654297,70.99583435058594,1.4417535066604614
1746702747.2352145,22.3657283782959,71.41936492919922,1.344183325767517
1746702747.3862681,22.693279266357422,71.85796356201172,1.3184117078781128
1746702747.5405862,23.04619026184082,72.35023498535156,1.1278244256973267
1746702747.6933098,23.400558471679688,72.86599731445312,1.2369171380996704
1746702747.8467114,23.76852035522461,73.24342346191406,1.0239063501358032
1746702748.014511,24.273344039916992,73.65591430664062,0.7832765579223633
1746702748.1573586,24.79635238647461,73.91411590576172,0.459855318069458
1746702748.312321,25.319536209106445,74.05289459228516,0.055762771517038345
1746702748.4614244,25.854202270507812,74.09688568115234,-0.45065948367118835
1746702748.6188896,26.528654098510742,74.06350708007812,-0.8306868076324463
1746702748.7715416,27.280866622924805,73.98314666748047,-1.1812373399734497
1746702748.9243083,28.308454513549805,73.98809814453125,-1.639183759689331
1746702749.0779169,29.510799407958984,74.134765625,-2.059691905975342
1746702749.2367795,30.172882080078125,74.14865112304688,-2.769962787628174
1746702749.3861537,31.012348175048828,74.0562515258789,-2.4800984859466553
1746702749.5395565,31.5607852935791,73.95457458496094,-2.4122188091278076
1746702749.692283,31.891845703125,73.87500762939453,-2.889275312423706
1746702749.848211,31.930099487304688,73.46772003173828,-2.7938497066497803
1746702750.0042849,31.991559982299805,73.30059051513672,-3.088393449783325
1746702750.1554997,31.87156867980957,73.0430679321289,-2.775308609008789
1746702750.3117945,31.6739444732666,72.9015121459961,-2.0522165298461914
1746702750.466365,31.18000030517578,72.80290985107422,0.09373421221971512
1746702750.6171436,30.836931228637695,72.99077606201172,0.569334089756012
1746702750.7703567,30.55892562866211,73.2036361694336,0.8996038436889648
1746702750.9233742,30.43642807006836,73.48941040039062,1.1847566366195679
1746702751.0798457,30.331188201904297,73.94794464111328,1.5052742958068848
1746702751.2331991,30.11322784423828,74.77001190185547,2.8187637329101562
1746702751.3887978,29.894405364990234,75.57706451416016,3.384916305541992
1746702751.5414255,29.663440704345703,76.4575424194336,3.855530023574829
1746702751.6941788,29.62641716003418,77.06483459472656,3.681248426437378
1746702751.8472211,29.742626190185547,77.65876007080078,3.3228588104248047
1746702752.0002017,29.929988861083984,78.37085723876953,3.1697771549224854
1746702752.1597862,30.235326766967773,79.05229187011719,2.8041985034942627
1746702752.3097513,30.535676956176758,79.92301177978516,2.877525568008423
1746702752.462139,30.869375228881836,80.57121276855469,2.571418523788452
1746702752.618416,31.152910232543945,80.94982147216797,2.059847116470337
1746702752.7732985,31.494415283203125,81.19869232177734,1.5043585300445557
1746702752.9252698,31.844688415527344,81.46918487548828,0.9324466586112976
1746702753.0770283,32.16951370239258,81.84224700927734,0.7864582538604736
1746702753.2347755,32.406166076660156,82.21166229248047,0.7810282707214355
1746702753.3893235,32.546504974365234,82.57257080078125,0.9076520204544067
1746702753.540292,32.439064025878906,82.8935317993164,1.2981464862823486
1746702753.6931796,32.17909240722656,82.98550415039062,1.4102100133895874
1746702753.8491209,31.756868362426758,82.89527130126953,1.469041347503662
1746702754.0086734,31.374589920043945,82.76603698730469,1.3951563835144043
1746702754.1585538,31.000263214111328,82.6808853149414,1.4192386865615845
1746702754.3117428,30.721494674682617,82.55411529541016,1.1988955736160278
1746702754.46434,30.450698852539062,82.36802673339844,0.8876407742500305
1746702754.6171646,30.1693115234375,82.13138580322266,0.5082472562789917
1746702754.7703242,29.64055633544922,81.82709503173828,0.5492098331451416
1746702754.9270637,28.713951110839844,81.62378692626953,1.102574348449707
1746702755.0810556,27.430200576782227,81.46552276611328,1.7839083671569824
1746702755.233741,26.614774703979492,81.30730438232422,1.6799414157867432
1746702755.3861327,25.75794792175293,81.16305541992188,1.579822301864624
1746702755.53943,25.24738121032715,81.05486297607422,1.2390326261520386
1746702755.6950426,24.857694625854492,80.9651107788086,1.2638520002365112
1746702755.8480706,24.70421028137207,80.8595199584961,1.1478924751281738
1746702756.0014956,24.905162811279297,80.88819885253906,1.5953047275543213
1746702756.157456,25.180849075317383,81.25946044921875,2.420927047729492
1746702756.3117814,25.619356155395508,81.91915130615234,3.246594190597534
1746702756.4629366,26.05417823791504,82.73492431640625,3.8680858612060547
1746702756.6158571,26.389009475708008,83.4486083984375,4.232718467712402
1746702756.7759128,26.600923538208008,84.01944732666016,4.301715850830078
1746702756.924913,26.803773880004883,84.6088638305664,4.210071086883545
1746702757.0782096,27.19621467590332,85.42261505126953,4.47644567489624
1746702757.2338965,27.658180236816406,85.8979721069336,4.237797737121582
1746702757.3892875,28.017318725585938,86.10111236572266,3.6436002254486084
1746702757.5406408,28.195110321044922,86.23603057861328,3.1946775913238525
1746702757.6963553,28.228132247924805,86.38838195800781,2.9795870780944824
1746702757.8541102,28.276851654052734,86.32772064208984,2.6598222255706787
1746702758.0133126,28.384653091430664,86.171875,2.3598148822784424
1746702758.1562324,28.447969436645508,86.08960723876953,2.4416797161102295
1746702758.3093967,28.436609268188477,86.14749908447266,2.8678605556488037
1746702758.4651165,28.432146072387695,86.0186538696289,2.874690294265747
1746702758.6184378,28.323179244995117,85.84619140625,2.855123281478882
1746702758.7742069,28.136146545410156,85.51426696777344,2.730083703994751
1746702758.925034,27.952045440673828,85.15602111816406,2.5713577270507812
1746702759.0811996,27.709447860717773,84.79583740234375,2.464393138885498
1746702759.2355587,27.191560745239258,84.51895904541016,2.663949489593506
1746702759.386619,26.604448318481445,84.33648681640625,2.8150060176849365
1746702759.5407727,25.923870086669922,84.16830444335938,2.9473299980163574
1746702759.697486,25.311613082885742,84.11357116699219,3.1083312034606934
1746702759.8489826,24.910966873168945,83.95977020263672,3.1194725036621094
1746702760.0086784,24.60220718383789,83.82669830322266,3.2598648071289062
1746702760.1584725,24.324127197265625,83.6064682006836,3.289781093597412
1746702760.312634,24.177030563354492,83.30670166015625,3.1036949157714844
1746702760.4648745,24.073942184448242,82.97315216064453,2.8691463470458984
1746702760.6176462,23.90924835205078,82.8385009765625,2.971998691558838
1746702760.770807,23.927295684814453,82.55522918701172,2.804090738296509
1746702760.9269745,24.010251998901367,82.18614196777344,2.7657973766326904
1746702761.081617,24.100914001464844,81.74134063720703,2.5925323963165283
1746702761.2343552,24.275327682495117,81.56793212890625,2.8161396980285645
1746702761.3857872,24.461149215698242,81.52919006347656,3.243453025817871
1746702761.5438128,24.70145606994629,81.70062255859375,3.763674736022949
1746702761.695456,25.056413650512695,81.88795471191406,4.1309814453125
1746702761.8479517,25.383441925048828,81.77979278564453,4.022780418395996
1746702762.0142028,25.72113800048828,81.55191040039062,3.662850856781006
1746702762.156862,25.904888153076172,81.19901275634766,3.3161165714263916
1746702762.3104868,25.98743438720703,80.88038635253906,3.205247163772583
1746702762.4632204,26.084522247314453,80.55419921875,3.0024311542510986
1746702762.6190248,25.96063232421875,80.3455581665039,3.245412826538086
1746702762.772106,25.792421340942383,80.14973449707031,3.414968252182007
1746702762.9286814,25.72321319580078,79.76876068115234,3.1905555725097656
1746702763.081171,25.59382438659668,79.272705078125,2.8747124671936035
1746702763.2340767,25.429973602294922,78.74211883544922,2.5631651878356934
1746702763.387545,25.122888565063477,78.20325469970703,2.499598979949951
1746702763.5399916,24.754770278930664,77.55780029296875,2.303344249725342
1746702763.6936903,24.46540641784668,76.92584228515625,1.9808390140533447
1746702763.8529818,23.89946937561035,76.32023620605469,1.8332371711730957
1746702764.0104632,23.17079734802246,75.70540618896484,1.6289088726043701
1746702764.1566238,22.097030639648438,75.32369995117188,1.6567102670669556
1746702764.3105142,20.979534149169922,75.00138092041016,1.6065690517425537
1746702764.4659984,19.752206802368164,74.8411636352539,1.5528779029846191
1746702764.618533,18.683982849121094,74.94844055175781,1.941658616065979
1746702764.7750723,18.14116668701172,75.1484146118164,2.5819990634918213
1746702764.9273005,18.035907745361328,75.30328369140625,3.349146842956543
1746702765.0805502,18.11737060546875,75.23651123046875,3.420585870742798
1746702765.2343366,18.207565307617188,75.06989288330078,3.365544557571411
1746702765.387317,18.28839111328125,74.8534927368164,3.1922683715820312
1746702765.542729,18.366270065307617,74.63937377929688,3.119225025177002
1746702765.7020323,18.573833465576172,74.26790618896484,2.899139165878296
1746702765.8531,18.786235809326172,73.84110260009766,2.6924264430999756
1746702766.009203,19.120153427124023,73.45283508300781,2.613624095916748
1746702766.1570249,19.580541610717773,73.05393981933594,2.550067663192749
1746702766.3170235,20.02475357055664,72.66616821289062,2.301025629043579
1746702766.4658701,20.393939971923828,72.34796142578125,1.9458894729614258
1746702766.6185837,20.762237548828125,72.17705535888672,1.6025874614715576
1746702766.771557,21.132373809814453,72.12198638916016,1.334341049194336
1746702766.9255927,21.52393341064453,72.05284118652344,1.100312352180481
1746702767.079438,21.994136810302734,72.05248260498047,1.201317310333252
1746702767.234606,22.198036193847656,72.14120483398438,1.1473764181137085
1746702767.3875594,22.177997589111328,72.29266357421875,1.167388916015625
1746702767.5440361,22.131574630737305,72.52738189697266,1.4784046411514282
1746702767.6966157,22.168546676635742,72.81314086914062,1.754981517791748
1746702767.8531756,22.214595794677734,73.10515594482422,1.8782068490982056
1746702768.0029323,22.26824378967285,73.38787078857422,1.8103657960891724
1746702768.1578362,22.430898666381836,73.51054382324219,1.3975776433944702
1746702768.3124166,22.649267196655273,73.53257751464844,1.0418959856033325
1746702768.464584,22.817922592163086,73.47498321533203,0.5385105013847351
1746702768.617556,23.014894485473633,73.40894317626953,0.22159826755523682
1746702768.7741868,23.2430419921875,73.31935119628906,0.02707292139530182
1746702768.9324074,23.447446823120117,73.23822021484375,-0.12139382213354111
1746702769.0795977,23.626346588134766,73.11054229736328,-0.26297691464424133
1746702769.2355134,23.79599952697754,72.95256805419922,-0.4585062861442566
1746702769.3903909,23.867137908935547,72.80242156982422,-0.5851600170135498
1746702769.5415297,23.955108642578125,72.69401550292969,-0.5431926846504211
1746702769.694475,24.043550491333008,72.64972686767578,-0.39862653613090515
1746702769.8525755,24.169513702392578,72.62164306640625,-0.3493276536464691
1746702770.013355,24.240129470825195,72.58565521240234,-0.26788845658302307
1746702770.1610172,24.364280700683594,72.52981567382812,-0.3340483009815216
1746702770.3141541,24.53374671936035,72.49002075195312,-0.35858264565467834
1746702770.4669251,24.544998168945312,72.39297485351562,-0.3709271252155304
1746702770.6191876,24.381864547729492,72.27426147460938,-0.6125336289405823
1746702770.7717986,24.16498565673828,72.21800231933594,-0.9725539088249207
1746702770.931215,23.74680519104004,72.22368621826172,-1.1357601881027222
1746702771.0805693,23.173965454101562,72.29816436767578,-1.1567118167877197
1746702771.2334247,22.511255264282227,72.48274230957031,-0.9752442240715027
1746702771.3898354,21.86602210998535,72.76255798339844,-0.5638952255249023
1746702771.5427945,21.5040340423584,73.05906677246094,-0.23034514486789703
1746702771.6954498,21.331104278564453,73.30004119873047,0.32024112343788147
1746702771.8518326,21.327362060546875,73.47738647460938,0.4801845848560333
1746702772.0110474,21.260698318481445,73.66265106201172,0.5105202794075012
1746702772.1574569,21.27177619934082,73.78489685058594,0.3955391049385071
1746702772.310889,21.23910903930664,73.78060913085938,-0.014204947277903557
1746702772.466549,21.20994758605957,73.70274353027344,-0.3657330274581909
1746702772.622836,21.374046325683594,73.50723266601562,-0.6037219166755676
1746702772.7768407,21.70223045349121,73.21302032470703,-0.7545881867408752
1746702772.925334,22.09345054626465,72.8957748413086,-0.9793480634689331
1746702773.0832906,22.46942901611328,72.6245346069336,-1.1857523918151855
1746702773.2344832,22.874000549316406,72.3810043334961,-1.3950469493865967
1746702773.3875685,23.37029457092285,72.09385681152344,-1.1616153717041016
1746702773.545494,23.63895034790039,71.96418762207031,-1.1829602718353271
1746702773.6976123,23.991500854492188,71.87079620361328,-0.9874812960624695
1746702773.8545916,24.15591812133789,71.83787536621094,-0.721006453037262
1746702774.015849,24.27481460571289,71.85226440429688,-0.44046154618263245
1746702774.158184,24.442163467407227,71.91531372070312,-0.22648872435092926
1746702774.3141499,24.634260177612305,71.9845199584961,-0.12587416172027588
1746702774.4680786,24.80880355834961,72.0490493774414,-0.1268881857395172
1746702774.6203406,25.018659591674805,72.07025909423828,-0.06819266080856323
1746702774.7732294,25.227615356445312,72.05951690673828,-0.2081620693206787
1746702774.9280856,25.40910530090332,72.0230484008789,-0.2555052936077118
1746702775.0805717,25.593271255493164,71.97357940673828,0.016844820231199265
1746702775.2334325,25.743398666381836,71.92272186279297,0.033618900924921036
1746702775.3910315,25.922250747680664,71.91373443603516,-0.0741206482052803
1746702775.5423636,26.14569664001465,71.9161148071289,-0.1952858716249466
1746702775.6963356,26.338346481323242,71.88984680175781,-0.1789032369852066
1746702775.8492792,26.49091911315918,71.84042358398438,-0.3166654109954834
1746702776.0092452,26.538015365600586,71.69103240966797,-0.5128219127655029
1746702776.159349,26.554174423217773,71.50761413574219,-0.6627627015113831
1746702776.3150525,26.635419845581055,71.3694076538086,-0.640509307384491
1746702776.4662602,26.59809112548828,71.2154312133789,-0.8068992495536804
1746702776.620278,26.51129722595215,71.03938293457031,-1.0741853713989258
1746702776.7802513,26.388004302978516,70.83394622802734,-1.145788311958313
1746702776.927448,26.25152587890625,70.68079376220703,-0.996569037437439
1746702777.080236,26.12592124938965,70.6200180053711,-0.7875696420669556
1746702777.2381294,26.04657554626465,70.61853790283203,-0.832487165927887
1746702777.3891947,26.003986358642578,70.62381744384766,-0.6115899085998535
1746702777.5433018,25.950836181640625,70.66592407226562,-0.40421685576438904
1746702777.6964386,25.935375213623047,70.72949981689453,-0.43547511100769043
1746702777.8493042,25.942710876464844,70.80255126953125,-0.22758179903030396
1746702778.0127752,26.011768341064453,70.97674560546875,0.07891863584518433
1746702778.1581295,26.089153289794922,71.16748809814453,0.23471908271312714
1746702778.3129644,26.173294067382812,71.32919311523438,0.08283225446939468
1746702778.4674177,26.234663009643555,71.41439819335938,0.22465376555919647
1746702778.6220422,26.328901290893555,71.48590850830078,0.377469539642334
1746702778.7733939,26.472396850585938,71.63859558105469,0.5404772162437439
1746702778.9262733,26.654298782348633,71.85979461669922,0.6117339730262756
1746702779.0872433,26.71807098388672,71.90290069580078,0.45517072081565857
1746702779.2375743,26.62382698059082,71.68463897705078,0.3925754427909851
1746702779.389384,26.411102294921875,71.29290008544922,0.36795052886009216
1746702779.542683,26.10776138305664,70.85710906982422,0.3146328330039978
1746702779.699042,25.751953125,70.4372329711914,0.46975260972976685
1746702779.849064,25.46213150024414,70.12553405761719,0.2172834724187851
1746702780.012607,25.11560821533203,69.76033782958984,-0.4074309170246124
1746702780.1582787,24.534692764282227,69.24688720703125,-0.5364595055580139
1746702780.3185582,23.985031127929688,68.7950439453125,-0.7355232834815979
1746702780.4692433,23.35455322265625,68.33494567871094,-0.9605755805969238
1746702780.6227295,22.795400619506836,67.96395874023438,-1.13917076587677
1746702780.7733483,22.16338348388672,67.61604309082031,-1.350018858909607
1746702780.930953,21.41280746459961,67.28326416015625,-1.5212867259979248
1746702781.0826967,20.702741622924805,67.06275939941406,-1.7739876508712769
1746702781.2350585,19.85801124572754,66.89310455322266,-1.9170283079147339
1746702781.3885336,18.95731544494629,66.7686996459961,-1.9976799488067627
1746702781.5445876,17.980499267578125,66.67906188964844,-1.8439090251922607
1746702781.6981955,17.24334144592285,66.67198181152344,-1.9797683954238892
1746702781.850218,16.7879638671875,66.69210052490234,-2.468127489089966
1746702782.0096066,16.26947593688965,66.67776489257812,-2.4809982776641846
1746702782.1597307,15.748306274414062,66.68489837646484,-2.2819106578826904
1746702782.3123858,15.28683090209961,66.7259750366211,-1.9889922142028809
1746702782.4652908,14.872649192810059,66.8137435913086,-1.7723774909973145
1746702782.6210725,14.482197761535645,66.8737564086914,-1.3128515481948853
1746702782.7772794,14.212449073791504,66.85612487792969,-0.6209713816642761
1746702782.930448,14.054169654846191,66.8526840209961,-0.3318176567554474
1746702783.0810962,13.996617317199707,66.7454833984375,-0.06406226009130478
1746702783.2398043,14.098749160766602,66.46790313720703,0.19665731489658356
1746702783.3906517,14.231672286987305,66.14080047607422,0.11809667199850082
1746702783.5435567,14.459735870361328,65.700439453125,0.35086590051651
1746702783.699261,14.645181655883789,65.27613830566406,0.44325846433639526
1746702783.8539069,14.883454322814941,64.79756164550781,0.45974573493003845
1746702784.0090024,15.11747932434082,64.26004028320312,0.08958742767572403
1746702784.1581266,15.342521667480469,63.78207778930664,-0.32227835059165955
1746702784.3145974,15.664031982421875,63.21562957763672,-0.612917423248291
1746702784.4680762,15.994958877563477,62.700584411621094,-0.6565814018249512
1746702784.6228828,16.125844955444336,62.320735931396484,-0.6052055358886719
1746702784.7738504,15.957703590393066,62.01493835449219,-0.6112344264984131
1746702784.927941,15.85234546661377,61.72771072387695,-0.7754834890365601
