timestamp,lat,lon,alt
1746613992.6848385,55.4716391,10.3247005,52.70303548066586
1746613992.760523,55.4716394,10.3247034,52.68203021996382
1746613992.8645706,55.4716399,10.3247072,52.68702316224545
1746613992.961746,55.4716408,10.3247131,52.7830120139954
1746613993.3191416,55.4716422,10.3247221,53.08499496643114
1746613993.3699358,55.471644,10.3247315,53.447976641713154
1746613993.3983688,55.4716457,10.3247393,53.74496111867118
1746613993.427716,55.4716475,10.3247463,54.00694676579181
1746613993.4795346,55.4716494,10.3247516,54.39593507258728
1746613993.5596042,55.4716514,10.3247557,54.859925211576105
1746613993.6686218,55.4716536,10.3247595,55.304915539486586
1746613993.765393,55.4716557,10.324763,55.67690651764789
1746613993.8913114,55.4716577,10.3247656,56.064899139074335
1746613993.9778717,55.4716596,10.3247671,56.504893734778875
1746613994.0836005,55.4716611,10.3247676,56.99889060060228
1746613994.1797616,55.4716623,10.3247677,57.458888589762665
1746613994.2959073,55.4716631,10.3247675,57.864887690539774
1746613994.3784854,55.4716636,10.3247671,58.184887583655325
1746613994.481056,55.4716636,10.3247664,58.431888742168994
1746613994.571756,55.4716633,10.3247656,58.60289052751939
1746613994.6858974,55.4716626,10.3247648,58.708892927981694
1746613994.791069,55.4716617,10.3247642,58.750895304994394
1746613994.8814237,55.4716606,10.3247636,58.682897989559905
1746613994.9772594,55.4716597,10.3247633,58.55589987006253
1746613995.1136875,55.4716592,10.3247631,58.384900969952476
1746613995.1729343,55.4716593,10.3247628,58.13490131267946
1746613995.27234,55.4716596,10.3247624,57.75790151335312
1746613995.3708923,55.4716592,10.3247615,57.25690361797488
1746613995.4789464,55.4716571,10.3247593,56.63591048831768
1746613995.5805326,55.4716531,10.3247563,56.008921604389926
1746613995.6737924,55.4716478,10.3247522,55.41693653997781
1746613995.7692037,55.4716416,10.3247466,54.87095534191573
1746613995.8874073,55.4716348,10.32474,54.34997672132171
1746613995.985802,55.4716275,10.3247331,53.92099936588588
1746613996.0984104,55.4716197,10.3247269,53.58202162060411
1746613996.1735134,55.4716122,10.3247219,53.30504142786587
1746613996.2699692,55.4716046,10.3247199,53.32405642385366
1746613996.373266,55.4715976,10.3247196,53.33906768371736
1746613996.465242,55.4715912,10.3247198,53.30507719344123
1746613996.576017,55.4715853,10.3247201,53.248085768790844
1746613996.6918218,55.47158,10.3247205,53.300093256027246
1746613996.7747452,55.4715752,10.3247211,53.43009964343449
1746613996.871845,55.471571,10.324722,53.57710461177878
1746613996.96753,55.4715673,10.3247232,53.71410831483242
1746613997.1199086,55.4715642,10.3247247,53.90211059885212
1746613997.1893349,55.4715617,10.3247264,54.06211162934189
1746613997.2770348,55.4715596,10.3247282,54.2121118793115
1746613997.3884785,55.4715583,10.32473,54.423110899241266
1746613997.4667356,55.4715573,10.3247319,54.64910929241279
1746613997.5826867,55.4715565,10.3247339,54.74410721258081
1746613997.685875,55.4715557,10.3247359,54.74710513274694
1746613997.7769156,55.471555,10.3247379,54.69710289915711
1746613997.8801298,55.4715544,10.3247401,54.569100180824364
1746613998.0302575,55.4715541,10.324743,54.42309584277129
1746613998.1386404,55.4715538,10.3247463,54.23309084273819
1746613998.1814868,55.4715537,10.3247501,54.03008470771961
1746613998.2984257,55.4715536,10.3247544,53.7900777452203
1746613998.3818378,55.4715537,10.3247592,53.50406964772621
1746613998.4724364,55.471554,10.3247647,53.18606008424056
1746613998.5800846,55.4715545,10.324771,52.857048889257705
1746613998.682209,55.4715547,10.324778,52.568036997042796
1746613998.7862952,55.4715547,10.3247859,52.36102392284059
1746613998.8890169,55.4715544,10.3247943,52.30701048238592
1746613998.9718912,55.4715539,10.3248027,52.470997349404875
1746613999.1305692,55.4715536,10.3248107,52.724984570859206
1746613999.1809084,55.4715538,10.3248185,52.91797135447916
1746613999.489056,55.4715541,10.3248262,53.10795814979817
1746613999.528887,55.4715544,10.3248335,53.32894560707447
1746613999.5535204,55.4715548,10.3248406,53.55393324155365
1746613999.6127129,55.4715554,10.3248477,53.7129205684753
1746613999.6759338,55.4715557,10.3248543,53.90090918414763
1746613999.7721643,55.4715557,10.3248602,54.08289941958394
1746613999.8768847,55.4715556,10.324866,54.34788997426179
1746613999.9704075,55.4715555,10.3248718,54.61288052891897
1746614000.1207168,55.4715555,10.3248775,54.8158710952951
1746614000.1842818,55.4715556,10.3248827,55.056862335401064
1746614000.2815115,55.4715557,10.324888,55.31085340998612
1746614000.3995686,55.4715559,10.3248941,55.444843006761666
1746614000.4773772,55.471556,10.3249003,55.6048325917723
1746614000.5815766,55.4715562,10.3249065,55.756822022993134
1746614000.70957,55.4715565,10.3249131,55.8608106384042
1746614000.7836208,55.4715573,10.3249199,55.997798153946526
1746614000.889636,55.4715588,10.3249271,56.16678393106423
1746614000.9766638,55.4715612,10.3249342,56.31476848973172
1746614001.1197128,55.4715646,10.3249413,56.40475151064996
1746614001.192861,55.4715684,10.3249486,56.463733585388184
1746614001.2814186,55.4715728,10.3249556,56.471715233927085
1746614001.369811,55.4715784,10.3249623,56.42469553361292
1746614001.477906,55.471585,10.3249684,56.346675288474614
1746614001.5739412,55.4715925,10.3249734,56.29265547980389
1746614001.678099,55.4716007,10.324977,56.22563691166681
1746614001.7838094,55.4716097,10.3249788,56.18962009232178
1746614001.877054,55.4716193,10.3249788,56.26960532932169
1746614001.997589,55.4716297,10.3249777,56.55659115650086
1746614002.1131814,55.4716392,10.3249761,56.760579195113706
1746614002.1786327,55.4716476,10.3249744,57.02256909073748
1746614002.2792728,55.4716558,10.3249725,57.30855962483784
1746614002.367221,55.4716639,10.3249702,57.575550974665376
1746614002.4918854,55.4716719,10.3249674,57.82454330574424
1746614002.5784023,55.47168,10.3249642,58.03753614498009
1746614002.6791675,55.4716881,10.3249607,58.18952948065172
1746614002.80973,55.4716962,10.324957,58.315523147245614
1746614002.869359,55.4717043,10.3249532,58.42451697924697
1746614002.9962413,55.4717125,10.3249493,58.507510822856744
1746614003.1358123,55.4717207,10.3249455,58.58050450083907
1746614003.1770625,55.4717288,10.3249423,58.67249733941054
1746614003.2961614,55.4717371,10.3249391,58.74448987026172
1746614003.3821545,55.4717452,10.3249357,58.754483039642565
1746614003.4835742,55.4717527,10.3249325,58.75847680072094
1746614003.6037195,55.4717599,10.3249302,58.840469533466774
1746614003.6792858,55.4717669,10.3249284,58.91046174614864
1746614003.781708,55.4717736,10.3249273,59.01745326154344
1746614003.8706505,55.4717798,10.3249269,59.133444387281074
1746614003.9769266,55.4717856,10.3249269,59.29843546611823
1746614004.139286,55.4717912,10.3249276,59.50942569387527
1746614004.1792295,55.4717967,10.3249287,59.69741541329647
1746614004.2901962,55.4718022,10.3249298,59.86440513264647
1746614004.371776,55.4718079,10.3249306,60.01239504085162
1746614004.4851909,55.471814,10.3249312,60.17438466474676
1746614004.588911,55.4718204,10.3249316,60.38637415813993
1746614004.6813755,55.4718267,10.3249318,60.60136413631205
1746614004.7772515,55.4718325,10.324932,60.851354883519406
1746614004.8940036,55.4718381,10.3249324,61.15134560725896
1746614004.9809794,55.4718436,10.3249331,61.422335988185935
1746614005.1111157,55.471849,10.324934,61.64232619182437
1746614005.176958,55.4718542,10.3249348,61.88331686857701
1746614005.2760007,55.4718594,10.3249357,62.07330737974319
1746614005.3862538,55.4718647,10.3249367,62.226297571490896
1746614005.4887593,55.4718698,10.3249376,62.3402882363624
1746614005.5865986,55.4718748,10.3249383,62.537279386058316
1746614005.7052405,55.4718796,10.3249391,62.759270677839595
1746614005.797244,55.4718841,10.32494,63.029262265546635
1746614005.9238105,55.4718881,10.3249411,63.34825429133253
1746614005.972751,55.4718918,10.3249424,63.6892464475353
1746614006.1127903,55.4718956,10.3249438,63.987238284337465
1746614006.1839979,55.4718993,10.3249451,64.23723044046815
1746614006.268131,55.471903,10.3249463,64.4452227620914
1746614006.3849614,55.4719067,10.3249476,64.66521491815146
1746614006.578578,55.4719104,10.3249486,64.93020757076204
1746614006.6696045,55.4719142,10.3249498,65.17219973843909
1746614006.7264593,55.471918,10.3249513,65.42119140949185
1746614006.7725089,55.4719217,10.3249532,65.60318257223133
1746614006.946272,55.4719255,10.3249554,65.72817308449686
1746614007.0224764,55.4719293,10.3249577,65.85616343118866
1746614007.1869621,55.4719332,10.3249602,65.93115329292827
1746614007.2140696,55.4719372,10.324963,66.01714250417929
1746614007.2894225,55.4719413,10.3249653,66.16713238918777
1746614007.5000527,55.4719456,10.3249671,66.3901227941073
1746614007.5495048,55.4719499,10.3249682,66.7061143577031
1746614007.598398,55.4719543,10.3249684,67.07610725719596
1746614007.746708,55.4719588,10.324968,67.46310099599225
1746614007.8462298,55.4719635,10.3249671,67.87709525470741
1746614007.8823981,55.4719683,10.3249659,68.24108985612705
1746614008.006463,55.4719733,10.3249649,68.52208381872754
1746614008.1414092,55.4719784,10.3249638,68.69807779295923
1746614008.2049866,55.4719835,10.3249628,68.84407160160887
1746614008.3001235,55.4719888,10.3249621,68.91706460589086
1746614008.4334648,55.4719941,10.3249617,68.94805711351489
1746614008.4851735,55.4719993,10.324962,68.97804861619892
1746614008.6224606,55.4720041,10.3249635,69.01403874784707
1746614008.693704,55.472008,10.3249666,69.09602761562789
1746614008.796977,55.472011,10.3249709,69.20001588169248
1746614008.8932903,55.4720131,10.3249761,69.23600404265842
1746614008.9873648,55.4720145,10.3249821,69.24699195634128
1746614009.1254911,55.4720155,10.3249886,69.19897965776053
1746614009.190792,55.472016,10.3249953,69.11396779739653
1746614009.2774253,55.4720164,10.3250025,69.0309552631731
1746614009.872635,55.4720167,10.3250105,68.91394155846746
1746614009.929207,55.4720166,10.3250193,68.90392714487113
1746614009.9884284,55.4720162,10.3250289,69.0359118685092
1746614010.0429103,55.4720157,10.3250382,69.34489724258404
1746614010.190745,55.4720151,10.325047,69.67688359818473
1746614010.2226524,55.4720145,10.3250553,70.03387078145106
1746614010.2602534,55.472014,10.3250638,70.39285747972482
1746614010.3173246,55.4720135,10.3250723,70.73984417795745
1746614010.3834133,55.4720132,10.3250806,71.06183089949455
1746614010.434018,55.4720128,10.3250887,71.35581810594944
1746614010.4734387,55.4720125,10.3250964,71.69780582067213
1746614010.5464826,55.4720122,10.3251036,72.14179436308345
1746614010.6024063,55.472012,10.3251103,72.65878357931798
1746614010.721423,55.4720117,10.3251166,73.18877361158013
1746614010.7859623,55.4720114,10.3251219,73.72476529927778
1746614010.9092836,55.4720109,10.325127,74.2157576257975
1746614011.698639,55.4720104,10.3251324,74.64774945566407
1746614012.100438,55.47201,10.325138,75.01174080054811
1746614012.3581953,55.4720096,10.3251547,75.99371376964912
1746614012.448342,55.4720101,10.3251606,76.26170323294484
1746614012.5277488,55.4720108,10.3251666,76.53169222291518
1746614012.5893161,55.4720117,10.3251728,76.74268057400673
1746614012.6411908,55.4720126,10.3251793,76.85866842841688
1746614012.696957,55.4720136,10.325186,76.9136557978143
1746614012.747285,55.4720149,10.3251931,77.00564204333767
1746614012.7962863,55.4720164,10.3252005,77.096627484404
1746614012.850586,55.4720183,10.3252083,77.2236116476931
1746614012.924062,55.4720206,10.325216,77.41659536094909
1746614012.9821973,55.4720235,10.3252235,77.67057848195256
1746614013.0170488,55.4720269,10.3252308,77.92156116457089
1746614013.0538538,55.4720305,10.325238,78.15554370488795
1746614013.087218,55.4720345,10.3252453,78.32352546401846
1746614013.1467466,55.4720388,10.3252525,78.51250692694295
1746614013.1948974,55.4720434,10.3252596,78.70648809365156
1746614013.2619777,55.4720483,10.3252666,78.92446896413401
1746614013.2965832,55.4720536,10.3252735,79.18044938448878
1746614013.3345637,55.4720589,10.3252803,79.48142997026906
1746614013.3943298,55.4720643,10.3252869,79.81341073314292
1746614013.4572053,55.4720699,10.3252936,80.15839102253408
1746614013.5133588,55.4720755,10.3253004,80.49937114622475
1746614013.6104937,55.4720811,10.3253073,80.78735110421263
1746614013.6704266,55.4720867,10.3253142,81.071331062058
1746614014.0214288,55.4720922,10.325321,81.39031133922592
1746614014.4832478,55.4720975,10.3253281,81.70829142737
1746614014.9452848,55.4721029,10.3253353,82.07427119590818
1746614015.1949482,55.472119,10.325357,83.47921048901958
1746614015.26998,55.4721242,10.325364,84.03219089595308
1746614015.3367188,55.4721292,10.3253708,84.5461719417174
1746614015.3888347,55.4721342,10.3253776,84.98815298735904
1746614015.4816544,55.4721391,10.3253843,85.4131343523635
1746614015.541949,55.4721439,10.3253907,85.85411636787919
1746614015.5927787,55.4721485,10.325397,86.31309885669123
1746614015.6477976,55.4721533,10.3254032,86.76908120313249
1746614015.6930933,55.4721579,10.325409,87.2690645195986
1746614015.7581222,55.4721624,10.3254146,87.73904832103608
1746614015.7924407,55.4721669,10.32542,88.18903245352938
1746614015.8413324,55.4721714,10.325425,88.64301724823176
1746614015.9003398,55.4721758,10.3254297,89.11300269350065
1746614015.9681656,55.47218,10.3254339,89.62498927442334
1746614016.037973,55.4721843,10.3254377,90.11697636365443
1746614016.0848851,55.4721886,10.3254413,90.58196378397187
1746614016.1740587,55.4721929,10.3254447,91.03095153537859
1746614016.2266245,55.4721972,10.3254477,91.47593994903309
1746614016.3131578,55.4722014,10.3254499,91.93292984118592
1746614016.3450875,55.4722055,10.3254515,92.3959208806925
1746614017.0329013,55.4722096,10.3254526,92.85991274804906
1746614017.2977028,55.4722135,10.3254529,93.32290624786772
1746614017.35718,55.4722174,10.3254528,93.7479004099709
1746614017.4725115,55.4722213,10.325452,94.17789573110004
1746614017.546722,55.4722252,10.3254503,94.61989254241851
1746614017.6095364,55.4722292,10.325448,95.06489019325275
1746614017.6893613,55.4722332,10.3254452,95.478888671961
1746614017.7458308,55.4722372,10.3254425,95.7918869850649
1746614017.8307498,55.4722416,10.3254402,96.02588402006467
1746614017.8822725,55.4722462,10.3254378,96.22288091273202
1746614017.9364924,55.472251,10.3254353,96.3478776630626
1746614017.978309,55.4722561,10.3254325,96.43187444827016
1746614018.0118766,55.4722614,10.3254295,96.50087125671078
1746614018.0920317,55.4722669,10.3254263,96.56086808837969
1746614018.137067,55.4722728,10.3254229,96.57586463538155
1746614018.1836889,55.4722789,10.325419,96.61086170234071
1746614018.2444935,55.4722852,10.3254147,96.63185912367189
1746614018.2914793,55.4722918,10.3254101,96.67685657984052
1746614018.325976,55.4722988,10.3254052,96.77285391688818
1746614018.3649762,55.4723059,10.3254,96.89685159665461
1746614018.4447727,55.4723131,10.3253941,97.02685028146338
1746614018.4807596,55.4723203,10.325388,97.11384929735783
1746614018.5176105,55.4723277,10.3253813,97.20984899875629
1746614018.6088672,55.4723354,10.3253737,97.29584972844205
1746614018.737013,55.4723431,10.3253654,97.3558516171108
1746614018.7816687,55.4723509,10.3253562,97.46585484196686
1746614018.8909705,55.4723586,10.3253456,97.61286053882722
1746614018.982582,55.4723658,10.3253335,97.82386948910391
1746614019.5952613,55.4723726,10.3253202,98.06888104209251
1746614019.668504,55.4723789,10.3253057,98.29289535174503
1746614019.748464,55.4723846,10.3252897,98.52791306874678
1746614019.803129,55.47239,10.3252726,98.74893306887641
1746614019.85713,55.4723949,10.3252548,98.93195499771974
1746614019.9259527,55.4723993,10.3252365,99.07997852410475
1746614019.974947,55.4724034,10.325218,99.20700284336775
1746614020.0215564,55.4724068,10.325199,99.31902906806314
1746614020.0560355,55.4724096,10.3251794,99.44405720978149
1746614020.914237,55.4724118,10.3251596,99.57008660620167
1746614022.0763338,55.4724034,10.324939,101.60946477544353
1746614022.5101252,55.4723937,10.3248445,102.76263615692793
1746614022.8812175,55.4723871,10.3247905,103.43173571333826
1746614023.5603762,55.472366,10.3246654,104.22897528592125
1746614023.8092139,55.4723533,10.3246144,104.6630792568412
1746614024.8889716,55.4722929,10.3244517,105.43844152658974
1746614025.232378,55.4722737,10.3244187,106.00452569414914
1746614025.5388396,55.4722545,10.3243947,106.85859496318865
1746614025.7712536,55.4722423,10.3243835,107.55863227373351
1746614026.1190853,55.4722203,10.3243713,109.15868631820537
1746614026.57724,55.472196,10.3243719,110.7567227149633
1746614027.0685353,55.472177,10.3243888,111.69172397794475
1746614028.0202806,55.4721656,10.3244619,112.7986205295015
1746614028.1543393,55.472166,10.3244714,113.27260419024071
1746614028.3248346,55.4721678,10.3244895,114.02657146250623
1746614028.3866532,55.4721688,10.3244974,114.32255684810889
1746614028.495323,55.4721695,10.3245053,114.76054269526352
1746614028.5643153,55.47217,10.3245129,115.1745293466582
1746614028.6438298,55.4721703,10.3245201,115.59151696781827
1746614028.7078488,55.4721703,10.324527,115.97950554710403
1746614028.7979114,55.4721701,10.3245339,116.3954944340988
1746614028.8777356,55.4721696,10.3245407,116.75748394819352
1746614028.9500117,55.472169,10.3245474,117.11047378165188
1746614029.035892,55.4721679,10.3245539,117.35046471547693
1746614029.1128228,55.4721667,10.3245604,117.65345580315204
1746614029.197659,55.4721654,10.3245666,117.9254475412377
1746614029.2805188,55.4721639,10.3245723,118.16144041464838
1746614029.3708313,55.4721623,10.3245778,118.39943377295612
1746614029.4280543,55.4721607,10.3245834,118.63742696572932
1746614029.5091705,55.472159,10.3245891,118.88142014683794
1746614029.583451,55.4721574,10.3245948,119.08641317406111
1746614029.6377652,55.4721557,10.3246005,119.25540635514024
1746614029.7093935,55.472154,10.3246062,119.43339953620463
1746614029.752499,55.4721522,10.3246121,119.6123925400808
