timestamp,x,y,z
1746614044.9035246,-45.143436431884766,67.4811019897461,81.9201889038086
1746614045.001878,-44.8056755065918,66.23416137695312,81.90800476074219
1746614045.0753853,-44.485050201416016,64.97544860839844,82.02337646484375
1746614045.135129,-44.17597961425781,63.72465133666992,82.16616821289062
1746614045.194943,-43.86234664916992,62.49424743652344,82.39067840576172
1746614045.2691348,-43.530372619628906,61.319496154785156,82.70045471191406
1746614046.2638428,-42.7422981262207,59.14887237548828,83.53282165527344
1746614046.9843543,-41.494903564453125,53.713951110839844,85.54863739013672
1746614047.6658351,-41.403377532958984,48.6834716796875,86.55093383789062
1746614047.7968972,-41.46941375732422,47.34957504272461,86.73822784423828
1746614047.8740976,-41.55221939086914,45.991519927978516,86.85225677490234
1746614047.9651089,-41.68569564819336,44.58409118652344,86.99972534179688
1746614048.0372663,-41.85508346557617,43.15379333496094,87.13729095458984
1746614048.099443,-42.07168960571289,41.68165969848633,87.24732208251953
1746614048.1530566,-42.33510208129883,40.183467864990234,87.33297729492188
1746614048.3044615,-42.640228271484375,38.65086364746094,87.3776626586914
1746614048.398944,-42.99285888671875,37.0792236328125,87.39698791503906
1746614048.4610982,-43.3974494934082,35.48027420043945,87.40040588378906
1746614048.5235186,-43.8231315612793,33.969120025634766,87.38720703125
1746614048.576125,-44.342041015625,32.3070068359375,87.38185119628906
1746614048.6357706,-44.91896057128906,30.61781120300293,87.3643798828125
1746614048.6980624,-45.556640625,28.906845092773438,87.35179138183594
1746614048.7536037,-46.31089782714844,27.147722244262695,87.37318420410156
1746614048.8121996,-47.19851303100586,25.37664222717285,87.42828369140625
1746614048.878956,-48.22532272338867,23.594223022460938,87.51118469238281
1746614048.9821184,-49.36874771118164,21.827890396118164,87.59000396728516
1746614049.088398,-50.63747787475586,20.073057174682617,87.65936279296875
1746614049.2507565,-52.032596588134766,18.35062599182129,87.66134643554688
1746614049.4197702,-53.53160095214844,16.663253784179688,87.56925964355469
1746614049.5571444,-55.20604705810547,15.05144214630127,87.43826293945312
1746614049.7244444,-57.09377670288086,13.530529975891113,87.28004455566406
1746614050.2440588,-59.1379508972168,12.14875316619873,87.08403778076172
1746614050.656423,-61.41384506225586,11.007673263549805,86.90959167480469
1746614051.7058792,-63.89591979980469,10.244355201721191,86.78572082519531
1746614052.208666,-71.21954345703125,10.609566688537598,86.31218719482422
1746614052.572321,-75.45292663574219,12.474774360656738,86.185302734375
1746614053.0600424,-80.19767761230469,15.932117462158203,86.42366790771484
1746614053.3333418,-82.57859802246094,18.202939987182617,86.93209075927734
1746614053.6957676,-84.49872589111328,20.331295013427734,87.60259246826172
1746614053.8175538,-85.24896240234375,21.32100486755371,88.01961517333984
1746614053.882878,-85.86373901367188,22.261730194091797,88.42343139648438
1746614053.9437401,-86.38733673095703,23.172691345214844,88.74823760986328
1746614054.0159602,-86.74623107910156,23.99118995666504,89.10963439941406
1746614054.0693579,-86.99853515625,24.75041389465332,89.45899963378906
1746614054.143642,-87.19522857666016,25.49828338623047,89.69618225097656
1746614054.2044423,-87.34764862060547,26.2377872467041,89.85070037841797
1746614054.28365,-87.45568084716797,26.906797409057617,89.94982147216797
1746614054.3571362,-87.54483795166016,27.642427444458008,89.98809051513672
1746614054.4105566,-87.6046142578125,28.399171829223633,89.96116638183594
1746614054.489894,-87.63182830810547,29.154998779296875,89.87992095947266
1746614054.549129,-87.61891174316406,29.913047790527344,89.77552032470703
1746614054.611934,-87.5660400390625,30.65903091430664,89.6711654663086
1746614054.6790533,-87.48418426513672,31.40142059326172,89.5591049194336
1746614054.740454,-87.37305450439453,32.14139938354492,89.45097351074219
1746614055.4661953,-87.23974609375,32.868038177490234,89.40495300292969
1746614056.2487617,-87.08649444580078,33.569522857666016,89.41046905517578
1746614056.9744241,-86.48958587646484,35.899166107177734,90.18147277832031
1746614057.632447,-86.22410583496094,37.26620864868164,91.8774642944336
1746614058.3645163,-86.3614501953125,38.4058952331543,93.3585433959961
1746614059.044072,-85.90799713134766,40.30226135253906,93.44450378417969
1746614059.6991436,-84.64231872558594,41.858253479003906,93.04617309570312
1746614059.912899,-84.27691650390625,42.21049118041992,92.93574523925781
1746614061.1690273,-81.45796966552734,44.89866638183594,93.74507141113281
1746614061.7039187,-80.78384399414062,46.021949768066406,94.32899475097656
1746614062.6493654,-81.12670135498047,50.077171325683594,95.90642547607422
1746614062.790486,-81.5092544555664,51.09282302856445,96.01010131835938
1746614063.13381,-82.51207733154297,53.28596496582031,96.1063232421875
1746614063.1814995,-83.08979034423828,54.42905044555664,96.13960266113281
1746614063.2415645,-83.6392822265625,55.56782913208008,96.15031433105469
1746614063.308153,-84.06755828857422,56.668582916259766,96.1410903930664
1746614063.370045,-84.29792785644531,57.68828201293945,96.14276885986328
1746614063.4175117,-84.32666015625,58.57675552368164,96.20299530029297
1746614063.4833548,-84.22171020507812,59.36042404174805,96.28510284423828
1746614063.5471387,-83.99473571777344,60.010833740234375,96.50344848632812
1746614063.5974338,-83.67205810546875,60.49458312988281,96.89717864990234
1746614063.6496572,-83.31182861328125,60.849124908447266,97.40745544433594
1746614063.7281506,-82.972412109375,61.17091751098633,97.94680786132812
1746614063.7743146,-82.67650604248047,61.46900177001953,98.56547546386719
1746614063.8248415,-82.42642974853516,61.7510986328125,99.20734405517578
1746614063.8815205,-82.22846984863281,62.02732467651367,99.82086944580078
1746614063.9551816,-82.07469177246094,62.377220153808594,100.59727478027344
1746614064.0465229,-81.967529296875,62.71707534790039,101.15039825439453
1746614064.207583,-81.84868621826172,63.1348876953125,101.56558227539062
1746614064.359679,-81.76664733886719,63.65107345581055,101.85507202148438
1746614064.512677,-81.72636413574219,64.27428436279297,102.02473449707031
1746614064.6544898,-81.73889923095703,65.00678253173828,102.10194396972656
1746614064.813504,-81.77033233642578,65.78410339355469,102.14945983886719
1746614064.9814126,-81.7955551147461,66.55279541015625,102.23076629638672
1746614065.1390867,-81.82270050048828,67.32464599609375,102.30842590332031
1746614065.3981054,-81.8331298828125,68.08319854736328,102.3802719116211
1746614065.477245,-81.8059310913086,68.79981994628906,102.45558166503906
1746614065.623549,-81.72958374023438,69.46792602539062,102.49898529052734
1746614066.4432397,-81.58949279785156,70.05957794189453,102.5172119140625
1746614067.6063828,-81.08927917480469,70.91852569580078,102.50538635253906
1746614068.2836897,-79.40279388427734,70.98991394042969,102.2409896850586
1746614068.8088555,-77.81463623046875,69.49008178710938,102.23978424072266
1746614069.347623,-75.69254302978516,66.45000457763672,102.41653442382812
1746614069.6612062,-74.59247589111328,64.90652465820312,102.7464599609375
1746614070.0289152,-73.35159301757812,63.63147735595703,103.08735656738281
1746614070.2286935,-72.6583023071289,63.119659423828125,103.27789306640625
1746614070.8301518,-69.79510498046875,61.736209869384766,104.44108581542969
1746614071.7477286,-67.74568939208984,60.92885208129883,108.4111557006836
1746614072.3221223,-67.9531021118164,60.792724609375,110.34622955322266
1746614072.6482909,-68.12751770019531,60.74934768676758,111.29132080078125
1746614072.891521,-68.19868469238281,60.753570556640625,111.89920043945312
1746614073.5626106,-67.73018646240234,61.09725570678711,112.31463623046875
1746614073.8010705,-67.52510070800781,61.38124465942383,112.3409652709961
1746614073.8651893,-67.28873443603516,61.81716537475586,112.2616195678711
1746614073.924881,-67.05314636230469,62.418296813964844,112.04830932617188
1746614074.0260644,-66.87804412841797,63.25091552734375,111.69453430175781
1746614074.0847964,-66.87855529785156,64.38429260253906,111.25057220458984
1746614074.177842,-67.17828369140625,65.79463958740234,110.75198364257812
1746614074.2385929,-67.78610229492188,67.3906021118164,110.27799987792969
1746614074.292999,-68.74139404296875,69.08321380615234,109.9454345703125
1746614074.378733,-70.14588165283203,70.74679565429688,109.83995056152344
1746614074.4538355,-71.86904907226562,72.248046875,109.99527740478516
1746614074.5322537,-73.7052230834961,73.58721160888672,110.29676818847656
1746614074.5816257,-75.60572814941406,74.83074951171875,110.64466094970703
1746614074.65246,-77.35844421386719,75.8927993774414,110.98636627197266
1746614075.5606158,-79.2197036743164,76.9727783203125,111.38592529296875
1746614076.314487,-84.70684051513672,79.9396743774414,112.61955261230469
1746614077.0327725,-94.00447845458984,84.66190338134766,113.56381225585938
1746614077.429832,-97.87680053710938,86.65457916259766,113.5134506225586
1746614077.4815261,-99.78488159179688,87.74768829345703,113.39933013916016
1746614077.5371785,-101.55367279052734,88.94956970214844,113.33998107910156
1746614077.5902596,-103.07752990722656,90.22097778320312,113.40864562988281
1746614077.6561797,-104.3183822631836,91.52973175048828,113.58143615722656
1746614077.7131255,-105.32573699951172,92.8351821899414,113.77644348144531
1746614077.761684,-106.09222412109375,94.02003479003906,113.93810272216797
1746614077.814113,-106.78052520751953,95.26045989990234,114.04985809326172
1746614077.8700235,-107.34105682373047,96.47791290283203,114.07263946533203
1746614077.9360805,-107.7155990600586,97.63028717041016,114.0462875366211
1746614078.0096436,-107.91434478759766,98.69960021972656,113.96913146972656
1746614078.0659475,-107.95318603515625,99.6839370727539,113.8226089477539
1746614078.1314216,-107.84407806396484,100.53653717041016,113.63062286376953
1746614078.191849,-107.5960922241211,101.23222351074219,113.40266418457031
1746614078.2654803,-107.22683715820312,101.75841522216797,113.13386535644531
1746614078.3338435,-106.76107788085938,102.07486724853516,112.85237121582031
1746614078.4988878,-106.22164916992188,102.08715057373047,112.605712890625
1746614078.682686,-105.66999816894531,101.82215881347656,112.39103698730469
1746614079.4059634,-105.14141082763672,101.36925506591797,112.19924926757812
1746614079.4580166,-104.66034698486328,100.77948760986328,112.0104751586914
1746614079.505851,-104.22521209716797,100.07046508789062,111.8534927368164
1746614079.5593748,-103.8260726928711,99.28755950927734,111.74309539794922
1746614079.6441462,-103.48346710205078,98.51883697509766,111.69312286376953
1746614079.7186203,-103.13835144042969,97.66525268554688,111.66873931884766
1746614079.7775846,-102.81758880615234,96.79292297363281,111.69000244140625
1746614079.991941,-102.52257537841797,95.91228485107422,111.75721740722656
1746614080.152283,-102.24888610839844,95.02303314208984,111.8581314086914
1746614080.2976432,-102.0090560913086,94.12989807128906,112.00857543945312
1746614080.4412477,-101.81676483154297,93.23900604248047,112.22575378417969
1746614080.6043584,-101.66767120361328,92.35345458984375,112.48467254638672
1746614080.7347608,-101.55467224121094,91.47886657714844,112.76933288574219
1746614080.8961313,-101.4806900024414,90.5971908569336,113.08611297607422
1746614082.400148,-101.4465560913086,89.71864318847656,113.42774963378906
1746614083.1586714,-101.38245391845703,86.6628189086914,114.86246490478516
1746614084.0150344,-100.83006286621094,84.26082611083984,116.04051208496094
1746614084.5826454,-99.82421112060547,83.97649383544922,116.3717041015625
1746614084.6703866,-99.5230484008789,84.09286499023438,116.33499145507812
1746614084.735582,-99.20207977294922,84.2278823852539,116.26116943359375
1746614084.8008485,-98.86741638183594,84.34890747070312,116.19729614257812
1746614084.8704665,-98.5216293334961,84.45787811279297,116.13444519042969
1746614084.9619896,-98.16963958740234,84.54866790771484,116.08619689941406
1746614085.0264642,-97.83940124511719,84.62393188476562,116.05964660644531
1746614085.0944848,-97.48548889160156,84.70490264892578,116.02752685546875
1746614085.1621578,-97.13162994384766,84.80616760253906,116.00564575195312
1746614085.2306457,-96.78314971923828,84.92825317382812,116.01292419433594
1746614085.288257,-96.4295883178711,85.06920623779297,115.96455383300781
1746614085.349587,-96.07395935058594,85.22492218017578,115.91995239257812
1746614085.4275918,-95.72023010253906,85.36326599121094,115.88506317138672
1746614085.4960256,-95.35761260986328,85.47828674316406,115.85496520996094
1746614085.5596747,-95.01152038574219,85.56834411621094,115.84777069091797
1746614085.6347091,-94.66791534423828,85.62645721435547,115.87626647949219
1746614085.7364047,-94.33934783935547,85.64898681640625,115.94436645507812
1746614085.8729272,-94.0298080444336,85.6391830444336,116.03517150878906
1746614086.154531,-93.73860931396484,85.60669708251953,116.14967346191406
1746614086.2116497,-93.46804809570312,85.56604766845703,116.25331115722656
1746614086.3683777,-93.2222900390625,85.51953887939453,116.36659240722656
1746614086.5222535,-93.00110626220703,85.46994018554688,116.49034118652344
1746614086.7023315,-92.80071258544922,85.43724822998047,116.53071594238281
1746614087.1953294,-92.56224060058594,85.41106414794922,116.44363403320312
1746614088.275063,-92.29596710205078,85.36670684814453,116.30729675292969
1746614088.5769606,-92.01405334472656,85.29264831542969,116.15150451660156
1746614088.6418114,-91.71224975585938,85.1856918334961,115.99758911132812
1746614088.7137527,-91.40565490722656,85.03543853759766,115.89797973632812
1746614088.8019958,-91.09626007080078,84.84661865234375,115.84966278076172
1746614088.8919106,-90.78759002685547,84.63861846923828,115.80876159667969
1746614088.9739618,-90.47960662841797,84.41583251953125,115.78185272216797
1746614089.0530329,-90.17804718017578,84.18303680419922,115.75276184082031
1746614089.124154,-89.88800048828125,83.93504333496094,115.74568939208984
1746614089.1757958,-89.61791229248047,83.6549072265625,115.76302337646484
1746614089.2620716,-89.36327362060547,83.34387969970703,115.80174255371094
1746614089.3291814,-89.11741638183594,83.01130676269531,115.84449005126953
1746614089.3930707,-88.87798309326172,82.6558609008789,115.87650299072266
1746614089.4778733,-88.65455627441406,82.28347778320312,115.94906616210938
1746614089.5442982,-88.4700927734375,81.9251480102539,116.09172058105469
1746614089.6136873,-88.27215576171875,81.52519989013672,116.26051330566406
1746614089.6731777,-88.10421752929688,81.20806121826172,116.40864562988281
1746614089.7288482,-87.93717193603516,80.89934539794922,116.60603332519531
1746614089.906417,-87.78114318847656,80.62847900390625,116.85140991210938
1746614090.0971646,-87.63946533203125,80.41230773925781,117.10374450683594
1746614090.2233934,-87.49718475341797,80.25321197509766,117.35594177246094
1746614090.3637981,-87.34736633300781,80.15574645996094,117.57524108886719
1746614090.5312784,-87.19481658935547,80.12451171875,117.77731323242188
1746614090.7053277,-87.03868865966797,80.15808868408203,117.96488952636719
1746614090.8662024,-86.87769317626953,80.25881958007812,118.12686157226562
1746614091.005748,-86.71886444091797,80.43492889404297,118.27409362792969
1746614091.1749394,-86.56437683105469,80.6655502319336,118.39897155761719
1746614091.348197,-86.41779327392578,80.88485717773438,118.52777099609375
1746614092.2328072,-86.26254272460938,81.1029281616211,118.74372863769531
1746614093.4816911,-85.93843078613281,81.56282806396484,119.49449157714844
1746614093.992675,-85.73836517333984,81.98270416259766,120.38255310058594
1746614094.0421107,-85.69000244140625,82.15302276611328,120.64387512207031
1746614094.098396,-85.65416717529297,82.35220336914062,120.89187622070312
1746614094.1576312,-85.63375854492188,82.58612060546875,121.13592529296875
1746614094.235074,-85.636474609375,82.86585998535156,121.39433288574219
1746614094.3063939,-85.65486907958984,83.2035903930664,121.65913391113281
1746614094.380306,-85.67999267578125,83.59603881835938,121.91127014160156
1746614094.4366474,-85.71694946289062,84.06851959228516,122.15934753417969
1746614094.5057664,-85.76139831542969,84.62373352050781,122.38652038574219
1746614094.577669,-85.79810333251953,85.21781921386719,122.60951232910156
1746614094.6482193,-85.80006408691406,85.81128692626953,122.82260131835938
1746614094.7112513,-85.75926971435547,86.3449478149414,122.98280334472656
1746614094.7836254,-85.66334533691406,86.8865737915039,123.08355712890625
1746614094.842336,-85.49507141113281,87.38113403320312,123.09722900390625
1746614094.9124207,-85.2533950805664,87.79447174072266,123.0523681640625
1746614094.9909568,-84.92932891845703,88.10760498046875,122.96101379394531
1746614095.044027,-84.52637481689453,88.28372955322266,122.857421875
1746614095.394645,-84.06109619140625,88.27558135986328,122.7901611328125
1746614095.7454066,-83.56620025634766,88.11090087890625,122.74961853027344
1746614096.6727583,-83.06434631347656,87.81046295166016,122.70895385742188
1746614097.2530274,-82.55571746826172,87.39942169189453,122.68373107910156
1746614098.0136447,-80.01315307617188,84.88749694824219,123.06027221679688
1746614098.4978247,-78.47122192382812,83.59400177001953,123.6690673828125
1746614098.7810738,-77.47409057617188,82.9856948852539,124.22743225097656
1746614099.5779634,-75.16539001464844,82.77910614013672,125.65818786621094
1746614100.0729835,-74.04419708251953,83.8595199584961,126.44300842285156
1746614100.2624235,-73.74711608886719,84.47187042236328,126.675048828125
1746614100.721812,-73.14070129394531,86.84009552001953,127.27279663085938
1746614100.7940001,-72.97557067871094,87.67932891845703,127.47395324707031
1746614100.8566527,-72.80522155761719,88.48873901367188,127.710693359375
1746614100.918371,-72.62763214111328,89.22000122070312,127.99331665039062
1746614101.0134249,-72.44368743896484,89.875732421875,128.3154296875
1746614101.07192,-72.26631164550781,90.4574203491211,128.66236877441406
1746614101.1564796,-72.08199310302734,90.93082427978516,129.0311737060547
1746614101.2324257,-71.88212585449219,91.261474609375,129.39984130859375
1746614101.306731,-71.68618774414062,91.44757843017578,129.77008056640625
1746614101.3773093,-71.49125671386719,91.54515075683594,130.08358764648438
1746614101.4392607,-71.29568481445312,91.5670166015625,130.31942749023438
1746614101.5177457,-71.1149673461914,91.49976348876953,130.48171997070312
1746614101.598786,-70.92430877685547,91.27043151855469,130.61111450195312
1746614101.6820197,-70.74937438964844,90.86697387695312,130.7277374267578
1746614101.753739,-70.6038818359375,90.30378723144531,130.84136962890625
1746614101.8255384,-70.47509002685547,89.63882446289062,130.96128845214844
1746614101.9019418,-70.37177276611328,88.88676452636719,131.1300811767578
1746614102.0032835,-70.29349517822266,88.1175537109375,131.35914611816406
1746614102.1081634,-70.21599578857422,87.35344696044922,131.57659912109375
1746614102.2687466,-70.12714385986328,86.63434600830078,131.788818359375
1746614102.490494,-70.04283142089844,85.97119140625,132.05418395996094
1746614102.6130204,-69.96910095214844,85.39622497558594,132.41049194335938
1746614102.7449927,-69.90730285644531,84.93415832519531,132.83572387695312
1746614102.9159186,-69.85187530517578,84.58011627197266,133.28097534179688
1746614103.0608995,-69.8049545288086,84.33399963378906,133.67919921875
1746614103.2655535,-69.77373504638672,84.1837387084961,134.1318359375
1746614103.404187,-69.77348327636719,84.15967559814453,134.60638427734375
1746614103.608054,-69.81683349609375,84.25801086425781,135.09568786621094
1746614103.7674644,-69.88482666015625,84.43934631347656,135.5196075439453
1746614103.8686633,-69.97550201416016,84.70677185058594,135.8782501220703
1746614104.044747,-70.08997344970703,85.07264709472656,136.1779022216797
1746614104.198146,-70.22745513916016,85.52777099609375,136.40472412109375
1746614104.363238,-70.38790893554688,86.03080749511719,136.59896850585938
1746614104.5181706,-70.56302642822266,86.56116485595703,136.79379272460938
1746614104.6742673,-70.72325897216797,87.04747009277344,136.9792938232422
1746614104.8426003,-70.90340423583984,87.60243225097656,137.19859313964844
1746614105.0083497,-71.04756164550781,88.07200622558594,137.3628387451172
1746614105.4354613,-71.19060516357422,88.5658187866211,137.53579711914062
1746614106.963887,-71.45452117919922,89.5594482421875,137.9115447998047
1746614107.2692292,-71.61052703857422,90.62985229492188,138.22459411621094
1746614107.8204613,-71.56806945800781,92.47313690185547,138.55027770996094
1746614107.8949008,-71.46755981445312,93.13597869873047,138.65101623535156
1746614107.9603162,-71.33763122558594,93.76692962646484,138.75186157226562
1746614108.0419197,-71.15057373046875,94.44385528564453,138.8064727783203
1746614108.118039,-70.9183349609375,95.11454772949219,138.82717895507812
1746614108.177591,-70.64002990722656,95.77192687988281,138.8209991455078
1746614108.2425184,-70.30296325683594,96.40196228027344,138.82020568847656
1746614108.321628,-69.91618347167969,96.9804916381836,138.85780334472656
1746614108.3928149,-69.49075317382812,97.55363464355469,138.84957885742188
1746614108.4655151,-69.04606628417969,98.1138916015625,138.83485412597656
1746614108.5261173,-68.58045959472656,98.6773910522461,138.82211303710938
1746614108.5905416,-68.095947265625,99.24433135986328,138.89300537109375
1746614108.6605031,-67.61897277832031,99.81188201904297,139.0460662841797
1746614108.7326071,-67.16271209716797,100.39810180664062,139.21954345703125
1746614108.8123538,-66.7323989868164,100.99868774414062,139.3994598388672
1746614108.8813655,-66.34183502197266,101.5767593383789,139.59141540527344
1746614108.9431877,-65.92589569091797,102.21138763427734,139.79273986816406
1746614109.0444508,-65.5135269165039,102.86445617675781,139.98397827148438
1746614109.7256632,-65.10521697998047,103.53941345214844,140.1599884033203
1746614110.5980515,-64.69856262207031,104.23257446289062,140.3256072998047
1746614111.3552105,-63.541595458984375,106.4814453125,140.90078735351562
1746614111.9202657,-62.418479919433594,109.4849624633789,141.87623596191406
1746614112.0148673,-62.18975067138672,110.08668518066406,142.1275177001953
1746614112.1022246,-61.938106536865234,110.55809020996094,142.35275268554688
1746614112.2605317,-61.65945053100586,110.88548278808594,142.48960876464844
1746614112.3255656,-61.34090805053711,111.05286407470703,142.53115844726562
1746614112.4658356,-61.02064514160156,111.04039001464844,142.49839782714844
1746614112.5448415,-60.645843505859375,110.75057220458984,142.4776611328125
1746614112.6259713,-60.341407775878906,110.33609771728516,142.45660400390625
1746614112.7079804,-60.04035186767578,109.74288940429688,142.4182586669922
1746614112.8299007,-59.78047561645508,109.033935546875,142.39291381835938
1746614112.9019747,-59.5656623840332,108.25338745117188,142.39694213867188
1746614112.9996827,-59.40257263183594,107.39247131347656,142.4805450439453
1746614113.073441,-59.28823471069336,106.52428436279297,142.63905334472656
1746614113.5635302,-59.220401763916016,105.63928985595703,142.86146545410156
1746614114.4255092,-59.1823616027832,103.9073486328125,143.3800048828125
1746614115.3187022,-59.40395736694336,99.38656616210938,144.8950653076172
1746614116.4766853,-59.46855163574219,95.61712646484375,146.09698486328125
1746614116.804664,-59.380550384521484,95.10002136230469,146.45263671875
1746614117.07658,-59.35968017578125,95.01673126220703,146.89224243164062
1746614117.249885,-59.37918472290039,95.12018585205078,147.0441131591797
1746614117.423632,-59.431983947753906,95.31533813476562,147.1571044921875
1746614117.7413263,-59.637359619140625,96.0826416015625,147.19642639160156
1746614117.927347,-59.78203582763672,96.62581634521484,147.0840301513672
1746614118.1586356,-59.97390365600586,97.31009674072266,146.9142303466797
1746614118.4087949,-60.54781723022461,99.10108947753906,146.40785217285156
1746614118.6221364,-60.965911865234375,100.18963623046875,146.09291076660156
1746614118.83312,-61.95214080810547,102.54000091552734,145.51927185058594
1746614118.9904497,-62.394535064697266,103.70935821533203,145.30421447753906
1746614119.1828017,-62.750083923339844,104.84881591796875,145.12660217285156
1746614119.2540574,-63.007965087890625,105.9235610961914,144.9802703857422
1746614119.3237205,-63.16863250732422,106.91230773925781,144.90750122070312
1746614119.379987,-63.248504638671875,107.70448303222656,144.9405059814453
1746614119.4529958,-63.27986145019531,108.46394348144531,145.07435607910156
1746614119.6469586,-63.27713394165039,108.99584197998047,145.21922302246094
1746614119.7013948,-63.258052825927734,109.43330383300781,145.41912841796875
1746614119.7760668,-63.23678207397461,109.68258666992188,145.6965789794922
1746614119.8433263,-63.22480773925781,109.76461791992188,146.01434326171875
1746614119.920655,-63.224666595458984,109.69307708740234,146.32681274414062
1746614120.0101867,-63.23404312133789,109.49421691894531,146.5926513671875
1746614120.0855126,-63.237335205078125,109.21764373779297,146.75820922851562
1746614120.1704204,-63.227760314941406,108.86046600341797,146.81808471679688
1746614120.2446039,-63.214134216308594,108.39737701416016,146.79312133789062
1746614120.3219256,-63.20233917236328,107.80992889404297,146.74867248535156
1746614120.4056585,-63.19728469848633,107.11038970947266,146.70729064941406
1746614120.4723916,-63.19086456298828,106.35405731201172,146.64898681640625
1746614120.550889,-63.17294692993164,105.55606842041016,146.52835083007812
1746614120.621757,-63.12309646606445,104.7490234375,146.31671142578125
1746614120.7570002,-63.04300308227539,103.97761535644531,146.10574340820312
1746614120.9474669,-62.92515563964844,103.12924194335938,145.86769104003906
1746614121.0853734,-62.778656005859375,102.26516723632812,145.6674041748047
1746614121.2605443,-62.62368392944336,101.38479614257812,145.5640869140625
1746614121.4026306,-62.463966369628906,100.52143859863281,145.50173950195312
1746614121.5585737,-62.30461883544922,99.68682098388672,145.4693603515625
1746614121.7371888,-62.15223693847656,98.8812484741211,145.46273803710938
1746614122.1260457,-61.995296478271484,98.12461853027344,145.46270751953125
1746614122.2218843,-61.84016418457031,97.41485595703125,145.4685516357422
1746614122.3094268,-61.68183135986328,96.7517318725586,145.5052947998047
1746614122.3866959,-61.53804397583008,96.1553955078125,145.6139373779297
1746614122.5450244,-61.42420196533203,95.62976837158203,145.7766571044922
1746614122.680451,-61.34707260131836,95.18370819091797,146.01268005371094
1746614122.9014819,-61.30962371826172,94.8296890258789,146.267822265625
1746614123.0359337,-61.30255889892578,94.58152770996094,146.5209197998047
1746614123.1589382,-61.32258224487305,94.43167877197266,146.72665405273438
1746614123.3219082,-61.36174011230469,94.35137176513672,146.8887481689453
1746614123.7212768,-61.42940139770508,94.38507843017578,147.00225830078125
1746614124.7806187,-61.54082489013672,94.52593231201172,147.0618438720703
1746614124.8638966,-61.670528411865234,94.71434783935547,147.05772399902344
1746614124.9411068,-61.80255889892578,94.90849304199219,146.98423767089844
1746614125.0463347,-61.929534912109375,95.10152435302734,146.8685302734375
1746614125.1243272,-62.04331970214844,95.26280212402344,146.73831176757812
1746614125.2013848,-62.14033126831055,95.3807144165039,146.57908630371094
1746614125.28432,-62.19290542602539,95.42044830322266,146.37608337402344
1746614125.346033,-62.20561599731445,95.3642807006836,146.1420440673828
1746614125.7578523,-62.18585205078125,95.19868469238281,145.88600158691406
1746614126.4703634,-62.134559631347656,94.91966247558594,145.6072235107422
1746614126.7338395,-62.05607604980469,94.52413177490234,145.28692626953125
1746614126.8100147,-61.96318054199219,94.01251983642578,144.91836547851562
1746614126.8711865,-61.872047424316406,93.41605377197266,144.53253173828125
1746614126.9297538,-61.78068923950195,92.64694213867188,144.08934020996094
1746614127.0731738,-61.71088409423828,91.74565124511719,143.62648010253906
1746614127.1455364,-61.67353439331055,90.7112808227539,143.145751953125
1746614127.214834,-61.679813385009766,89.54814910888672,142.65835571289062
1746614127.2863207,-61.742496490478516,88.287841796875,142.182373046875
1746614127.3547256,-61.87523651123047,86.8962631225586,141.7117156982422
1746614127.4379985,-62.08748245239258,85.41494750976562,141.29586791992188
1746614127.5130832,-62.364688873291016,83.89067077636719,140.99574279785156
1746614127.5774236,-62.65155029296875,82.39557647705078,140.8153076171875
1746614127.6613202,-62.91968536376953,80.94984436035156,140.71881103515625
1746614127.7345529,-63.160133361816406,79.59154510498047,140.6544189453125
1746614127.7999952,-63.36431884765625,78.29889678955078,140.55467224121094
1746614127.869803,-63.5163688659668,77.09525299072266,140.44017028808594
1746614127.9382713,-63.61733627319336,75.98802185058594,140.33180236816406
1746614128.0205977,-63.65962219238281,74.98780822753906,140.23069763183594
1746614128.198127,-63.64851379394531,74.15182495117188,140.14060974121094
1746614129.1729715,-63.592681884765625,73.35574340820312,140.03924560546875
1746614129.3592765,-63.491336822509766,72.66770935058594,139.92933654785156
1746614129.6718454,-63.35248565673828,72.09378051757812,139.8207244873047
1746614129.913142,-63.193267822265625,71.61103820800781,139.70620727539062
1746614130.3788545,-63.022727966308594,71.1885986328125,139.5870819091797
1746614130.6933005,-62.8536491394043,70.78160095214844,139.47122192382812
1746614130.7936041,-62.6936149597168,70.36176300048828,139.37258911132812
1746614130.8557434,-62.55079650878906,69.92137145996094,139.3065948486328
1746614130.9250822,-62.42147445678711,69.4641342163086,139.2552490234375
1746614131.0217054,-62.31329345703125,68.99693298339844,139.2292938232422
1746614131.0833113,-62.22392272949219,68.5224838256836,139.22064208984375
1746614131.137516,-62.148956298828125,68.04962158203125,139.21739196777344
1746614131.2342157,-62.09388732910156,67.57664489746094,139.22227478027344
1746614131.3267221,-62.05794143676758,67.1451416015625,139.23944091796875
1746614131.4102356,-62.03554916381836,66.69058990478516,139.27923583984375
1746614131.4874969,-62.0306396484375,66.2572250366211,139.33688354492188
1746614131.6433659,-62.03480529785156,65.86119079589844,139.4034881591797
1746614131.7183907,-62.03443908691406,65.5018539428711,139.46136474609375
1746614131.7726412,-62.0293083190918,65.18611907958984,139.52281188964844
1746614131.844018,-62.03828430175781,64.92327880859375,139.63201904296875
1746614131.9222353,-62.060977935791016,64.7198715209961,139.7451629638672
1746614132.001664,-62.09482192993164,64.58251953125,139.84228515625
