timestamp,vx,vy,vz
1746613991.855444,0.8765770792961121,0.3016262948513031,-0.14275696873664856
1746613992.014254,1.0066816806793213,0.23774854838848114,-0.10677600651979446
1746613992.1772318,0.9336875677108765,0.2297286093235016,-0.041498344391584396
1746613992.3384218,1.0325881242752075,0.3331272304058075,0.028599264100193977
1746613992.498652,1.319783329963684,0.4848127067089081,-0.07054945826530457
1746613992.65793,1.7077041864395142,0.535541832447052,-0.23343786597251892
1746613992.8189385,2.7652406692504883,0.9519121646881104,0.18710269033908844
1746613992.9886022,5.10563325881958,1.5153080224990845,3.0758469104766846
1746613993.3117235,4.572196960449219,1.7349170446395874,2.6233670711517334
1746613993.363303,3.9567642211914062,2.0997817516326904,2.9099459648132324
1746613993.4609382,2.702528953552246,2.395360231399536,4.302398681640625
1746613993.6162858,2.3018383979797363,2.4054644107818604,3.831270456314087
1746613993.7924995,1.691061019897461,2.421300172805786,3.7284300327301025
1746613993.9428566,0.5664957761764526,1.9797443151474,4.484033584594727
1746613994.098352,-0.019383665174245834,1.4315214157104492,4.2506632804870605
1746613994.269963,-0.16009649634361267,0.8476888537406921,3.3507561683654785
1746613994.4225893,-0.37370142340660095,-0.01365792565047741,2.1774725914001465
1746613994.591662,-0.48993274569511414,-0.7739550471305847,0.9627192616462708
1746613994.7517288,-0.3206191956996918,-1.1035891771316528,-0.40547436475753784
1746613994.909208,-0.10117402672767639,-0.8864567279815674,-1.7780214548110962
1746613995.067885,-0.09726700931787491,-0.19502945244312286,-2.9807560443878174
1746613995.2372842,-0.16328485310077667,-0.4716208279132843,-4.333273410797119
1746613995.395595,-1.3166897296905518,-3.349567413330078,-5.371648788452148
1746613995.544937,-2.8009889125823975,-5.853734970092773,-5.133921146392822
1746613995.7125232,-3.772379159927368,-7.360856533050537,-4.538695335388184
1746613995.8705916,-4.04355001449585,-8.290096282958984,-3.9871273040771484
1746613996.0281408,-3.2750988006591797,-8.900819778442383,-2.7244091033935547
1746613996.2002566,-0.7007192969322205,-8.132551193237305,0.13613346219062805
1746613996.3558757,0.08059173822402954,-7.070606708526611,0.33889150619506836
1746613996.5111876,0.2693535089492798,-6.2793121337890625,-0.03720880672335625
1746613996.6795075,0.4811549186706543,-5.3077073097229,0.46067264676094055
1746613996.840155,0.8176194429397583,-4.324079513549805,0.6814867854118347
1746613996.9928358,1.1596931219100952,-3.322103261947632,0.8470371961593628
1746613997.159135,1.3059660196304321,-2.3543694019317627,0.7989462614059448
1746613997.3204176,1.1569315195083618,-1.2934088706970215,1.1326982975006104
1746613997.4912739,1.272567868232727,-1.0321018695831299,-0.06182252615690231
1746613997.6407142,1.4507155418395996,-0.7666840553283691,-1.1523947715759277
1746613997.8076365,1.7947914600372314,-0.4071977138519287,-2.0268337726593018
1746613998.0001204,2.178497314453125,-0.08543482422828674,-2.6116912364959717
1746613998.128263,2.679137945175171,0.1524980366230011,-3.0494213104248047
1746613998.2821589,3.2215707302093506,0.45733797550201416,-3.5150301456451416
1746613998.4449737,3.87082839012146,0.6958686113357544,-3.6527516841888428
1746613998.6102648,4.604281425476074,0.44085627794265747,-3.1033196449279785
1746613998.764178,5.360084056854248,-0.15304847061634064,-1.38326895236969
1746613998.9210145,5.335668087005615,-0.032662391662597656,1.064278244972229
1746613999.0885017,5.113605976104736,0.4245684742927551,1.4066721200942993
1746613999.4829283,4.884218215942383,0.594430685043335,1.6811925172805786
1746613999.5235097,4.737375259399414,0.6327499151229858,1.287571907043457
1746613999.589141,4.523721694946289,0.4353909194469452,1.2808818817138672
1746613999.7306345,4.113231658935547,0.15446512401103973,1.7622169256210327
1746613999.8945336,3.8771743774414062,0.020275376737117767,1.759497046470642
1746614000.0576837,3.5866024494171143,0.13994866609573364,1.969842553138733
1746614000.2112224,3.7626969814300537,0.24080759286880493,1.5049893856048584
1746614000.3684554,4.004203796386719,0.3086247742176056,1.1499264240264893
1746614000.5327759,4.199808597564697,0.4347803592681885,0.8191830515861511
1746614000.6971571,4.4587578773498535,1.220337986946106,0.9752718210220337
1746614000.8507648,4.616024971008301,2.7244675159454346,0.7858185768127441
1746614001.019367,4.530088901519775,4.1641316413879395,0.19949117302894592
1746614001.1739752,4.556483268737793,5.225707530975342,-0.5467497110366821
1746614001.3317184,4.090710639953613,6.989800930023193,-0.6249064207077026
1746614001.494248,3.075519323348999,8.430602073669434,-1.1224963665008545
1746614001.6606703,1.3504917621612549,9.695967674255371,-0.3867856562137604
1746614001.8139033,-0.13085849583148956,10.257254600524902,0.799354612827301
1746614001.9856324,-0.7527027130126953,9.84501838684082,2.0588464736938477
1746614002.1396961,-0.9229183793067932,9.406700134277344,2.697072982788086
1746614002.2975068,-1.4255967140197754,9.322649955749512,2.4985430240631104
1746614002.4733696,-2.0159010887145996,9.392468452453613,2.0317251682281494
1746614002.620821,-2.275122880935669,9.496848106384277,1.3358427286148071
1746614002.7781818,-2.374420166015625,9.46621036529541,1.0485763549804688
1746614002.9519556,-2.3731448650360107,9.430642127990723,0.7490289211273193
1746614003.1048176,-2.0229718685150146,9.264880180358887,0.8004040718078613
1746614003.2615933,-2.1933858394622803,9.278604507446289,0.1346895396709442
1746614003.4361908,-1.3313210010528564,8.571388244628906,0.7875683307647705
1746614003.5882158,-1.0605077743530273,8.181900978088379,0.6630458235740662
1746614003.7447622,-0.31411072611808777,7.310234546661377,1.1899046897888184
1746614003.9111872,0.3948337435722351,6.680168628692627,1.5857996940612793
1746614004.1247106,0.74356609582901,6.38474178314209,1.6503479480743408
1746614004.2318158,0.7401739358901978,6.481470108032227,1.2996221780776978
1746614004.4014802,0.3946915566921234,6.837035179138184,1.5078723430633545
1746614004.552169,0.17990770936012268,6.894430160522461,1.9766204357147217
1746614004.7067466,0.32113325595855713,6.327059745788574,2.6224124431610107
1746614004.8743763,0.45479750633239746,6.052125453948975,2.3986504077911377
1746614005.0326304,0.5894585847854614,5.824880599975586,2.1103007793426514
1746614005.1930363,0.6114897727966309,5.7741289138793945,1.603951334953308
1746614005.3560205,0.6119033098220825,5.797158718109131,1.1528602838516235
1746614005.5174663,0.49555808305740356,5.501925945281982,1.8467018604278564
1746614005.671547,0.6743472814559937,4.875860691070557,2.538344144821167
1746614005.8454695,0.7914224863052368,4.129685401916504,3.242225170135498
1746614006.001251,0.7721573114395142,3.8872427940368652,2.7797772884368896
1746614006.1529887,0.8176916837692261,4.0059285163879395,1.9968972206115723
1746614006.3208296,0.7640318870544434,4.107270240783691,2.25441575050354
1746614006.5653038,0.7835410833358765,4.119236946105957,2.576935291290283
1746614006.6516094,1.1009889841079712,4.048020362854004,1.8533297777175903
1746614006.892965,1.3738839626312256,4.032454967498779,1.1498502492904663
1746614006.9904754,1.5313068628311157,4.165077209472656,0.7806830406188965
1746614007.1287014,1.4496692419052124,4.492031097412109,1.5031869411468506
1746614007.3381743,1.0288102626800537,4.636322975158691,2.537707567214966
1746614007.5249407,0.36845365166664124,4.745040416717529,3.307774066925049
1746614007.6272779,-0.3170498311519623,4.92495059967041,3.6239094734191895
1746614007.8259897,-0.7836142182350159,5.119584083557129,3.384629726409912
1746614007.9415777,-0.7269250750541687,5.4525580406188965,2.0537285804748535
1746614008.1267614,-0.6305896639823914,5.6885600090026855,1.1953517198562622
1746614008.260808,-0.37133079767227173,5.853290557861328,0.4931883215904236
1746614008.426841,0.3307521641254425,5.614960670471191,0.5239085555076599
1746614008.5752518,1.832087516784668,4.24706506729126,0.8449248671531677
1746614008.7676218,2.9565396308898926,2.889127254486084,0.25760960578918457
1746614008.9182148,3.819753408432007,1.5561782121658325,-0.4244862198829651
1746614009.0478425,4.321883201599121,0.9964923858642578,-0.9438791275024414
1746614009.2278914,4.903222560882568,0.42103689908981323,-0.9277471899986267
1746614009.4159784,5.571186065673828,0.05126914381980896,0.206472247838974
1746614009.864989,5.804316520690918,-0.4979686737060547,2.4515857696533203
1746614009.920963,5.740673542022705,-0.7773666977882385,3.0083155632019043
1746614009.9782305,5.651723861694336,-0.7804258465766907,3.1743969917297363
1746614010.0346553,5.5317702293396,-0.5798081755638123,2.9402828216552734
1746614010.1838078,5.332728862762451,-0.44185635447502136,2.763855457305908
1746614010.3734272,4.855932235717773,-0.41483965516090393,4.062480926513672
1746614010.5398495,4.208810806274414,-0.3657250702381134,4.5201215744018555
1746614010.6773238,3.611945867538452,-0.6499322652816772,4.934319019317627
1746614010.8570178,3.5300841331481934,-0.7360278367996216,4.2489213943481445
1746614011.65603,3.611396551132202,-0.684055507183075,3.4422247409820557
1746614011.9585338,3.583172082901001,-0.33808112144470215,3.0811257362365723
1746614012.3507876,3.637080192565918,0.1467631608247757,2.716456413269043
1746614012.4363923,3.7814362049102783,0.6345264911651611,2.187919855117798
1746614012.5196285,3.9995453357696533,0.9066478610038757,1.2510337829589844
1746614012.579665,4.22875452041626,1.287145733833313,0.6874504089355469
1746614012.6332932,4.516760349273682,1.7630031108856201,0.6444002985954285
1746614012.6872435,4.656171798706055,2.4177401065826416,1.3638246059417725
1746614012.7398467,4.517382621765137,3.160794496536255,2.0637083053588867
1746614012.7893598,4.511183261871338,3.7676026821136475,1.6847881078720093
1746614012.84353,4.37147855758667,4.494483470916748,1.583672046661377
1746614012.9143453,4.3164496421813965,5.046698570251465,1.5612331628799438
1746614012.9741986,4.237330436706543,5.5456695556640625,2.2322120666503906
1746614013.1396413,4.153252601623535,5.933671474456787,2.6303489208221436
1746614013.2545822,4.019845962524414,6.221391201019287,3.0895626544952393
1746614013.4462333,4.141489505767822,6.267966270446777,2.7582130432128906
1746614013.5626493,4.349221706390381,6.18898344039917,2.6253163814544678
1746614013.9961011,4.462946891784668,6.022512435913086,3.2482731342315674
1746614014.3162045,4.554139614105225,5.9620680809021,3.338740110397339
1746614014.7885563,4.507301330566406,5.83682107925415,4.18760347366333
1746614015.187832,4.35584831237793,5.757209300994873,4.919045925140381
1746614015.2578332,4.230106353759766,5.4793243408203125,5.308986663818359
1746614015.326569,4.25148344039917,5.5953521728515625,4.320494174957275
1746614015.3817239,4.168920993804932,5.3896026611328125,4.414495944976807
1746614015.47082,4.021304607391357,5.2865800857543945,4.4405951499938965
1746614015.5338497,3.748488187789917,5.148964881896973,4.7456746101379395
1746614015.5858688,3.524301052093506,5.07423734664917,4.5959649085998535
1746614015.6402357,3.229719877243042,4.975728988647461,4.5764570236206055
1746614015.6861079,2.800452947616577,4.832304000854492,4.914039134979248
1746614015.7463257,2.4825756549835205,4.81851863861084,4.638457298278809
1746614015.832535,2.1390395164489746,4.8806352615356445,4.30369234085083
1746614016.030203,1.5293593406677246,4.755786418914795,4.526865482330322
1746614016.166601,0.8842889070510864,4.583485126495361,4.582571029663086
1746614016.299248,0.28791093826293945,4.465810298919678,4.427310943603516
1746614016.8944976,-0.28400886058807373,4.382704257965088,4.208186149597168
1746614017.2902763,-1.1510670185089111,4.410550594329834,4.3943071365356445
1746614017.3435407,-1.6653714179992676,4.462762832641602,4.1597418785095215
1746614017.4434333,-1.578575611114502,4.726065635681152,2.7953402996063232
1746614017.536107,-1.7000991106033325,5.0860161781311035,1.69259774684906
1746614017.601011,-1.9317961931228638,5.462338447570801,1.052254557609558
1746614017.6811888,-2.1489040851593018,5.898014068603516,0.6170421838760376
1746614017.737193,-2.4747910499572754,6.426888942718506,0.5373280048370361
1746614017.8183074,-2.8215157985687256,6.946096420288086,0.5286768674850464
1746614017.9287405,-3.1447465419769287,7.456601142883301,0.7149115800857544
1746614018.0743756,-3.5124893188476562,7.80778694152832,1.1778117418289185
1746614018.23401,-3.8510642051696777,8.075340270996094,1.1946784257888794
1746614018.4376926,-4.471625804901123,8.409526824951172,1.0654047727584839
1746614018.5982327,-5.213197708129883,8.607887268066406,0.8478811383247375
1746614018.7227137,-6.1931986808776855,8.587525367736816,1.0022046566009521
1746614018.8646584,-7.5867486000061035,8.014663696289062,1.892081618309021
1746614019.5855331,-8.80100154876709,7.377121925354004,2.138176202774048
1746614019.658241,-10.061992645263672,6.501792907714844,2.1678194999694824
1746614019.7377088,-11.097779273986816,5.508890628814697,1.9017127752304077
1746614019.7960014,-11.508825302124023,4.986696720123291,1.2545911073684692
1746614019.8483965,-11.917708396911621,4.006692409515381,1.2660681009292603
1746614019.9135818,-12.331510543823242,2.867919921875,1.1077022552490234
1746614020.0138242,-12.729422569274902,1.5962367057800293,0.9737498164176941
1746614020.8850124,-12.84007453918457,0.024268344044685364,1.2696349620819092
1746614022.0497625,-12.65896987915039,-1.112191081047058,1.5669376850128174
1746614022.3831573,-12.451086044311523,-1.6419306993484497,1.6487702131271362
1746614022.7690227,-11.922679901123047,-2.153362989425659,2.0317349433898926
1746614023.5397246,-11.080523490905762,-3.1434481143951416,1.2761584520339966
1746614023.7489448,-11.094442367553711,-3.4667625427246094,0.844053328037262
1746614024.6606712,-9.69475269317627,-5.821962833404541,0.3526749312877655
1746614025.1864247,-8.4217529296875,-6.637121677398682,1.167198657989502
1746614025.5130615,-7.164503574371338,-7.047414302825928,1.7048701047897339
1746614025.727158,-6.254685878753662,-7.084746360778809,2.126554489135742
1746614026.0823445,-3.410626173019409,-6.680673122406006,2.9820353984832764
1746614026.5098631,-1.8646879196166992,-5.617123603820801,3.946282386779785
1746614026.9845738,0.35534125566482544,-3.9835431575775146,3.1562976837158203
1746614027.901383,4.869114875793457,-1.836768388748169,1.3233286142349243
1746614028.1337738,5.208542823791504,-1.6672765016555786,1.3493493795394897
1746614028.3095365,5.572726249694824,-1.313742995262146,1.5444190502166748
1746614028.3765876,5.817946434020996,-0.7935396432876587,1.7682783603668213
1746614028.4885108,5.777249813079834,0.14534038305282593,3.2782678604125977
1746614028.5566666,5.6444597244262695,0.573532223701477,3.2270610332489014
1746614028.6330297,5.439233303070068,0.32091978192329407,3.7317278385162354
1746614028.700602,5.176852703094482,-0.0230605136603117,4.040019512176514
1746614028.7810426,4.995424270629883,-0.40321019291877747,4.0439653396606445
1746614028.8698223,4.798875331878662,-0.8246443867683411,3.839675188064575
1746614028.9392033,4.634807109832764,-1.1645358800888062,3.3345327377319336
1746614029.0269804,4.427983283996582,-1.526235818862915,2.9619340896606445
1746614029.10438,4.244699478149414,-1.846493124961853,2.4297547340393066
1746614029.1872835,3.9936671257019043,-2.2443020343780518,2.502021074295044
1746614029.2734866,3.8172149658203125,-2.3138394355773926,2.6173558235168457
1746614029.351975,3.834904670715332,-2.3033692836761475,2.107051372528076
1746614029.4196424,3.826982021331787,-2.2839670181274414,2.0947763919830322
1746614029.5014236,3.908841371536255,-2.370117425918579,2.1099114418029785
1746614029.5682042,3.977830171585083,-2.410050630569458,2.6229281425476074
1746614029.6288352,4.030435085296631,-2.125600814819336,3.0944385528564453
1746614029.7021208,4.083145618438721,-1.2797198295593262,3.6882824897766113
1746614029.7979472,3.9373981952667236,-0.14153675734996796,4.281234264373779
1746614030.0225468,3.6250648498535156,0.9935676455497742,4.409873962402344
1746614030.1515033,3.356109380722046,1.7547059059143066,4.189548492431641
1746614030.3002632,3.029672145843506,2.6553850173950195,3.925811767578125
1746614030.476232,2.8429017066955566,3.416245222091675,3.1172170639038086
1746614030.6024048,2.7140848636627197,3.8810222148895264,2.483130931854248
1746614030.7587364,2.5455596446990967,3.990657329559326,2.4550182819366455
1746614031.377568,2.4237279891967773,4.0181474685668945,2.5294642448425293
1746614031.8078072,2.4050302505493164,4.081601142883301,2.409722328186035
1746614031.8767984,2.3411705493927,4.206721305847168,2.426645517349243
1746614031.9451485,2.1692614555358887,4.334839820861816,2.658524751663208
1746614032.0362113,1.8718057870864868,4.491224765777588,2.9793944358825684
1746614032.0980237,1.5957560539245605,4.7384138107299805,3.0965399742126465
1746614032.178774,1.1982771158218384,5.082505702972412,3.1305859088897705
1746614032.2554276,0.8334622979164124,5.486971378326416,3.003425121307373
1746614032.3245516,0.5464800596237183,5.815731048583984,3.0101866722106934
1746614032.3844295,0.04027225077152252,6.141324520111084,3.3429811000823975
1746614032.6541142,-0.5044047236442566,6.436367511749268,3.510131359100342
1746614033.010444,-0.8888500928878784,6.836033344268799,3.085597038269043
1746614033.5580757,-1.3462677001953125,7.2628607749938965,2.7751076221466064
1746614034.6979187,-2.5696566104888916,7.99657678604126,2.5901410579681396
1746614034.9496336,-3.276784658432007,8.612265586853027,2.169975996017456
1746614035.765249,-4.818906784057617,9.034930229187012,2.535148859024048
1746614036.043623,-5.09771203994751,9.07407283782959,1.831847906112671
1746614036.932223,-4.187241554260254,8.779583930969238,1.3236037492752075
1746614037.7501671,-2.9255897998809814,8.478645324707031,2.0030100345611572
1746614037.8647985,-2.282536506652832,8.07963752746582,2.2024435997009277
1746614037.9372306,-1.4192205667495728,7.550407409667969,2.3765125274658203
1746614038.0186696,-0.5398426055908203,6.774245262145996,2.58027720451355
1746614038.1904793,0.050523124635219574,6.189064025878906,2.279796838760376
1746614038.3106625,0.5066015124320984,5.6478776931762695,2.013702869415283
1746614038.3877301,0.6538321375846863,5.585017204284668,1.087944746017456
1746614038.4424636,0.9219345450401306,5.3802170753479,0.5576707124710083
1746614038.5140686,1.3607770204544067,4.908979892730713,0.37481051683425903
1746614038.5760715,1.895552158355713,4.0901198387146,0.8189367651939392
1746614038.6456783,2.196154832839966,3.463237762451172,0.8128349184989929
1746614038.7364335,2.4775145053863525,2.7241547107696533,0.9426208138465881
1746614038.8171139,2.5395946502685547,2.0827815532684326,1.1590723991394043
1746614038.8746607,2.4431509971618652,1.4596821069717407,1.3966238498687744
1746614038.932874,2.314856767654419,0.7179704308509827,1.4765300750732422
1746614039.0054307,2.2315478324890137,0.5491704940795898,0.7789703607559204
1746614039.1097374,2.1335012912750244,0.40077120065689087,0.1621265709400177
1746614039.172807,1.9991204738616943,-0.3270583748817444,-0.11055395007133484
1746614039.2370596,1.8236310482025146,-1.4350868463516235,-0.4448135197162628
1746614039.2982378,1.758371114730835,-2.1250789165496826,-1.2844892740249634
1746614039.4454906,1.5754544734954834,-3.168919801712036,-2.246152877807617
1746614039.6288664,1.4506951570510864,-3.723940849304199,-3.411076307296753
1746614039.7653651,0.9196588397026062,-4.838127613067627,-4.28550386428833
1746614039.9340184,0.14346946775913239,-6.119215488433838,-4.964803218841553
1746614040.0942233,-0.7669373750686646,-7.278321743011475,-5.521413803100586
1746614040.249842,-1.6202651262283325,-8.239070892333984,-5.910614490509033
1746614040.4097543,-2.919985294342041,-9.416655540466309,-5.979708671569824
1746614040.5758047,-4.20157527923584,-10.750869750976562,-4.374186038970947
1746614041.0016694,-4.486611366271973,-11.19370174407959,-3.408838987350464
1746614041.053231,-4.613924503326416,-11.426434516906738,-2.749781847000122
1746614041.134078,-4.664331436157227,-11.497349739074707,-1.8079864978790283
