timestamp,x,y,z
1746609913.2447846,-0.018261870369315147,-0.1927238404750824,-0.13815708458423615
1746609913.403603,-0.01845879666507244,-0.19284598529338837,-0.1349761188030243
1746609913.5750024,-0.01851433701813221,-0.19298619031906128,-0.13153240084648132
1746609913.7267315,-0.018523775041103363,-0.19306297600269318,-0.12846480309963226
1746609913.8844848,-0.018511217087507248,-0.1931309998035431,-0.12712465226650238
1746609914.0554113,-0.018437590450048447,-0.19320303201675415,-0.12686823308467865
1746609914.2057147,-0.018334804102778435,-0.1932809203863144,-0.12782783806324005
1746609914.3647096,-0.01819947548210621,-0.19329212605953217,-0.12989388406276703
1746609914.5354397,-0.01814703829586506,-0.19330036640167236,-0.13206154108047485
1746609914.685607,-0.018037287518382072,-0.1933341920375824,-0.13510039448738098
1746609914.8456502,-0.018168624490499496,-0.19326305389404297,-0.13905972242355347
1746609915.0165794,-0.018299028277397156,-0.19318857789039612,-0.14148400723934174
1746609915.1669018,-0.018489522859454155,-0.19308188557624817,-0.14305379986763
1746609915.3266904,-0.01871333457529545,-0.19304129481315613,-0.14426639676094055
1746609915.4994533,-0.01894579827785492,-0.19298827648162842,-0.14378996193408966
1746609915.6466408,-0.019147058948874474,-0.19291424751281738,-0.1422736644744873
1746609915.80558,-0.019241174682974815,-0.1928381323814392,-0.14019973576068878
1746609915.976967,-0.019303003326058388,-0.1927066594362259,-0.138425812125206
1746609916.1278257,-0.019291315227746964,-0.19261060655117035,-0.13720831274986267
1746609916.2876117,-0.019291406497359276,-0.19249498844146729,-0.13617421686649323
1746609916.4571667,-0.01928900182247162,-0.1924295276403427,-0.1353832483291626
1746609916.6065729,-0.019316865131258965,-0.19239933788776398,-0.1355384886264801
1746609916.7662756,-0.01934255287051201,-0.19237752258777618,-0.13602052628993988
1746609916.9369795,-0.01936870627105236,-0.19231659173965454,-0.1357714831829071
1746609917.0866194,-0.019405584782361984,-0.19225016236305237,-0.13590827584266663
1746609917.2488902,-0.01931837759912014,-0.19219402968883514,-0.13544631004333496
1746609917.4220011,-0.019241638481616974,-0.19212834537029266,-0.13463829457759857
1746609917.566643,-0.019133256748318672,-0.19210763275623322,-0.1347091645002365
1746609917.7267148,-0.019002865999937057,-0.192102313041687,-0.13468150794506073
1746609917.90128,-0.01892530359327793,-0.1921377032995224,-0.13488627970218658
1746609918.0553126,-0.018857941031455994,-0.1921994835138321,-0.13454949855804443
1746609918.2078748,-0.01874752901494503,-0.19230255484580994,-0.13497473299503326
1746609918.382661,-0.01856406033039093,-0.1924336850643158,-0.1361725926399231
1746609918.5296233,-0.018293311819434166,-0.1925743967294693,-0.13726581633090973
1746609918.6876144,-0.017896901816129684,-0.1927420049905777,-0.13838092982769012
1746609918.8592417,-0.01741224154829979,-0.1929253339767456,-0.14018529653549194
1746609919.0156987,-0.016885530203580856,-0.1930956095457077,-0.14261609315872192
1746609919.16785,-0.016373587772250175,-0.1932443082332611,-0.14473707973957062
1746609919.3401005,-0.015831949189305305,-0.19339235126972198,-0.14772602915763855
1746609919.490851,-0.01530092116445303,-0.19356562197208405,-0.15071919560432434
1746609919.6497993,-0.014735754579305649,-0.19376908242702484,-0.15392392873764038
1746609919.8225627,-0.014134842902421951,-0.19395758211612701,-0.15765564143657684
1746609919.9688196,-0.013512060977518559,-0.19414035975933075,-0.16194644570350647
1746609920.1309566,-0.01345598790794611,-0.19416187703609467,-0.1652284562587738
1746609920.301883,-0.013681530021131039,-0.1940620243549347,-0.16710546612739563
1746609920.4490635,-0.01377565972507,-0.1939755529165268,-0.16893889009952545
1746609920.6145542,-0.013792929239571095,-0.19388803839683533,-0.17053261399269104
1746609920.7801332,-0.013850628398358822,-0.19383364915847778,-0.1714458465576172
1746609920.930205,-0.01389137003570795,-0.1938064992427826,-0.17188774049282074
1746609921.0918689,-0.013914259150624275,-0.19383355975151062,-0.17316827178001404
1746609921.26028,-0.01390825491398573,-0.19386929273605347,-0.1744411289691925
1746609921.4168606,-0.013860251754522324,-0.19392448663711548,-0.17576979100704193
1746609921.5698457,-0.013843037188053131,-0.1939753144979477,-0.1773979514837265
1746609921.741177,-0.013804206624627113,-0.19404879212379456,-0.17841199040412903
1746609921.8908708,-0.013862873427569866,-0.19411170482635498,-0.17924344539642334
1746609922.0535996,-0.01392891351133585,-0.19419938325881958,-0.18041810393333435
1746609922.2214732,-0.014017999172210693,-0.19429296255111694,-0.18204358220100403
1746609922.371024,-0.014135140925645828,-0.19438093900680542,-0.183954119682312
1746609922.533675,-0.014344223774969578,-0.19445361196994781,-0.18548449873924255
1746609922.7021668,-0.01453023124486208,-0.19452445209026337,-0.1868162602186203
1746609922.8518684,-0.014709515497088432,-0.1945677250623703,-0.18880289793014526
1746609923.0186791,-0.01480125356465578,-0.19464969635009766,-0.19132383167743683
1746609923.1833975,-0.014850921928882599,-0.194723442196846,-0.1932734102010727
1746609923.3332458,-0.014858251437544823,-0.1948237270116806,-0.19498150050640106
1746609923.4926066,-0.014823350124061108,-0.19486892223358154,-0.19615042209625244
1746609923.663251,-0.014709527604281902,-0.19488625228405,-0.1971396803855896
1746609923.8165226,-0.014578795060515404,-0.19482631981372833,-0.19781328737735748
1746609923.9718606,-0.014452286995947361,-0.19471445679664612,-0.1993119716644287
1746609924.1433446,-0.014297333545982838,-0.19456075131893158,-0.20014026761054993
1746609924.293205,-0.014170892536640167,-0.1944558024406433,-0.20087836682796478
1746609924.4549193,-0.01404761616140604,-0.1943984180688858,-0.20195242762565613
1746609924.6265304,-0.01396254450082779,-0.19433565437793732,-0.20259003341197968
1746609924.772988,-0.013895343989133835,-0.19426478445529938,-0.20295383036136627
1746609924.9351175,-0.013881813734769821,-0.19414710998535156,-0.2025117725133896
1746609925.1063337,-0.013909793458878994,-0.19402335584163666,-0.20218801498413086
1746609925.2533216,-0.013983754441142082,-0.19391559064388275,-0.20196987688541412
1746609925.4197233,-0.014106075279414654,-0.1938295215368271,-0.20171405375003815
1746609925.5845022,-0.014221099205315113,-0.19376781582832336,-0.20202115178108215
1746609925.7342303,-0.014283206313848495,-0.19376252591609955,-0.20114532113075256
1746609925.89406,-0.01424616202712059,-0.19385725259780884,-0.1998709887266159
1746609926.0706418,-0.014144626446068287,-0.19402259588241577,-0.19842255115509033
1746609926.2152073,-0.014023118652403355,-0.19420616328716278,-0.1966790109872818
1746609926.3753555,-0.013910643756389618,-0.19437165558338165,-0.19517609477043152
1746609926.5454037,-0.013825619593262672,-0.1944749802350998,-0.19363613426685333
1746609926.6961117,-0.013748079538345337,-0.19451943039894104,-0.19193577766418457
1746609926.8551297,-0.01370126474648714,-0.19448651373386383,-0.1904158592224121
1746609927.0290399,-0.013692443259060383,-0.19437453150749207,-0.1886245757341385
1746609927.1763809,-0.013732248917222023,-0.19418922066688538,-0.18671898543834686
1746609927.3353288,-0.013774801976978779,-0.194002166390419,-0.18430736660957336
1746609927.5074685,-0.013844196684658527,-0.1937941610813141,-0.18072615563869476
1746609927.657305,-0.013888966292142868,-0.1936272829771042,-0.17774248123168945
1746609927.816619,-0.013934660702943802,-0.19349445402622223,-0.17418962717056274
1746609927.9875674,-0.013925574719905853,-0.1934124231338501,-0.1709933578968048
1746609928.137288,-0.013898869976401329,-0.1933869868516922,-0.16852514445781708
1746609928.2962532,-0.013891116715967655,-0.19340574741363525,-0.1671774685382843
1746609928.4679527,-0.013929159380495548,-0.19345878064632416,-0.16645903885364532
1746609928.6192324,-0.013987697660923004,-0.19352038204669952,-0.1661977767944336
1746609928.7792704,-0.01403495017439127,-0.1935875117778778,-0.1661965698003769
1746609928.95136,-0.014085409231483936,-0.19366908073425293,-0.16568103432655334
1746609929.098551,-0.014119983650743961,-0.1937447041273117,-0.16454297304153442
1746609929.2575636,-0.014079693704843521,-0.19384422898292542,-0.16341416537761688
1746609929.429141,-0.013969787396490574,-0.19393430650234222,-0.1627160906791687
1746609929.5772362,-0.013851371593773365,-0.19396963715553284,-0.1616572141647339
1746609929.7391648,-0.013763519003987312,-0.19398711621761322,-0.1602322906255722
1746609929.910269,-0.013674752786755562,-0.19402483105659485,-0.1580757349729538
1746609930.0613737,-0.013637745752930641,-0.19406670331954956,-0.15660910308361053
1746609930.2195187,-0.013651463203132153,-0.194087952375412,-0.15539269149303436
1746609930.3927746,-0.013714643195271492,-0.19413653016090393,-0.1546686291694641
1746609930.5392897,-0.013840724714100361,-0.19420099258422852,-0.15306857228279114
1746609930.6982322,-0.013969593681395054,-0.19422093033790588,-0.15237048268318176
1746609930.869598,-0.014127157628536224,-0.1942307949066162,-0.15202362835407257
1746609931.021876,-0.014268503524363041,-0.19422180950641632,-0.15190652012825012
1746609931.181339,-0.014447345398366451,-0.19422829151153564,-0.15084925293922424
1746609931.3496718,-0.014611355029046535,-0.19425159692764282,-0.14994321763515472
1746609931.5003047,-0.014741691760718822,-0.1943267285823822,-0.14838378131389618
1746609931.659361,-0.014849549159407616,-0.1943860650062561,-0.14727702736854553
1746609931.827069,-0.01492193154990673,-0.19443534314632416,-0.14632800221443176
1746609931.9805164,-0.014891390688717365,-0.19442802667617798,-0.1457318365573883
1746609932.1405973,-0.01479750219732523,-0.19435881078243256,-0.14570361375808716
1746609932.312131,-0.014693645760416985,-0.19426347315311432,-0.1459794044494629
1746609932.461704,-0.01464218832552433,-0.1941474974155426,-0.14593195915222168
1746609932.6211355,-0.014625589363276958,-0.19406947493553162,-0.14426302909851074
1746609932.7970626,-0.014659048989415169,-0.1940239518880844,-0.14179672300815582
1746609932.9427137,-0.014748296700417995,-0.19397279620170593,-0.1401604413986206
1746609933.1016567,-0.014829820953309536,-0.1939730942249298,-0.1395098716020584
1746609933.272839,-0.014884475618600845,-0.19404269754886627,-0.1392795592546463
1746609933.4245129,-0.014917043037712574,-0.19420480728149414,-0.13805297017097473
1746609933.5823271,-0.014927751384675503,-0.194387286901474,-0.13639426231384277
1746609933.7535143,-0.014908422715961933,-0.19456897675991058,-0.13512155413627625
1746609933.903397,-0.014844920486211777,-0.19470113515853882,-0.13367563486099243
1746609934.062677,-0.014752345159649849,-0.19476987421512604,-0.13188475370407104
1746609934.2347562,-0.014646844938397408,-0.1947210431098938,-0.1299266517162323
1746609934.3818016,-0.014531043358147144,-0.19462351500988007,-0.12823492288589478
1746609934.5433505,-0.014368224889039993,-0.19449323415756226,-0.12701864540576935
1746609934.7176006,-0.01415669173002243,-0.19431571662425995,-0.12576058506965637
1746609934.8644805,-0.013944344595074654,-0.19415068626403809,-0.1243230551481247
1746609935.0236754,-0.013767498545348644,-0.19399751722812653,-0.12273555248975754
1746609935.19441,-0.01363886147737503,-0.19382940232753754,-0.12137610465288162
1746609935.3444753,-0.013539531268179417,-0.1936986893415451,-0.11963975429534912
1746609935.5034022,-0.013519924134016037,-0.1935737431049347,-0.11777505278587341
1746609935.6747746,-0.013498208485543728,-0.19350005686283112,-0.11575505882501602
1746609935.829328,-0.013492091558873653,-0.19347617030143738,-0.11409033089876175
1746609935.98479,-0.013505994342267513,-0.19353537261486053,-0.11298687011003494
1746609936.1554658,-0.013561416417360306,-0.19363383948802948,-0.11183857172727585
1746609936.3034563,-0.013603156432509422,-0.19372063875198364,-0.11103685200214386
1746609936.4635847,-0.013625119812786579,-0.19377927482128143,-0.11020700633525848
1746609936.6350002,-0.013608571141958237,-0.1938401162624359,-0.10874269157648087
1746609936.784619,-0.013605955988168716,-0.1938890665769577,-0.10757999122142792
1746609936.9466536,-0.013590618968009949,-0.19399289786815643,-0.10596828907728195
1746609937.1150858,-0.013610091991722584,-0.1941235065460205,-0.10463026911020279
1746609937.264757,-0.013621206395328045,-0.19423311948776245,-0.10283748805522919
1746609937.426695,-0.013550125993788242,-0.19430699944496155,-0.10084384679794312
1746609937.597497,-0.013475077226758003,-0.19431476294994354,-0.09816723316907883
1746609937.7454967,-0.013422724790871143,-0.1942996233701706,-0.09553869813680649
1746609937.9082496,-0.013331611640751362,-0.19432620704174042,-0.0935397818684578
1746609938.0766559,-0.0132639454677701,-0.19439443945884705,-0.09212497621774673
1746609938.225717,-0.013201507739722729,-0.1944982409477234,-0.09082180261611938
1746609938.3875992,-0.013206985779106617,-0.19460277259349823,-0.08911331743001938
1746609938.5569472,-0.013269346207380295,-0.194700688123703,-0.08814529329538345
1746609938.707648,-0.01336361002177,-0.1947934627532959,-0.0879053846001625
1746609938.866609,-0.013442940078675747,-0.19484281539916992,-0.08808207511901855
1746609939.0380602,-0.01352391391992569,-0.19480782747268677,-0.08774907886981964
1746609939.188622,-0.013554918579757214,-0.1947871595621109,-0.08783353120088577
1746609939.3475904,-0.01355764176696539,-0.19482886791229248,-0.08774151653051376
1746609939.5185983,-0.013511067256331444,-0.194912850856781,-0.08750507980585098
1746609939.6687915,-0.013377775438129902,-0.19509582221508026,-0.08661151677370071
1746609939.8275657,-0.01314445212483406,-0.19532570242881775,-0.085606150329113
1746609939.9993403,-0.01283116266131401,-0.19559578597545624,-0.08437488228082657
1746609940.14901,-0.012763536535203457,-0.19559431076049805,-0.08236593753099442
1746609940.3075988,-0.012751393020153046,-0.1955379694700241,-0.08040066808462143
1746609940.47966,-0.012789414264261723,-0.1955210268497467,-0.07876469939947128
1746609940.6297657,-0.012800296768546104,-0.1955411583185196,-0.07752971351146698
1746609940.7901578,-0.012776192277669907,-0.19557218253612518,-0.07617142051458359
1746609940.9608707,-0.012737193144857883,-0.19556382298469543,-0.07453513890504837
1746609941.1077,-0.012669404968619347,-0.19551080465316772,-0.07296871393918991
1746609941.2697976,-0.012568946927785873,-0.19542020559310913,-0.07155732065439224
1746609941.4406955,-0.012473360635340214,-0.19531911611557007,-0.07045123726129532
1746609941.590704,-0.012290441431105137,-0.1952553540468216,-0.07033170014619827
1746609941.7498257,-0.012090528383851051,-0.19522902369499207,-0.07018937170505524
1746609941.924245,-0.011818865314126015,-0.19521571695804596,-0.07017816603183746
1746609942.0711887,-0.011441352777183056,-0.1952243149280548,-0.07130985707044601
1746609942.231328,-0.010999679565429688,-0.1952982395887375,-0.07199409604072571
1746609942.4011314,-0.010536852292716503,-0.19540619850158691,-0.07172965258359909
1746609942.5507836,-0.009992104955017567,-0.19551683962345123,-0.07105131447315216
1746609942.7153196,-0.009356767870485783,-0.19561351835727692,-0.07092439383268356
1746609942.880112,-0.008679022081196308,-0.19572238624095917,-0.07177276164293289
1746609943.0308735,-0.007948318496346474,-0.1958950161933899,-0.07164347916841507
1746609943.1921477,-0.007209170609712601,-0.19611680507659912,-0.07114019989967346
1746609943.3627799,-0.006481208372861147,-0.19639170169830322,-0.06958957016468048
1746609943.516405,-0.005736006423830986,-0.19673173129558563,-0.06926991045475006
1746609943.6729724,-0.0057423654943704605,-0.19680096209049225,-0.06870228797197342
1746609943.8444934,-0.006046544294804335,-0.19675667583942413,-0.06809303164482117
1746609943.9918602,-0.006194093264639378,-0.19680479168891907,-0.06743888556957245
1746609944.1511796,-0.006254658568650484,-0.19682560861110687,-0.06684907525777817
1746609944.3295295,-0.006236952263861895,-0.19680921733379364,-0.06614244729280472
1746609944.4717443,-0.006206882186233997,-0.19676724076271057,-0.06502863764762878
1746609944.633347,-0.006144081242382526,-0.19670537114143372,-0.06348340213298798
1746609944.8032718,-0.006072223652154207,-0.19664432108402252,-0.0633900985121727
1746609944.9539125,-0.0060374620370566845,-0.19657248258590698,-0.06360471993684769
1746609945.1130636,-0.0060586752369999886,-0.19646424055099487,-0.06451424956321716
1746609945.2837167,-0.006024149712175131,-0.1963626593351364,-0.06633675843477249
1746609945.4338982,-0.005953995045274496,-0.19630196690559387,-0.06995446979999542
1746609945.5938454,-0.00585680827498436,-0.1963009238243103,-0.07284194231033325
1746609945.764705,-0.0057240985333919525,-0.19635708630084991,-0.07560914009809494
1746609945.9183722,-0.005511417053639889,-0.196465864777565,-0.07675846666097641
1746609946.07401,-0.005319133400917053,-0.19660504162311554,-0.07788915932178497
1746609946.2485204,-0.005042237229645252,-0.1967967003583908,-0.07893930375576019
1746609946.392886,-0.004708325956016779,-0.1969795525074005,-0.08006103336811066
1746609946.5549436,-0.004296275321394205,-0.19723264873027802,-0.0800476148724556
1746609946.7259264,-0.0038349409587681293,-0.19753959774971008,-0.0799105316400528
1746609946.8730547,-0.003333915723487735,-0.19782309234142303,-0.07952584326267242
1746609947.0350282,-0.002839703345671296,-0.1981368511915207,-0.07899805903434753
1746609947.2060747,-0.0022874276619404554,-0.1984708309173584,-0.07845231890678406
1746609947.3560681,-0.001689322292804718,-0.19882532954216003,-0.07673031091690063
1746609947.5153832,-0.0010939891217276454,-0.19918164610862732,-0.0739959254860878
1746609947.686934,-0.00041396249434910715,-0.19958241283893585,-0.07030849158763885
1746609947.8339496,0.0002466462610755116,-0.19998431205749512,-0.06693340092897415
1746609947.9960225,0.00039094677777029574,-0.2000233232975006,-0.06335703283548355
1746609948.1672113,8.661850733915344e-05,-0.1998152732849121,-0.05884004384279251
1746609948.3190598,-6.90473971189931e-05,-0.19971482455730438,-0.05261385813355446
1746609948.4770415,-0.00011171442019985989,-0.1997358351945877,-0.047183096408843994
1746609948.6454082,-0.00011915927461814135,-0.1997937560081482,-0.04091665893793106
1746609948.7953975,-0.00011808179988292977,-0.19987426698207855,-0.03392405062913895
1746609948.9571335,-0.00010761150770122185,-0.199954092502594,-0.026240605860948563
1746609949.1280537,-0.00011105639714514837,-0.200037881731987,-0.019582785665988922
1746609949.2752151,-0.0001735078840283677,-0.20010529458522797,-0.013117209076881409
1746609949.437157,-0.0002379388752160594,-0.20015421509742737,-0.008233029395341873
1746609949.607827,-0.0003107811789959669,-0.200148805975914,-0.004307545255869627
1746609949.7580695,-0.0003889636427629739,-0.20011693239212036,-0.002172920387238264
1746609949.9175231,-0.0004909334238618612,-0.2000436782836914,-0.001639427850022912
1746609950.0890944,-0.0005846436251886189,-0.19999021291732788,-0.0009688816498965025
1746609950.241576,-0.0006433345843106508,-0.19997599720954895,-0.0005475850775837898
1746609950.3970551,-0.0006676528137177229,-0.19997119903564453,0.00022400810848921537
1746609950.5684314,-0.0006163236685097218,-0.19994230568408966,0.0015640358906239271
1746609950.720835,-0.0004919583443552256,-0.1998462826013565,0.003001484554260969
1746609950.878348,-0.0003478059661574662,-0.1997324824333191,0.003175558755174279
1746609951.0491593,-0.00023363390937447548,-0.19956788420677185,0.0033400303218513727
1746609951.199103,-0.00010937846673186868,-0.19943128526210785,0.003642910160124302
1746609951.358199,-5.497563324752264e-05,-0.19932687282562256,0.00481588626280427
1746609951.5356781,-8.894184429664165e-05,-0.19926929473876953,0.00398637680336833
1746609951.6790605,-0.00018735503545030951,-0.1992509663105011,0.003641231218352914
1746609951.8393354,-0.00030513358069583774,-0.19924601912498474,0.004384482745081186
1746609952.010104,-0.00047849348629824817,-0.19923385977745056,0.005578265059739351
1746609952.160272,-0.0006102781044319272,-0.1992201954126358,0.007358142174780369
1746609952.323527,-0.0007463456131517887,-0.19918373227119446,0.009448574855923653
1746609952.491053,-0.0008214382687583566,-0.19919940829277039,0.01206255704164505
1746609952.6381342,-0.0009127405937761068,-0.19921602308750153,0.014263070188462734
1746609952.7982738,-0.000929890782572329,-0.19926832616329193,0.015734858810901642
1746609952.9695919,-0.0009366150479763746,-0.19931824505329132,0.0163482166826725
1746609953.1212351,-0.0008575446554459631,-0.19939452409744263,0.01704598218202591
1746609953.2813537,-0.0007348518702201545,-0.19947592914104462,0.017491357401013374
1746609953.4521515,-0.0006338226376101375,-0.1995011270046234,0.01760048232972622
1746609953.5993147,-0.0005237704026512802,-0.1995142549276352,0.018748728558421135
1746609953.761392,-0.0004308440547902137,-0.1995488405227661,0.020394714549183846
1746609953.944925,-0.00036749875289388,-0.19957296550273895,0.02151399478316307
1746609954.0804918,-0.00028193253092467785,-0.1995936930179596,0.023411156609654427
1746609954.2428842,-0.0002465462021064013,-0.1995854675769806,0.026688076555728912
1746609954.411314,-0.00019934354349970818,-0.19960831105709076,0.029908113181591034
1746609954.5603688,-0.00018357935186941177,-0.19961759448051453,0.03226136416196823
1746609954.7226162,-9.847823821473867e-05,-0.1996344029903412,0.03387510031461716
1746609954.8930552,-4.7462912334594876e-05,-0.1995626986026764,0.03536629676818848
1746609955.0494337,5.712905476684682e-05,-0.19945122301578522,0.03701816126704216
1746609955.2062762,0.00018323732365388423,-0.19930270314216614,0.038808487355709076
1746609955.3738096,0.0003487913927529007,-0.19911444187164307,0.04172435775399208
1746609955.5312781,0.0005544742452912033,-0.19886352121829987,0.045419152826070786
1746609955.6813867,0.0005794322350993752,-0.19876325130462646,0.04945467412471771
1746609955.8542528,0.0005030638421885669,-0.19875246286392212,0.0549926832318306
1746609956.0023046,0.0004290940414648503,-0.19869986176490784,0.060429006814956665
1746609956.1622458,0.00036228413227945566,-0.19867517054080963,0.06563621014356613
1746609956.33371,0.0003433935926295817,-0.1987064629793167,0.07015439122915268
1746609956.484276,0.0003407302428968251,-0.19876928627490997,0.0745023861527443
1746609956.6433818,0.00037554107257165015,-0.19886498153209686,0.07943910360336304
1746609956.8159678,0.00038961003883741796,-0.1990162432193756,0.08375532180070877
1746609956.96243,0.00042150882654823363,-0.19917821884155273,0.08768469840288162
1746609957.1242983,0.00039540903526358306,-0.19929847121238708,0.09128774702548981
1746609957.2952702,0.0003471190284471959,-0.1993386596441269,0.09407538175582886
1746609957.445823,0.00027652812423184514,-0.19935429096221924,0.09694475680589676
1746609957.6056092,0.00020755459263455123,-0.1993466466665268,0.09883267432451248
1746609957.7747233,0.00019247434101998806,-0.19934920966625214,0.10128099471330643
1746609957.9255364,0.00015736640489194542,-0.19933176040649414,0.10398263484239578
1746609958.085307,0.00012762636470142752,-0.19932346045970917,0.10649709403514862
1746609958.2546813,4.064370659762062e-05,-0.1993357390165329,0.10938573628664017
1746609958.4043875,-7.89972455095267e-06,-0.19934618473052979,0.11343833804130554
1746609958.5662575,-1.9615818018792197e-05,-0.1993737518787384,0.11728769540786743
1746609958.7347453,-7.881994679337367e-05,-0.1993616372346878,0.11999624967575073
1746609958.8844433,-0.0001395442377543077,-0.1993120014667511,0.12191397696733475
1746609959.04435,-0.0001866940438048914,-0.19923165440559387,0.12266518175601959
1746609959.2164707,-0.0002859990345314145,-0.19912873208522797,0.12365009635686874
1746609959.366414,-0.0004325524205341935,-0.19899830222129822,0.12449204176664352
1746609959.525383,-0.0006255439948290586,-0.19883836805820465,0.12579992413520813
1746609959.6964896,-0.0008591996738687158,-0.19865156710147858,0.12701526284217834
1746609959.8467414,-0.001138297957368195,-0.19842982292175293,0.12897233664989471
1746609960.0054655,-0.001482510007917881,-0.19819587469100952,0.13192112743854523
1746609960.177077,-0.0018517982680350542,-0.19794036448001862,0.13479216396808624
1746609960.3284686,-0.001974899787455797,-0.19784876704216003,0.13863685727119446
1746609960.486418,-0.0018369238823652267,-0.19792568683624268,0.14314618706703186
1746609960.6584756,-0.0017925655702129006,-0.19794237613677979,0.14772909879684448
1746609960.8074703,-0.0017737902235239744,-0.19795648753643036,0.1528237909078598
1746609960.9666812,-0.0017027658177539706,-0.1979949027299881,0.1571669578552246
1746609961.1383355,-0.0015932718524709344,-0.1980704665184021,0.16186851263046265
1746609961.2884004,-0.0014942358247935772,-0.1981610804796219,0.16590304672718048
1746609961.4474814,-0.0013976602349430323,-0.19818450510501862,0.16914081573486328
1746609961.6193573,-0.0012779005337506533,-0.19816529750823975,0.17315369844436646
1746609961.7671819,-0.001132308505475521,-0.19809935986995697,0.17542605102062225
1746609961.9287426,-0.0010198281379416585,-0.1980033814907074,0.17726929485797882
1746609962.099974,-0.0009133790736086667,-0.19786186516284943,0.17859391868114471
1746609962.2495399,-0.0008422094397246838,-0.19777631759643555,0.1789700984954834
1746609962.4084704,-0.0008168671629391611,-0.19775907695293427,0.17846320569515228
1746609962.5808523,-0.0008314400911331177,-0.19784720242023468,0.17817196249961853
1746609962.7294354,-0.0008374096942134202,-0.19795219600200653,0.17726613581180573
1746609962.889547,-0.0008414317853748798,-0.19808857142925262,0.17670613527297974
1746609963.065068,-0.0008789561688899994,-0.19821162521839142,0.17680348455905914
1746609963.2087002,-0.000988142448477447,-0.19828492403030396,0.1779700368642807
1746609963.368651,-0.0009902587626129389,-0.19831739366054535,0.17938722670078278
1746609963.5397885,-0.0010166234569624066,-0.19830583035945892,0.17969690263271332
1746609963.6898098,-0.0010882659116759896,-0.19826237857341766,0.17913450300693512
1746609963.8492558,-0.001172365969978273,-0.19825588166713715,0.1784379780292511
1746609964.0200748,-0.0012587262317538261,-0.19830502569675446,0.17892533540725708
1746609964.1697295,-0.001350062433630228,-0.1983632892370224,0.17949408292770386
1746609964.328662,-0.0014934816863387823,-0.19845251739025116,0.18019768595695496
1746609964.5009506,-0.0016436029691249132,-0.19854696094989777,0.18134687840938568
1746609964.6505687,-0.0018503034953027964,-0.1986410766839981,0.18253976106643677
1746609964.809686,-0.0021074311807751656,-0.19873745739459991,0.18337740004062653
1746609964.9817693,-0.00238697393797338,-0.19883227348327637,0.18376606702804565
1746609965.1314886,-0.002539978129789233,-0.1988980919122696,0.18401814997196198
1746609965.290484,-0.002504326868802309,-0.19896376132965088,0.18330539762973785
1746609965.4624667,-0.0022944947704672813,-0.19896425306797028,0.1827428638935089
1746609965.618229,-0.0017715682042762637,-0.19892168045043945,0.1820683628320694
1746609965.7719083,-0.0011179469292983413,-0.1988425850868225,0.18054324388504028
1746609965.9424937,-0.0003892839595209807,-0.19870339334011078,0.17836947739124298
1746609966.092586,0.00023164314916357398,-0.19854919612407684,0.17607472836971283
1746609966.2516692,0.0007349880179390311,-0.19838659465312958,0.17435406148433685
1746609966.4297173,0.0010201846016570926,-0.1982383280992508,0.17250946164131165
1746609966.57054,0.0010178867960348725,-0.1981397569179535,0.1706077605485916
1746609966.732901,0.000867472670506686,-0.1980866640806198,0.16973184049129486
1746609966.9037094,0.0006466935155913234,-0.19810189306735992,0.16884422302246094
1746609967.057976,0.00035434210440143943,-0.19814705848693848,0.16800065338611603
1746609967.2126389,6.4563191699562594e-06,-0.19818715751171112,0.16731753945350647
1746609967.3839118,-0.000323095970088616,-0.19822914898395538,0.16766269505023956
1746609967.5316596,-0.0006257141358219087,-0.19823773205280304,0.1677771359682083
1746609967.6940043,-0.0009013116359710693,-0.1981854885816574,0.167537122964859
1746609967.8645906,-0.001151727745309472,-0.1981298178434372,0.16730839014053345
1746609968.018564,-0.0013661709381267428,-0.19808614253997803,0.1667126566171646
1746609968.1749804,-0.0015158881433308125,-0.1980481892824173,0.16656683385372162
1746609968.343853,-0.0016115077305585146,-0.1980046182870865,0.16677038371562958
1746609968.4941757,-0.0017168744234368205,-0.19798311591148376,0.16723404824733734
1746609968.6527967,-0.0018400399712845683,-0.19796672463417053,0.16788490116596222
1746609968.8314986,-0.0019487712997943163,-0.19797919690608978,0.16920164227485657
1746609968.9744797,-0.0020189392380416393,-0.19796542823314667,0.1705249398946762
1746609969.1346967,-0.0020517725497484207,-0.19797441363334656,0.17108049988746643
1746609969.305538,-0.002114137401804328,-0.19794735312461853,0.17283013463020325
1746609969.4556954,-0.002164322417229414,-0.1979418694972992,0.17490465939044952
1746609969.6212966,-0.0021153686102479696,-0.19797179102897644,0.17722198367118835
1746609969.790258,-0.0021441224962472916,-0.19797383248806,0.17852933704853058
1746609969.935581,-0.0022421341855078936,-0.1979672610759735,0.1790475696325302
1746609970.0947852,-0.0023184639867395163,-0.198283389210701,0.17957936227321625
1746609970.2777064,-0.002408927073702216,-0.19803081452846527,0.1831532120704651
1746609970.4205952,-0.0015796248335391283,-0.19262222945690155,0.1853340119123459
1746609970.5755908,-0.0010160451056435704,-0.18299083411693573,0.19089141488075256
1746609970.7470624,-0.0008212047978304327,-0.16956104338169098,0.1931072175502777
1746609970.8972754,0.0015334510244429111,-0.1472407430410385,0.19310803711414337
1746609971.0567987,0.007022038567811251,-0.12072724103927612,0.19310840964317322
