timestamp,ax,ay,az
1746609930.733261,-1.992933988571167,-6.5268821716308585,7.051094055175782
1746609930.8191726,-1.9723623991012573,-6.498737812042235,7.0487990379333505
1746609930.9245582,-1.9890620708465576,-6.520308971405028,7.051295280456544
1746609931.003054,-1.981255054473877,-6.50316572189331,7.050886154174806
1746609931.0987847,-1.9869980812072754,-6.504139900207519,7.047801971435548
1746609931.2097638,-1.9857791662216187,-6.50592803955078,7.05516529083252
1746609931.2909358,-2.001624345779419,-6.519390106201171,7.055418014526368
1746609931.3987796,-1.993897557258606,-6.514665126800536,7.057264328002931
1746609931.4823246,-1.986228346824646,-6.513071060180663,7.057677745819093
1746609931.579412,-1.9897711277008057,-6.494504928588866,7.05191469192505
1746609931.687805,-1.9875175952911377,-6.503071784973144,7.046930789947511
1746609931.7714257,-1.991932988166809,-6.521979808807372,7.044771194458009
1746609931.8853495,-1.9886943101882935,-6.516425609588622,7.052810668945313
1746609931.9632645,-1.989505410194397,-6.50517177581787,7.053915977478028
1746609932.0594647,-1.9697587490081787,-6.516736507415771,7.071468353271485
1746609932.1678627,-2.016561269760132,-6.476970672607421,7.071065902709962
1746609932.2525513,-1.9832412004470825,-6.482743263244628,7.077077865600587
1746609932.3668244,-1.962937355041504,-6.476778984069823,7.024938106536866
1746609932.4445837,-1.9604260921478271,-6.484984397888183,7.053095817565919
1746609932.5405998,-1.989381194114685,-6.49532127380371,7.070646286010743
1746609932.6487956,-1.9819880723953247,-6.522628307342528,7.047534465789796
1746609932.730503,-1.9872506856918335,-6.514915943145751,7.045037746429444
1746609932.8524318,-1.980688452720642,-6.501442432403564,7.055140495300294
1746609932.9260173,-1.9902050495147705,-6.514394760131835,7.046293258666993
1746609933.0215816,-2.0053341388702393,-6.513157367706298,7.065001010894776
1746609933.1366367,-1.9967952966690063,-6.514307975769042,7.054811477661134
1746609933.2139857,-1.9822444915771484,-6.517774105072021,7.057700157165528
1746609933.3221114,-1.9911789894104004,-6.49557065963745,7.064328193664552
1746609933.405591,-1.9800739288330078,-6.496244430541991,7.0558509826660165
1746609933.502467,-1.983655571937561,-6.508983612060546,7.051105022430421
1746609933.610906,-1.9772541522979736,-6.515615463256835,7.050240993499757
1746609933.691387,-1.987627625465393,-6.51356554031372,7.04939365386963
1746609933.808078,-1.998496651649475,-6.509809017181396,7.053106307983399
1746609933.883481,-1.983603835105896,-6.504281044006347,7.059317588806153
1746609933.9793563,-2.0012927055358887,-6.524611473083495,7.060396194458009
1746609934.0911143,-1.97980797290802,-6.521145343780517,7.054456233978272
1746609934.1743376,-1.9887158870697021,-6.512238979339599,7.055928230285645
1746609934.287594,-1.9942995309829712,-6.483833789825439,7.029700756072999
1746609934.364443,-2.007399082183838,-6.5184383392333975,7.0781593322753915
1746609934.4611921,-1.9637731313705444,-6.462494373321532,7.040290355682374
1746609934.572013,-1.9674040079116821,-6.512252330780028,7.056666851043702
1746609934.652672,-1.9738482236862183,-6.4856219291687,7.056766033172608
1746609934.773854,-2.005112886428833,-6.503918647766112,7.080536842346192
1746609934.84457,-1.9772846698760986,-6.504687786102294,7.050032138824464
1746609934.9405808,-1.9867058992385864,-6.540229320526122,7.04007387161255
1746609935.0524476,-1.9940383434295654,-6.511545181274413,7.050128459930421
1746609935.1354434,-1.99432373046875,-6.53290557861328,7.085904598236085
1746609935.2490945,-2.0035252571105957,-6.526979446411132,7.053678512573243
1746609935.3274612,-1.9661729335784912,-6.526405334472655,7.037814617156983
1746609935.423914,-1.9928967952728271,-6.5631160736083975,7.059313774108888
1746609935.538831,-1.9968464374542236,-6.510852813720702,7.041425704956056
1746609935.618076,-1.9787412881851196,-6.47964859008789,7.069900989532472
1746609935.7297146,-1.9733999967575073,-6.494534969329833,7.054448604583741
1746609935.8078442,-1.9844111204147339,-6.506255149841308,7.059276580810548
1746609935.9016528,-1.9834301471710205,-6.520823001861571,7.046192169189454
1746609936.0132737,-1.9914319515228271,-6.50459337234497,7.06043291091919
1746609936.093824,-1.9894511699676514,-6.511891841888427,7.057146072387696
1746609936.204474,-1.9824694395065308,-6.508924007415771,7.0565552711486825
1746609936.28656,-1.9852280616760254,-6.51257562637329,7.0651540756225595
1746609936.38437,-1.9904534816741943,-6.519819736480712,7.060938358306886
1746609936.4924138,-1.990451693534851,-6.51713466644287,7.057090759277345
1746609936.5755374,-1.9923231601715088,-6.517619609832763,7.05042314529419
1746609936.689635,-1.9806745052337646,-6.501688003540038,7.070600509643556
1746609936.7675467,-1.9811241626739502,-6.507549285888671,7.050372123718263
1746609936.8636875,-1.9914504289627075,-6.516153812408446,7.056907176971436
1746609936.9750226,-1.984775185585022,-6.513781070709228,7.062552928924561
1746609937.0593882,-1.9786852598190308,-6.512343883514403,7.066138267517091
1746609937.169001,-1.9727940559387207,-6.513900756835937,7.047180175781251
1746609937.2474966,-1.9783271551132202,-6.50570249557495,7.0603604316711435
1746609937.3435793,-1.9993425607681274,-6.539637088775634,7.035626411437989
1746609937.4550543,-1.9840203523635864,-6.516188144683837,7.053901672363282
1746609937.5355408,-1.9873231649398804,-6.518277168273925,7.05203676223755
1746609937.6578562,-1.9891066551208496,-6.495697498321532,7.0551538467407235
1746609937.728709,-1.9834730625152588,-6.5204758644103995,7.061873435974122
1746609937.8247066,-1.9763872623443604,-6.527206420898437,7.0415334701538095
1746609937.9423363,-1.991708755493164,-6.505673885345458,7.058187484741212
1746609938.025555,-1.9847259521484375,-6.513054847717284,7.048522949218751
1746609938.126066,-1.9804720878601074,-6.5293331146240225,7.046813964843751
1746609938.2086256,-1.9762986898422241,-6.502140522003173,7.037604808807374
1746609938.3048375,-1.9958529472351074,-6.521569252014159,7.047307014465333
1746609938.4164476,-1.9994676113128662,-6.475949764251708,7.060351848602296
1746609938.497714,-1.9625184535980225,-6.52915334701538,7.052478313446046
1746609938.6117232,-2.0172455310821533,-6.515368461608886,7.0848331451416025
1746609938.6905956,-1.9247641563415527,-6.5471177101135245,7.039875507354737
1746609938.7866418,-1.9443382024765015,-6.5066537857055655,7.032060623168946
1746609938.8950672,-2.003993272781372,-6.502656459808349,7.064450263977052
1746609938.9785757,-1.9813330173492432,-6.509350299835204,7.050820827484132
1746609939.0923555,-1.969183087348938,-6.50193691253662,7.06062936782837
1746609939.1688113,-1.9870765209197998,-6.511051177978515,7.0506019592285165
1746609939.2648687,-1.9772895574569702,-6.505985260009765,7.064379692077638
1746609939.3764286,-1.9733246564865112,-6.5288753509521475,7.055445671081544
1746609939.4573588,-1.977523684501648,-6.516405105590819,7.066094875335694
1746609939.57954,-1.9876352548599243,-6.516996383666991,7.0496559143066415
1746609939.649029,-1.9904556274414062,-6.50441551208496,7.053876399993897
1746609939.747788,-1.974055290222168,-6.501858711242675,7.052687644958497
1746609939.8559086,-1.985397219657898,-6.506840705871581,7.055342197418214
1746609939.939571,-1.9872243404388428,-6.521008491516112,7.039537429809571
1746609940.0617924,-1.9918432235717773,-6.521753787994384,7.057702064514161
1746609940.1316442,-1.986595630645752,-6.5077781677246085,7.058551788330079
1746609940.2280588,-1.9899495840072632,-6.5224595069885245,7.0484890937805185
1746609940.3458588,-1.9866482019424438,-6.503581047058105,7.057639122009278
1746609940.4197488,-1.9918051958084106,-6.5227341651916495,7.064984321594239
1746609940.5427966,-1.970822811126709,-6.4997825622558585,7.054752826690675
1746609940.610011,-1.9532848596572876,-6.496984958648681,7.061849594116212
1746609940.7061157,-1.9868406057357788,-6.548895835876464,7.059280395507813
1746609940.8191876,-1.9859784841537476,-6.526570796966552,7.059551715850831
1746609940.899228,-2.0012338161468506,-6.523993492126464,7.057174682617188
1746609941.0100613,-2.0667073726654053,-6.474505424499511,7.070482730865479
1746609941.0907588,-1.9357224702835083,-6.4814085960388175,7.022507667541505
1746609941.1869137,-2.0001742839813232,-6.583492755889892,7.05549192428589
1746609941.2983782,-1.959533452987671,-6.5204806327819815,7.053040504455567
1746609941.3788269,-2.049685478210449,-6.542654514312743,7.10063123703003
1746609941.495173,-2.052712917327881,-6.4694738388061515,7.092308521270753
1746609941.5707903,-1.9460612535476685,-6.501112937927245,7.027946949005128
1746609941.666754,-1.984616994857788,-6.536060333251952,7.057331085205079
1746609941.7783427,-1.99404776096344,-6.551780223846435,7.063746929168702
1746609941.8586757,-1.961140513420105,-6.503553867340087,7.041342735290528
1746609941.9718647,-1.9828870296478271,-6.5190691947937,7.054949760437013
1746609942.059864,-1.9963880777359009,-6.501091480255126,7.067511558532716
1746609942.1501927,-1.986934781074524,-6.508445262908935,7.049108505249024
1746609942.2584052,-1.9718248844146729,-6.526212692260741,7.065843582153321
1746609942.3418481,-1.9991868734359741,-6.499038219451903,7.056352138519288
1746609942.4617634,-1.995055079460144,-6.520519256591796,7.060906887054444
1746609942.5339024,-1.9848028421401978,-6.510657787322997,7.0739455223083505
1746609942.627726,-1.98991858959198,-6.522523880004882,7.053514957427979
1746609942.7403452,-1.9984931945800781,-6.532173633575439,7.051460266113282
1746609942.8229465,-2.005305290222168,-6.536926269531249,7.060203075408936
1746609942.934796,-1.9855985641479492,-6.509981155395507,7.052389144897462
1746609943.018923,-1.9834747314453125,-6.535346031188964,7.050275802612306
1746609943.109377,-1.9607943296432495,-6.514981746673583,7.070050716400147
1746609943.2204964,-1.9665958881378174,-6.509874820709228,7.047882556915284
1746609943.301245,-1.9810854196548462,-6.501769542694091,7.066115856170655
1746609943.4176116,-1.9980711936950684,-6.516294002532958,7.0553617477417
1746609943.4929242,-1.9889006614685059,-6.486994266510009,7.050154685974122
1746609943.588906,-1.9811218976974487,-6.531342983245849,7.050803661346436
1746609943.7015872,-1.999694585800171,-6.518531799316405,7.064153194427491
1746609943.7819831,-2.004976987838745,-6.515002250671386,7.046861648559571
1746609943.890112,-1.9794820547103882,-6.518252372741698,7.051223278045655
1746609943.9750438,-1.9214298725128174,-6.546668529510497,7.0798659324646005
1746609944.071073,-2.020045518875122,-6.4786362648010245,7.062933921813966
1746609944.1793191,-1.9452342987060547,-6.480074882507323,7.046629428863526
1746609944.2628965,-1.9694463014602661,-6.481597423553466,7.061633586883546
1746609944.3819494,-1.988824486732483,-6.496501445770263,7.066245555877686
1746609944.4549515,-1.9920704364776611,-6.51211929321289,7.063213348388673
1746609944.5509474,-1.9917758703231812,-6.4963903427124015,7.037689685821534
1746609944.6605678,-1.9862264394760132,-6.525800228118896,7.062175273895265
1746609944.7444506,-1.9802876710891724,-6.5068979263305655,7.0615859031677255
1746609944.8578448,-2.098806858062744,-6.460464000701903,7.045563220977784
1746609944.9341657,-1.984163522720337,-6.43897533416748,7.048856735229493
1746609945.0299459,-1.9748493432998657,-6.5273189544677725,7.064496040344239
1746609945.1478932,-1.9867215156555176,-6.501311779022216,7.034857749938966
1746609945.2218754,-1.9757146835327148,-6.491265296936034,7.04488754272461
1746609945.3437421,-1.9769943952560425,-6.532550811767577,7.05500078201294
1746609945.4193878,-2.0215542316436768,-6.530066967010497,7.065012931823731
1746609945.5110657,-1.9798908233642578,-6.4961814880371085,7.058337688446046
1746609945.622282,-1.9949119091033936,-6.511539459228515,7.053977966308595
1746609945.702936,-1.9638105630874634,-6.601093769073485,7.1078882217407235
1746609945.8144302,-2.040329694747925,-6.541884422302245,7.109224319458009
1746609945.8948402,-1.9825326204299927,-6.476536750793456,7.067153930664063
1746609945.9910657,-1.9218052625656128,-6.445755004882812,7.026141643524171
1746609946.1024086,-2.0218381881713867,-6.427673339843749,7.080004215240479
1746609946.182884,-1.9573142528533936,-6.4931931495666495,7.082493782043458
1746609946.3020597,-1.9688984155654907,-6.4846482276916495,7.029162883758546
1746609946.37583,-2.0022923946380615,-6.4932470321655265,7.050858974456788
1746609946.4723585,-2.0097920894622803,-6.558388710021972,7.070176601409913
1746609946.5833657,-1.999363660812378,-6.535555362701415,7.057274341583253
1746609946.6639547,-1.978022575378418,-6.521603107452392,7.042742252349854
1746609946.7747922,-1.9779856204986572,-6.501201152801513,7.0513978004455575
1746609946.855952,-1.9842227697372437,-6.51463222503662,7.057120800018311
1746609946.9520197,-1.9818636178970337,-6.531348705291747,7.052478313446046
1746609947.0637538,-1.9862604141235352,-6.533916950225829,7.0586023330688485
1746609947.1439464,-1.985605001449585,-6.5168700218200675,7.053465366363526
1746609947.2661984,-1.9817049503326416,-6.514600753784179,7.040232181549073
1746609947.3364735,-1.9836941957473755,-6.524592399597167,7.044342517852784
1746609947.4318154,-2.0014264583587646,-6.513655185699462,7.060181140899659
1746609947.5433948,-1.9852707386016846,-6.505979537963866,7.047811031341554
1746609947.6251194,-1.975303053855896,-6.50945234298706,7.045063018798829
1746609947.7414324,-1.9830949306488037,-6.511083126068114,7.062141418457032
1746609947.8198943,-1.9881184101104736,-6.5204758644103995,7.0562806129455575
1746609947.9157956,-1.9759246110916138,-6.512070655822753,7.055554389953614
1746609948.0248518,-1.9907965660095215,-6.506378650665282,7.0686683654785165
1746609948.1052275,-1.981412410736084,-6.517653465270995,7.059072017669679
1746609948.2221394,-1.9818754196166992,-6.518276691436767,7.057873725891114
1746609948.2979217,-1.9894384145736694,-6.5085716247558585,7.0519437789917
1746609948.3941977,-1.9884042739868164,-6.515408992767333,7.053039073944093
1746609948.5055315,-1.9894447326660156,-6.507180213928222,7.063395023345948
1746609948.5860002,-1.983518123626709,-6.520616054534911,7.058958053588868
1746609948.6942322,-1.9727321863174438,-6.510968208312987,7.047798156738282
1746609948.7779891,-1.9836255311965942,-6.512784481048583,7.0568251609802255
1746609948.8740194,-1.99102783203125,-6.514375686645507,7.0540127754211435
1746609948.986078,-1.9841279983520508,-6.501471519470214,7.068821907043458
1746609949.0659928,-1.9804905652999878,-6.493125915527343,7.065535068511964
1746609949.1832194,-2.1307291984558105,-6.446625232696532,7.087194442749024
1746609949.258094,-1.8700073957443237,-6.425793647766112,7.0331130027771005
1746609949.3540573,-2.0259032249450684,-6.580146312713622,7.063701152801515
1746609949.4654458,-2.0262413024902344,-6.562808990478515,7.057511806488038
1746609949.546162,-2.0010483264923096,-6.541921138763427,7.053529739379884
1746609949.6625397,-1.996932029724121,-6.52720546722412,7.053857326507569
1746609949.7380614,-1.9742802381515503,-6.493999004364013,7.046099662780763
1746609949.834189,-1.9902887344360352,-6.504074573516845,7.054988861083985
1746609949.9456584,-1.9801048040390015,-6.501032829284667,7.065636634826661
1746609950.0290549,-1.9898412227630615,-6.507397174835204,7.050246238708497
1746609950.1506238,-1.9863954782485962,-6.5023107528686515,7.05155372619629
1746609950.221059,-1.995922565460205,-6.5137619972228995,7.058255672454835
1746609950.319252,-1.9899041652679443,-6.512432575225829,7.062854766845704
1746609950.436026,-1.9772679805755615,-6.518779277801513,7.052551269531251
1746609950.5092463,-2.0004520416259766,-6.516799926757812,7.065231323242188
1746609950.6190054,-1.9412736892700195,-6.568328857421874,7.097207546234132
1746609950.6996078,-1.9887330532073975,-6.5035128593444815,7.043264865875245
1746609950.7950633,-1.9654829502105713,-6.494804859161376,7.050034523010255
1746609950.9069035,-1.9838359355926514,-6.52013874053955,7.049916744232179
1746609950.986999,-1.9933851957321167,-6.514654636383056,7.0686402320861825
1746609951.1090143,-1.991828203201294,-6.513048648834228,7.0523085594177255
1746609951.1820242,-1.982889175415039,-6.529519081115722,7.050413608551026
1746609951.2780752,-1.9900182485580444,-6.5155014991760245,7.059967994689942
1746609951.3866205,-2.014679431915283,-6.511207103729247,7.038971424102784
1746609951.4721136,-1.9856560230255127,-6.5076818466186515,7.034236431121827
1746609951.5835044,-1.9944063425064087,-6.528227806091308,7.035460948944093
1746609951.6621554,-2.001816987991333,-6.521499633789062,7.06330156326294
1746609951.7582452,-1.9997977018356323,-6.511306285858153,7.046177864074708
1746609951.8682888,-1.9893826246261597,-6.510159015655517,7.03743076324463
1746609951.9480288,-1.984450340270996,-6.5322556495666495,7.061468124389649
1746609952.0886366,-1.9918382167816162,-6.5337510108947745,7.047180175781251
1746609952.1408546,-2.0427494049072266,-6.503282070159911,7.052317619323731
1746609952.2389495,-1.9654688835144043,-6.535341262817382,7.0233545303344735
1746609952.3480167,-1.9715442657470703,-6.505813121795653,7.0561609268188485
1746609952.4293628,-1.967049479484558,-6.5297484397888175,7.061376571655274
1746609952.5458016,-1.9593981504440308,-6.475286006927489,7.060928344726563
1746609952.6212242,-1.9716310501098633,-6.49751329421997,7.055078983306886
1746609952.7197704,-1.9826397895812988,-6.510808467864989,7.051989555358888
1746609952.833281,-1.9891494512557983,-6.495825767517089,7.077148914337159
1746609952.9102986,-2.00369930267334,-6.528497695922851,7.041279792785645
1746609953.0245478,-1.9951401948928833,-6.5145554542541495,7.059584617614747
1746609953.1023877,-1.9807500839233398,-6.511940002441405,7.046832084655763
1746609953.1984084,-1.9810044765472412,-6.500428676605224,7.037160873413087
1746609953.3101883,-2.0050597190856934,-6.5747337341308585,7.039253234863282
1746609953.3903139,-1.9941343069076538,-6.51006269454956,7.0602807998657235
1746609953.5012321,-2.0450026988983154,-6.513458251953124,7.077376365661622
1746609953.5821588,-1.9197876453399658,-6.481687545776366,7.045970916748048
1746609953.6785712,-1.9427577257156372,-6.537983417510985,7.047316551208497
1746609953.7897542,-1.937335729598999,-6.512459278106689,7.051472187042237
1746609953.8701534,-1.9909099340438843,-6.516224861145019,7.008723258972169
1746609953.9903812,-1.9747854471206665,-6.539186477661132,7.031769752502442
1746609954.0632768,-2.017221689224243,-6.621335983276366,7.05535650253296
1746609954.1593177,-2.0123255252838135,-6.505572319030761,7.039057254791261
1746609954.2730982,-2.0099194049835205,-6.4532480239868155,7.01573944091797
1746609954.3554153,-1.9633138179779053,-6.487241744995116,7.051025867462159
1746609954.464428,-1.972290277481079,-6.4833025932312,7.071074962615968
1746609954.543316,-1.982670545578003,-6.470294952392577,7.0659852027893075
1746609954.6429236,-1.978102207183838,-6.494543552398681,7.09229326248169
1746609954.7486336,-1.9488039016723633,-6.585979461669921,7.00350570678711
1746609954.833317,-1.9735928773880005,-6.533795833587646,7.041505813598634
1746609954.9640305,-2.0072972774505615,-6.543497085571288,7.02417802810669
1746609955.0305097,-1.9875431060791016,-6.4924535751342765,7.060726165771485
1746609955.1215985,-1.9925134181976318,-6.540104389190673,7.032459735870362
1746609955.2298667,-1.9971821308135986,-6.475839614868163,7.071953773498536
1746609955.3239646,-1.9926337003707886,-6.465867996215819,7.067742347717286
1746609955.4218976,-1.9945533275604248,-6.543319225311278,7.062537670135499
1746609955.5055194,-1.990867257118225,-6.503875255584716,7.0448694229125985
1746609955.6042538,-1.995697021484375,-6.558743000030517,7.074708938598634
1746609955.7100568,-1.965116262435913,-6.5490379333496085,7.031358242034913
1746609955.7934804,-2.0211198329925537,-6.502885818481444,7.070890903472901
1746609955.907455,-1.9804158210754395,-6.544119358062743,7.047316551208497
1746609955.9852824,-1.9937148094177246,-6.506358623504638,7.055439472198487
1746609956.081519,-1.9928301572799683,-6.496258735656737,7.072808265686036
1746609956.1906867,-1.9713685512542725,-6.519146919250487,7.040441036224366
1746609956.274955,-1.974182367324829,-6.505673885345458,7.0586609840393075
1746609956.3824902,-1.9815702438354492,-6.505356788635253,7.054328441619874
1746609956.4645154,-1.9927390813827515,-6.5089025497436515,7.056298732757569
1746609956.5603955,-1.989753007888794,-6.510748386383056,7.052840232849122
1746609956.671772,-1.9923490285873413,-6.518590450286864,7.05859661102295
1746609956.752322,-1.9912757873535156,-6.518455982208251,7.0518789291381845
1746609956.8738422,-1.9867857694625854,-6.525181293487548,7.048641204833985
1746609956.9453254,-1.9754997491836548,-6.4684152603149405,7.058490276336671
1746609957.0415564,-1.9507263898849487,-6.458177089691161,7.046775817871095
1746609957.1527798,-1.9824631214141846,-6.540666103363036,7.055134296417237
1746609957.2335005,-1.9866256713867188,-6.504432678222655,7.045824527740479
1746609957.3499587,-2.010542631149292,-6.542635917663573,7.068006515502931
1746609957.4255524,-1.9989629983901978,-6.483956813812255,7.061081409454347
1746609957.5213614,-1.9927505254745483,-6.504407405853271,7.055031299591065
1746609957.6404784,-1.9823861122131348,-6.493088722229003,7.0559706687927255
1746609957.7179708,-2.003823757171631,-6.5064330101013175,7.062408447265626
1746609957.8295252,-1.9921444654464722,-6.51236867904663,7.056083202362061
1746609957.9054809,-1.9904402494430542,-6.502120971679687,7.062521934509278
1746609958.0017164,-1.9928499460220337,-6.503283500671386,7.064021587371827
1746609958.1138494,-1.9813613891601562,-6.503656864166259,7.0650053024292
1746609958.1954021,-1.9822590351104736,-6.514513015747069,7.049211025238038
1746609958.3039503,-1.9688282012939453,-6.517610549926757,7.048315048217774
1746609958.387415,-2.00718092918396,-6.507304191589355,7.059949398040772
1746609958.4833982,-1.9832698106765747,-6.518332958221435,7.063948631286622
1746609958.5949068,-2.1381545066833496,-6.323397159576415,6.897611141204835
1746609958.67522,-1.953431487083435,-6.557236671447753,7.079013347625733
1746609958.789338,-1.9462965726852417,-6.513580322265624,7.057661533355714
1746609958.8675025,-1.9572582244873047,-6.4119882583618155,7.044003486633302
1746609958.9648213,-1.9579317569732666,-6.459753990173339,7.045544147491456
1746609959.0774465,-1.9471732378005981,-6.488882064819335,7.048358917236329
1746609959.155036,-1.9758497476577759,-6.507606506347655,7.059007644653321
1746609959.2709377,-1.987808346748352,-6.500945568084716,7.045960426330567
1746609959.3501189,-1.9860351085662842,-6.500382423400878,7.052812099456788
1746609959.4454768,-2.000842809677124,-6.522930622100829,7.048859596252442
1746609959.5537422,-2.007051467895508,-6.5086030960083,7.066185951232911
1746609959.6378963,-1.988203525543213,-6.511452198028564,7.064351558685304
1746609959.7594128,-1.9971240758895874,-6.523312091827392,7.062091827392579
1746609959.8296452,-2.0220630168914795,-6.564128398895263,7.057607173919679
1746609959.9262438,-1.9560149908065796,-6.49091339111328,7.042573928833009
1746609960.0400546,-1.9597405195236206,-6.488745212554931,7.053325653076173
1746609960.1195216,-1.984218716621399,-6.480224132537841,7.06996250152588
1746609960.2265196,-1.9754670858383179,-6.487926006317138,7.059216022491456
1746609960.309669,-1.9720287322998047,-6.508821487426757,7.038386821746827
1746609960.4036403,-1.9852428436279297,-6.472399711608886,7.057779788970948
1746609960.5151827,-1.9899755716323853,-6.485208988189696,7.068401336669923
1746609960.5986977,-1.9732177257537842,-6.502318382263183,7.042195796966554
1746609960.7126274,-1.9662569761276245,-6.49560260772705,7.049041271209718
1746609960.7905269,-1.9951978921890259,-6.4830236434936515,7.07946538925171
1746609960.8866193,-1.9993129968643188,-6.518439769744872,7.0653653144836435
1746609960.9948478,-1.990997552871704,-6.5258092880249015,7.044062137603761
1746609961.07668,-1.9968470335006714,-6.50650930404663,7.060725212097169
1746609961.1871617,-2.0060627460479736,-6.513523578643798,7.0373902320861825
1746609961.2685096,-1.959579348564148,-6.483266830444335,7.053106307983399
1746609961.3644245,-2.0024635791778564,-6.5219054222106925,7.0517263412475595
1746609961.4756978,-1.9852606058120728,-6.47157859802246,7.05918836593628
1746609961.5659225,-1.9581120014190674,-6.468204975128173,7.051002025604249
1746609961.6800475,-1.9668587446212769,-6.5355772972106925,7.048165798187257
1746609961.7495742,-1.9828566312789917,-6.489591598510741,7.058176517486573
1746609961.8455486,-1.9806687831878662,-6.486124515533446,7.077968120574952
1746609961.9574087,-1.998491644859314,-6.5163817405700675,7.047389030456544
1746609962.0376396,-1.9813308715820312,-6.521307945251464,7.0504727363586435
1746609962.1558118,-1.9838231801986694,-6.5100317001342765,7.0446839332580575
1746609962.2327075,-1.988635540008545,-6.521316051483153,7.059918880462647
1746609962.3254907,-1.943276286125183,-6.494916439056396,7.055036067962647
1746609962.4430475,-1.9971872568130493,-6.513048171997069,7.065077781677247
1746609962.5205984,-1.9907474517822266,-6.515047550201415,7.054217815399171
1746609962.6408818,-1.97048020362854,-6.503428936004638,7.035937309265138
1746609962.7106047,-1.9602974653244019,-6.510063648223876,7.037474155426026
1746609962.80687,-1.9991543292999268,-6.536435604095458,7.043164253234864
1746609962.9183545,-1.9935276508331299,-6.514515876770019,7.060019493103028
1746609962.9984474,-1.9911253452301025,-6.483243942260741,7.070722103118897
1746609963.1133614,-1.9780223369598389,-6.506176471710204,7.0619535446167
1746609963.1915178,-1.981276512145996,-6.51728057861328,7.058406352996827
1746609963.287354,-1.9527994394302368,-6.5185484886169425,7.050158977508546
1746609963.397125,-1.9716291427612305,-6.513008594512939,7.057998180389405
1746609963.4806678,-1.9640134572982788,-6.483599662780761,7.068108081817628
1746609963.5945253,-1.975658655166626,-6.498881816864013,7.0623512268066415
1746609963.6725416,-1.9765620231628418,-6.487384319305419,7.068758487701417
1746609963.7685614,-1.9748237133026123,-6.491104125976562,7.047796249389649
1746609963.877598,-1.9997186660766602,-6.519700527191161,7.068044662475587
1746609963.9606218,-1.9791736602783203,-6.499464511871337,7.054676055908204
1746609964.0804482,-1.9834568500518799,-6.500825881958007,7.067756175994874
1746609964.15261,-1.977169394493103,-6.49048900604248,7.06350326538086
1746609964.248751,-1.9731990098953247,-6.50939655303955,7.044641971588136
1746609964.3570073,-1.9829914569854736,-6.507862091064452,7.051939487457276
1746609964.4414766,-1.9831750392913818,-6.498173713684081,7.055011272430421
1746609964.5610511,-1.983264446258545,-6.48937702178955,7.0587220191955575
1746609964.6335406,-1.995485782623291,-6.503945350646972,7.053303241729737
1746609964.7296565,-1.9873696565628052,-6.501504898071288,7.0691189765930185
1746609964.8444374,-1.9876145124435425,-6.492344856262206,7.063746452331544
1746609964.9216,-1.9742510318756104,-6.480062007904052,7.057303428649903
1746609965.0363712,-1.975838541984558,-6.509611129760741,7.057401657104493
1746609965.118004,-1.968065619468689,-6.5019469261169425,7.0485010147094735
1746609965.2105708,-1.9664963483810425,-6.489964962005614,7.051668167114259
1746609965.318979,-1.9956402778625488,-6.504741191864013,7.088901042938233
1746609965.402668,-1.9766062498092651,-6.504754066467284,7.045395851135255
1746609965.5167158,-1.9990553855895996,-6.511876106262206,7.0653347969055185
1746609965.5921464,-1.9957284927368164,-6.51044464111328,7.0624737739563
1746609965.6887305,-1.990570306777954,-6.508221626281737,7.059960365295411
1746609965.800375,-2.003641128540039,-6.527256965637206,7.064733505249024
1746609965.8805442,-1.9870917797088623,-6.517738819122314,7.058690071105958
1746609965.9913778,-1.9949431419372559,-6.5099754333496085,7.065104484558106
1746609966.0760124,-1.99873948097229,-6.510017871856689,7.064159870147706
1746609966.171528,-1.9714068174362183,-6.541176319122314,7.032118320465089
1746609966.2801228,-2.0572853088378906,-6.621973991394042,7.029444694519044
1746609966.3635783,-1.9691578149795532,-6.458195686340331,7.056046009063722
1746609966.4824774,-1.9962754249572754,-6.559699058532714,7.079069137573243
1746609966.5536182,-1.9550769329071045,-6.468479633331298,7.0319252014160165
1746609966.649575,-1.9755271673202515,-6.4741830825805655,7.085947990417481
1746609966.761347,-1.9714611768722534,-6.485394477844237,7.056622982025147
1746609966.8416865,-1.9764615297317505,-6.498235225677489,7.063685894012452
1746609966.9581788,-1.9976093769073486,-6.522155284881591,7.057447433471681
1746609967.0336225,-1.9938898086547852,-6.5121798515319815,7.057399272918702
1746609967.1297286,-2.016526222229004,-6.513775825500487,7.063891887664796
1746609967.2473688,-2.015852451324463,-6.5256590843200675,7.068285942077638
1746609967.3249686,-2.0063984394073486,-6.524244785308837,7.062878131866456
1746609967.4441426,-1.993943214416504,-6.521420001983642,7.055253505706788
1746609967.5173426,-1.9747034311294556,-6.504513263702392,7.05312728881836
1746609967.6200054,-1.9782381057739258,-6.504194736480712,7.062642574310304
1746609967.7226436,-1.975698471069336,-6.492007255554198,7.080028533935548
1746609967.8025148,-1.9846540689468384,-6.49535846710205,7.063828468322755
1746609967.9139984,-1.9817763566970825,-6.525365352630614,7.057848453521729
1746609967.994677,-1.985547661781311,-6.48941946029663,7.063611507415772
1746609968.0915384,-1.9986011981964111,-6.5340209007263175,7.059708118438722
1746609968.2029335,-1.9866225719451904,-6.500125885009765,7.070686340332032
