timestamp,vx,vy,vz
1746609911.0059574,0.0016271377680823207,0.00011120682756882161,-0.008051536045968533
1746609911.1813598,0.003765291767194867,-0.001373057602904737,-0.0066017392091453075
1746609911.3328505,0.0023900449741631746,0.0003407518961466849,-0.008960033766925335
1746609911.4860337,0.002859576605260372,0.0003306176222395152,-0.009202455170452595
1746609911.6607783,0.003518529701977968,0.0002659037127159536,-0.009587187319993973
1746609911.806878,0.004128532484173775,-8.520543633494526e-05,-0.009795976802706718
1746609911.9666514,0.004879428539425135,-1.4094539437792264e-05,-0.010012310929596424
1746609912.13817,0.00442854966968298,0.0008124897722154856,-0.01166045106947422
1746609912.2885022,0.0058351666666567326,0.0003099998866673559,-0.01166904903948307
1746609912.446813,0.006822338793426752,-0.00032534674392081797,-0.011548608541488647
1746609912.6182218,0.007612030953168869,-0.0005528366309590638,-0.012094897218048573
1746609912.768956,0.007148909382522106,-0.0006768807070329785,-0.012785656377673149
1746609912.9277997,0.008997732773423195,-0.001565484912134707,-0.011759364046156406
1746609913.099266,0.001632711966522038,-0.0007860067998990417,-0.01193808950483799
1746609913.250088,0.002154737478122115,-0.0013416941510513425,-0.010637318715453148
1746609913.4090536,0.0011890135938301682,-0.001400198438204825,-0.010353846475481987
1746609913.5804162,0.0023223806638270617,-0.0020882543176412582,-0.008558567613363266
1746609913.732106,0.0018383091082796454,-0.0015194301959127188,-0.008415608666837215
1746609913.890012,0.0018778343219310045,-0.0019033754942938685,-0.007673643995076418
1746609914.0608938,0.002396864350885153,-0.001895420253276825,-0.007363813929259777
1746609914.2111952,0.00296268449164927,-0.0020766661036759615,-0.0066375648602843285
1746609914.3702137,0.0027940841391682625,-0.0017808768898248672,-0.006742129568010569
1746609914.5444727,0.003250530920922756,-0.002260578563436866,-0.006219708826392889
1746609914.690913,0.0022145784460008144,-0.0017602007137611508,-0.006797504145652056
1746609914.8509753,0.0016217660158872604,-0.0015754716005176306,-0.007243465166538954
1746609915.0220382,0.0016660714754834771,-0.0014811252476647496,-0.006640781182795763
1746609915.1755264,0.001498522935435176,-0.0014847118873149157,-0.006305912043899298
1746609915.3320818,0.0009891660884022713,-0.0014929795870557427,-0.00568268122151494
1746609915.5051165,0.0006175854941830039,-0.001125338370911777,-0.005720506422221661
1746609915.652069,0.0004778869915753603,-0.0010394653072580695,-0.004956187680363655
1746609915.811087,0.0008478393428958952,-0.001041028299368918,-0.004724850412458181
1746609915.9822583,0.00028348396881483495,-0.0007148487493395805,-0.004471092950552702
1746609916.1334507,0.0006459826836362481,-0.0006590196280740201,-0.0042322250083088875
1746609916.2931292,0.000426312763011083,-0.00029104400891810656,-0.004511989653110504
1746609916.4629931,0.0006285522249527276,-0.0003629345155786723,-0.004395210649818182
1746609916.612247,0.0005618382128886878,-0.0004256645042914897,-0.004121717531234026
1746609916.7718232,0.0003347480669617653,-0.00021904564346186817,-0.0038861040957272053
1746609916.942264,0.00016397680155932903,9.906062041409314e-05,-0.003714920487254858
1746609917.0921025,0.00037588246050290763,-0.00010876301530515775,-0.0033381711691617966
1746609917.2542067,0.00025635375641286373,0.0006317996885627508,-0.004110391717404127
1746609917.4274786,0.0007934070308692753,8.345213427674025e-05,-0.0036473157815635204
1746609917.5721462,0.0008689785609021783,8.262754272436723e-05,-0.003737814025953412
1746609917.7320335,0.0012858717236667871,0.00014063558774068952,-0.003471868811175227
1746609917.906598,0.0009766091825440526,6.790093175368384e-05,-0.003996689338237047
1746609918.0609035,0.0011420192895457149,-0.00035838843905366957,-0.0037305967416614294
1746609918.21802,0.0011477580992504954,-0.00044658276601694524,-0.0039468612521886826
1746609918.3882668,0.002375807613134384,-0.0006567379459738731,-0.003724123816937208
1746609918.5349934,0.0021334614139050245,-0.0004513376916293055,-0.004242792725563049
1746609918.697362,0.0026301925536245108,-0.0005981866852380335,-0.00450587784871459
1746609918.8647044,0.002881725551560521,-0.0007808401715010405,-0.0043636527843773365
1746609919.0212076,0.0033038598485291004,-0.0006693002651445568,-0.00506941182538867
1746609919.1733904,0.0031053621787577868,-0.0006575217703357339,-0.005251192022114992
1746609919.3455641,0.00304949888959527,-0.0006479937583208084,-0.005458624102175236
1746609919.4972355,0.002894491655752063,-0.0009695802582427859,-0.006016958970576525
1746609919.6555152,0.003119758563116193,-0.0008693700656294823,-0.006584899965673685
1746609919.8280714,0.0037683637347072363,-0.001279377844184637,-0.007017996162176132
1746609919.974303,0.003282914636656642,-0.0006951215327717364,-0.007952084764838219
1746609920.1363955,0.0004424953367561102,-2.3624746972927824e-05,-0.008062435314059258
1746609920.3072329,0.00031776298419572413,0.00022335146786645055,-0.008023278787732124
1746609920.4545834,0.0007555726333521307,0.00041504797991365194,-0.008027348667383194
1746609920.6198554,0.0004782059113495052,0.0005157307023182511,-0.008269643411040306
1746609920.7856743,0.00033253588480874896,0.0005618420545943081,-0.008422473445534706
1746609920.9356527,0.00041315238922834396,0.00033640002948231995,-0.008336768485605717
1746609921.0974529,0.0005852683680132031,6.85075792716816e-05,-0.008027633652091026
1746609921.265786,0.00011196306149940938,0.0004967603599652648,-0.008137532509863377
1746609921.4221654,0.0007494327728636563,-0.00013816719001624733,-0.0075370753183960915
1746609921.5752025,-4.914251258014701e-05,0.00010610597382765263,-0.007915486581623554
1746609921.7467299,0.000897826801519841,-0.0004988866276107728,-0.007134009152650833
1746609921.8963075,0.00019769913342315704,-0.00021537447173614055,-0.0072670080699026585
1746609922.0589514,0.00029200324206613004,-0.0006647544214501977,-0.007195552345365286
1746609922.2268891,-0.0002519556728657335,-0.0007472038851119578,-0.007085898425430059
1746609922.376564,-0.0009581273188814521,-0.000801358837634325,-0.007023591548204422
1746609922.5391126,-0.001847072271630168,-0.0009003794402815402,-0.007413197308778763
1746609922.7076356,-0.0012394881341606379,-0.0011422446696087718,-0.007109657395631075
1746609922.857315,-0.0014455243945121765,-0.0011863791150972247,-0.007269733585417271
1746609923.0239742,-0.0011325936065986753,-0.0016115173930302262,-0.007217761129140854
1746609923.1888428,-0.0015655693132430315,-0.001500435289926827,-0.007764930371195078
1746609923.3385355,-0.0009815827943384647,-0.0018159357132390141,-0.00778061430901289
1746609923.4980993,-0.0013904188526794314,-0.0016439446480944753,-0.008398517966270447
1746609923.6686704,-0.0004908092669211328,-0.0015530025120824575,-0.008048237301409245
1746609923.8218975,-0.000661979429423809,-0.0009710763697512448,-0.008178087882697582
1746609923.9773383,-0.00020787205721717328,-0.0008353693410754204,-0.007860871963202953
1746609924.1488695,-3.917760113836266e-05,-0.0008775100577622652,-0.007996256463229656
1746609924.2985547,0.00010190924513153732,-0.0009599989862181246,-0.008100382052361965
1746609924.4605675,5.1551884098444134e-05,-0.0006837623659521341,-0.00836750864982605
1746609924.6322563,0.0002071137714665383,-0.000618115474935621,-0.008516923524439335
1746609924.778285,4.249787161825225e-05,-0.0002666488871909678,-0.008202007040381432
1746609924.9404886,-4.696657197200693e-05,4.715665272669867e-05,-0.007989848963916302
1746609925.1116695,4.3820327846333385e-05,0.00029367912793532014,-0.007830681279301643
1746609925.258737,-0.0005150897777639329,0.00010073506564367563,-0.007772717624902725
1746609925.425224,-0.00047626320156268775,0.0003037180285900831,-0.007660201750695705
1746609925.593112,-0.0009328484302386642,0.000246886775130406,-0.007571490481495857
1746609925.7396653,-0.0002991883084177971,-0.00023223069729283452,-0.006838472560048103
1746609925.8998673,3.388899131095968e-06,-0.0004561857203952968,-0.006638501305133104
1746609926.0765693,0.0003667498240247369,-0.0008734263828955591,-0.006285704206675291
1746609926.2250762,0.00020956745720468462,-0.0009997887536883354,-0.006339134182780981
1746609926.3807542,0.0004442241042852402,-0.0012151732807978988,-0.006119519006460905
1746609926.5542054,0.0004856122250203043,-0.0010714872041717172,-0.005798004567623138
1746609926.7069354,0.000593374134041369,-0.0007643766002729535,-0.00594892306253314
1746609926.8606105,0.0005635758861899376,-0.0005177515558898449,-0.006049752235412598
1746609927.038384,0.000416518043493852,-0.0002156662376364693,-0.005990401841700077
1746609927.1851254,0.000168910512002185,0.0002515686210244894,-0.005994305480271578
1746609927.3407905,0.00011640308366622776,0.000499573303386569,-0.005517839454114437
1746609927.5128436,0.00021389336325228214,0.0007439925102517009,-0.005553975701332092
1746609927.666644,3.689655568450689e-05,0.0010628290474414825,-0.005300432909280062
1746609927.8221252,2.3493837943533435e-05,0.0010805828496813774,-0.0052762217819690704
1746609927.9930243,0.0005046149017289281,0.0010766409104689956,-0.004576645791530609
1746609928.1427433,2.328315531485714e-06,0.0010743950260803103,-0.0047945016995072365
1746609928.3015654,0.00011459358938736841,0.0008211365784518421,-0.004168668761849403
1746609928.473552,3.9254151488421485e-05,0.0008607519557699561,-0.004538607783615589
1746609928.6247673,5.460575994220562e-05,0.0007667511817999184,-0.004430410452187061
1746609928.7847164,-5.124331801198423e-05,0.0006399811245501041,-0.004638294223695993
1746609928.9569347,-0.00035232206573709846,0.000304101879009977,-0.004682452417910099
1746609929.1078513,0.00048570369835942984,0.0003707812575157732,-0.004366021137684584
1746609929.2628627,0.0005622892058454454,7.665822340641171e-05,-0.004328572656959295
1746609929.4344995,0.0002684256760403514,0.0002729319967329502,-0.004703061655163765
1746609929.5826705,0.0008640276500955224,0.00024139377637766302,-0.00496650580316782
1746609929.7445636,0.001167915528640151,-2.037538433796726e-05,-0.004670917056500912
1746609929.915818,0.0006846088217571378,-3.4189968573627993e-05,-0.005141898989677429
1746609930.0669365,0.0006062593311071396,4.056199759361334e-05,-0.005593821406364441
1746609930.2250228,0.00038876221515238285,-0.00010491805733181536,-0.005929387640208006
1746609930.39815,9.842116560321301e-05,-0.00019753222295548767,-0.00624424871057272
1746609930.547664,5.6508077250327915e-05,-0.0004826905205845833,-0.0061816382221877575
1746609930.7036676,-0.0001187777888844721,-0.00017087298328988254,-0.006723134312778711
1746609930.8748724,-0.0004867085663136095,-0.00030233856523409486,-0.0070212604478001595
1746609931.0302339,-0.000887214788235724,-0.00031040236353874207,-0.007277313154190779
1746609931.186663,-0.001441066269762814,-0.00030438631074503064,-0.007563301362097263
1746609931.354973,-0.0014222034951671958,-0.0005012280307710171,-0.0077835326083004475
1746609931.505741,-0.0016074742889031768,-0.0008919615647755563,-0.008158748038113117
1746609931.6647975,-0.0015304674161598086,-0.0007548467256128788,-0.008517326787114143
1746609931.8325257,-0.001484451349824667,-0.0006867928896099329,-0.009018698707222939
1746609931.985846,-0.0011247476795688272,-0.0004312391101848334,-0.009413419291377068
1746609932.1464996,-0.0009236864862032235,-0.0003897158894687891,-0.00944913737475872
1746609932.317768,-0.0010513743618503213,0.000275220547337085,-0.010151728056371212
1746609932.4670682,-0.0010063662193715572,-0.00020992931968066841,-0.010205795988440514
1746609932.6267457,-0.0014112354256212711,0.00014338133041746914,-0.010424693115055561
1746609932.8025155,-0.001546110026538372,7.413495768560097e-05,-0.010823468677699566
1746609932.94828,-0.00175260950345546,0.0002127840562025085,-0.011032454669475555
1746609933.1106913,-0.00169025594368577,-0.00019583513494580984,-0.01110112201422453
1746609933.2815824,-0.001975416671484709,-0.0005171297234483063,-0.010833482258021832
1746609933.4298904,-0.002004553796723485,-0.001150143682025373,-0.01072484441101551
1746609933.5878065,-0.0018185005756095052,-0.0011250696843490005,-0.010823775082826614
1746609933.758886,-0.0015982096083462238,-0.0015997415175661445,-0.010409073904156685
1746609933.9089344,-0.001542583922855556,-0.0012475302210077643,-0.010595817118883133
1746609934.0683258,-0.0011911136098206043,-0.0014200322329998016,-0.009971942752599716
1746609934.240351,-0.0015556307043880224,-0.0007313078385777771,-0.01049811951816082
1746609934.3871448,-0.0006700874655507505,-0.0009735372150316834,-0.010163557715713978
1746609934.5504699,-0.00048051736666820943,-0.00035388057585805655,-0.010439246892929077
1746609934.7230546,0.00015403270663227886,-0.0002395428455201909,-0.010067615658044815
1746609934.873182,-7.031436689430848e-05,0.00018228418775834143,-0.010211890563368797
1746609935.0325263,0.0005393800092861056,0.0003903365577571094,-0.009816684760153294
1746609935.2031724,0.0005266648367978632,0.0005993079394102097,-0.009667441248893738
1746609935.3499238,0.0006296595092862844,0.0008072335622273386,-0.00940864346921444
1746609935.5089176,0.0006819615955464542,0.0008895592181943357,-0.008830328471958637
1746609935.6802495,0.0007226624293252826,0.0010395211866125464,-0.00891910120844841
1746609935.8351133,0.0006366718444041908,0.0005566278705373406,-0.008441873826086521
1746609935.9900951,0.0003797158133238554,0.0004036306927446276,-0.008351558819413185
1746609936.1609643,0.0004536627675406635,0.00040377379627898335,-0.00817695539444685
1746609936.3091183,0.0005220758030191064,0.00044456985779106617,-0.00808187760412693
1746609936.4723892,0.0008061706903390586,0.00029214663663879037,-0.008003956638276577
1746609936.6437938,0.0005285866791382432,5.510429400601424e-05,-0.007977442815899849
1746609936.789954,0.0006647204281762242,0.00013726577162742615,-0.008008185774087906
1746609936.9521196,0.0007417664746753871,-0.0004914557212032378,-0.007667659316211939
1746609937.1207488,0.0006937029538676143,-0.0006294660270214081,-0.00718116108328104
1746609937.2700772,0.0007150121382437646,-0.0004918357008136809,-0.006957896985113621
1746609937.4320748,0.0014216016279533505,-0.0005208781221881509,-0.006651945877820253
1746609937.6030037,0.0010552994208410382,-0.00021228566765785217,-0.006592838559299707
1746609937.7509847,0.0012736768694594502,-0.00043957357411272824,-0.00631334213539958
1746609937.9175775,0.0015501035377383232,-0.000909473339561373,-0.006252854596823454
1746609938.0823913,0.0018279342912137508,-0.0009005773463286459,-0.006208566948771477
1746609938.2350643,0.0017334746662527323,-0.0010907342657446861,-0.006361985579133034
1746609938.393127,0.0015208738623186946,-0.001570828608237207,-0.006036143284291029
1746609938.5660942,0.0012084029149264097,-0.0016648713499307632,-0.005682281218469143
1746609938.7131505,0.0008057788945734501,-0.0015259820502251387,-0.006075331475585699
1746609938.8721316,0.0010554228210821748,-0.0014714041026309133,-0.00613054633140564
1746609939.043461,0.0009957680013030767,-0.0009006477193906903,-0.006373370531946421
1746609939.19411,0.0008097568643279374,-0.00112624722532928,-0.0066007208079099655
1746609939.3532271,0.0007843628991395235,-0.001013900968246162,-0.006570556201040745
1746609939.524098,0.0007246366585604846,-0.0011767667019739747,-0.007105184718966484
1746609939.674144,0.0013178690569475293,-0.001304206787608564,-0.007219340186566114
1746609939.836144,0.0016368819633498788,-0.0016851599793881178,-0.007436085492372513
1746609940.004721,0.0020094604697078466,-0.001769408816471696,-0.007763292640447617
1746609940.1577322,0.0008344831876456738,-0.0002168846840504557,-0.007506958674639463
1746609940.3131306,0.001109464094042778,-0.0008113184594549239,-0.006882830057293177
1746609940.4850252,0.0010083105880767107,-0.0005292426212690771,-0.006819017697125673
1746609940.6353402,0.0004563094407785684,-0.0007393764099106193,-0.006607445888221264
1746609940.7956948,0.0006398482946678996,-0.0005025739665143192,-0.0061278315261006355
1746609940.9661756,0.0011882019462063909,-0.0004676719836425036,-0.005462800618261099
1746609941.1133528,0.0011005981359630823,-6.194236630108207e-05,-0.005248650908470154
1746609941.2752304,0.0012757236836478114,7.04904887243174e-05,-0.005153302103281021
1746609941.4462378,0.0015625400701537728,-0.00022136128973215818,-0.005173340439796448
1746609941.5961335,0.0016239844262599945,2.934620169980917e-05,-0.005970605183392763
1746609941.7584896,0.0018581071635708213,0.0001870578562375158,-0.006073358003050089
1746609941.9330285,0.0017117112874984741,9.782312554307282e-05,-0.006303467322140932
1746609942.0765681,0.002378988079726696,-0.00012070143566234037,-0.006207908969372511
1746609942.2368758,0.0030476837418973446,-0.0004128271830268204,-0.006786489859223366
1746609942.4064631,0.0031066180672496557,-0.0008618657011538744,-0.006653021089732647
1746609942.5580103,0.003207756672054529,-0.00028492818819358945,-0.0069582778960466385
1746609942.7208593,0.003761999076232314,-0.0005735571612603962,-0.006759262643754482
1746609942.885588,0.0039024490397423506,-0.0005397333879955113,-0.007227308116853237
1746609943.036308,0.0046155755408108234,-0.0014517472591251135,-0.00693727470934391
1746609943.1977615,0.004222371615469456,-0.0014401928056031466,-0.007031059358268976
1746609943.3682492,0.004566358868032694,-0.0020206712651997805,-0.006642432883381844
1746609943.5219245,0.00445933360606432,-0.0019253622740507126,-0.006917692720890045
1746609943.6782992,0.0003123598580714315,-0.0007533884490840137,-0.006696571130305529
1746609943.8501692,0.0006413811352103949,-0.0007625884027220309,-0.006860785651952028
1746609943.9973488,0.0007463091751560569,-0.0012328022858127952,-0.006605714559555054
1746609944.156704,0.00031078074243851006,-0.0006499985465779901,-0.006762310862541199
1746609944.335515,0.0013518217019736767,-0.0009753343765623868,-0.00583484023809433
1746609944.4772341,0.0012635050807148218,-0.0005339328199625015,-0.005435527302324772
1746609944.638879,0.001213115407153964,-0.0002945726737380028,-0.005253897048532963
1746609944.8087273,0.0010780649026855826,-0.0006547566736117005,-0.005227639805525541
1746609944.9592543,0.0011391515145078301,0.00011017275392077863,-0.005262802820652723
1746609945.118399,0.0007585885468870401,0.0002401038073003292,-0.005420398432761431
1746609945.2891588,0.0015673113521188498,0.00016175501514226198,-0.005563992075622082
1746609945.4393241,0.0014940077671781182,-6.23520027147606e-05,-0.005862783174961805
1746609945.59915,0.0009067307692021132,-0.00041956009226851165,-0.006136568728834391
1746609945.7701201,0.0004612433258444071,-0.000284254492726177,-0.006936317775398493
1746609945.9238114,0.0017470992170274258,-0.0009604534134268761,-0.00692412443459034
1746609946.0794222,0.0008578955894336104,-0.0010802926262840629,-0.008047289215028286
1746609946.253894,0.0019407839281484485,-0.0012597052846103907,-0.008155779913067818
1746609946.3981855,0.001676157466135919,-0.0009168126271106303,-0.009329766035079956
1746609946.560335,0.002580840839073062,-0.0017660949379205704,-0.009203700348734856
1746609946.731392,0.002671254565939307,-0.0016588888829573989,-0.009565925225615501
1746609946.8784034,0.0030142958275973797,-0.001852578017860651,-0.009320823475718498
1746609947.0404606,0.0031570768915116787,-0.0019981658551841974,-0.00929013080894947
1746609947.2115128,0.0034411067608743906,-0.001960060093551874,-0.009661880321800709
1746609947.3615053,0.003590917680412531,-0.001967045711353421,-0.009707668796181679
1746609947.5209026,0.0039604236371815205,-0.0022330409847199917,-0.009640036150813103
1746609947.6922724,0.004082611296325922,-0.00249740993604064,-0.00892103835940361
1746609947.839251,0.004102514591068029,-0.0023056487552821636,-0.008646363392472267
1746609948.0014782,0.00019719665579032153,0.00023818682529963553,-0.007898006588220596
1746609948.1726663,0.00046417067642323673,-0.00011110380000900477,-0.007042433600872755
1746609948.3247323,0.0007271847571246326,-0.00026774132857099175,-0.006315106991678476
1746609948.4824607,0.0006459522992372513,-0.0006136677693575621,-0.005577610805630684
1746609948.6508536,0.00047198942047543824,-0.0005621357704512775,-0.004626846872270107
1746609948.8009036,0.0008011815370991826,-0.0008708758396096528,-0.003886894788593054
1746609948.9625022,0.0008128361077979207,-0.0008745238301344216,-0.003147247014567256
1746609949.1334274,0.0013723974116146564,-0.0010032912250608206,-0.0025223763659596443
1746609949.2806983,-0.00020621204748749733,-0.001283894875086844,-0.002574612619355321
1746609949.4423993,0.0006645810790359974,-0.001505054533481598,-0.001972668804228306
1746609949.6133933,-0.00025181518867611885,-0.0006320161046460271,-0.0024260596837848425
1746609949.7633774,-1.932464147103019e-05,-0.0008678336162120104,-0.0022335746325552464
1746609949.9230654,-0.00045709600090049207,-0.0007603804697282612,-0.0024203609209507704
1746609950.0943208,-0.0002607865317258984,-0.0009387882309965789,-0.002659943187609315
1746609950.2482278,-0.00035365784424357116,-0.0009149558609351516,-0.0027545474004000425
1746609950.4024417,-0.0001448300899937749,-0.000960958597715944,-0.002823407994583249
1746609950.5738828,-3.68290493497625e-05,-0.0004734942049253732,-0.002674111630767584
1746609950.7262707,0.000611505180131644,-0.0004437063180375844,-0.0025359264109283686
1746609950.8836396,0.0003329234314151108,0.00020831584697589278,-0.0028155636973679066
1746609951.0545886,0.0008299888577312231,0.0003821889404207468,-0.0025642693508416414
1746609951.2046092,0.0006541954935528338,0.00047845844528637826,-0.0026591329369693995
1746609951.363473,0.0005044599529355764,0.0004554623446892947,-0.0031085594091564417
1746609951.541453,0.00044800661271438,0.0004978899960406125,-0.00340567110106349
1746609951.6846995,-0.00033322579110972583,0.0007450177217833698,-0.003819109871983528
1746609951.8447583,-0.00011318865290377289,0.0003399062261451036,-0.003586145816370845
1746609952.0154583,-0.0006560005131177604,0.0008998626144602895,-0.0037587753031402826
1746609952.1733532,-0.001042124000377953,0.0009987072553485632,-0.003828296670690179
1746609952.3291404,-0.0006334708305075765,0.000696009024977684,-0.0036297603510320187
1746609952.496618,-0.0012062957976013422,0.0005361694493331015,-0.0034829494543373585
1746609952.6435597,-0.0009900068398565054,0.0004830576363019645,-0.003257435280829668
1746609952.8036466,-0.0011480138637125492,0.00045109682832844555,-0.003599114716053009
1746609952.9750183,-0.000767040706705302,0.0001720000000204891,-0.004096608143299818
1746609953.1267753,-0.000596499303355813,0.00012478565622586757,-0.004221334122121334
1746609953.286862,-0.00023503968259319663,-0.0002286472445121035,-0.004468676634132862
1746609953.4575548,-0.0004968595458194613,0.00024223420768976212,-0.004875386133790016
1746609953.6048555,-0.0002478336973581463,-0.0002551199868321419,-0.004833706188946962
1746609953.7668636,-0.0004881778440903872,0.0006941756582818925,-0.006067074369639158
1746609953.9505527,0.0006596451858058572,-0.0002520534035284072,-0.0056705838069319725
1746609954.085883,-0.00017484398267697543,0.0007052032160572708,-0.006575575564056635
1746609954.2484941,0.00046059334999881685,-0.00019646190048661083,-0.00603029178455472
1746609954.4168198,0.0005007799481973052,0.00011919165990548208,-0.006213765125721693
1746609954.5656998,0.00037289856118150055,-0.0001674339728197083,-0.006386812310665846
1746609954.7281528,0.0005768199334852397,0.00047406027442775667,-0.006992001086473465
1746609954.8985386,0.0004519899666775018,0.0005232469993643463,-0.007294556125998497
1746609955.0577066,0.0003388782206457108,0.0010125625412911177,-0.00787913054227829
1746609955.212623,0.0012506954371929169,0.0010479651391506195,-0.007783064153045416
1746609955.3791547,0.0012461133301258087,0.001343988929875195,-0.007818284444510937
1746609955.540877,0.0011027733562514186,0.0014411977026611567,-0.007989137433469296
1746609955.6868234,0.0008919445681385696,0.0007033116417005658,-0.007289041765034199
1746609955.859532,3.080988972214982e-05,0.0009699212969280779,-0.0074334898963570595
1746609956.0076702,-0.00013419133028946817,0.0012629699194803834,-0.007223975844681263
1746609956.167638,5.524438165593892e-05,0.0013246418675407767,-0.007076042704284191
1746609956.3393488,0.00013496147585101426,0.0007042801007628441,-0.006187340710312128
1746609956.4897614,0.00018026900943368673,0.0006085228524170816,-0.00613044761121273
1746609956.6487381,0.0005032036569900811,8.422881364822388e-05,-0.00551871582865715
1746609956.8215673,0.00037697708467021585,-0.0003399756387807429,-0.005260073114186525
1746609956.967869,-1.747048008837737e-05,-0.0003335465444251895,-0.005425309296697378
1746609957.1298304,-7.268947956617922e-05,0.00011896343494299799,-0.005463208071887493
1746609957.3008034,0.0002935364027507603,-0.0006144424551166594,-0.005598095245659351
1746609957.4513268,0.00015530407836195081,-0.00016929938283283263,-0.005799426231533289
1746609957.6109254,-0.0004608219605870545,-0.0001305744081037119,-0.006102106999605894
1746609957.7802505,-0.0003654833708424121,-3.081600880250335e-05,-0.006116707343608141
1746609957.9310088,-0.00022907812672201544,-7.209760224213824e-05,-0.006158460397273302
1746609958.0927083,-0.0005046259029768407,-0.00033929923665709794,-0.0066127837635576725
1746609958.2603009,-0.0005345054669305682,-0.00011453261686256155,-0.006617433857172728
1746609958.4097888,-0.0004832863050978631,-0.0004988181171938777,-0.006712236441671848
1746609958.5718062,-9.127200610237196e-05,-0.0007159668020904064,-0.006436365656554699
1746609958.7401464,-0.0013037796597927809,-0.00019056005112361163,-0.007178338244557381
1746609958.889879,-0.0006553339771926403,-0.0002991523942910135,-0.006716423202306032
1746609959.0499334,-0.0009365127189084888,0.0009577530436217785,-0.007975868880748749
1746609959.2218068,-0.0008424397092312574,0.00022714771330356598,-0.008034457452595234
1746609959.371984,-0.0012525090714916587,0.0010986956767737865,-0.0091122230514884
1746609959.5306768,-0.001290632295422256,0.0006332553457468748,-0.009228654205799103
1746609959.7020066,-0.0016724903834983706,0.0016251768684014678,-0.010381452739238739
1746609959.8522506,-0.0016951399156823754,0.0012232011649757624,-0.010682079009711742
1746609960.0108829,-0.0024363682605326176,0.0016603446565568447,-0.011287768371403217
1746609960.1824803,-0.0027637730818241835,0.001874621957540512,-0.011224944144487381
1746609960.3338726,-0.0002347516710869968,1.2547402548079845e-06,-0.010662741959095001
1746609960.492015,-0.0007639409741386771,0.0006285272538661957,-0.01039019413292408
1746609960.664009,-0.00015091398381628096,0.0003612657601479441,-0.009893592447042465
1746609960.8133922,-0.0005659598973579705,0.0006341016269288957,-0.009652366861701012
1746609960.972131,8.872816397342831e-05,0.00017372099682688713,-0.009079452604055405
1746609961.1436954,-0.00036791444290429354,0.00013101534568704665,-0.008823924697935581
1746609961.29393,9.881674486678094e-05,4.454127702047117e-05,-0.00824346300214529
1746609961.452905,-3.808612018474378e-05,0.00042826158460229635,-0.008648257702589035
1746609961.6249588,0.001044246950186789,0.00033923820592463017,-0.007785590831190348
1746609961.772817,0.0008834768668748438,0.000454260763945058,-0.008119610138237476
1746609961.9341786,0.0011389044811949134,0.000971938599832356,-0.007963518612086773
1746609962.1055775,0.0013340194709599018,0.0014516277005895972,-0.008329326286911964
1746609962.255065,0.001337184221483767,0.0005388163262978196,-0.007610915694385767
1746609962.4138517,0.001059119589626789,0.0006588194519281387,-0.007987609133124352
1746609962.5880716,0.0008133993251249194,3.7583271478069946e-05,-0.007692468352615833
1746609962.7349133,0.0011154537787660956,6.459442374762148e-05,-0.007958339527249336
1746609962.895071,0.0010845900978893042,-0.00010880926856771111,-0.00819564051926136
1746609963.0704424,0.0006890945369377732,-4.671529677580111e-05,-0.008599312976002693
1746609963.214129,0.0006352309719659388,-0.0004579095693770796,-0.007846993394196033
1746609963.3740788,0.001205774606205523,0.00010625637514749542,-0.00742703303694725
1746609963.5452936,0.0006575651932507753,2.8531088901218027e-05,-0.00797201693058014
1746609963.695316,0.0005180207081139088,0.00017183383170049638,-0.008088287897408009
1746609963.8545911,9.025297913467512e-05,-0.0002556976687628776,-0.00817407388240099
1746609964.0255787,0.0004433768044691533,-0.00036563692265190184,-0.008115171454846859
1746609964.1751308,-9.751689503900707e-05,-0.000645756081212312,-0.00801803171634674
1746609964.3340552,-0.0002822192618623376,-0.00046235660556703806,-0.008343462832272053
1746609964.5062797,-0.0005994407692924142,-0.0011049831518903375,-0.008333644829690456
1746609964.6559894,-0.0014367348048835993,-0.0009465086623094976,-0.008997444063425064
1746609964.8150678,-0.0018163787899538875,-0.0011964295990765095,-0.009429875761270523
1746609964.987132,-0.0020468784496188164,-0.0011988028418272734,-0.009922962635755539
1746609965.137102,-0.0019748464692384005,-0.0017446274869143963,-0.009915378876030445
1746609965.2958286,-0.0011757463216781616,-0.0012006917968392372,-0.010000626556575298
1746609965.4679744,0.0003583855868782848,-0.0014702985063195229,-0.009182585403323174
1746609965.6237535,0.0019144858233630657,-0.0009714998304843903,-0.008738527074456215
1746609965.7775056,0.0031922340858727694,-0.0010651730699464679,-0.007699534762650728
1746609965.9496322,0.004129298496991396,-0.000325095490552485,-0.007536877412348986
1746609966.0980675,0.0038475575856864452,0.0003139251784887165,-0.008135367184877396
1746609966.2571692,0.006100408732891083,-0.00013387705257628113,-0.006351725663989782
1746609966.435153,0.004289892502129078,0.0003927213547285646,-0.006958349607884884
1746609966.576233,0.004328062757849693,-1.2481123121688142e-05,-0.006474215537309647
1746609966.738372,0.003722656983882189,7.492546137655154e-05,-0.006571842823177576
1746609966.9093282,0.0032941526733338833,-0.0006110721733421087,-0.0061816563829779625
1746609967.063323,0.002615077653899789,0.00017370822024531662,-0.006244317162781954
1746609967.2181785,0.0020721706096082926,-0.0006036819540895522,-0.005803858861327171
